time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.32983747124671936,-0.3713475167751312,0.01766599901020527,-0.46493566036224365,0.4554714560508728,-16.483667373657227,4.1328125,0,K1,6.1,270,0,0.036010153120719854,[100|0|0|0]
100,-0.27796298265457153,-0.4094594120979309,0.07389464229345322,-0.18358264863491058,-0.05274811014533043,-13.369514465332031,4.1328125,0,K1,6.1,270,0,0.12148026168077528,[200|0|0|0]
200,-0.29105255007743835,-0.40182065963745117,0.060268666595220566,-1.3757630586624146,1.2173948287963867,-15.599488258361816,4.1328125,0,K1,6.1,270,0,0.14186051016304577,[300|0|0|0]
301,-0.3361278772354126,-0.36590278148651123,0.01010185107588768,-2.785658836364746,5.985581398010254,-15.896763801574707,4.1328125,0,K1,6.1,270,0,0.21827116693692095,[400|0|0|0]
401,-0.3388044834136963,-0.36414873600006104,0.008679832331836224,-1.1724305152893066,2.8897013664245605,-16.02870750427246,4.1328125,0,K1,6.1,270,0,0.22177302837201462,[500|0|0|0]
501,-0.33543533086776733,-0.36707401275634766,0.012735105119645596,-0.0071106115356087685,0.4631199836730957,-16.13835906982422,4.1328125,0,K1,6.1,270,0,0.22780242886975546,[600|0|0|0]
601,-0.3324180543422699,-0.36974093317985535,0.014665242284536362,0.4480992257595062,-0.5639640092849731,-16.235252380371094,4.1328125,0,K1,6.1,270,0,0.23226805890950716,[700|0|0|0]
701,-0.33076211810112,-0.3709298372268677,0.016278468072414398,0.5286643505096436,-0.8688493967056274,-16.334543228149414,4.1328125,0,K1,6.1,270,0,0.23486769640547284,[800|0|0|0]
801,-0.3297380208969116,-0.37142106890678406,0.016873875632882118,0.4759441614151001,-0.9132869839668274,-16.425453186035156,4.1328125,0,K1,6.1,270,0,0.23615011358021865,[900|0|0|0]
901,-0.3293311297893524,-0.3720122277736664,0.017670370638370514,0.39359837770462036,-0.830217182636261,-16.473146438598633,4.1328125,0,K1,6.1,270,0,0.23722222993261344,[1000|0|0|0]
1001,-0.3289583623409271,-0.37215930223464966,0.017783448100090027,0.2971856892108917,-0.7133557200431824,-16.530372619628906,4.1328125,0,K1,6.1,270,0,0.23763861074392437,[1100|0|0|0]
1101,-0.3289851248264313,-0.3728629946708679,0.01763339154422283,0.25581929087638855,-0.5673214793205261,-16.582000732421875,4.1328125,0,K1,6.1,270,0,0.2383586220253498,[1200|0|0|0]
1201,-0.32911333441734314,-0.3728518784046173,0.01799040660262108,0.1400885283946991,-0.4367297887802124,-16.580900192260742,4.1328125,0,K1,6.1,270,0,0.23873812304313533,[1300|0|0|0]
1301,-0.32884281873703003,-0.3727169632911682,0.01760721206665039,0.039954330772161484,-0.3287665843963623,-16.595081329345703,4.1328125,0,K1,6.1,270,0,0.23922619975178883,[1400|0|0|0]
1401,-0.3289477527141571,-0.3725224435329437,0.01751863583922386,-0.046683602035045624,-0.21394650638103485,-16.60411834716797,4.1328125,0,K1,6.1,270,0,0.2394643065008753,[1500|0|0|0]
1502,-0.3292863965034485,-0.37344416975975037,0.018481027334928513,0.0916035994887352,-0.04584455490112305,-16.59783935546875,4.1328125,0,K1,6.1,270,0,0.2408392451337653,[1600|0|0|0]
1602,-0.3291090726852417,-0.3732188045978546,0.018026353791356087,-0.00852938462048769,0.031865160912275314,-16.58464241027832,4.1328125,0,K1,6.1,270,0,0.24137679626986722,[1700|0|0|0]
1700,-0.3296263515949249,-0.37233808636665344,0.018044911324977875,-0.09182481467723846,0.1104264184832573,-16.581295013427734,4.1328125,0,K1,6.1,270,0,0.24239835706356835,[1800|0|0|0]
1801,-0.32960495352745056,-0.37219613790512085,0.017656920477747917,-0.15830391645431519,0.16775037348270416,-16.570537567138672,4.1328125,0,K1,6.1,270,0,0.242812052773671,[1900|0|0|0]
1902,-0.3297911584377289,-0.3720579743385315,0.017428508028388023,-0.20466642081737518,0.22315120697021484,-16.557315826416016,4.1328125,0,K1,6.1,270,0,0.24313752732992236,[2000|0|0|0]
2002,-0.3294750154018402,-0.3721863031387329,0.017779072746634483,-0.23844365775585175,0.25337299704551697,-16.555774688720703,4.1328125,0,K1,6.1,270,0,0.24362672087217457,[2100|0|0|0]
2102,-0.3296447992324829,-0.3718559145927429,0.017797313630580902,-0.27124345302581787,0.3099692165851593,-16.570505142211914,4.1328125,0,K1,6.1,270,0,0.2439986292887454,[2200|0|0|0]
2202,-0.3296922445297241,-0.37152886390686035,0.01772843487560749,-0.3241685926914215,0.3373472988605499,-16.583816528320312,4.1328125,0,K1,6.1,270,0,0.24433620519169652,[2300|0|0|0]
2302,-0.3298579454421997,-0.37174493074417114,0.0176207534968853,-0.3607150912284851,0.3568163514137268,-16.574907302856445,4.1328125,0,K1,6.1,270,0,0.24462901391749586,[2400|0|0|0]
2400,-0.32981762290000916,-0.3718244135379791,0.01784895732998848,-0.3888445198535919,0.37053927779197693,-16.567569732666016,4.1328125,0,K1,6.1,270,0,0.24487400455275202,[2500|0|0|0]
2500,-0.3293764293193817,-0.37154361605644226,0.01756206713616848,-0.42245200276374817,0.36991503834724426,-16.55506134033203,4.1328125,0,K1,6.1,270,0,0.24547049846264077,[2600|0|0|0]
2600,-0.32978612184524536,-0.3714722990989685,0.017877377569675446,-0.4423830509185791,0.3915433883666992,-16.544715881347656,4.1328125,0,K1,6.1,270,0,0.24599237463919052,[2700|0|0|0]
