time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8539190292358398,-0.16470493376255035,-0.01634133979678154,-0.0016630911268293858,0.355768620967865,-5.202694416046143,4.12109375,1,B1,6.1,270,0,0.023404559572477314,[100|0|0|0]
100,1.854101538658142,-0.16437898576259613,-0.016299862414598465,-0.008482610806822777,0.3470717966556549,-5.207135200500488,4.12109375,1,B1,6.1,270,0,0.02378042146351712,[200|0|0|0]
200,1.8541446924209595,-0.16455745697021484,-0.01679045520722866,-0.00299265724606812,0.34332671761512756,-5.20874547958374,4.12109375,1,B1,6.1,270,0,0.02430424920941731,[300|0|0|0]
300,1.8540534973144531,-0.1645166426897049,-0.01686668209731579,-0.008514910005033016,0.34148889780044556,-5.200035572052002,4.12109375,1,B1,6.1,270,0,0.024429918981902995,[400|0|0|0]
400,1.854033350944519,-0.16442322731018066,-0.01661585085093975,-0.004748276434838772,0.34208640456199646,-5.193544387817383,4.12109375,1,B1,6.1,270,0,0.024698337728475833,[500|0|0|0]
500,1.853766679763794,-0.16430266201496124,-0.016639303416013718,-0.005388210061937571,0.3588612675666809,-5.179096698760986,4.12109375,1,B1,6.1,270,0,0.02499193529632886,[600|0|0|0]
600,1.8538743257522583,-0.1646934151649475,-0.01693173497915268,0.0063475435599684715,0.3501724600791931,-5.17153787612915,4.12109375,1,B1,6.1,270,0,0.025491727155182678,[700|0|0|0]
700,1.8538124561309814,-0.1646353304386139,-0.01662934571504593,0.003565666964277625,0.3570674657821655,-5.157774925231934,4.12109375,1,B1,6.1,270,0,0.02580579872746711,[800|0|0|0]
800,1.8540825843811035,-0.16470688581466675,-0.016536490991711617,0.0064599476754665375,0.345421701669693,-5.175782680511475,4.12109375,1,B1,6.1,270,0,0.026100266795348107,[900|0|0|0]
900,1.853865385055542,-0.1647585779428482,-0.016235889866948128,0.005421046633273363,0.35087522864341736,-5.157381534576416,4.12109375,1,B1,6.1,270,0,0.026474711262992355,[1000|0|0|0]
