time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7853099703788757,-0.7851120233535767,0.011066703125834465,-0.24542376399040222,-0.051563944667577744,-3.7266504764556885,4.04296875,1,G1,7.6,90,0,0.09713576897916475,[100|0|0|0]
100,0.7858608365058899,-0.785209596157074,0.011249378323554993,-0.24918633699417114,-0.07407138496637344,-3.739250898361206,4.04296875,1,G1,7.6,90,0,0.09772427910629608,[200|0|0|0]
200,0.7854852080345154,-0.7853251099586487,0.011351369321346283,-0.24042659997940063,-0.06021355092525482,-3.740461587905884,4.04296875,1,G1,7.6,90,0,0.09813028692702354,[300|0|0|0]
300,0.7854356169700623,-0.7852510213851929,0.011517459526658058,-0.2444186508655548,-0.0661429688334465,-3.7243127822875977,4.04296875,1,G1,7.6,90,0,0.09831879248845561,[400|0|0|0]
400,0.7855033278465271,-0.7849922180175781,0.011406869627535343,-0.2546866238117218,-0.06950195133686066,-3.719825029373169,4.04296875,1,G1,7.6,90,0,0.09860826454525616,[500|0|0|0]
500,0.7853331565856934,-0.7852128744125366,0.011394298635423183,-0.2516289949417114,-0.06074075400829315,-3.7416718006134033,4.04296875,1,G1,7.6,90,0,0.09888720097617279,[600|0|0|0]
600,0.7855896949768066,-0.7853521704673767,0.01133764535188675,-0.24864982068538666,-0.06541771441698074,-3.7406766414642334,4.04296875,1,G1,7.6,90,0,0.09918456427509259,[700|0|0|0]
700,0.7854189872741699,-0.7852265238761902,0.011387214995920658,-0.2516440451145172,-0.06409215927124023,-3.744649648666382,4.04296875,1,G1,7.6,90,0,0.09940224600428903,[800|0|0|0]
800,0.7854872345924377,-0.7851291298866272,0.011424203403294086,-0.25851553678512573,-0.06788460910320282,-3.7332754135131836,4.04296875,1,G1,7.6,90,0,0.09952679088749893,[900|0|0|0]
900,0.7854322195053101,-0.7850415706634521,0.010712585411965847,-0.2643982470035553,-0.06307582557201385,-3.700406789779663,4.04296875,1,G1,7.6,90,0,0.10024588298379586,[1000|0|0|0]
1000,0.7854317426681519,-0.7848623394966125,0.011153175495564938,-0.26873594522476196,-0.06512600183486938,-3.693786144256592,4.04296875,1,G1,7.6,90,0,0.10072153375937203,[1100|0|0|0]
1100,0.785768449306488,-0.7849938273429871,0.01143792923539877,-0.2657134234905243,-0.07850077748298645,-3.695709228515625,4.04296875,1,G1,7.6,90,0,0.10118169145668156,[1200|0|0|0]
1200,0.7856833934783936,-0.7851117253303528,0.011329811066389084,-0.25903308391571045,-0.08148302882909775,-3.695134162902832,4.04296875,1,G1,7.6,90,0,0.1013628653173451,[1300|0|0|0]
1300,0.7854173183441162,-0.78524249792099,0.011340048164129257,-0.25858911871910095,-0.07467310130596161,-3.721773386001587,4.04296875,1,G1,7.6,90,0,0.10165951704195296,[1400|0|0|0]
1400,0.7856525778770447,-0.7850764393806458,0.0112135149538517,-0.2602951228618622,-0.0815187469124794,-3.710878610610962,4.04296875,1,G1,7.6,90,0,0.10197405343087819,[1500|0|0|0]
1500,0.7853336930274963,-0.7852448225021362,0.011238383129239082,-0.25054144859313965,-0.07473228871822357,-3.6904823780059814,4.04296875,1,G1,7.6,90,0,0.10233552106293041,[1600|0|0|0]
1600,0.7854378819465637,-0.7849305272102356,0.011188791133463383,-0.25524941086769104,-0.07500840723514557,-3.700561761856079,4.04296875,1,G1,7.6,90,0,0.10267032880987237,[1700|0|0|0]
1700,0.7854474782943726,-0.7851760983467102,0.01109349261969328,-0.2503650486469269,-0.07659526914358139,-3.712137222290039,4.04296875,1,G1,7.6,90,0,0.10293391765578108,[1800|0|0|0]
1800,0.7858245968818665,-0.784820556640625,0.011406464502215385,-0.25843364000320435,-0.08502020686864853,-3.735666275024414,4.04296875,1,G1,7.6,90,0,0.10353937593927286,[1900|0|0|0]
1900,0.785332977771759,-0.7848674654960632,0.011063965037465096,-0.2544725239276886,-0.06751949340105057,-3.7262611389160156,4.04296875,1,G1,7.6,90,0,0.10414037150788845,[2000|0|0|0]
2000,0.7854565978050232,-0.785102903842926,0.010869788937270641,-0.2473571002483368,-0.06808400899171829,-3.7496724128723145,4.04296875,1,G1,7.6,90,0,0.1044696396139729,[2100|0|0|0]
2100,0.7856142520904541,-0.7850872874259949,0.011349637061357498,-0.24605795741081238,-0.06942432373762131,-3.7412819862365723,4.04296875,1,G1,7.6,90,0,0.10497496423081061,[2200|0|0|0]
2200,0.7854058146476746,-0.7851300835609436,0.01134099904447794,-0.241471529006958,-0.06034737452864647,-3.736272096633911,4.04296875,1,G1,7.6,90,0,0.10518792500667001,[2300|0|0|0]
2300,0.8207442164421082,-0.7824984192848206,-0.004354881122708321,-0.9384517073631287,-0.9172441959381104,-2.6115832328796387,4.04296875,1,G1,7.6,90,0,0.1439447173464615,[2400|0|0|0]
2400,0.7848736047744751,-0.7831588983535767,0.013221180997788906,-0.3139176368713379,0.6181793808937073,-3.296947717666626,4.04296875,1,G1,7.6,90,0,0.18389537408291548,[2500|0|0|0]
2500,0.7848582863807678,-0.7843132019042969,0.012627307325601578,0.13660496473312378,0.33429262042045593,-3.485905170440674,4.04296875,1,G1,7.6,90,0,0.18519357948997106,[2600|0|0|0]
2600,0.7853488326072693,-0.7849031686782837,0.011774033308029175,0.2961359918117523,0.09266222268342972,-3.5509049892425537,4.04296875,1,G1,7.6,90,0,0.18634108676393815,[2700|0|0|0]
2700,0.7852879166603088,-0.785427987575531,0.011518892832100391,0.31352826952934265,0.021524624899029732,-3.5949695110321045,4.04296875,1,G1,7.6,90,0,0.18692780841000137,[2800|0|0|0]
2800,0.7852177023887634,-0.785509467124939,0.011340824887156487,0.24128468334674835,-0.01395716704428196,-3.6106746196746826,4.04296875,1,G1,7.6,90,0,0.1871358400275909,[2900|0|0|0]
2900,0.7855268120765686,-0.7853545546531677,0.011486884206533432,0.14769889414310455,-0.05007011815905571,-3.6383416652679443,4.04296875,1,G1,7.6,90,0,0.1875111798706427,[3000|0|0|0]
3000,0.7853912711143494,-0.7856229543685913,0.011281811632215977,0.09477894008159637,-0.052718523889780045,-3.644788980484009,4.04296875,1,G1,7.6,90,0,0.18787513662688712,[3100|0|0|0]
3100,0.785407304763794,-0.7854741215705872,0.011346690356731415,0.030748162418603897,-0.05857371911406517,-3.675116777420044,4.04296875,1,G1,7.6,90,0,0.18803828541962248,[3200|0|0|0]
3200,0.785373866558075,-0.7854304313659668,0.010974093340337276,-0.022433225065469742,-0.05842901021242142,-3.680279493331909,4.04296875,1,G1,7.6,90,0,0.18841492249189137,[3300|0|0|0]
3300,0.7852733731269836,-0.7853272557258606,0.011235999874770641,-0.06355935335159302,-0.05192367359995842,-3.700009822845459,4.04296875,1,G1,7.6,90,0,0.18871381908802912,[3400|0|0|0]
3400,0.7854249477386475,-0.7855178117752075,0.011256287805736065,-0.09161285310983658,-0.05701879784464836,-3.703094959259033,4.04296875,1,G1,7.6,90,0,0.1889581509749915,[3500|0|0|0]
