time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
4900,-0.3302552103996277,-0.36173269152641296,0.015361848287284374,0.40268662571907043,-0.04007088392972946,-4.640169620513916,3.96484375,2,K1,7.6,90,0,0.053882247399546834,[5000|0|0|0]
5000,-0.3298853635787964,-0.36150527000427246,0.015362875536084175,0.39846259355545044,-0.04875896871089935,-4.673460006713867,3.96484375,2,K1,7.6,90,0,0.05431642279596149,[5100|0|0|0]
5100,-0.3298824727535248,-0.3621491491794586,0.015422170050442219,0.4249712824821472,-0.03656938672065735,-4.707188606262207,3.96484375,2,K1,7.6,90,0,0.054963032870536666,[5200|0|0|0]
5200,-0.32958048582077026,-0.36216816306114197,0.015338095836341381,0.4203565716743469,-0.034840356558561325,-4.730462074279785,3.96484375,2,K1,7.6,90,0,0.05527708081071113,[5300|0|0|0]
5300,-0.3297743499279022,-0.36180299520492554,0.01544925943017006,0.4053746461868286,-0.008072173222899437,-4.744126796722412,3.96484375,2,K1,7.6,90,0,0.055705202522191265,[5400|0|0|0]
5400,-0.3299736976623535,-0.3619956374168396,0.015558093786239624,0.40807321667671204,1.7200276261064573e-06,-4.738493919372559,3.96484375,2,K1,7.6,90,0,0.05600302034923169,[5500|0|0|0]
5500,-0.33001649379730225,-0.3616367280483246,0.015018771402537823,0.3916732370853424,0.007164147682487965,-4.747703552246094,3.96484375,2,K1,7.6,90,0,0.05665226304463626,[5600|0|0|0]
5600,-0.3300388753414154,-0.3617420196533203,0.015336671844124794,0.39004576206207275,0.00899379514157772,-4.7338690757751465,3.96484375,2,K1,7.6,90,0,0.056987893714213186,[5700|0|0|0]
5700,-0.3297381103038788,-0.36196771264076233,0.015147129073739052,0.3853147625923157,-0.001545717939734459,-4.771996974945068,3.96875,2,K1,7.6,90,0,0.05740899155817633,[5800|0|0|0]
5800,-0.32974207401275635,-0.362074613571167,0.015389491803944111,0.3874645531177521,0.0013448016252368689,-4.7594404220581055,3.96484375,2,K1,7.6,90,0,0.05767391270286263,[5900|0|0|0]
5900,-0.329816997051239,-0.36185282468795776,0.01563536748290062,0.3784602880477905,0.008199379779398441,-4.785897731781006,3.96484375,2,K1,7.6,90,0,0.05801341030213691,[6000|0|0|0]
6000,-0.3300657868385315,-0.3617370128631592,0.015336830168962479,0.3737073838710785,0.023011116310954094,-4.791767597198486,3.96484375,2,K1,7.6,90,0,0.058418914019552196,[6100|0|0|0]
6100,-0.32987791299819946,-0.3617981970310211,0.015801740810275078,0.37544041872024536,0.018682928755879402,-4.8234758377075195,3.96484375,2,K1,7.6,90,0,0.058924069427999694,[6200|0|0|0]
6200,-0.3297564685344696,-0.36198484897613525,0.015453151427209377,0.3746987283229828,0.01977783441543579,-4.835569381713867,3.96484375,2,K1,7.6,90,0,0.059337714522702444,[6300|0|0|0]
6300,-0.3299294412136078,-0.3619825839996338,0.015281252562999725,0.36554205417633057,0.02075834386050701,-4.819100856781006,3.96484375,2,K1,7.6,90,0,0.05958158722999738,[6400|0|0|0]
6400,-0.330171674489975,-0.3617589473724365,0.015385864302515984,0.36699432134628296,0.02745295688509941,-4.799345016479492,3.96484375,2,K1,7.6,90,0,0.05992746859296504,[6500|0|0|0]
6500,-0.33043330907821655,-0.36208197474479675,0.015914520248770714,0.3053644299507141,-0.0185659509152174,-4.860002517700195,2.740234375,2,J2,7.6,90,0,0.06059998361180758,[6500|0|0|0]
6600,-0.3292410969734192,-0.36173340678215027,0.017313025891780853,-0.32736724615097046,-0.12146160751581192,-5.374157428741455,3.0625,2,J2,7.6,90,0,0.062470461454750416,[6500|0|0|0]
6700,-0.3259638845920563,-0.35764482617378235,0.04263225197792053,-1.4315038919448853,-0.7376790046691895,-5.577578067779541,3.283203125,2,J2,7.6,90,0,0.08832621172397943,[6500|0|0|0]
6800,-0.3193032741546631,-0.3500362038612366,0.10587022453546524,0.6504825949668884,2.508117198944092,-3.9382152557373047,3.435546875,2,J2,7.6,90,0,0.15236757365580017,[6500|0|0|0]
6900,-0.31112274527549744,-0.3417179584503174,0.18466894328594208,1.3645288944244385,1.223442792892456,-3.153095006942749,3.453125,2,J2,7.6,90,0,0.2320252935338879,[6500|0|0|0]
7000,-0.30179235339164734,-0.33674028515815735,0.26590174436569214,2.529165029525757,1.6386401653289795,-3.5731077194213867,3.435546875,2,J2,7.6,90,0,0.3139435541072908,[6500|0|0|0]
7100,-0.29247045516967773,-0.3343401849269867,0.34984129667282104,-0.13482607901096344,2.644442081451416,-4.658394813537598,3.435546875,2,J2,7.6,90,0,0.3984332381468329,[6500|0|0|0]
7200,-0.2858528792858124,-0.32967376708984375,0.4354285001754761,2.8338024616241455,4.886807441711426,-3.7830567359924316,3.42578125,2,J2,7.6,90,0,0.4844026348494643,[6500|0|0|0]
7300,-0.28330501914024353,-0.3261493146419525,0.5271912217140198,2.8916494846343994,2.796124219894409,-2.607464551925659,3.416015625,2,J2,7.6,90,0,0.5762683543564661,[6500|0|0|0]
7400,-0.286416620016098,-0.3239506185054779,0.617386519908905,2.278266429901123,1.9524303674697876,-2.2794344425201416,3.42578125,2,J2,7.6,90,0,0.6665440883118067,[6500|0|0|0]
7500,-0.2914842963218689,-0.32363611459732056,0.71260005235672,2.1138861179351807,1.8570369482040405,-3.728414297103882,3.42578125,2,J2,7.6,90,0,0.761892905908248,[6500|0|0|0]
7600,-0.2977885901927948,-0.32380443811416626,0.8057272434234619,1.4606003761291504,1.0948090553283691,-5.101489067077637,3.419921875,2,J2,7.6,90,0,0.8552333910687547,[6500|0|0|0]
7700,-0.3059177100658417,-0.3259422779083252,0.8989251255989075,2.11184024810791,1.3260819911956787,-5.281482219696045,3.41015625,2,J2,7.6,90,0,0.9488095535829554,[6500|0|0|0]
7800,-0.316209077835083,-0.3301250636577606,0.9947128891944885,1.9250799417495728,1.1003681421279907,-4.792385101318359,3.41015625,2,J2,7.6,90,0,1.0452393394472328,[6500|0|0|0]
7900,-0.33023446798324585,-0.33738699555397034,1.0934419631958008,0.9530493021011353,0.3591369688510895,-3.548199415206909,3.419921875,2,J2,7.6,90,0,1.1452237246122672,[6500|0|0|0]
8000,-0.3469673991203308,-0.3448384404182434,1.1944130659103394,0.22620539367198944,-0.4014306962490082,-2.3255019187927246,3.419921875,2,J2,7.6,90,0,1.2478428193188258,[6500|0|0|0]
8100,-0.3640561103820801,-0.35110509395599365,1.2970106601715088,0.056248739361763,-1.7050144672393799,-1.4412086009979248,3.42578125,2,J2,7.6,90,0,1.3520424419060941,[6500|0|0|0]
8200,-0.3799537420272827,-0.35597988963127136,1.4004194736480713,-0.08165422827005386,-2.448744297027588,-1.1008884906768799,3.431640625,2,J2,7.6,90,0,1.456779641741839,[6500|0|0|0]
8300,-0.3926607072353363,-0.35967740416526794,1.5042574405670166,0.10081066936254501,-3.0609261989593506,-1.0236746072769165,3.494140625,2,J2,7.6,90,0,1.5614575379395932,[6500|0|0|0]
8400,-0.4025561213493347,-0.36273670196533203,1.6020337343215942,0.4172893166542053,-3.1497442722320557,-0.9214285612106323,3.53125,2,J2,7.6,90,0,1.6597808929672693,[6500|0|0|0]
8500,-0.406289279460907,-0.3679925501346588,1.682680606842041,1.0070464611053467,-3.02175235748291,-0.9433138370513916,3.53125,2,J2,7.6,90,0,1.7406850242387575,[6500|0|0|0]
8600,-0.4103057384490967,-0.36916273832321167,1.7422326803207397,0.7192867994308472,-2.3078839778900146,-0.980873167514801,3.521484375,2,J2,7.6,90,0,1.8003838578857625,[6500|0|0|0]
8700,-0.41079026460647583,-0.37550073862075806,1.7899270057678223,0.557375431060791,-2.156292200088501,2.8844985961914062,3.5,2,J2,7.6,90,0,1.8484999019170532,[6500|0|0|0]
8800,-0.4088270962238312,-0.38350728154182434,1.8231840133666992,-0.1506250500679016,-1.587507963180542,6.536929130554199,3.484375,2,J2,7.6,90,0,1.8827634001925833,[6500|0|0|0]
8900,-0.40201127529144287,-0.391909658908844,1.8421728610992432,-0.8064849972724915,-1.4092382192611694,7.960020065307617,3.47265625,2,J2,7.6,90,0,1.9046181868218306,[6500|0|0|0]
9000,-0.3938125967979431,-0.39893069863319397,1.8503090143203735,-1.0504075288772583,-0.7170615792274475,12.49155330657959,3.45703125,2,J2,7.6,90,0,1.9181352248512358,[6500|0|0|0]
9100,-0.38758978247642517,-0.40360772609710693,1.8545570373535156,-1.5497007369995117,0.12788769602775574,15.210760116577148,3.447265625,2,J2,7.6,90,0,1.9270033533837048,[6500|0|0|0]
9200,-0.37971821427345276,-0.40723752975463867,1.8527978658676147,-1.613968849182129,0.4062348008155823,12.848197937011719,3.435546875,2,J2,7.6,90,0,1.93584822448978,[6500|0|0|0]
9300,-0.36906570196151733,-0.4060709476470947,1.8490418195724487,-1.3949062824249268,0.6560370326042175,6.350109100341797,3.42578125,2,J2,7.6,90,0,1.9472036115875855,[6500|0|0|0]
9400,-0.36009326577186584,-0.40442803502082825,1.840828537940979,-0.6463860869407654,1.1805552244186401,1.6540350914001465,3.431640625,2,J2,7.6,90,0,1.9594780471441702,[6500|0|0|0]
9500,-0.3526366055011749,-0.3996967673301697,1.8343197107315063,-0.6496497988700867,0.20681355893611908,-6.707137107849121,3.525390625,2,J2,7.6,90,23.72839107595253,1.9704485306337864,[6500|0|0|0]
9600,-0.3431725800037384,-0.3875174820423126,1.8150486946105957,-15.131168365478516,-9.304224014282227,-15.695401191711426,3.494140625,2,J2,7.6,90,23.72839107595253,1.9951320237227221,[6500|0|0|0]
9700,-0.31604722142219543,-0.3713275194168091,1.786078929901123,-15.493484497070312,-7.275382041931152,-13.445508003234863,3.416015625,2,J2,7.6,90,23.72839107595253,2.0379939792930726,[6500|0|0|0]
9800,-0.265148788690567,-0.34544163942337036,1.7477154731750488,-16.2735652923584,-5.7388739585876465,-12.798567771911621,3.373046875,2,J2,7.6,90,23.72839107595253,2.106787031627914,[6500|0|0|0]
9900,-0.1960761547088623,-0.3021225929260254,1.7057766914367676,-13.60427474975586,-0.8388524651527405,-10.78758430480957,3.36328125,2,J2,7.6,90,23.72839107595253,2.1984736171696433,[6500|0|0|0]
10000,-0.11886322498321533,-0.24145103991031647,1.6692378520965576,-11.19751262664795,2.808680534362793,-1.265120267868042,3.3671875,2,J2,7.6,90,23.72839107595253,2.303249380791224,[6500|0|0|0]
10100,-0.04545260965824127,-0.17137104272842407,1.6423503160476685,-8.468644142150879,6.879276275634766,2.2380356788635254,3.37890625,2,J2,7.6,90,23.72839107595253,2.4082411140000137,[6500|0|0|0]
10200,0.016631606966257095,-0.0904804989695549,1.6241413354873657,-5.597229480743408,9.38488483428955,2.597452402114868,3.404296875,2,J2,7.6,90,23.72839107595253,2.5118234339032126,[6500|0|0|0]
10300,0.06145323067903519,-0.007913630455732346,1.6111904382705688,-3.8997089862823486,10.039743423461914,3.097799301147461,3.416015625,2,J2,7.6,90,23.72839107595253,2.6066600906723583,[6500|0|0|0]
10400,0.09078766405582428,0.07221833616495132,1.601333498954773,-1.994994044303894,8.76833438873291,1.2095566987991333,3.416015625,2,J2,7.6,90,23.72839107595253,2.6925600342620424,[6500|0|0|0]
10500,0.1075330376625061,0.15964670479297638,1.5899381637573242,0.39212867617607117,7.077817916870117,1.1516419649124146,3.404296875,2,J2,7.6,90,23.72839107595253,2.782304008112365,[6500|0|0|0]
10600,0.11371918767690659,0.22491267323493958,1.580989956855774,3.001026153564453,5.182107448577881,-0.5537738800048828,3.41015625,2,J2,7.6,90,23.72839107595253,2.8484703552642285,[6500|0|0|0]
10700,0.11558205634355545,0.29471176862716675,1.5732059478759766,4.788508415222168,3.1479203701019287,-3.310966968536377,3.41015625,2,J2,7.6,90,23.72839107595253,2.918726848153071,[6500|0|0|0]
10800,0.11311985552310944,0.3493407070636749,1.565433144569397,5.417185306549072,1.371428370475769,-5.794763088226318,3.3984375,2,J2,7.6,90,23.72839107595253,2.9739608939837248,[6500|0|0|0]
10900,0.1095411628484726,0.3974130153656006,1.558418869972229,5.187320709228516,0.8085582852363586,-6.977741241455078,3.404296875,2,J2,7.6,90,23.72839107595253,3.0226738687939267,[6500|0|0|0]
11000,0.10519453138113022,0.4381309151649475,1.5522328615188599,4.624703407287598,0.4126160144805908,-6.495974063873291,3.39453125,2,J2,7.6,90,23.72839107595253,3.064087722391095,[6500|0|0|0]
11100,0.10036224871873856,0.46949559450149536,1.5462937355041504,4.16454553604126,0.5018354654312134,-5.103355407714844,3.3984375,2,J2,7.6,90,23.72839107595253,3.0963734356933026,[6500|0|0|0]
11200,0.09694033116102219,0.49633607268333435,1.542239785194397,3.3870937824249268,0.5717045664787292,-1.9462989568710327,3.3984375,2,J2,7.6,90,23.72839107595253,3.1237331743966514,[6500|0|0|0]
11300,0.09386780858039856,0.5175290703773499,1.5413429737091064,2.68074631690979,0.6392988562583923,0.11280430108308792,3.41015625,2,J2,7.6,90,23.72839107595253,3.145166508647466,[6500|0|0|0]
11400,0.08891313523054123,0.5333037972450256,1.5371230840682983,2.110623359680176,0.7585298418998718,1.456969141960144,3.416015625,2,J2,7.6,90,23.72839107595253,3.162231040997758,[6500|0|0|0]
11500,0.0836707204580307,0.5469102263450623,1.5345587730407715,1.7941341400146484,0.6504908800125122,1.445261836051941,3.41015625,2,J2,7.6,90,23.72839107595253,3.177036226459185,[6500|0|0|0]
11600,0.07779129594564438,0.5585201978683472,1.5315678119659424,1.6256462335586548,0.545535147190094,1.3827816247940063,3.404296875,2,J2,7.6,90,23.72839107595253,3.1903893129757726,[6500|0|0|0]
11700,0.07177692651748657,0.5687918066978455,1.5314662456512451,1.5844916105270386,0.14814700186252594,0.797534167766571,3.404296875,2,J2,7.6,90,23.72839107595253,3.2022926277779975,[6500|0|0|0]
11800,0.06472375988960266,0.5769599080085754,1.5288939476013184,1.5117552280426025,-0.2161821871995926,0.14118824899196625,3.41015625,2,J2,7.6,90,23.72839107595253,3.2133868495064783,[6500|0|0|0]
11900,0.0558612085878849,0.5818699598312378,1.5224453210830688,1.5544321537017822,-0.4499192237854004,-0.522064745426178,3.404296875,2,J2,7.6,90,23.72839107595253,3.225396770757206,[6500|0|0|0]
12000,0.05150120332837105,0.5875898003578186,1.523446798324585,1.3512812852859497,-0.6847568154335022,-1.144201397895813,3.41015625,2,J2,7.6,90,23.72839107595253,3.232658256705535,[6500|0|0|0]
12100,0.04519355669617653,0.5912036299705505,1.519997477531433,1.2033743858337402,-0.7945759892463684,-1.8407832384109497,3.404296875,2,J2,7.6,90,23.72839107595253,3.2407046213778923,[6500|0|0|0]
12200,0.03917837515473366,0.5914254188537598,1.5120503902435303,1.1785900592803955,-0.7825911045074463,-2.3207149505615234,3.3984375,2,J2,7.6,90,23.72839107595253,3.250673964167002,[6500|0|0|0]
12300,0.036226797848939896,0.5929361581802368,1.5106704235076904,0.9918046593666077,-0.8312041163444519,-2.3975484371185303,3.404296875,2,J2,7.6,90,23.72839107595253,3.2542654053953486,[6500|0|0|0]
12400,0.03230047971010208,0.5917133688926697,1.5040268898010254,0.8860055804252625,-0.8249239325523376,-2.4141039848327637,3.404296875,2,J2,7.6,90,23.72839107595253,3.26207870993829,[6500|0|0|0]
12500,0.032975904643535614,0.5913798809051514,1.5029418468475342,0.782581627368927,-0.6245385408401489,-2.1440703868865967,3.720703125,2,J2,7.6,90,0,3.263399592707291,[6500|0|0|0]
12600,0.03196395933628082,0.5892657041549683,1.4823740720748901,0.7946017980575562,-0.40818464756011963,-2.050546169281006,3.689453125,2,J2,7.6,90,0,3.2841004896862653,[6500|0|0|0]
12700,0.030244069173932076,0.5854795575141907,1.422925591468811,0.2729633152484894,-0.023847073316574097,1.0180059671401978,3.546875,2,J2,7.6,90,0,3.3436942374701344,[6500|0|0|0]
12800,0.02065076120197773,0.5886447429656982,1.324243187904358,0.6605910062789917,-0.49325239658355713,0.015393218025565147,3.435546875,2,J2,7.6,90,0,3.442892356051309,[6500|0|0|0]
12900,0.017790764570236206,0.5849069356918335,1.2083649635314941,0.2086266428232193,-0.6104022264480591,-0.33791884779930115,3.3828125,2,J2,7.6,90,0,3.5588661188934188,[6500|0|0|0]
13000,0.014939543791115284,0.579662024974823,1.0857975482940674,0.18470926582813263,-0.773537278175354,-0.5934937596321106,3.373046875,2,J2,7.6,90,0,3.6815788314636513,[6500|0|0|0]
13100,0.015203229151666164,0.5736314654350281,0.9747713208198547,-0.20068849623203278,-0.5853744745254517,-0.8945152759552002,3.39453125,2,J2,7.6,90,0,3.7927690305168413,[6500|0|0|0]
13200,0.01739540882408619,0.5662916898727417,0.8538017868995667,0.2555938959121704,-0.5250560641288757,-0.9089649319648743,3.3984375,2,J2,7.6,90,0,3.9139808537599254,[6500|0|0|0]
13301,0.02077682875096798,0.5579898953437805,0.7322744727134705,-0.9474072456359863,0.5517019629478455,-1.5288501977920532,3.39453125,2,J2,7.6,90,0,4.035838319212023,[6500|0|0|0]
13401,0.024726811796426773,0.5446134209632874,0.6042474508285522,-0.8325786590576172,-0.10873328894376755,-1.7962011098861694,3.3984375,2,J2,7.6,90,0,4.164622832122671,[6500|0|0|0]
13500,0.027071891352534294,0.5437268018722534,0.4966423213481903,-1.4023724794387817,0.6280664205551147,-1.3008720874786377,3.341796875,2,J2,7.6,90,0,4.272257163922625,[6500|0|0|0]
13601,0.029688244685530663,0.5387377142906189,0.38325929641723633,-0.5804380774497986,0.1622970700263977,-0.2079341560602188,3.2734375,2,J2,7.6,90,0,4.385780054311099,[6500|0|0|0]
13701,0.034434132277965546,0.5335835814476013,0.28332722187042236,-1.1771749258041382,0.5140063762664795,2.0203375816345215,3.251953125,2,J2,7.6,90,0,4.485957437275686,[6500|0|0|0]
13801,0.038150012493133545,0.5306510329246521,0.2044554501771927,-0.029377534985542297,-0.4770439565181732,4.782684326171875,3.2890625,2,J2,7.6,90,0,4.56497113214336,[6500|0|0|0]
