,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.2619200944900513,1.1104176044464111,0.0,0.4289034008979797,1.3389099836349487,-3.694929838180542,4.05859375,2,A/E1,7.6,180,450.0,0.0,[6200|0|0|0]
1,100,1.2621899843215942,1.1103192567825315,0.0,0.3509951829910278,1.2576391696929932,-3.652387857437134,4.05859375,2,C1,7.6,180,450.0,0.0002872503858324,[6200|0|0|0]
2,200,1.2619218826293943,1.110363483428955,0.0,0.3751024305820465,1.4900970458984375,-3.4959211349487305,3.15625,2,C1,7.6,180,450.0,0.0005589754557364,[6200|0|0|0]
3,300,1.255465388298035,1.1116998195648191,0.0,0.5751627087593079,12.684864044189451,-2.154292821884156,3.541015625,2,C1,7.6,180,450.0,0.0071523140121046,[6200|0|0|0]
4,400,1.2234193086624146,1.120444416999817,0.0026083593256771,-6.074247360229492,14.52122402191162,1.3813331127166748,3.494140625,2,C1,7.6,180,450.0,0.0404723191544292,[6200|0|0|0]
5,500,1.1722893714904783,1.1403372287750244,0.0514190159738063,-1.3584764003753662,-3.30724573135376,3.1448850631713867,3.44140625,2,C1,7.6,180,450.0,0.1139057899831429,[6200|0|0|0]
6,600,1.1287552118301392,1.1670310497283936,0.1087383329868316,3.444152593612671,-11.661611557006836,5.333549499511719,3.45703125,2,C1,7.6,180,450.0,0.1906735386622733,[6200|0|0|0]
7,700,1.1039435863494873,1.1918619871139526,0.1756506860256195,4.884326457977295,-9.980148315429688,8.182999610900879,3.521484375,2,C1,7.6,180,450.0,0.2662344756576883,[6200|0|0|0]
8,800,1.0951197147369385,1.2135798931121826,0.2474278062582016,4.2984771728515625,-7.88641357421875,10.147573471069336,3.541015625,2,C1,7.6,180,450.0,0.3417426417065684,[6200|0|0|0]
9,900,1.0980327129364014,1.2310081720352173,0.31924968957901,9.112452507019045,-7.330994606018066,9.037020683288574,3.515625,2,C1,7.6,180,450.0,0.4157062367278826,[6200|0|0|0]
10,1000,1.1107406616210938,1.235287070274353,0.3893926441669464,9.898675918579102,-6.153251647949219,6.483062744140625,3.552734375,2,C1,7.6,180,450.0,0.4871193658305831,[6200|0|0|0]
11,1100,1.132179856300354,1.223465919494629,0.4547331035137176,6.742190837860107,-2.5975191593170166,4.858258247375488,3.583984375,2,C1,7.6,180,450.0,0.5568958253416478,[6200|0|0|0]
12,1200,1.155184984207153,1.2024362087249756,0.5144514441490173,4.115423202514648,0.2221580445766449,1.77886962890625,3.615234375,2,C1,7.6,180,450.0,0.6242587591650581,[6200|0|0|0]
13,1300,1.176886796951294,1.1737511157989502,0.5676125884056091,1.7898598909378052,1.9064111709594729,-1.275156855583191,3.63671875,2,C1,7.6,180,450.0,0.6884452880572379,[6200|0|0|0]
14,1400,1.1932528018951416,1.1423041820526123,0.6115579605102539,-0.2287621796131134,2.424888849258423,-2.6897592544555664,3.62109375,2,C1,7.6,180,450.0,0.7449072353251484,[6200|0|0|0]
15,1500,1.2024985551834106,1.112786054611206,0.6421122550964355,-2.581031084060669,3.4923014640808105,-1.6768039464950562,3.615234375,2,C1,7.6,180,450.0,0.788385606030291,[6200|0|0|0]
16,1600,1.2057738304138184,1.0882896184921265,0.6637711524963379,-5.187819004058838,1.7885584831237793,-0.102230004966259,3.58984375,2,C1,7.6,180,450.0,0.8212475999891269,[6200|0|0|0]
17,1700,1.2068356275558472,1.0705446004867554,0.6768871545791626,-6.950835227966309,0.9147645235061646,-0.6505100131034851,3.5625,2,C1,7.6,180,450.0,0.8433392859324501,[6200|0|0|0]
18,1800,1.2064398527145386,1.0627877712249756,0.6813177466392517,-5.669914722442627,0.867694616317749,-2.3227086067199707,3.515625,2,C1,7.6,180,450.0,0.8522810521966924,[6200|0|0|0]
19,1900,1.208063006401062,1.0649741888046265,0.681047260761261,-5.200819969177246,-0.4832896590232849,-4.198007106781006,3.48828125,2,C1,7.6,180,450.0,0.8550175120142072,[6200|0|0|0]
20,2000,1.2121407985687256,1.0738897323608398,0.6759853363037109,-2.0250144004821777,0.4415316581726074,-5.882318019866943,3.478515625,2,C1,7.6,180,450.0,0.866051023924716,[6200|0|0|0]
21,2100,1.2179043292999268,1.086929440498352,0.6691923141479492,-0.8213260173797607,0.0816190764307975,-6.547701358795166,3.45703125,2,C1,7.6,180,450.0,0.881843345628939,[6200|0|0|0]
22,2200,1.2261501550674438,1.1003443002700806,0.6639406085014343,0.4007256031036377,0.4191905856132507,-7.065975189208984,3.447265625,2,C1,7.6,180,450.0,0.8984425178215824,[6200|0|0|0]
23,2300,1.2380763292312622,1.1136541366577148,0.6614207625389099,1.0313020944595337,0.5762600898742676,-7.340134143829346,3.431640625,2,C1,7.6,180,450.0,0.9164906478778008,[6200|0|0|0]
24,2400,1.2504292726516724,1.1249055862426758,0.6619964241981506,2.999075174331665,2.520298957824707,-7.564223289489746,3.453125,2,C1,7.6,180,450.0,0.9332095508100116,[6200|0|0|0]
25,2500,1.2609609365463257,1.130928635597229,0.6650749444961548,4.209803104400635,4.465588569641113,-7.773088455200195,3.447265625,2,C1,7.6,180,450.0,0.9457263537221994,[6200|0|0|0]
26,2600,1.265537142753601,1.1294875144958496,0.6704397201538086,3.978888511657715,3.520761013031006,-7.015685081481934,3.44140625,2,C1,7.6,180,450.0,0.9529235275520648,[6200|0|0|0]
27,2700,1.2631787061691284,1.1216673851013184,0.677897572517395,1.404680252075195,2.930020809173584,-5.927179336547852,3.45703125,2,C1,7.6,180,450.0,0.9639840975530748,[6200|0|0|0]
28,2800,1.2572423219680786,1.110304594039917,0.6866574883460999,-0.1193233430385589,1.4874556064605713,-4.395799160003662,3.46875,2,C1,7.6,180,450.0,0.979511164353135,[6200|0|0|0]
29,2900,1.249660611152649,1.0996887683868408,0.6951032280921936,-1.2614704370498655,0.7383842468261719,-2.0134193897247314,3.462890625,2,C1,7.6,180,450.0,0.9950517117387344,[6200|0|0|0]
