time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.6477149724960327,0.3767556846141815,0.0,-0.4886975586414337,0.5872880816459656,0.2683263123035431,4.11328125,0,F2,6.1,180,270.0,0.0,[6100|0|0|0],start
100,0.6476207375526428,0.3767934739589691,0.0,-0.4965639114379883,0.5898347496986389,0.2608911395072937,4.11328125,0,F2,6.1,180,270.0,0.0001015295973358,[6200|0|0|0],start
200,0.647468626499176,0.3768233060836792,0.0,-0.500389575958252,0.5884342193603516,0.2637446224689483,4.11328125,0,F2,6.1,180,270.0,0.0002565383978972,[6300|0|0|0],start
300,0.6475279927253723,0.3764639496803283,0.0,-0.4885534346103668,0.587091863155365,0.2609353959560394,4.11328125,0,F2,6.1,180,270.0,0.0006207654883807,[6400|0|0|0],start
400,0.6472271084785461,0.3769364655017853,0.0,-0.5047503709793091,0.5835020542144775,0.283623456954956,4.11328125,0,F2,6.1,180,270.0,0.0011809462909037,[6500|0|0|0],start
500,0.6478797197341919,0.3763952851295471,0.0,-0.4935096800327301,0.5647788643836975,0.2856867909431457,4.11328125,0,F2,6.1,180,270.0,0.0020287538435307,[6600|0|0|0],start
600,0.6472896337509155,0.3766379654407501,0.0,-0.497496485710144,0.5853821635246277,0.2954024076461792,4.11328125,0,F2,6.1,180,270.0,0.0026667939685266,[6700|0|0|0],start
701,0.6473799347877502,0.3765166103839874,0.0,-0.4965089857578277,0.5790242552757263,0.3031615614891052,4.11328125,0,F2,6.1,180,270.0,0.0028180597183026,[6800|0|0|0],start
800,0.6472172141075134,0.3768531084060669,0.0,-0.504743218421936,0.5728168487548828,0.3220981359481811,3.39453125,0,fly,6.1,180,270.0,0.0031918363075108,[6800|0|0|0],fly
899,0.6473910808563232,0.3767744600772857,0.0,-0.4488153755664825,0.5844367742538452,0.6018478274345398,2.9921875,0,fly,6.1,180,270.0,0.0033826639940811,[6800|0|0|0],fly
999,0.645545244216919,0.3765494525432586,0.0,2.9522087574005127,1.9454364776611328,2.123871088027954,3.46875,0,fly,6.1,180,270.0,0.0052421642736553,[6800|0|0|0],fly
1099,0.6434521675109863,0.3719881772994995,0.0245826505124568,1.6411561965942385,-2.607150793075561,2.686426877975464,3.583984375,0,fly,6.1,180,270.0,0.0303318615249941,[6800|0|0|0],fly
1199,0.6445137858390808,0.3654774129390716,0.0922442972660064,1.4866451025009155,-1.9736647605896,1.7697793245315552,3.63671875,0,fly,6.1,180,270.0,0.0983143263775846,[6800|0|0|0],fly
1299,0.6482126712799072,0.3595083355903625,0.1721304357051849,-0.4651179909706116,-1.3964041471481323,0.6418507695198059,3.65234375,0,fly,6.1,180,270.0,0.1785085079160405,[6800|0|0|0],fly
1401,0.6531038284301758,0.3562470078468323,0.2568695843219757,-1.098386287689209,-0.6036422252655029,-0.4439130127429962,3.65234375,0,fly,6.1,180,270.0,0.2634513297741463,[6800|0|0|0],fly
1501,0.6583682298660278,0.3558216094970703,0.34330815076828,-0.8241321444511414,0.0523636788129806,-1.221088171005249,3.6484375,0,fly,6.1,180,270.0,0.350051102611758,[6800|0|0|0],fly
1601,0.6628519892692566,0.3584468066692352,0.4313152730464935,-0.707012414932251,0.1547342836856842,-1.6821484565734863,3.642578125,0,fly,6.1,180,270.0,0.438211464057655,[6800|0|0|0],fly
1699,0.6668391227722168,0.3628187775611877,0.5207288861274719,0.0014499771641567,0.5074082016944885,-1.8566988706588743,3.642578125,0,fly,6.1,180,270.0,0.5278206464400729,[6800|0|0|0],fly
1799,0.6695497632026672,0.3685747981071472,0.6110783219337463,0.6327179670333862,0.1931211203336715,-1.979143500328064,3.63671875,0,fly,6.1,180,270.0,0.6183938206948201,[6800|0|0|0],fly
1899,0.6719555258750916,0.373625636100769,0.7037889957427979,1.0969336032867432,0.2569473385810852,-2.1277570724487305,3.642578125,0,fly,6.1,180,270.0,0.7112731386111474,[6800|0|0|0],fly
1999,0.6739506721496582,0.3774556815624237,0.7975620031356812,1.290062665939331,0.319153368473053,-2.094883680343628,3.63671875,0,fly,6.1,180,270.0,0.8051455348328322,[6800|0|0|0],fly
2099,0.6756486296653748,0.3795062303543091,0.892167866230011,1.529936909675598,0.0823221579194068,-1.9500502347946167,3.630859375,0,fly,6.1,180,270.0,0.8997888501905276,[6800|0|0|0],fly
2199,0.6775872707366943,0.3789302706718445,0.9886828064918518,0.983387529850006,0.0277819577604532,-1.871090292930603,3.630859375,0,fly,6.1,180,270.0,0.9963249768608364,[6800|0|0|0],fly
2299,0.6784478425979614,0.3771164715290069,1.0867232084274292,0.4996378123760223,0.2829869091510772,-1.8114746809005733,3.630859375,0,fly,6.1,180,270.0,1.0943859316947997,[6800|0|0|0],fly
2399,0.6779478788375854,0.3748680651187897,1.1863223314285278,0.177750825881958,0.6185091137886047,-1.713079810142517,3.626953125,0,fly,6.1,180,270.0,1.1940116843782054,[6800|0|0|0],fly
2499,0.6772562861442566,0.3729598522186279,1.2870855331420898,-0.0725805759429931,0.2270473688840866,-1.592810034751892,3.626953125,0,fly,6.1,180,270.0,1.2947953258905749,[6800|0|0|0],fly
2599,0.675694465637207,0.3713478147983551,1.388575792312622,-0.3545344173908233,0.0341256037354469,-1.576557993888855,3.615234375,0,fly,6.1,180,270.0,1.396310401886421,[6800|0|0|0],fly
2699,0.6738120913505554,0.3706524670124054,1.491113543510437,-0.531899094581604,-0.0054420032538473,0.5696352124214172,3.658203125,0,fly,6.1,180,270.0,1.4988677871017406,[6800|0|0|0],fly
2799,0.6712038516998291,0.371253490447998,1.5904966592788696,-0.5478877425193787,-0.3019684255123138,5.160407066345215,3.7109375,0,fly,6.1,180,270.0,1.5982869393968966,[6800|0|0|0],fly
2899,0.6697598695755005,0.370707243680954,1.6801894903182983,0.0219194535166025,-0.6077885627746582,7.02429723739624,3.720703125,0,fly,6.1,180,270.0,1.6879930562996663,[6800|0|0|0],fly
2999,0.6679959297180176,0.3713392913341522,1.7541290521621704,-0.0403122976422309,-0.1877970993518829,7.243017196655273,3.732421875,0,fly,6.1,180,270.0,1.7619563564810434,[6800|0|0|0],fly
3099,0.6659982204437256,0.3718657195568084,1.809017419815064,0.3473674356937408,0.0130800018087029,7.406768798828125,3.7109375,0,fly,6.1,180,270.0,1.8168835890038768,[6800|0|0|0],fly
3199,0.6640108823776245,0.3704691529273987,1.8490846157073968,0.1296249777078628,0.1711452007293701,1.2090023756027222,3.701171875,0,fly,6.1,180,270.0,1.857024342579438,[6800|0|0|0],fly
3299,0.6605176329612732,0.3711683750152588,1.8716251850128167,0.701761782169342,-0.4569949507713318,-2.6592001914978027,3.68359375,0,fly,6.1,180,270.0,1.8798447055832428,[6800|0|0|0],fly
3399,0.6560636162757874,0.3738088309764862,1.8818769454956048,0.9504521489143372,-0.5822092890739441,-5.8491034507751465,3.658203125,0,fly,6.1,180,270.0,1.8913298640633955,[6800|0|0|0],fly
3499,0.6502043604850769,0.3738521039485931,1.8833551406860352,0.9709495306015016,-0.5326247811317444,-5.598933219909668,3.63671875,0,fly,6.1,180,270.0,1.897372861001348,[6800|0|0|0],fly
3599,0.645236074924469,0.3727178275585174,1.880634307861328,0.5738612413406372,-1.304762363433838,-5.10318660736084,3.642578125,0,fly,6.1,180,270.0,1.903149830414529,[6800|0|0|0],fly
3699,0.6436606049537659,0.3674378097057342,1.8753224611282349,0.3944528102874756,-1.088560938835144,-6.926276683807373,3.63671875,0,fly,6.1,180,270.0,1.910803353124377,[6800|0|0|0],fly
3799,0.6419494152069092,0.3627110123634338,1.8701270818710327,-0.1937114596366882,-1.344610571861267,-5.499438762664795,3.630859375,0,fly,6.1,180,92.0,1.918032651091061,[6800|0|0|0],fly
