,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.819629549980164,-0.0920705571770668,0.0,0.1874028593301773,0.5707334280014038,2.2139458656311035,4.13671875,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0,[6200|0|0]
1,100,1.819759726524353,-0.0924270451068878,0.0,0.1859455704689026,0.5690636038780212,2.2358715534210205,4.13671875,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.000379512288029,[6300|0|0]
2,200,1.8198202848434448,-0.0927944481372833,0.0,0.1896930038928985,0.5706937313079834,2.230910301208496,4.13671875,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0007518727273281,[6400|0|0]
3,300,1.8197410106658936,-0.0923212319612503,0.0,0.1630225479602813,0.5741366744041443,2.1853151321411133,4.1328125,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0012316830486903,[6500|0|0]
4,400,1.819544672966004,-0.0920319035649299,0.0,0.1557154208421707,0.5759522318840027,2.2052273750305176,4.13671875,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0015813391845084,[6600|0|0]
5,500,1.8196099996566768,-0.0918714553117752,0.0,0.1533041447401046,0.5751751065254211,2.2146565914154053,4.13671875,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0017545766471273,[6700|0|0]
6,600,1.8197035789489744,-0.0917209833860397,0.0,0.1459685415029525,0.5699355006217957,2.22998046875,4.13671875,1,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0019317739506663,[6800|0|0]
7,700,1.819275140762329,-0.0919086188077926,0.0,0.1556792855262756,0.5867370963096619,2.230732679367065,3.283203125,1,"['C1', 'B2', 'A/E1']",7.6,180,450.0,0.0023994985825516,[6800|0|0]
8,800,1.8194880485534668,-0.0922672152519226,0.0,0.2728748321533203,-0.0719257295131683,1.9597190618515008,3.537109375,1,"['C1', 'B2', 'A/E1']",7.6,180,450.0,0.002816537114668,[6800|0|0]
9,900,1.823059320449829,-0.0919440016150474,0.0,2.196045398712158,-6.355852127075195,2.068570852279663,3.705078125,1,"['C1', 'B2', 'A/E1']",7.6,180,450.0,0.0064024052121877,[6800|0|0]
10,1000,1.8382824659347528,-0.0937739014625549,0.0,2.634981155395508,-3.5753402709960938,2.4317097663879395,3.7265625,1,"['C1', 'B2', 'A/E1']",7.6,180,450.0,0.0217351379075378,[6800|0|0]
