,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.327018141746521,-0.3188495337963104,-0.0108786979690194,0.6149101853370667,0.798130214214325,0.5980511903762817,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.0564096601358992,[100|0|0]
1,100,1.3328330516815186,-0.3089930713176727,-0.007008047774434,0.4174221456050873,0.6495348811149597,0.5916174650192261,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.068490428450612,[200|0|0]
2,200,1.3332405090332031,-0.3090609908103943,-0.0067723751999437,0.4191653430461883,0.6420733332633972,0.5989826917648315,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.0689660082160565,[300|0|0]
3,300,1.326825499534607,-0.3189032673835754,-0.0109484083950519,0.6196443438529968,0.8122233152389526,0.5961368680000305,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.0814344487062187,[400|0|0]
4,400,1.326962947845459,-0.3191645741462707,-0.0106018735095858,0.6695379018783569,0.8305882811546326,0.5901483297348022,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.0818897065334237,[500|0|0]
5,500,1.333523154258728,-0.3082289099693298,-0.0069075720384716,0.401210069656372,0.6396011710166931,0.6192221641540527,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.0951664878653204,[600|0|0]
6,600,1.333184838294983,-0.3072603940963745,-0.0062455981969833,0.1873574554920196,0.5005816221237183,0.5949400067329407,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.0963874260514322,[700|0|0]
7,700,1.3270257711410522,-0.3189288079738617,-0.0105470633134245,0.5924936532974243,0.768614649772644,0.5339401364326477,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1102650552715449,[800|0|0]
8,800,1.333505392074585,-0.3081476986408233,-0.0066795325838029,0.2857335209846496,0.572781503200531,0.6083985567092896,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1234246753206865,[900|0|0]
9,900,1.3334698677062988,-0.3085292279720306,-0.006945873145014,0.3184431195259094,0.6014832854270935,0.6332287192344666,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1238913271243472,[1000|0|0]
10,1000,1.3330796957015991,-0.308562308549881,-0.0070149172097444,0.3215447664260864,0.6123365163803101,0.6242358088493347,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1242889394993518,[1100|0|0]
11,1100,1.3336690664291382,-0.3086657524108886,-0.0063854330219328,0.337218701839447,0.6081459522247314,0.6365479826927185,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1251574490442418,[1200|0|0]
12,1200,1.3329651355743408,-0.3087441325187683,-0.0072267143987119,0.5021777749061584,0.7571035623550415,0.6357905268669128,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1262571837597811,[1300|0|0]
13,1300,1.3329516649246216,-0.3092059195041656,-0.0071613937616348,0.4817019402980804,0.7200403809547424,0.6291833519935608,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1267237622246874,[1400|0|0]
14,1400,1.3331670761108398,-0.3089073300361633,-0.0067205769009888,0.4616266787052154,0.6968769431114197,0.6308257579803467,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1272981115558263,[1500|0|0]
15,1501,1.333141565322876,-0.309293270111084,-0.0069527490995824,0.4598728716373443,0.6815970540046692,0.6240437626838684,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1277492262546913,[1600|0|0]
16,1600,1.3333415985107422,-0.3087626993656158,-0.006908394396305,0.4298763871192932,0.6529014110565186,0.6189513206481934,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1283179844914645,[1700|0|0]
17,1700,1.3331514596939087,-0.3091679811477661,-0.0067486148327589,0.4394827485084533,0.657538115978241,0.6045950055122375,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1287933113280062,[1800|0|0]
18,1801,1.3331488370895386,-0.3085536062717438,-0.0067139905877411,0.3941277861595154,0.6298710107803345,0.6035299301147461,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1294086666763085,[1900|0|0]
19,1901,1.333360195159912,-0.3084995448589325,-0.0069404854439198,0.4328488409519195,0.6490994691848755,0.6137288808822632,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1297231420968784,[2000|0|0]
20,2001,1.3331650495529177,-0.3084816634654999,-0.0071795415133237,0.4441820085048675,0.6671966314315796,0.5950202345848083,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1300322526862784,[2100|0|0]
21,2101,1.3335373401641846,-0.3086780905723572,-0.0067306961864233,0.459196537733078,0.663036584854126,0.6065801978111267,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1306475948959685,[2200|0|0]
22,2201,1.3333172798156738,-0.3086734712123871,-0.0068482859060168,0.47476327419281,0.6741253137588501,0.6090935468673706,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1308971449663498,[2300|0|0]
23,2301,1.3330774307250977,-0.3076485395431518,-0.0061559984460473,0.2390230149030685,0.5108702778816223,0.6193197965621948,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1321570157692826,[2400|0|0]
24,2401,1.3336615562438965,-0.3082917630672455,-0.0065364693291485,0.2657275795936584,0.5278053879737854,0.6197920441627502,4.17578125,2,"['F2', 'B2', 'A1']",7.6,270,0.0,0.1331055394730177,[2500|0|0]
