,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.6576414108276367,0.3927490711212158,0.0,-0.7991001009941101,0.6664772629737854,4.581614017486572,4.16015625,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0,[6200|0|0]
1,100,0.6575798988342285,0.3930680453777313,0.0,-0.8087309002876282,0.6718800067901611,4.577084541320801,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0003248511992476,[6300|0|0]
2,200,0.6573035717010498,0.3927256762981415,0.0,-0.8003389835357666,0.6784935593605042,4.563669204711914,4.16015625,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0007648208245514,[6400|0|0]
3,300,0.6576128005981445,0.3929789662361145,0.0,-0.8027851581573486,0.6721624732017517,4.568397521972656,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0011645436078361,[6500|0|0]
4,400,0.6574552655220032,0.3929562270641327,0.0,-0.7964217662811279,0.6783447861671448,4.589041233062744,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0013237113500368,[6600|0|0]
5,500,0.6576233506202698,0.3928867876529693,0.0,-0.7931810021400452,0.6704027056694031,4.599407196044922,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0015055751234553,[6700|0|0]
6,600,0.6578073501586914,0.3930827975273132,0.0,-0.8187288641929626,0.6600731611251831,4.60405969619751,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0017744165283387,[6800|0|0]
7,700,0.6573847532272339,0.3930700123310089,0.0,-0.7982990741729736,0.6939582824707031,4.6060404777526855,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0021972068164507,[6900|0|0]
8,800,0.6573964357376099,0.3926105499267578,0.0,-0.783563494682312,0.6872026920318604,4.575382232666016,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0026568177192466,[7000|0|0]
9,900,0.6576655507087708,0.3926830291748047,0.0,-0.7825923562049866,0.6788750886917114,4.572195529937744,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0029355220591848,[7100|0|0]
10,1000,0.6576801538467407,0.3927801847457886,0.0,-0.7839093804359436,0.6773316860198975,4.538581371307373,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0030337689757358,[7200|0|0]
11,1100,0.6575627326965332,0.3925945162773132,0.0,-0.7780088186264038,0.6829797625541687,4.553980350494385,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0032534517167558,[7300|0|0]
12,1200,0.6575082540512085,0.3928413987159729,0.0,-0.8677974343299866,0.6094153523445129,4.547019481658936,4.16015625,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0035062735143029,[7400|0|0]
13,1300,0.6577361226081848,0.3929260075092315,0.0,-0.8480642437934875,0.6238070130348206,4.555305004119873,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0037493429018349,[7500|0|0]
14,1400,0.6577115058898926,0.3928726315498352,0.0,-0.8360587358474731,0.6372734904289246,4.5340681076049805,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0038081219445368,[7600|0|0]
15,1500,0.6575855612754822,0.3924641907215118,0.0,-0.8235834240913391,0.6477447152137756,4.560588359832764,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0042355397215893,[7700|0|0]
16,1600,0.6574617028236389,0.393214076757431,0.0,-0.8360499143600464,0.648948609828949,4.583504676818848,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0049955857616156,[7800|0|0]
17,1700,0.6575765013694763,0.3931157886981964,0.0,-0.835486114025116,0.6445987224578857,4.619874000549316,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0051467123599181,[7900|0|0]
18,1800,0.6573235988616943,0.3926053345203399,0.0,-0.8222283720970154,0.6538715362548828,4.610839366912842,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0057163816904367,[8000|0|0]
19,1900,0.6577802896499634,0.3925439715385437,0.0,-0.7684609889984131,0.6956031918525696,4.612888336181641,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.006177176538091,[8100|0|0]
20,2000,0.6575174927711487,0.3927420377731323,0.0,-0.776549220085144,0.7019384503364563,4.613743782043457,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0065062546941556,[8200|0|0]
21,2100,0.6578311920166016,0.3923325836658478,0.0,-0.7680628299713135,0.6887993812561035,4.593673706054688,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0070220646228792,[8300|0|0]
22,2200,0.6577932238578796,0.3925086557865143,0.0,-0.7772862911224365,0.6878207325935364,4.570106983184815,4.16015625,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0072021839520827,[8400|0|0]
23,2300,0.6578723192214966,0.3929985463619232,0.0,-0.7872423529624939,0.6862496733665466,4.560891628265381,4.15234375,0,"['F2', 'B2', 'A1']",7.6,180,450.0,0.0076984186268287,[8500|0|0]
