time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6792395114898682,1.1793819665908813,-0.039223410189151764,-0.14948439598083496,0.6041990518569946,6.5072407722473145,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.053089812965314946,[100|0|0]
100,1.6793228387832642,1.1797670125961304,-0.03915461525321007,-0.15012520551681519,0.5974553227424622,6.5044264793396,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05348973371645716,[200|0|0]
200,1.67954421043396,1.1797807216644287,-0.03880704194307327,-0.15879793465137482,0.5943237543106079,6.528875350952148,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.053902044948665115,[300|0|0]
300,1.6792365312576294,1.1800041198730469,-0.03924091160297394,-0.14895546436309814,0.6275328993797302,6.527345657348633,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05447894712143237,[400|0|0]
400,1.679034948348999,1.1792117357254028,-0.03915439918637276,-0.11388245970010757,0.642090916633606,6.535619258880615,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05530113487658057,[500|0|0]
500,1.679611325263977,1.1797679662704468,-0.03928669914603233,-0.11339206248521805,0.6342054605484009,6.531327247619629,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05611298834038139,[600|0|0]
600,1.67902672290802,1.1794003248214722,-0.03881802409887314,-0.1675507128238678,0.589564323425293,6.523829460144043,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.056947599896390734,[700|0|0]
700,1.6790251731872559,1.179887294769287,-0.03871113434433937,-0.16079102456569672,0.5954355597496033,6.530874729156494,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05744616538991553,[800|0|0]
800,1.67916738986969,1.1798635721206665,-0.03893664479255676,-0.1526498645544052,0.598674476146698,6.499581813812256,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.057713828071429676,[900|0|0]
900,1.6790999174118042,1.1798433065414429,-0.03881554305553436,-0.15091606974601746,0.6092042922973633,6.524250507354736,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.0578539310941817,[1000|0|0]
1000,1.679092526435852,1.1795165538787842,-0.038901202380657196,-0.12701784074306488,0.6196732521057129,6.516537189483643,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.058191805995677165,[1100|0|0]
1100,1.6790190935134888,1.1796399354934692,-0.039167504757642746,-0.07061737775802612,0.6673793196678162,6.538277626037598,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.058494349170971634,[1200|0|0]
1200,1.6790690422058105,1.1793718338012695,-0.03930758684873581,-0.07620084285736084,0.6596125364303589,6.5477986335754395,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05880093746407822,[1300|0|0]
1300,1.6791043281555176,1.1794365644454956,-0.03926698490977287,-0.08564041554927826,0.653312087059021,6.566380500793457,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05888510201716442,[1400|0|0]
1400,1.678772211074829,1.17918860912323,-0.03928743675351143,-0.0868944302201271,0.6510800719261169,6.547277450561523,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05930007415482813,[1500|0|0]
1500,1.6787253618240356,1.1794170141220093,-0.03944144397974014,-0.10016500949859619,0.6442278623580933,6.51322078704834,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.05957950558022252,[1600|0|0]
1600,1.678983211517334,1.1797738075256348,-0.03905484825372696,-0.11645834892988205,0.6319646239280701,6.517406940460205,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06016537608859136,[1700|0|0]
1700,1.6790984869003296,1.179634690284729,-0.03905360400676727,-0.1177045926451683,0.6261935830116272,6.495783805847168,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.060346051401770864,[1800|0|0]
1800,1.6792330741882324,1.1797151565551758,-0.03962656855583191,-0.1214199960231781,0.6301048994064331,6.515659809112549,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06094008585635199,[1900|0|0]
1900,1.6787089109420776,1.1793981790542603,-0.038995902985334396,-0.11326096206903458,0.6480491161346436,6.499063014984131,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.061819267809372594,[2000|0|0]
2000,1.6791139841079712,1.179646372795105,-0.03912239894270897,-0.11680585891008377,0.6350502371788025,6.471855640411377,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06231088313658854,[2100|0|0]
2100,1.679574966430664,1.1789209842681885,-0.03889564052224159,-0.2244310975074768,0.0006073348340578377,5.891661167144775,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06319976591742651,[2200|0|0]
2200,1.6795156002044678,1.17942214012146,-0.039255544543266296,-0.5416159629821777,0.20627914369106293,6.352534294128418,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06381961464286749,[2300|0|0]
2300,1.679449439048767,1.1794666051864624,-0.039176683872938156,-0.6005820631980896,0.46526193618774414,6.516181468963623,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06393174602051856,[2400|0|0]
2400,1.6792343854904175,1.179563045501709,-0.039176132529973984,-0.566953182220459,0.6349477171897888,6.5514235496521,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06416743452542016,[2500|0|0]
2500,1.6793112754821777,1.1796526908874512,-0.03917428478598595,-0.5008362531661987,0.6979222893714905,6.561817169189453,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06428555217937419,[2600|0|0]
2600,1.6787480115890503,1.1800178289413452,-0.03899911418557167,-0.4549065828323364,0.7452220320701599,6.526529788970947,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06497929330612978,[2700|0|0]
2700,1.6792476177215576,1.1791458129882812,-0.039156220853328705,-0.36808261275291443,0.7446560263633728,6.550858974456787,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06599649565330103,[2800|0|0]
2800,1.6789941787719727,1.1792893409729004,-0.039157405495643616,-0.32175466418266296,0.7443727850914001,6.5376152992248535,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06628775668212736,[2900|0|0]
2900,1.6795605421066284,1.1794360876083374,-0.03923051431775093,-0.29100218415260315,0.705557107925415,6.49440336227417,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06687737257550574,[3000|0|0]
3000,1.6790918111801147,1.1787470579147339,-0.039217259734869,-0.24074572324752808,0.7151635885238647,6.502678871154785,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06771082700383707,[3100|0|0]
3100,1.6792371273040771,1.178820252418518,-0.0391128845512867,-0.2191571295261383,0.6934948563575745,6.48306131362915,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06790413605746755,[3200|0|0]
3200,1.67923104763031,1.1790153980255127,-0.03894780948758125,-0.20017363131046295,0.6838568449020386,6.487677574157715,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.0681598087916802,[3300|0|0]
3300,1.6787246465682983,1.179023265838623,-0.03938168287277222,-0.1900985836982727,0.7029458284378052,6.492242336273193,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06882670462497563,[3400|0|0]
3400,1.6791794300079346,1.1789696216583252,-0.03972036764025688,-0.17338722944259644,0.685401439666748,6.494226932525635,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06939627731285078,[3500|0|0]
3500,1.679216742515564,1.179216980934143,-0.039175618439912796,-0.1743122935295105,0.6698488593101501,6.464197635650635,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.06999571915809873,[3600|0|0]
3600,1.6791359186172485,1.179473876953125,-0.039340946823358536,-0.17425286769866943,0.6590160131454468,6.446351528167725,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07031172792614235,[3700|0|0]
3700,1.6794276237487793,1.1791601181030273,-0.03968343511223793,-0.14688228070735931,0.6498454213142395,6.437203407287598,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07086021195307068,[3800|0|0]
3800,1.6795490980148315,1.1788448095321655,-0.039471354335546494,-0.1268744170665741,0.6447001099586487,6.453217506408691,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07125915273566115,[3900|0|0]
3900,1.6793463230133057,1.179072618484497,-0.03961460292339325,-0.13055317103862762,0.6503763794898987,6.481006145477295,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07159610195724551,[4000|0|0]
4000,1.6791107654571533,1.1794363260269165,-0.03927129507064819,-0.14016814529895782,0.6552411317825317,6.483808994293213,4.1015625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07214894083108642,[4100|0|0]
4100,1.679282307624817,1.1792213916778564,-0.03947531804442406,-0.13543090224266052,0.6461470127105713,6.5027079582214355,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07249135704495623,[4200|0|0]
4200,1.6792933940887451,1.1789650917053223,-0.039451152086257935,-0.12267355620861053,0.6429489850997925,6.473382472991943,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07274903238164473,[4300|0|0]
4300,1.6794346570968628,1.1789283752441406,-0.03937400132417679,-0.11903103440999985,0.6439599394798279,6.504424095153809,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07291412501041374,[4400|0|0]
4400,1.679332971572876,1.1792421340942383,-0.03954702615737915,-0.12824082374572754,0.6414123773574829,6.513670921325684,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.0732865792421091,[4500|0|0]
4500,1.6792094707489014,1.178968071937561,-0.039624061435461044,-0.11755476891994476,0.6480904817581177,6.504398345947266,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07359689674614996,[4600|0|0]
4600,1.679397463798523,1.1793010234832764,-0.03949384763836861,-0.12281692028045654,0.6355187296867371,6.488880634307861,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07400081969852267,[4700|0|0]
4700,1.6791599988937378,1.1791412830352783,-0.03972113877534866,-0.12197823077440262,0.6424936056137085,6.5142130851745605,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07436628905795097,[4800|0|0]
4800,1.67945396900177,1.1791335344314575,-0.039271652698516846,-0.12518276274204254,0.6350635886192322,6.520261287689209,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07490342609683705,[4900|0|0]
4900,1.679201364517212,1.1788440942764282,-0.039577994495630264,-0.12116353213787079,0.6429682970046997,6.4977545738220215,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07539478128976873,[5000|0|0]
5000,1.679345726966858,1.1790586709976196,-0.03947784751653671,-0.12523335218429565,0.6354554295539856,6.497002601623535,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07567211340757446,[5100|0|0]
5100,1.679307222366333,1.179336428642273,-0.039178237318992615,-0.12362822890281677,0.6393514275550842,6.480652809143066,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07608247688535648,[5200|0|0]
5200,1.6792538166046143,1.1791863441467285,-0.03952161595225334,-0.12083198875188828,0.634473443031311,6.492883682250977,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07646100880867021,[5300|0|0]
5300,1.6791399717330933,1.179246187210083,-0.038991689682006836,-0.12158101797103882,0.6337313055992126,6.496086120605469,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07700631945307453,[5400|0|0]
5400,1.6790720224380493,1.1789700984954834,-0.03940904885530472,-0.10463235527276993,0.6410181522369385,6.472787380218506,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07751132516052953,[5500|0|0]
5500,1.6792078018188477,1.1790306568145752,-0.03928426653146744,-0.10834938287734985,0.6394069790840149,6.464275360107422,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07770542301884702,[5600|0|0]
5600,1.6792906522750854,1.1789494752883911,-0.03940201550722122,-0.1035972461104393,0.6336563229560852,6.477999687194824,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07787070901215393,[5700|0|0]
5700,1.6792794466018677,1.179027795791626,-0.03925826773047447,-0.1100238785147667,0.6360240578651428,6.48486852645874,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07803479158788597,[5800|0|0]
5800,1.67940092086792,1.179131031036377,-0.03961963206529617,-0.11602210998535156,0.6249396204948425,6.513683795928955,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.0784297570237824,[5900|0|0]
5900,1.6793303489685059,1.179323434829712,-0.03921971470117569,-0.12589097023010254,0.6267410516738892,6.5171122550964355,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07887912715051722,[6000|0|0]
6000,1.6794147491455078,1.1790653467178345,-0.03941052407026291,-0.11438056826591492,0.627452552318573,6.506742000579834,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07921100224554829,[6100|0|0]
6100,1.6790788173675537,1.1789350509643555,-0.03933832421898842,-0.1035306379199028,0.6426065564155579,6.512303829193115,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.07957848008343532,[6200|0|0]
6200,1.6793465614318848,1.1799148321151733,-0.039273351430892944,-0.1353052407503128,0.6199716925621033,6.4893412590026855,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08059626171555265,[6300|0|0]
6300,1.6792356967926025,1.179484486579895,-0.039247773587703705,-0.11548124253749847,0.6385297775268555,6.449841499328613,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08104139368928558,[6400|0|0]
6400,1.679345726966858,1.1790539026260376,-0.039453551173210144,-0.0993947982788086,0.6478469967842102,6.446539878845215,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08153114219133843,[6500|0|0]
6500,1.679080843925476,1.179451823234558,-0.03922513872385025,-0.1084786131978035,0.6576729416847229,6.463187217712402,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08206093090707293,[6600|0|0]
6600,1.679279088973999,1.179577350616455,-0.03938112035393715,-0.11023333668708801,0.6528435349464417,6.452864170074463,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08234269054185822,[6700|0|0]
6700,1.6792601346969604,1.1794071197509766,-0.03920347988605499,-0.10085543990135193,0.6496986746788025,6.434990882873535,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.0825894575331861,[6800|0|0]
6800,1.679168939590454,1.1795064210891724,-0.03878294304013252,-0.18541067838668823,0.5991753935813904,6.4920806884765625,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08303107789276727,[6900|0|0]
6900,1.679033637046814,1.1791330575942993,-0.039045143872499466,-0.15441535413265228,0.6170191168785095,6.509607791900635,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08350695219771893,[7000|0|0]
7000,1.6795252561569214,1.179054856300354,-0.03887011855840683,-0.14854341745376587,0.6073160171508789,6.475872039794922,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08403462506263693,[7100|0|0]
7100,1.6791071891784668,1.1789606809616089,-0.039251577109098434,-0.13824032247066498,0.6256555318832397,6.472733497619629,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08460834940306328,[7200|0|0]
7200,1.6792041063308716,1.1791340112686157,-0.039395369589328766,-0.13567806780338287,0.6286215782165527,6.510540008544922,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08485352812793175,[7300|0|0]
7300,1.6790767908096313,1.1792819499969482,-0.039457760751247406,-0.13454803824424744,0.6348122358322144,6.52730655670166,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08505843729408806,[7400|0|0]
7400,1.6789675951004028,1.1790401935577393,-0.03932813182473183,-0.12144653499126434,0.638657808303833,6.478993892669678,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08535368894506144,[7500|0|0]
7500,1.6792694330215454,1.1791921854019165,-0.039385657757520676,-0.1276284009218216,0.6219348311424255,6.4818010330200195,4.09765625,1,"['C1', 'F2', 'F1']",6.1,90,0,0.08569649630244938,[7600|0|0]
