time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7845842242240906,1.1727190017700195,-0.04924187809228897,0.7826692461967468,0.2657034695148468,-9.683465957641602,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.06996883112196528,[100|0|0]
100,0.7844456434249878,1.1731672286987305,-0.049096185714006424,0.7787265777587891,0.2702079117298126,-9.678665161132812,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07046009305473763,[200|0|0]
200,0.784537672996521,1.1730482578277588,-0.04871685802936554,0.7785906791687012,0.2610306441783905,-9.699078559875488,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0708681531024161,[300|0|0]
300,0.7843368053436279,1.1734108924865723,-0.049048036336898804,0.7691152691841125,0.26842474937438965,-9.661300659179688,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07139874784525864,[400|0|0]
400,0.7841238975524902,1.1727837324142456,-0.04893216863274574,0.7928101420402527,0.274568110704422,-9.697452545166016,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07207112036753599,[500|0|0]
500,0.7845926880836487,1.1732025146484375,-0.04910643398761749,0.7858614921569824,0.2589326798915863,-9.693763732910156,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07272343282003645,[600|0|0]
600,0.7845512628555298,1.172648310661316,-0.049132414162158966,0.799151599407196,0.2524886131286621,-9.709070205688477,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0732797897902771,[700|0|0]
700,0.7843776345252991,1.1732419729232788,-0.048805732280015945,0.7920095324516296,0.26377853751182556,-9.697607040405273,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07397929156329709,[800|0|0]
800,0.7844663262367249,1.1731774806976318,-0.04901571199297905,0.7935066223144531,0.26552656292915344,-9.654853820800781,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07421618172075536,[900|0|0]
900,0.7844911813735962,1.17313551902771,-0.04890843853354454,0.7897533774375916,0.26893746852874756,-9.657354354858398,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07433402125007627,[1000|0|0]
1000,0.784365713596344,1.1727452278137207,-0.04896660894155502,0.8026337623596191,0.2714249789714813,-9.67989444732666,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0747480903158297,[1100|0|0]
1100,0.7845249772071838,1.1730698347091675,-0.048784539103507996,0.7890080809593201,0.2677065432071686,-9.6434965133667,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07515291615521721,[1200|0|0]
1200,0.7845898270606995,1.1729649305343628,-0.04898460954427719,0.7837223410606384,0.26953965425491333,-9.679003715515137,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07538794502719262,[1300|0|0]
1300,0.7846924662590027,1.1728980541229248,-0.04917100816965103,0.7887064814567566,0.26943475008010864,-9.687822341918945,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07561099593388526,[1400|0|0]
1400,0.7843063473701477,1.1728215217590332,-0.04919024929404259,0.7973241806030273,0.27542898058891296,-9.69801139831543,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0760050964539576,[1500|0|0]
1500,0.7841161489486694,1.1729817390441895,-0.04916011169552803,0.79304438829422,0.281601220369339,-9.73148250579834,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07625560252741669,[1600|0|0]
1600,0.78440260887146,1.1732466220855713,-0.048898160457611084,0.7859025597572327,0.27352482080459595,-9.737495422363281,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07672553950619476,[1700|0|0]
1700,0.7845855355262756,1.1730760335922241,-0.04897529259324074,0.7892165184020996,0.26803815364837646,-9.725176811218262,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07698728740294142,[1800|0|0]
1800,0.7845193147659302,1.1730927228927612,-0.0495498850941658,0.7878393530845642,0.2762781083583832,-9.711947441101074,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07756592395896987,[1900|0|0]
1900,0.7842315435409546,1.172910213470459,-0.048885613679885864,0.7800211310386658,0.28235340118408203,-9.716400146484375,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07831250180419602,[2000|0|0]
2000,0.7845959067344666,1.173244833946228,-0.04897535219788551,0.7784295678138733,0.27523690462112427,-9.674216270446777,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07881527849538497,[2100|0|0]
2100,0.7843015789985657,1.1726278066635132,-0.048927802592515945,0.8051409721374512,0.27767619490623474,-9.666014671325684,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07950056124630302,[2200|0|0]
2200,0.7842792272567749,1.1730225086212158,-0.04914950206875801,0.800237238407135,0.2804742455482483,-9.674700736999512,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.07995381602403998,[2300|0|0]
2300,0.7845329642295837,1.1727646589279175,-0.04909653589129448,0.8043213486671448,0.2792828679084778,-9.694254875183105,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08031943102873663,[2400|0|0]
2400,0.7846335768699646,1.1729792356491089,-0.04909922927618027,0.8006772994995117,0.28454336524009705,-9.708685874938965,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08055644015726085,[2500|0|0]
2500,0.784835696220398,1.1730644702911377,-0.04897362366318703,0.7614659070968628,0.26374298334121704,-9.729558944702148,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08080921267561833,[2600|0|0]
2600,0.7843420505523682,1.1732277870178223,-0.04870060831308365,0.7694756984710693,0.2817741930484772,-9.701216697692871,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08139649095733119,[2700|0|0]
2700,0.7846909165382385,1.173030138015747,-0.04899889975786209,0.7735740542411804,0.26754826307296753,-9.699394226074219,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08189624128514161,[2800|0|0]
2800,0.7844341397285461,1.1731419563293457,-0.04890725761651993,0.7720970511436462,0.2771296799182892,-9.707662582397461,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0821909206826597,[2900|0|0]
2900,0.7848206162452698,1.1733654737472534,-0.048985112458467484,0.7786557078361511,0.2698701322078705,-9.693704605102539,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0826441154647365,[3000|0|0]
3000,0.7844881415367126,1.1726336479187012,-0.04909751936793327,0.8024977445602417,0.27678748965263367,-9.688745498657227,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08345574579220214,[3100|0|0]
3100,0.7845744490623474,1.1726977825164795,-0.049033381044864655,0.7990440130233765,0.26970890164375305,-9.683043479919434,4.11328125,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08358094946666673,[3200|0|0]
3200,0.7844803333282471,1.172760248184204,-0.04890898987650871,0.7984890341758728,0.26479876041412354,-9.701436042785645,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08374897593426778,[3300|0|0]
3300,0.7839828133583069,1.1729775667190552,-0.04910062998533249,0.7911950349807739,0.28173601627349854,-9.692094802856445,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08432471840915484,[3400|0|0]
3400,0.7844321131706238,1.1729004383087158,-0.049589186906814575,0.7786018252372742,0.25835564732551575,-9.722596168518066,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0849929301858825,[3500|0|0]
3500,0.7844864726066589,1.1732286214828491,-0.04880589619278908,0.7443727254867554,0.2471206933259964,-9.709328651428223,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08584393164695577,[3600|0|0]
3600,0.7844157218933105,1.1733733415603638,-0.049035388976335526,0.756046712398529,0.24799935519695282,-9.67846393585205,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.0861243179910866,[3700|0|0]
3700,0.7847755551338196,1.1728949546813965,-0.04955980181694031,0.7632231116294861,0.23753699660301208,-9.669029235839844,4.10546875,2,"['C1', 'F2', 'F1']",6.1,90,0,0.08692014636098457,[3800|0|0]
