,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.438629150390625,-0.2632955908775329,-0.0566286444664001,66.97101593017578,31.93478012084961,-18.1945915222168,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.2117584581320951,[100|0|0]
1,100,1.3480645418167114,-0.2783078551292419,-0.0462733656167984,46.18025970458984,49.15574264526367,9.126168251037598,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.3041410766496621,[200|0|0]
2,200,1.32241690158844,-0.3052099347114563,-0.0479788593947887,36.44301986694336,53.22934341430664,19.409534454345703,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.341349033381434,[300|0|0]
3,300,1.323527693748474,-0.3269901573657989,-0.0429346039891243,30.47422218322754,54.79990768432617,24.467254638671875,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.3637333240937418,[400|0|0]
4,400,1.2947169542312622,-0.3397176861763,-0.0441381372511386,25.104650497436523,54.46019744873047,27.858213424682617,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.3952531145984952,[500|0|0]
5,500,1.2822597026824951,-0.3480282127857208,-0.0464909225702285,21.34659576416016,52.12878036499024,29.915536880493164,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4104117282367168,[600|0|0]
6,600,1.28106689453125,-0.3485193252563476,-0.0474634058773517,18.203372955322266,48.20261001586914,31.186338424682617,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4120271868487261,[700|0|0]
7,700,1.2701692581176758,-0.3413860201835632,-0.0398777909576892,15.789246559143066,44.16359329223633,31.26719093322754,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4270998135067866,[800|0|0]
8,800,1.2353041172027588,-0.3804022967815399,-0.0513770207762718,15.422513008117676,41.73507308959961,30.00537109375,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4806729427509088,[900|0|0]
9,900,1.238479733467102,-0.3745639324188232,-0.0502210110425949,13.596358299255373,36.78348159790039,29.57383346557617,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4874188597081917,[1000|0|0]
10,1000,1.2381391525268557,-0.3720987141132355,-0.0476668328046798,12.11050033569336,32.53334426879883,28.67885971069336,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4909849672699603,[1100|0|0]
11,1100,1.2374424934387207,-0.3704761266708374,-0.0450733564794063,10.579710006713867,28.42595863342285,27.645347595214844,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.4941225209895105,[1200|0|0]
12,1200,1.239344835281372,-0.364537239074707,-0.0405660606920719,8.92139720916748,24.353492736816406,26.47114372253418,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5018169998984617,[1300|0|0]
13,1300,1.2489900588989258,-0.3481720387935638,-0.0325966700911521,7.286046504974365,20.59481239318848,25.15665435791016,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5224170315834998,[1400|0|0]
14,1400,1.2527060508728027,-0.3388614952564239,-0.0269527621567249,5.920108318328857,17.816205978393555,23.749231338500977,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5339213140069796,[1500|0|0]
15,1500,1.2596663236618042,-0.329546570777893,-0.021830640733242,4.575598239898682,15.097423553466797,22.48279190063477,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5466275858132551,[1600|0|0]
16,1600,1.2598106861114502,-0.3268448710441589,-0.0196948666125535,3.42125940322876,12.827446937561035,21.274965286254883,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5500745486884148,[1700|0|0]
17,1700,1.2600408792495728,-0.3248322308063507,-0.0174177959561347,2.433598279953003,10.79694366455078,20.14342498779297,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5531222954597209,[1800|0|0]
18,1800,1.261357069015503,-0.3224456310272217,-0.0161747671663761,1.6261460781097412,9.04195499420166,19.097681045532227,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.556117847925936,[1900|0|0]
19,1900,1.2623353004455566,-0.3209059238433838,-0.0150879453867673,1.0072495937347412,7.608900547027588,18.16242218017578,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5582412453271162,[2000|0|0]
20,2000,1.263214945793152,-0.3193288445472717,-0.0142907546833157,0.5056125521659851,6.402430534362793,17.34372329711914,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5602151926570723,[2100|0|0]
21,2100,1.2641687393188477,-0.318168580532074,-0.0135535104200243,0.1143605485558509,5.385375499725342,16.692102432250977,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5618883524756126,[2200|0|0]
22,2200,1.2654180526733398,-0.3173064291477203,-0.0130514977499842,-0.1823613196611404,4.526127338409424,16.120819091796875,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5634871350087097,[2300|0|0]
23,2300,1.266014575958252,-0.3165473043918609,-0.0126825552433729,-0.4185454547405243,3.807808160781861,15.60846996307373,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5645206866511474,[2400|0|0]
24,2400,1.2692816257476809,-0.3152105510234833,-0.0129728876054286,-0.5802086591720581,3.227527618408203,15.159346580505373,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5680625529353163,[2500|0|0]
25,2500,1.2689801454544067,-0.3153543770313263,-0.012988744303584,-0.6928566098213196,2.7444875240325928,14.800186157226562,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5683969594583402,[2600|0|0]
26,2600,1.2694729566574097,-0.3149502575397491,-0.0131581649184226,-0.7478569149971008,2.373295545578003,14.488943099975586,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5690564128607957,[2700|0|0]
27,2700,1.2698780298233032,-0.314901202917099,-0.0125565435737371,-0.786000669002533,2.059653043746948,14.268104553222656,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5697833508692336,[2800|0|0]
28,2800,1.270084023475647,-0.3149532675743103,-0.012716943398118,-0.7886024713516235,1.8205012083053589,14.074831008911133,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5700495692326082,[2900|0|0]
29,2900,1.2692126035690308,-0.3147546947002411,-0.0120969377458095,-0.8521499633789062,1.597698211669922,13.90548324584961,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.571137324190702,[3000|0|0]
30,3000,1.269431471824646,-0.3150360286235809,-0.0121334306895732,-0.8673585057258606,1.4067885875701904,13.794710159301758,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5714956310768797,[3100|0|0]
31,3100,1.2698378562927246,-0.3145594000816345,-0.0125232469290494,-0.893449068069458,1.2465635538101196,13.68441390991211,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5722333842899888,[3200|0|0]
32,3200,1.2704740762710571,-0.3145669102668762,-0.0123322485014796,-0.9098639488220216,1.097800612449646,13.604999542236328,4.13671875,0,"['C1', 'F1', 'J1']",7.6,180,0.0,0.5728976979681906,[3300|0|0]
