,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.2558702230453491,-0.2939662933349609,-0.0073737856000661,-0.6210154294967651,0.7103719115257263,0.0618113614618778,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0237342883399817,[100|0|0]
1,100,1.2560546398162842,-0.2935487329959869,-0.0073988568037748,-0.6325021982192993,0.7097281217575073,0.0742611959576606,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0241914477731574,[200|0|0]
2,200,1.2560955286026,-0.293816864490509,-0.0071288468316197,-0.6231030225753784,0.705489993095398,0.0819444358348846,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0245741640861939,[300|0|0]
3,300,1.2561969757080078,-0.2939293980598449,-0.0072673545219004,-0.6155722141265869,0.6991693377494812,0.0947396233677864,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0247794436509099,[400|0|0]
4,400,1.2557077407836914,-0.2940057218074798,-0.0070667574182152,-0.6167017817497253,0.7150760889053345,0.064173124730587,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0253136864081194,[500|0|0]
5,500,1.2562516927719116,-0.2936406135559082,-0.0071139233186841,-0.6303814649581909,0.7003092765808105,0.0955492928624153,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0259705063400805,[600|0|0]
6,600,1.2562403678894043,-0.2940816581249237,-0.0071376599371433,-0.6231300830841064,0.7023634314537048,0.1026379242539405,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0264123343517296,[700|0|0]
7,700,1.2559210062026978,-0.2934378087520599,-0.0071807787753641,-0.6391575932502747,0.7068479657173157,0.1074017286300659,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0271323295851045,[800|0|0]
8,800,1.2559068202972412,-0.293578028678894,-0.0070744436234235,-0.625447154045105,0.7100331783294678,0.0899583771824836,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0273088799527994,[900|0|0]
9,900,1.2562248706817627,-0.293727308511734,-0.0067478842101991,-0.6222320199012756,0.6979299187660217,0.0789567753672599,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0277885481359766,[1000|0|0]
10,1000,1.2558051347732544,-0.2940391302108764,-0.0074377097189426,-0.6156078577041626,0.7057084441184998,0.0856525301933288,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0286541521086227,[1100|0|0]
11,1100,1.2559237480163574,-0.2937186956405639,-0.0072414013557136,-0.6277143359184265,0.7057127952575684,0.07908446341753,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0290482135108996,[1200|0|0]
12,1200,1.255951762199402,-0.2935041487216949,-0.0073676113970577,-0.635280191898346,0.7045315504074097,0.052684236317873,4.13671875,2,"['A1', 'F1', 'E2']",6.1,90,0.0,0.0292987013337252,[1300|0|0]
