time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.6411017775535583,0.3961215913295746,-0.026652004569768906,-0.7143096923828125,0.6509121060371399,-2.368863582611084,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.07330098273859377,[100|0|0]
100,0.6409619450569153,0.39606425166130066,-0.026845835149288177,-0.7183862328529358,0.6603211164474487,-2.3561959266662598,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.07354676975662355,[200|0|0]
200,0.6410900354385376,0.3957531452178955,-0.0265165027230978,-0.7099159955978394,0.6524640917778015,-2.359511137008667,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.07401757142604794,[300|0|0]
300,0.6412582993507385,0.3959576487541199,-0.026482347398996353,-0.7148534655570984,0.6495062112808228,-2.341470718383789,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.07428459394689947,[400|0|0]
400,0.6410462260246277,0.3958921432495117,-0.026600724086165428,-0.7085702419281006,0.6471462249755859,-2.337648868560791,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0,0.0745361473345666,[500|0|0]
500,0.6409220695495605,0.39594635367393494,-0.02670738846063614,-0.7104434967041016,0.6615886092185974,-2.338059902191162,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.0747085738093275,[600|0|0]
600,0.5028464794158936,0.4359414577484131,0.08339955657720566,1.292458176612854,-2.9953887462615967,0.17055661976337433,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.2557831890546872,[700|0|0]
700,0.6576550602912903,0.3903636932373047,-0.04005833715200424,-0.17539861798286438,-0.5863993763923645,-1.7855688333511353,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.4589700017530934,[800|0|0]
800,0.6585816740989685,0.3902326226234436,-0.03977994620800018,1.4460879564285278,7.182126045227051,-1.9622933864593506,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0,0.4599463695998096,[900|0|0]
900,0.6474272012710571,0.3931211829185486,-0.033546026796102524,1.9302589893341064,11.922636032104492,-2.473562479019165,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0,0.47304704881430476,[1000|0|0]
