time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.7006897926330566,1.1678094863891602,0.0,0.3529526591300964,0.7028664350509644,3.4944918155670166,4.15234375,0,C1,7.6,90,270.0,0.0,[6200|0|0],start
100,1.7005572319030762,1.1679075956344604,0.0,0.3442678451538086,0.7056294679641724,3.473914861679077,4.15234375,0,C1,7.6,90,270.0,0.0001649174676811,[6300|0|0],start
200,1.7002967596054075,1.167380928993225,0.0,0.362514853477478,0.7136812806129456,3.480984926223755,4.15234375,0,C1,7.6,90,270.0,0.00075247475752,[6400|0|0],start
300,1.700416088104248,1.1675796508789062,0.0,0.3511249721050262,0.7152912616729736,3.504666566848755,4.15234375,0,C1,7.6,90,270.0,0.0009842713892562,[6500|0|0],start
400,1.700290322303772,1.1678038835525513,0.0,0.3446587026119232,0.7106897830963135,3.5029971599578857,4.15234375,0,C1,7.6,90,270.0,0.0012413653963808,[6600|0|0],start
500,1.700334072113037,1.167506217956543,0.0,0.3592722117900848,0.7049599885940552,3.483814477920532,4.15234375,0,C1,7.6,90,270.0,0.0015422289083886,[6700|0|0],start
600,1.7005788087844849,1.167780518531799,0.0,0.3554243147373199,0.6983422636985779,3.461479425430298,4.15234375,0,C1,7.6,90,270.0,0.0019098385436502,[6800|0|0],start
700,1.7004098892211914,1.1677391529083252,0.0,0.3671335279941559,0.7095291018486023,3.484583139419556,4.15234375,0,C1,7.6,90,270.0,0.002083749249671,[6900|0|0],start
800,1.7005923986434937,1.1675881147384644,0.0,0.3781661689281463,0.7113230228424072,3.492750406265259,4.15234375,0,C1,7.6,90,270.0,0.0023206505328756,[7000|0|0],start
900,1.7003281116485596,1.1673771142959597,0.0,0.3927851021289825,0.7173388600349426,3.473780632019043,4.15234375,0,C1,7.6,90,270.0,0.0026588351014598,[7100|0|0],start
1000,1.699997067451477,1.1675885915756226,0.0,0.3877269923686981,0.7240279912948608,3.471165657043457,4.15234375,0,C1,7.6,90,270.0,0.0030516619083806,[7200|0|0],start
1100,1.7003202438354492,1.167413592338562,0.0,0.400019884109497,0.7110936045646667,3.4692156314849854,4.15234375,0,C1,7.6,90,270.0,0.0034191774973413,[7300|0|0],start
1200,1.7004462480545044,1.1678147315979004,0.0,0.3910973668098449,0.7118494510650635,3.458878755569458,4.15234375,0,C1,7.6,90,270.0,0.0038396412515488,[7400|0|0],start
1300,1.700212836265564,1.1676130294799805,0.0,0.3870427310466766,0.7214134931564331,3.477045774459839,4.15234375,0,C1,7.6,90,270.0,0.0041481291890597,[7500|0|0],start
1400,1.7002100944519043,1.1673160791397097,0.0,0.3959217965602875,0.7239466905593872,3.503617763519287,4.15234375,0,C1,7.6,90,270.0,0.004445092186972,[7600|0|0],start
1500,1.7005714178085327,1.1676331758499146,0.0,0.3887432217597961,0.7140556573867798,3.483635187149048,4.15234375,0,C1,7.6,90,270.0,0.0049258258883785,[7700|0|0],start
1600,1.7005454301834106,1.1676875352859497,0.0,0.3845251202583313,0.706041693687439,3.475456714630127,4.15234375,0,C1,7.6,90,270.0,0.0049860779003411,[7800|0|0],start
1700,1.7005327939987185,1.1676234006881714,0.0,0.3871943056583404,0.7012922763824463,3.462603807449341,4.15234375,0,C1,7.6,90,270.0,0.0050514454748392,[7900|0|0],start
1800,1.7004783153533936,1.167351484298706,0.0,0.3968856334686279,0.7031633853912354,3.4430816173553467,4.15234375,0,C1,7.6,90,270.0,0.0053287655888885,[8000|0|0],start
1900,1.70033597946167,1.1679010391235352,0.0,0.3856501877307892,0.7070022821426392,3.473552942276001,4.15234375,0,C1,7.6,90,270.0,0.0058964538938285,[8100|0|0],start
2000,1.700560450553894,1.1681874990463257,0.0,0.3848699033260345,0.698883056640625,3.473707675933838,4.15234375,0,C1,7.6,90,270.0,0.0062603859734937,[8200|0|0],start
