time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.8160288333892822,-0.2023162543773651,0.0,-0.1605266481637954,0.1221754029393196,0.0161731634289026,4.12109375,1,G1,7.6,90,270.0,0.0,[6200|0|0],start
100,0.8158537149429321,-0.2022562325000763,0.0,-0.1614231318235397,0.1326309591531753,0.0198568999767303,4.12890625,1,G1,7.6,90,270.0,0.0001851191400297,[6300|0|0],start
200,0.815977156162262,-0.2025841623544693,0.0,-0.167879968881607,0.1116492748260498,0.033853493630886,4.12109375,1,G1,7.6,90,270.0,0.0005355128101093,[6400|0|0],start
300,0.8155381083488464,-0.2021274119615554,0.0,-0.2025445848703384,0.0983945354819297,0.0237401872873306,4.12109375,1,G1,7.6,90,270.0,0.0011690614695601,[6500|0|0],start
400,0.8155415654182434,-0.2019684165716171,0.0,-0.2133194208145141,0.0898422077298164,0.0266133919358253,4.12109375,1,G1,7.6,90,270.0,0.0013280944389421,[6600|0|0],start
500,0.8154379725456238,-0.2020118087530136,0.0,-0.2244511097669601,0.0854131132364273,0.0358802117407321,4.12890625,1,G1,7.6,90,270.0,0.0014404081276178,[6700|0|0],start
600,0.8156080842018127,-0.201816976070404,0.0,-0.2355007976293563,0.0753253772854805,0.0367386378347873,4.12109375,1,G1,7.6,90,270.0,0.0016990541207903,[6800|0|0],start
700,0.8156740069389343,-0.2018504440784454,0.0,-0.2452331483364105,0.0692465007305145,0.0245147906243801,4.12890625,1,G1,7.6,90,270.0,0.0017729859463586,[6900|0|0],start
800,0.815767765045166,-0.2020024508237838,0.0,-0.2385987490415573,0.0730501934885978,0.0379146784543991,4.12109375,1,G1,7.6,90,270.0,0.0019515822316294,[7000|0|0],start
900,0.815567672252655,-0.2021690309047699,0.0,-0.2331067621707916,0.0773482471704483,0.0317842587828636,4.12109375,1,G1,7.6,90,270.0,0.0022119397723233,[7100|0|0],start
1000,0.8152176737785339,-0.2017884701490402,0.0,-0.2375978231430053,0.0894594714045524,0.0509463436901569,4.12109375,1,G1,7.6,90,270.0,0.0027289749942267,[7200|0|0],start
1100,0.8154193162918091,-0.2021710723638534,0.0,-0.2205268591642379,0.0897281691431999,0.043137289583683,4.12109375,1,G1,7.6,90,270.0,0.0031614610147405,[7300|0|0],start
1200,0.8156291842460632,-0.2017099410295486,0.0,-0.2330081611871719,0.0825387686491012,0.0576781034469604,4.12109375,1,G1,7.6,90,270.0,0.0036681035570724,[7400|0|0],start
1300,0.8154796957969666,-0.2019883692264557,0.0,-0.220889925956726,0.0928017497062683,0.0650096088647842,4.12109375,1,G1,7.6,90,270.0,0.0039841242165969,[7500|0|0],start
1400,0.8155273199081421,-0.2021711766719818,0.0,-0.2145570665597915,0.0915195122361183,0.0682846531271934,4.12109375,1,G1,7.6,90,270.0,0.0041730332373054,[7600|0|0],start
1500,0.8158857822418213,-0.2024620771408081,0.0,-0.2081463187932968,0.0956404134631156,0.0655965134501457,4.12109375,1,G1,7.6,90,270.0,0.0046346806432659,[7700|0|0],start
1600,0.8159658908843994,-0.2022532373666763,0.0,-0.2150964140892028,0.0892225727438926,0.0437384583055973,4.12109375,1,G1,7.6,90,270.0,0.0048583577450782,[7800|0|0],start
1700,0.8159629702568054,-0.2022437751293182,0.0,-0.21737802028656,0.0849754363298416,0.06065633893013,4.12890625,1,G1,7.6,90,270.0,0.0048682604720442,[7900|0|0],start
