time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6921440362930298,1.1716125011444092,-0.04722236841917038,0.38241636753082275,0.9803068041801453,13.039606094360352,4.14453125,2,"['C1', 'F1', 'J1']",7.6,90,0,0.06936801831867656,[100|0|0]
100,1.6920092105865479,1.171492099761963,-0.04743778705596924,0.3854874074459076,0.9868443608283997,13.030110359191895,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.06964922936594108,[200|0|0]
200,1.6923606395721436,1.1717414855957031,-0.04731208086013794,0.3775026500225067,0.9792760610580444,13.041829109191895,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07009811428845186,[300|0|0]
300,1.69206702709198,1.171770453453064,-0.047390393912792206,0.37173324823379517,0.9933477640151978,13.049969673156738,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07040336886988172,[400|0|0]
400,1.6924026012420654,1.1717318296432495,-0.04740200564265251,0.3494910001754761,0.9517624974250793,13.043190956115723,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07074135798384917,[500|0|0]
500,1.6922540664672852,1.171447992324829,-0.046875204890966415,0.33900216221809387,0.9424411058425903,13.022705078125,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.0713579171737281,[600|0|0]
600,1.6919125318527222,1.1716417074203491,-0.04737120866775513,0.33268439769744873,0.9675292372703552,13.022761344909668,4.14453125,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07199052382700143,[700|0|0]
700,1.6921554803848267,1.1718199253082275,-0.04725855961441994,0.34742745757102966,0.9616057276725769,13.017450332641602,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07231219977268107,[800|0|0]
800,1.6922107934951782,1.1715729236602783,-0.04716302454471588,0.36345937848091125,0.9694041013717651,12.986078262329102,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07258274792700808,[900|0|0]
900,1.6920170783996582,1.1715275049209595,-0.047373026609420776,0.38147518038749695,0.986459493637085,13.000571250915527,4.14453125,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07287203890041369,[1000|0|0]
1000,1.6924561262130737,1.171589732170105,-0.04747605696320534,0.3894084692001343,0.976962149143219,12.997596740722656,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07332728659870787,[1100|0|0]
1100,1.692018747329712,1.1712937355041504,-0.0472499281167984,0.3985384702682495,1.004390835762024,12.981236457824707,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07390178513573332,[1200|0|0]
1200,1.6936253309249878,1.173931360244751,-0.0446026548743248,0.3485690653324127,0.9412221908569336,13.08928394317627,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.07796949096840541,[1300|0|0]
1300,1.693689227104187,1.174451470375061,-0.04431619122624397,0.3436677157878876,0.9374490976333618,13.112897872924805,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.0785667000532653,[1400|0|0]
1400,1.6918784379959106,1.1715781688690186,-0.047148868441581726,0.39777231216430664,1.0122179985046387,13.02054214477539,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08298924218936439,[1500|0|0]
1500,1.6934783458709717,1.1744580268859863,-0.044469740241765976,0.30320876836776733,0.9004185795783997,13.103161811828613,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08723553649353406,[1600|0|0]
1600,1.6937134265899658,1.174417495727539,-0.04455313831567764,0.307227224111557,0.9028525352478027,13.109856605529785,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08748824375100811,[1700|0|0]
1700,1.6935826539993286,1.1739141941070557,-0.04451214522123337,0.3106905221939087,0.9150416851043701,13.094914436340332,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08800987046182275,[1800|0|0]
1800,1.693552851676941,1.1746467351913452,-0.044342465698719025,0.29659074544906616,0.9113229513168335,13.063255310058594,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08876239671316054,[1900|0|0]
1900,1.693589448928833,1.1739764213562012,-0.04457087069749832,0.31162065267562866,0.9198903441429138,13.063885688781738,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08947150096494509,[2000|0|0]
2000,1.6936323642730713,1.1742794513702393,-0.04442907124757767,0.30391746759414673,0.9120587110519409,13.106619834899902,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.08980880794705014,[2100|0|0]
2100,1.6936578750610352,1.1740422248840332,-0.044134821742773056,0.3038913607597351,0.9109556078910828,13.100495338439941,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.09018763505423488,[2200|0|0]
2200,1.6936054229736328,1.1745132207870483,-0.04433919116854668,0.29655736684799194,0.9041932225227356,13.12349796295166,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.09070373119287665,[2300|0|0]
2301,1.6934243440628052,1.1741266250610352,-0.044463589787483215,0.30388525128364563,0.9114103317260742,13.10023307800293,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.0911483893129099,[2400|0|0]
2400,1.69338059425354,1.174244999885559,-0.04430067539215088,0.3032890856266022,0.913637101650238,13.086503028869629,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.09135446634971485,[2500|0|0]
2500,1.6937696933746338,1.1742156744003296,-0.04446607828140259,0.3138331174850464,0.9054596424102783,13.089606285095215,4.13671875,2,"['C1', 'F1', 'J1']",7.6,90,0,0.09177827789497132,[2600|0|0]
