time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2747093439102173,-0.3008041977882385,-0.009540565311908722,-0.67790687084198,0.7159083485603333,-5.4549078941345215,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.037152708104071924,[100|0|0]
100,1.274713158607483,-0.30079415440559387,-0.00964803621172905,-0.6803534626960754,0.7163019180297852,-5.46182918548584,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.03726071465830993,[200|0|0]
200,1.2750341892242432,-0.300473153591156,-0.00936946365982294,-0.6920489072799683,0.7089670300483704,-5.458644390106201,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.03779335416721133,[300|0|0]
300,1.2682888507843018,-0.31050100922584534,-0.013102238066494465,-0.47269949316978455,0.8611699938774109,-5.473613739013672,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.050442112369921334,[400|0|0]
400,1.2686214447021484,-0.3105802834033966,-0.01329748798161745,-0.4711075723171234,0.8502349257469177,-5.46976375579834,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.050835845323546715,[500|0|0]
500,1.2686644792556763,-0.3107863664627075,-0.01289723813533783,-0.46982258558273315,0.8508200645446777,-5.479590892791748,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.05128808656401373,[600|0|0]
600,1.2681523561477661,-0.3105250597000122,-0.013288545422255993,-0.47437676787376404,0.8567763566970825,-5.466679573059082,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.051983552375309376,[700|0|0]
700,1.268267035484314,-0.3103482127189636,-0.013240513391792774,-0.4761489927768707,0.8507453799247742,-5.445614337921143,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.052199731192235255,[800|0|0]
800,1.2684499025344849,-0.3106642961502075,-0.01293905172497034,-0.4657037854194641,0.8450314998626709,-5.464788436889648,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.05267325862555721,[900|0|0]
900,1.2683610916137695,-0.31086426973342896,-0.01302092894911766,-0.46180516481399536,0.8492296934127808,-5.45781946182251,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.052906883738631116,[1000|0|0]
1000,1.2707138061523438,-0.29905936121940613,-0.07750300318002701,0.8172723054885864,-1.8015470504760742,-3.935119867324829,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.11850283656992225,[1100|0|0]
1100,1.2903581857681274,-0.3314250111579895,0.05436467379331589,-2.815751791000366,-5.908904552459717,-5.146082401275635,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.25569803027867377,[1200|0|0]
1200,1.3286314010620117,-0.3879227340221405,0.13151656091213226,-1.425648808479309,-7.8053107261657715,-5.390844821929932,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.3586992214550918,[1300|0|0]
1300,1.3176827430725098,-0.38545942306518555,0.1136736273765564,-3.351234197616577,-4.744054794311523,-5.342206954956055,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.3797779142465511,[1400|0|0]
1400,1.29542875289917,-0.3337385356426239,0.03575195372104645,-6.49273157119751,-2.7720773220062256,-5.478912830352783,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.4759136386141773,[1500|0|0]
1500,1.2789146900177002,-0.2984989881515503,-0.012404202483594418,-7.13405179977417,-1.54896879196167,-5.513870716094971,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5378293503571149,[1600|0|0]
1600,1.2789956331253052,-0.2967911958694458,-0.011229212395846844,-6.564850330352783,-1.244072675704956,-5.642320156097412,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5399038883711772,[1700|0|0]
1700,1.2784157991409302,-0.296543687582016,-0.010361617431044579,-5.678792476654053,-0.7475411295890808,-5.6893391609191895,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5409763569370256,[1800|0|0]
1800,1.2778691053390503,-0.29608988761901855,-0.009993962943553925,-4.734472751617432,-0.2707608938217163,-5.7113776206970215,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5417763434004126,[1900|0|0]
1901,1.2775967121124268,-0.29494163393974304,-0.009731931611895561,-3.958116292953491,0.09965848177671432,-5.710122108459473,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5429852044348789,[2000|0|0]
2001,1.2769248485565186,-0.2956939935684204,-0.009561913087964058,-3.174020767211914,0.40617725253105164,-5.700837135314941,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5440081178950997,[2100|0|0]
2101,1.2764899730682373,-0.2967337965965271,-0.008980944752693176,-2.560703992843628,0.6093577742576599,-5.680068492889404,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5452761207476814,[2200|0|0]
2201,1.2756344079971313,-0.29696881771087646,-0.009463319554924965,-2.1122782230377197,0.7500414848327637,-5.652858257293701,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5462860276567154,[2300|0|0]
2301,1.2750532627105713,-0.2979504466056824,-0.009364298544824123,-1.7426081895828247,0.835891604423523,-5.640131950378418,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5474310736346788,[2400|0|0]
2401,1.2747981548309326,-0.29815223813056946,-0.009148388169705868,-1.4733912944793701,0.8777115345001221,-5.6173577308654785,4.13671875,0,"['C1', 'F1', 'J1']",7.6,90,0,0.5478214800125131,[2500|0|0]
