time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.8374341130256653,-0.19338442385196686,-0.012515818700194359,-0.09283137321472168,0.12405621260404587,-3.2275214195251465,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5637671232242385,[100|0|0]
100,0.8374241590499878,-0.1934007853269577,-0.012560151517391205,-0.09282606095075607,0.11889975517988205,-3.243635892868042,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5638154158549007,[200|0|0]
200,0.8377652764320374,-0.19310079514980316,-0.012290067039430141,-0.0968112200498581,0.10841438919305801,-3.2385618686676025,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5643439050222079,[300|0|0]
300,0.8375659584999084,-0.1931348741054535,-0.012499809265136719,-0.10102057456970215,0.10590333491563797,-3.26062273979187,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5646352481438544,[400|0|0]
401,0.8374757766723633,-0.19292734563350677,-0.012361808679997921,-0.10419756919145584,0.10707104206085205,-3.238178253173828,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5649002858585037,[500|0|0]
501,0.837846040725708,-0.19356025755405426,-0.012229581363499165,-0.08718283474445343,0.09992272406816483,-3.246138095855713,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5656453744650458,[600|0|0]
601,0.83749920129776,-0.19303549826145172,-0.012506441213190556,-0.0967373475432396,0.11134844273328781,-3.2481019496917725,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5663326308075579,[700|0|0]
701,0.8374068140983582,-0.19292907416820526,-0.012465066276490688,-0.09412883222103119,0.10960359871387482,-3.2534797191619873,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5664795095589945,[800|0|0]
801,0.8375366926193237,-0.19337700307369232,-0.012261543422937393,-0.07854872941970825,0.10293658822774887,-3.2400808334350586,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5669883614888303,[900|0|0]
901,0.8375322222709656,-0.19325561821460724,-0.012176253832876682,-0.0843484178185463,0.10062027722597122,-3.2183682918548584,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5671367817778822,[1000|0|0]
1000,0.8375453352928162,-0.19308555126190186,-0.01227126456797123,-0.08214226365089417,0.10048980265855789,-3.1926283836364746,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5673320297216043,[1100|0|0]
1101,0.8375934958457947,-0.19338653981685638,-0.012181014753878117,-0.07470385730266571,0.10231543332338333,-3.198765516281128,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5676499268402145,[1200|0|0]
1201,0.8376277685165405,-0.19345028698444366,-0.01212410070002079,-0.0772160217165947,0.10307329893112183,-3.2104971408843994,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5677420003264194,[1300|0|0]
1301,0.8376062512397766,-0.19314265251159668,-0.01212091464549303,-0.08809246867895126,0.10272793471813202,-3.225996732711792,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5680504028442863,[1400|0|0]
1402,0.8375176787376404,-0.19330409169197083,-0.0121636176481843,-0.08005233108997345,0.10493433475494385,-3.2200632095336914,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5682394299416386,[1500|0|0]
1502,0.8374954462051392,-0.19322629272937775,-0.012543810531497002,-0.07886791974306107,0.10765700042247772,-3.202239990234375,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5686281375343141,[1600|0|0]
1602,0.837581992149353,-0.19310544431209564,-0.012407302856445312,-0.08087152987718582,0.10395240783691406,-3.2003111839294434,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5688299515223513,[1700|0|0]
1702,0.8375726342201233,-0.19344903528690338,-0.01221106294542551,-0.07331357151269913,0.11132565885782242,-3.2020139694213867,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5692257449425667,[1800|0|0]
1802,0.8376055359840393,-0.1930983066558838,-0.012357223778963089,-0.0879821702837944,0.10230094939470291,-3.2212185859680176,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5696071320004831,[1900|0|0]
1902,0.8374996781349182,-0.1933303028345108,-0.012231185100972652,-0.08812209218740463,0.10088354349136353,-3.2111291885375977,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5698915856161529,[2000|0|0]
2002,0.8377376794815063,-0.19322387874126434,-0.012235785834491253,-0.09448093175888062,0.09486290067434311,-3.207819938659668,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.570152338171941,[2100|0|0]
2102,0.837735652923584,-0.19332244992256165,-0.011802091263234615,-0.09516116231679916,0.08869832754135132,-3.207484006881714,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5705970980688032,[2200|0|0]
2202,0.8376147150993347,-0.19295074045658112,-0.012294652871787548,-0.10183250904083252,0.10515297204256058,-3.2180864810943604,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5712259150713198,[2300|0|0]
2300,0.8373261094093323,-0.1932385265827179,-0.012201801873743534,-0.09412989020347595,0.1131596565246582,-3.231609582901001,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5716439287152794,[2400|0|0]
2400,0.8374641537666321,-0.19313235580921173,-0.012192904949188232,-0.09456491470336914,0.11259375512599945,-3.2151880264282227,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5718183065607637,[2500|0|0]
2500,0.8377643823623657,-0.19316434860229492,-0.012186937965452671,-0.09265468269586563,0.09696762263774872,-3.209101915359497,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5721202939005652,[2600|0|0]
2600,0.8374060988426208,-0.19323281943798065,-0.012331788428127766,-0.08849678188562393,0.10648107528686523,-3.218282461166382,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5725127693678207,[2700|0|0]
2700,0.8373550772666931,-0.19323967397212982,-0.01243722066283226,-0.08982109278440475,0.11384475976228714,-3.2182912826538086,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5726300985711903,[2800|0|0]
2800,0.8376757502555847,-0.19346271455287933,-0.012236416339874268,-0.08213543146848679,0.11535532772541046,-3.194587469100952,4.14453125,1,"['C1', 'F1', 'J1']",7.6,90,0,0.5730693031278429,[2900|0|0]
