,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6686643362045288,1.1681674718856812,-0.0444410853087902,0.4678325057029724,0.7441306710243225,2.6037423610687256,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0577639797410787,[100|0|0]
1,100,1.6690627336502075,1.168418049812317,-0.0438425354659557,0.4198029041290283,0.6966522336006165,2.5796103477478027,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0585254071745204,[200|0|0]
2,200,1.668991208076477,1.168089509010315,-0.0437068119645118,0.4298827350139618,0.7094588279724121,2.5671963691711426,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0588880031412957,[300|0|0]
3,300,1.6689996719360352,1.1678166389465332,-0.0439812876284122,0.4384708106517792,0.7108660340309143,2.549381732940674,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0592751292172715,[400|0|0]
4,400,1.6685365438461304,1.168021321296692,-0.0439898781478405,0.4522560536861419,0.7232308983802795,2.567422389984131,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0597815443524614,[500|0|0]
5,500,1.669145584106445,1.1680877208709717,-0.0437855720520019,0.4578057825565338,0.7057197690010071,2.5631673336029053,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0604273616044343,[600|0|0]
6,600,1.667044758796692,1.1655187606811523,-0.0466600432991981,0.5330209136009216,0.7860192060470581,2.5697410106658936,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.064817761175081,[700|0|0]
7,700,1.6688737869262695,1.1677775382995603,-0.0438579469919204,0.4652868807315826,0.7175151705741882,2.592043399810791,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0688549834805117,[800|0|0]
8,800,1.668959379196167,1.1679470539093018,-0.0437317118048667,0.4651429057121277,0.7167854905128479,2.601606607437134,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0690830117705606,[900|0|0]
9,901,1.6689857244491575,1.1680845022201538,-0.0440073944628238,0.4591431021690368,0.7191917896270752,2.62396240234375,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0693921833061351,[1000|0|0]
10,1000,1.6694037914276123,1.1678073406219482,-0.0440651848912239,0.4651854932308197,0.7073931694030762,2.633506774902344,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0698970974410221,[1100|0|0]
11,1101,1.6691031455993652,1.168114185333252,-0.0437841862440109,0.4545575976371765,0.7179509401321411,2.630821228027344,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.070410421734849,[1200|0|0]
12,1201,1.6688486337661743,1.168229579925537,-0.0442365072667598,0.4508088529109955,0.7278798222541809,2.635315418243408,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0709421044341947,[1300|0|0]
13,1301,1.6690081357955933,1.167924404144287,-0.0439963564276695,0.4532408118247986,0.7247045636177063,2.618544101715088,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.071361920561048,[1400|0|0]
14,1401,1.6689943075180054,1.1676143407821655,-0.0441682003438472,0.4678409993648529,0.7298792600631714,2.5831942558288574,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0717166892762957,[1500|0|0]
15,1501,1.6689393520355225,1.1679176092147827,-0.0441098175942897,0.467244029045105,0.7352421283721924,2.6107401847839355,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0720303776450997,[1600|0|0]
16,1601,1.6690878868103027,1.167638897895813,-0.04421391710639,0.4802356362342834,0.7316759824752808,2.6134824752807617,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0723629122854913,[1700|0|0]
17,1701,1.6686307191848757,1.1680212020874023,-0.0444263517856597,0.4738484025001526,0.747627854347229,2.598626613616944,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0729955948485528,[1800|0|0]
18,1801,1.6691797971725464,1.1682530641555786,-0.0440267920494079,0.4613161385059356,0.7282624244689941,2.593088150024414,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0737131564403603,[1900|0|0]
19,1902,1.6687884330749512,1.1682249307632446,-0.0443730726838111,0.4695994853973388,0.7467495799064636,2.5958380699157715,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0742364800710263,[2000|0|0]
20,2001,1.6689249277114868,1.167987585067749,-0.0439580827951431,0.478213906288147,0.7490741014480591,2.5934436321258545,4.07421875,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0747336524482457,[2100|0|0]
21,2101,1.668839693069458,1.1680641174316406,-0.0439129918813705,0.4774343073368072,0.7481095790863037,2.612976551055908,4.08203125,2,"['C1', 'F1', 'J1']",6.1,180,0.0,0.0748567594644124,[2200|0|0]
