time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.6376873254776001,0.3918321132659912,0.0,-0.5777159333229065,0.7279821038246155,-2.3695788383483887,4.1171875,0,F2,6.1,90,270.0,0.0,[6200|0|0],start
100,0.6374872326850891,0.3917391002178192,0.0,-0.5751779675483704,0.7390817999839783,-2.3764688968658447,4.1171875,0,F2,6.1,90,270.0,0.0002206548271511,[6300|0|0],start
200,0.6376842856407166,0.3915897011756897,0.0,-0.5633291006088257,0.737750232219696,-2.376091718673706,4.1171875,0,F2,6.1,90,270.0,0.0004679399684571,[6400|0|0],start
300,0.6380621194839478,0.3915917575359344,0.0,-0.5647830367088318,0.730842649936676,-2.374437093734741,4.11328125,0,F2,6.1,90,270.0,0.0008457794075159,[6500|0|0],start
400,0.6375673413276672,0.3917956352233886,0.0,-0.5687394142150879,0.7528781294822693,-2.3746278285980225,4.1171875,0,F2,6.1,90,270.0,0.0013809163389401,[6600|0|0],start
500,0.6377595067024231,0.3917813599109649,0.0,-0.5726054310798645,0.7470443844795227,-2.382655620574951,4.1171875,0,F2,6.1,90,270.0,0.0015736112164014,[6700|0|0],start
600,0.6376942992210388,0.3916688561439514,0.0,-0.5679509043693542,0.7518535256385803,-2.371143817901612,4.1171875,0,F2,6.1,90,270.0,0.0017036462625263,[6800|0|0],start
700,0.6378257274627686,0.391673743724823,0.0,-0.5661733746528625,0.7501004338264465,-2.364245653152466,4.1171875,0,F2,6.1,90,270.0,0.0018351653530453,[6900|0|0],start
800,0.6375555396080017,0.3917032778263092,0.0,-0.5674136281013489,0.7496078014373779,-2.3655056953430176,4.1171875,0,F2,6.1,90,270.0,0.0021069625936754,[7000|0|0],start
900,0.6379717588424683,0.391562819480896,0.0,-0.6420493125915527,0.6959526538848877,-2.367960453033448,4.1171875,0,F2,6.1,90,270.0,0.0025462426842055,[7100|0|0],start
1000,0.6378346681594849,0.3919796645641327,0.0,-0.6375014185905457,0.7053679823875427,-2.3657593727111816,4.1171875,0,F2,6.1,90,270.0,0.0029850520719577,[7200|0|0],start
1100,0.6375665068626404,0.3917356729507446,0.0,-0.6224924325942993,0.715595543384552,-2.3568103313446045,4.1171875,0,F2,6.1,90,270.0,0.003347601914778,[7300|0|0],start
1200,0.6375715136528015,0.3921055495738983,0.0,-0.6262729167938232,0.7153486013412476,-2.3488659858703613,4.1171875,0,F2,6.1,90,270.0,0.0037175124232843,[7400|0|0],start
1300,0.6379575133323669,0.3917474150657654,0.0,-0.6175771951675415,0.7042131423950195,-2.3649137020111084,4.11328125,0,F2,6.1,90,270.0,0.0042440635400244,[7500|0|0],start
1400,0.6380334496498108,0.3915677368640899,0.0,-0.613437294960022,0.7056923508644104,-2.352113485336304,4.1171875,0,F2,6.1,90,270.0,0.0044391291199309,[7600|0|0],start
1500,0.638014018535614,0.3916016519069671,0.0,-0.6139091849327087,0.7094631791114807,-2.357513427734375,4.1171875,0,F2,6.1,90,270.0,0.0044782161808627,[7700|0|0],start
1600,0.637833297252655,0.3916776180267334,0.0,-0.618539035320282,0.7243919968605042,-2.3459935188293457,4.1171875,0,F2,6.1,90,270.0,0.0046742545277918,[7800|0|0],start
1700,0.6377782821655273,0.3919041156768799,0.0,-0.6302286386489868,0.7190201878547668,-2.364206075668335,4.1171875,0,F2,6.1,90,270.0,0.0049073378719705,[7900|0|0],start
1800,0.6377158164978027,0.3919371664524078,0.0,-0.6286605000495911,0.7158268690109253,-2.37017822265625,4.11328125,0,F2,6.1,90,270.0,0.004978008328367,[8000|0|0],start
1900,0.6378505229949951,0.3919516503810882,0.0,-0.6289163827896118,0.7075068354606628,-2.371338367462158,4.1171875,0,F2,6.1,90,270.0,0.0051134912593061,[8100|0|0],start
2000,0.6379348039627075,0.3917291164398193,0.0,-0.6194345951080322,0.7070750594139099,-2.37947154045105,4.1171875,0,F2,6.1,90,270.0,0.0053514505762811,[8200|0|0],start
2100,0.6375780701637268,0.3917108178138733,0.0,-0.6164153814315796,0.7200886011123657,-2.375088691711426,4.11328125,0,F2,6.1,90,270.0,0.0057086533800869,[8300|0|0],start
2200,0.6380043029785156,0.3917916417121887,0.0,-0.6664344072341919,0.6870678067207336,-2.364171266555786,4.1171875,0,F2,6.1,90,270.0,0.0061424815891071,[8400|0|0],start
2300,0.6380367875099182,0.3914477825164795,0.0,-0.6459464430809021,0.7005639672279358,-2.3783016204833984,4.11328125,0,F2,6.1,90,270.0,0.0064878717905522,[8500|0|0],start
2400,0.6380029916763306,0.3919868767261505,0.0,-0.6490044593811035,0.7163993120193481,-2.375652551651001,4.1171875,0,F2,6.1,90,270.0,0.007028024292415,[8600|0|0],start
2500,0.63779616355896,0.3914285004138946,0.0,-0.6273016929626465,0.7233047485351562,-2.378625869750977,4.1171875,0,F2,6.1,90,270.0,0.0076234753619611,[8700|0|0],start
2600,0.6376909017562866,0.3919484317302704,0.0,-0.6355191469192505,0.7274585962295532,-2.3796255588531494,4.1171875,0,F2,6.1,90,270.0,0.008153954975943,[8800|0|0],start
2700,0.6378120183944702,0.3917489945888519,0.0,-0.6267600655555725,0.7269259095191956,-2.354777812957764,4.1171875,0,F2,6.1,90,270.0,0.0083872882427998,[8900|0|0],start
2800,0.6374911069869995,0.3920160830020904,0.0,-0.6324526071548462,0.7359171509742737,-2.3569674491882324,4.11328125,0,F2,6.1,90,270.0,0.0088048051309985,[9000|0|0],start
2900,0.6377618312835693,0.3916966617107391,0.0,-0.6212567090988159,0.7321070432662964,-2.3526687622070312,4.1171875,0,F2,6.1,90,270.0,0.0092235193606609,[9100|0|0],start
3000,0.6376514434814453,0.3917510509490967,0.0,-0.6220762133598328,0.7345160841941833,-2.353907823562622,4.1171875,0,F2,6.1,90,270.0,0.0093465789239093,[9200|0|0],start
3100,0.6375404596328735,0.391957014799118,0.0,-0.6330757141113281,0.7363100647926331,-2.3510963916778564,4.1171875,0,F2,6.1,90,270.0,0.0095805415751154,[9300|0|0],start
3200,0.6381032466888428,0.3916502296924591,0.0,-0.6270888447761536,0.7241554856300354,-2.3638172149658203,4.11328125,0,F2,6.1,90,270.0,0.0102215145636525,[9400|0|0],start
3300,0.637495756149292,0.3920966684818268,0.0,-0.5325352549552917,0.8028532862663269,-2.3614819049835205,4.11328125,0,F2,6.1,90,270.0,0.0109754060334914,[9500|0|0],start
