,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6857178211212158,1.168998122215271,-0.0462599359452724,-0.3975788652896881,0.844872236251831,4.286422252655029,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.0661578479508452,[100|0|0]
1,100,1.6856095790863037,1.1687558889389038,-0.0463605150580406,-0.3754610419273376,0.8587781190872192,4.286254405975342,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.066441589833948,[200|0|0]
2,200,1.6855117082595823,1.1687320470809937,-0.0462752133607864,-0.3688134253025055,0.861590564250946,4.279668807983398,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.0665735879872159,[300|0|0]
3,300,1.6855268478393557,1.1686588525772097,-0.0461633056402206,-0.3705165982246399,0.8593065738677979,4.247506618499756,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.06670816131363,[400|0|0]
4,400,1.68560791015625,1.169090986251831,-0.0463227368891239,-0.3627147674560547,0.8749188780784607,4.25749397277832,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.0671758459670976,[500|0|0]
5,500,1.6223104000091553,1.1191197633743286,-0.0562334544956684,-0.7935390472412109,-2.795071601867676,3.2825028896331787,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.1484280473537139,[600|0|0]
6,600,1.693082332611084,1.1738414764404297,-0.0456737913191318,-1.151425838470459,-1.8313499689102173,4.939943313598633,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2385093373727991,[700|0|0]
7,700,1.6876276731491089,1.1706587076187134,-0.046325072646141,0.6134800910949707,3.730123281478882,4.708588600158691,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.244858155734157,[800|0|0]
8,800,1.686524748802185,1.1697793006896973,-0.0462621226906776,1.415842056274414,5.704153060913086,4.226945877075195,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2462701618810033,[900|0|0]
9,900,1.685750126838684,1.168773174285889,-0.0464752092957496,1.6651086807250977,5.827738761901856,3.82165789604187,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2475576926293896,[1000|0|0]
10,1000,1.6853070259094238,1.1684626340866089,-0.0465981364250183,1.5219441652297974,5.304591178894043,3.636184930801392,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2481125662438192,[1100|0|0]
11,1100,1.684817671775818,1.1682250499725342,-0.0464344844222068,1.2920889854431152,4.675065994262695,3.4875752925872803,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2486806293189809,[1200|0|0]
12,1200,1.6850277185440063,1.1683783531188965,-0.0466141253709793,1.0398473739624023,4.071965217590332,3.46539044380188,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2489966868611894,[1300|0|0]
13,1300,1.6849759817123413,1.1682370901107788,-0.0463058501482009,0.8347169756889343,3.5516481399536133,3.444995164871216,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2493397109859856,[1400|0|0]
14,1400,1.6839711666107178,1.1674816608428955,-0.0462772771716117,0.6766210198402405,3.1751506328582764,3.482609748840332,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2505971461462291,[1500|0|0]
15,1500,1.6839519739151,1.1673734188079834,-0.0462343730032444,0.4990075528621673,2.7981293201446533,3.5785105228424072,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2507151523551771,[1600|0|0]
16,1600,1.6841176748275757,1.1679807901382446,-0.0465758368372917,0.3257416784763336,2.4644651412963867,3.613472223281861,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2514313606176126,[1700|0|0]
17,1700,1.6841055154800415,1.1682556867599487,-0.0463166981935501,0.1862198412418365,2.179288387298584,3.6504111289978023,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2518093405628968,[1800|0|0]
18,1800,1.685138463973999,1.168423056602478,-0.0464095138013362,0.0986659154295921,1.930185317993164,3.732788324356079,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2528598689977361,[1900|0|0]
19,1900,1.6853752136230469,1.1682007312774658,-0.0463398806750774,-0.0227000769227743,1.701095461845398,3.8012442588806152,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2531920251639271,[2000|0|0]
20,2000,1.6856495141983032,1.1686086654663086,-0.0457663759589195,-0.0938975363969802,1.5440486669540403,3.859610795974731,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2539473785696042,[2100|0|0]
21,2100,1.6856523752212524,1.1683800220489502,-0.0460260398685932,-0.1396321952342987,1.4140970706939695,3.9335334300994873,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2542933718408404,[2200|0|0]
22,2200,1.685328245162964,1.1683803796768188,-0.0462297089397907,-0.1868126392364502,1.3170514106750488,3.999116897583008,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2546761792508343,[2300|0|0]
23,2300,1.685559630393982,1.168474555015564,-0.0460505709052085,-0.2281470298767089,1.2224609851837158,4.048763275146484,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2549835854235033,[2400|0|0]
24,2400,1.6851447820663452,1.1688753366470337,-0.0461414791643619,-0.3021180331707001,1.1317453384399414,4.095383167266846,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2555675283681896,[2500|0|0]
25,2500,1.6851565837860107,1.1686367988586426,-0.045964453369379,-0.309644877910614,1.076245665550232,4.12368106842041,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2558648122210422,[2600|0|0]
26,2600,1.685131549835205,1.1686615943908691,-0.0460066460072994,-0.3191789090633392,1.0295876264572144,4.135863304138184,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.255919782538542,[2700|0|0]
27,2700,1.6850128173828125,1.168973684310913,-0.0465151108801364,-0.3437114953994751,0.9992398619651794,4.177436351776123,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2565280867719264,[2800|0|0]
28,2800,1.685185790061951,1.1685553789138794,-0.046286791563034,-0.3371894657611847,0.9638946056365968,4.189890861511231,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2570350667157879,[2900|0|0]
29,2900,1.685117244720459,1.1688787937164309,-0.046358797699213,-0.352937251329422,0.9420671463012696,4.150519847869873,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.257373416360382,[3000|0|0]
30,3000,1.6855686902999878,1.1686140298843384,-0.0461648665368557,-0.3535516858100891,0.9160172939300536,4.217992782592773,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2579315492243074,[3100|0|0]
31,3100,1.6854063272476196,1.1688607931137085,-0.0462985821068286,-0.3612035512924194,0.9061743021011353,4.222220420837402,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2582557925061139,[3200|0|0]
32,3200,1.6855510473251345,1.1690584421157837,-0.0462429970502853,-0.3665061593055725,0.8917565941810608,4.232504844665527,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2585069871067089,[3300|0|0]
33,3300,1.6856400966644287,1.1682528257369995,-0.0463171564042568,-0.3531652092933655,0.8891355395317078,4.263106346130371,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2593208956669143,[3400|0|0]
34,3400,1.6857799291610718,1.16891348361969,-0.0461232587695121,-0.3543474376201629,0.8869450688362122,4.248607635498047,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2600234753832725,[3500|0|0]
35,3500,1.6856621503829956,1.168642520904541,-0.0464799702167511,-0.3388539254665375,0.8897680044174194,4.259805202484131,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2604866553592616,[3600|0|0]
36,3600,1.6856050491333008,1.1685441732406616,-0.0464047081768512,-0.3418496549129486,0.8927279114723206,4.267987251281738,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2606230268751919,[3700|0|0]
37,3700,1.6854970455169678,1.1688377857208252,-0.0462380610406398,-0.3458304107189178,0.8996729850769043,4.267632007598877,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2609774903255733,[3800|0|0]
38,3800,1.6854984760284424,1.16890287399292,-0.0463379137217998,-0.3442351520061493,0.893190860748291,4.246645927429199,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2610966922024972,[3900|0|0]
39,3900,1.6856783628463743,1.1689273118972778,-0.0462753176689147,-0.3858222663402557,0.8544344902038574,4.252384185791016,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2612887201803336,[4000|0|0]
40,4000,1.6856684684753418,1.168528437614441,-0.0463473871350288,-0.368908554315567,0.8630163073539734,4.245334625244141,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2616941737535486,[4100|0|0]
41,4100,1.6853774785995483,1.1687500476837158,-0.0463977344334125,-0.3684081733226776,0.8709468841552734,4.226341724395752,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2620633904664325,[4200|0|0]
42,4200,1.6853896379470823,1.1687095165252686,-0.0463392734527587,-0.3611472547054291,0.8700803518295288,4.215927600860596,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2621355590939416,[4300|0|0]
43,4300,1.6853289604187012,1.1690248250961304,-0.0464059337973594,-0.3724957704544067,0.8803950548171997,4.232336521148682,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.262463499422129,[4400|0|0]
44,4400,1.6857274770736694,1.1688363552093506,-0.0466155298054218,-0.3582965135574341,0.8772638440132141,4.232555866241455,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.262951625337345,[4500|0|0]
45,4500,1.6856656074523926,1.1690531969070437,-0.0463525727391243,-0.3994925618171692,0.8480339050292969,4.2122907638549805,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2632980276909905,[4600|0|0]
46,4600,1.685924768447876,1.1688010692596436,-0.0463667251169681,-0.38690847158432,0.8514475226402283,4.23720121383667,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2636598744292126,[4700|0|0]
47,4700,1.685813307762146,1.1686558723449707,-0.0464142449200153,-0.3766473531723022,0.8620408773422241,4.263875961303711,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2638489875175369,[4800|0|0]
48,4800,1.685375094413757,1.1687265634536743,-0.0459397919476032,-0.3692716956138611,0.8698669672012329,4.263552188873291,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2644987057599978,[4900|0|0]
49,4900,1.6858055591583252,1.1685874462127686,-0.0464527867734432,-0.308741420507431,0.90780508518219,4.264901638031006,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2651826773927222,[5000|0|0]
50,5000,1.685461163520813,1.1684914827346802,-0.0458599738776683,-0.3605142831802368,0.8726723790168762,4.268326759338379,4.1484375,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2658749522468526,[5100|0|0]
51,5100,1.687191128730774,1.1720689535140991,-0.042410597205162,-0.4422007203102112,0.7981248497962952,4.29674243927002,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2711370123219659,[5200|0|0]
52,5200,1.6860239505767822,1.1688592433929443,-0.0462686493992805,-0.3628498315811157,0.8567869067192078,4.266680717468262,4.14453125,0,"['A1', 'F1', 'E2']",7.6,270,0.0,0.2762895952312981,[5300|0|0]
