,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.323672652244568,-0.3262462019920349,0.0,1.042562484741211,0.6542365550994873,-5.733422756195068,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0,[6200|0|0]
1,100,1.3236907720565796,-0.3262311518192291,0.0,0.9992215037345886,0.6886494755744934,-5.744928359985352,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,2.3554941919181305e-05,[6300|0|0]
2,200,1.3238165378570557,-0.3262303173542022,0.0,0.9706392884254456,0.7278285622596741,-5.748162269592285,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0001493235107321,[6400|0|0]
3,300,1.3236054182052612,-0.3260070979595184,0.0,0.92651104927063,0.7491691708564758,-5.769941806793213,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0004565667458681,[6500|0|0]
4,400,1.3236918449401855,-0.3261933922767639,0.0,0.8978025913238525,0.7644074559211731,-5.772963523864746,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0006619326465129,[6600|0|0]
5,500,1.3236321210861206,-0.3261833786964416,0.0,0.8774638175964355,0.7845760583877563,-5.795096397399902,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0007224901442753,[6700|0|0]
6,600,1.3234641551971436,-0.326252669095993,0.0,0.8502058386802673,0.7930178642272949,-5.788092613220215,4.17578125,2,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0009041868677731,[6800|0|0]
7,700,1.3236842155456543,-0.3264281749725342,0.0,0.8327630758285522,0.7972133159637451,-5.802963733673096,4.17578125,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0011856631006724,[6800|0|0]
8,800,1.3233851194381714,-0.3260528147220611,0.0,0.8289429545402527,0.8377259373664856,-5.580449104309082,3.283203125,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0016656149723706,[6800|0|0]
9,900,1.3212655782699585,-0.3224931061267853,0.0,-2.285756349563598,5.078404426574707,-3.763208150863648,3.66796875,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0058085583761634,[6800|0|0]
10,1000,1.3114252090454102,-0.3109644055366516,0.0406687594950199,-2.2980270385742188,3.701760292053223,-1.6894875764846802,3.701171875,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0492100768131508,[6800|0|0]
11,1100,1.293289065361023,-0.2925983071327209,0.0980537012219429,3.055937051773072,0.6734253168106079,-0.3946583271026611,3.732421875,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.1121327660065249,[6800|0|0]
12,1200,1.269176006317139,-0.2731090784072876,0.1624005287885666,1.0740686655044556,0.5268924236297607,1.4302705526351929,3.736328125,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.183559538792749,[6800|0|0]
13,1300,1.2406331300735474,-0.2568521201610565,0.2269047498703003,5.417096138000488,-1.9468481540679927,0.93147873878479,3.716796875,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.2559458566507384,[6800|0|0]
14,1400,1.213497281074524,-0.2485645711421966,0.2934530377388,3.708466053009033,-5.951836109161377,1.39800226688385,3.716796875,2,"['C1', 'F1', 'J1']",7.6,180,450.0,0.3282902578706428,[6800|0|0]
