,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.9414116740226746,-0.2062529176473617,0.0,-0.2444535493850708,0.1744779199361801,1.27610182762146,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0,[6200|0|0]
1,100,0.9415267109870912,-0.2063988149166107,0.0,-0.2598744630813598,0.1477694511413574,1.2485268115997314,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.000185794285048,[6300|0|0]
2,200,0.941953420639038,-0.206125259399414,0.0,-0.2840951383113861,0.1237924918532371,1.2497137784957886,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0006926608829347,[6400|0|0]
3,300,0.9416402578353882,-0.2059913277626037,0.0,-0.2936827540397644,0.1305582225322723,1.2432960271835327,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0010332612718489,[6500|0|0]
4,400,0.9418897032737732,-0.2060183137655258,0.0,-0.2967419922351837,0.1273120492696762,1.2490278482437134,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0012841621907089,[6600|0|0]
5,500,0.9420508742332458,-0.2059157341718673,0.0,-0.2992235720157623,0.1258481293916702,1.248413324356079,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0014752083924835,[6700|0|0]
6,600,0.9415746331214904,-0.2060544043779373,0.0,-0.2897174954414367,0.1376042962074279,1.248340129852295,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0019712275680983,[6800|0|0]
7,700,0.9416192173957824,-0.2061773687601089,0.0,-0.2811789810657501,0.1426344662904739,1.2379330396652222,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.002102025109348,[6900|0|0]
8,800,0.9417790174484252,-0.2057934701442718,0.0,-0.2720523774623871,0.1451348811388015,1.2562881708145142,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0025178546466182,[7000|0|0]
9,900,0.9416752457618712,-0.2057673335075378,0.0,-0.2672589123249054,0.1514677703380584,1.2285245656967163,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0026248672006014,[7100|0|0]
10,1000,0.9416714906692504,-0.2063970267772674,0.0,-0.2457196712493896,0.1556122153997421,1.2360281944274902,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0032545716667309,[7200|0|0]
11,1100,0.9421786069869996,-0.206143632531166,0.0,-0.2547667920589447,0.1436314433813095,1.2256391048431396,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.003821471661161,[7300|0|0]
12,1200,0.9419660568237304,-0.206675574183464,0.0,-0.2418734431266784,0.1571065336465835,1.2259485721588137,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0043943062737284,[7400|0|0]
13,1300,0.9417948126792908,-0.2058651000261306,0.0,-0.2632307112216949,0.1593599021434784,1.2223215103149414,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0052226738954461,[7500|0|0]
14,1400,0.941454529762268,-0.206137403845787,0.0,-0.2508828938007355,0.1661206930875778,1.2403737306594849,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0056584970635051,[7600|0|0]
15,1500,0.9416728019714355,-0.2056866735219955,0.0,-0.2595070302486419,0.1647294163703918,1.2394908666610718,4.13671875,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0061592970056777,[7700|0|0]
16,1600,0.9415606260299684,-0.2059969753026962,0.0,-0.246232658624649,0.16803078353405,1.2279088497161863,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0064892525132088,[7800|0|0]
17,1700,0.9416808485984802,-0.2057484835386276,0.0,-0.2578788697719574,0.1643660515546798,1.2105965614318848,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0067652989274031,[7900|0|0]
18,1800,0.9415159225463868,-0.2059501409530639,0.0,-0.2542371153831482,0.1668580323457718,1.2078770399093628,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0070258105690935,[8000|0|0]
19,1900,0.9420174360275269,-0.2062005847692489,0.0,-0.2611258029937744,0.1423090249300003,1.2076101303100586,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.007586379812658,[8100|0|0]
20,2000,0.9418835043907166,-0.2060307562351226,0.0,-0.2556949853897095,0.1511063128709793,1.222997546195984,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0078026653053342,[8200|0|0]
21,2100,0.9419885873794556,-0.2059672325849533,0.0,-0.2522330284118652,0.1570658385753631,1.2271013259887695,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0079254565454662,[8300|0|0]
22,2200,0.9416773319244384,-0.2060107141733169,0.0,-0.2496071904897689,0.171654537320137,1.2231054306030271,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0082397344587923,[8400|0|0]
23,2300,0.9414058923721312,-0.2060376107692718,0.0,-0.2475548237562179,0.1812217235565185,1.222157597541809,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0085125033306062,[8500|0|0]
24,2400,0.9416069388389589,-0.2059852033853531,0.0,-0.2429570704698562,0.1723205745220184,1.2403206825256348,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0087202681392555,[8600|0|0]
25,2500,0.9417498111724854,-0.2058248817920684,0.0,-0.2467457950115203,0.1688590794801712,1.2471712827682495,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0089350133765965,[8700|0|0]
26,2600,0.941601812839508,-0.2060534358024597,0.0,-0.2297694683074951,0.1746915727853775,1.2515631914138794,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0092073008023621,[8800|0|0]
27,2700,0.9415574073791504,-0.205992192029953,0.0,-0.2368655651807785,0.1686526089906692,1.2476227283477783,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0092829489654621,[8900|0|0]
28,2800,0.941823661327362,-0.2059308737516403,0.0,-0.2416940182447433,0.1623392850160598,1.2473068237304688,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0095561724933537,[9000|0|0]
29,2900,0.941570281982422,-0.2060074508190155,0.0,-0.2408141791820526,0.1643814593553543,1.2381744384765625,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0098208706982777,[9100|0|0]
30,3000,0.9421231746673584,-0.2062432914972305,0.0,-0.2366083264350891,0.1432218998670578,1.2374552488327026,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0104219623273635,[9200|0|0]
31,3100,0.941720724105835,-0.2062713950872421,0.0,-0.2520127594470978,0.1439451426267624,1.2260048389434814,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0108253929487126,[9300|0|0]
32,3200,0.9417365193367004,-0.2057117521762848,0.0,-0.2662045359611511,0.1418449282646179,1.2367124557495115,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0113852587157522,[9400|0|0]
33,3300,0.9419596195220948,-0.2060535997152328,0.0,-0.258775383234024,0.1360863298177719,1.2463135719299316,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0117934663009436,[9500|0|0]
34,3400,0.9416066408157348,-0.2062065005302429,0.0,-0.2584074139595032,0.1445264220237732,1.2361698150634766,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.012178138403356,[9600|0|0]
35,3500,0.9418246150016784,-0.2058200985193252,0.0,-0.2598704397678375,0.1372475177049636,1.2297412157058716,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0126217815705287,[9700|0|0]
36,3600,0.9415708780288696,-0.2059706300497055,0.0,-0.2458807975053787,0.1479284763336181,1.2282049655914309,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0129168107097824,[9800|0|0]
37,3700,0.942327916622162,-0.2067619413137436,0.0,-0.207193911075592,0.152286410331726,1.244040846824646,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0140119275749286,[9900|0|0]
38,3800,0.941966474056244,-0.2068011462688446,0.0,-0.1841364204883575,0.1793406754732132,1.26674485206604,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0143754901650858,[10000|0|0]
39,3900,0.941819429397583,-0.2064452022314071,0.0,-0.1786172837018966,0.1962165385484695,1.2545201778411863,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0147606113011301,[10100|0|0]
40,4000,0.9418873190879822,-0.2066204845905304,0.0,-0.1670088469982147,0.1985364258289337,1.260114073753357,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0149485818187182,[10200|0|0]
41,4100,0.9418973326683044,-0.2066757082939148,0.0,-0.1594962626695633,0.19834765791893,1.2497797012329102,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0150047060488363,[10300|0|0]
42,4200,0.9419201612472534,-0.2062542736530304,0.0,-0.1665306240320205,0.2022755146026611,1.2629344463348389,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0154267585343807,[10400|0|0]
43,4300,0.9420420527458192,-0.2064214199781417,0.0,-0.158182144165039,0.207234188914299,1.242285966873169,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0156336291012114,[10500|0|0]
44,4400,0.9420392513275146,-0.2066705375909805,0.0,-0.1435044258832931,0.2187282890081405,1.2366970777511597,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0158827624650369,[10600|0|0]
45,4500,0.9416238069534302,-0.2067383676767349,0.0,-0.1393647640943527,0.2338569611310959,1.2369788885116575,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0163037077684813,[10700|0|0]
46,4600,0.9419191479682922,-0.2065092772245407,0.0,-0.1454309672117233,0.2286650687456131,1.2364412546157837,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0166774841058092,[10800|0|0]
47,4700,0.9419872760772704,-0.2062218189239502,0.0,-0.1535843163728714,0.2210759818553924,1.2403221130371094,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0169729053538794,[10900|0|0]
48,4800,0.942236304283142,-0.2068745493888855,0.0,-0.1417509317398071,0.2135390788316726,1.2421157360076904,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0176715269303958,[11000|0|0]
49,4900,0.9420694708824158,-0.2066872715950012,0.0,-0.1476276218891143,0.2141792029142379,1.2360740900039673,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0179223383250333,[11100|0|0]
50,5000,0.94228994846344,-0.2066518515348434,0.0,-0.1420347392559051,0.219713807106018,1.248602271080017,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0181456429250664,[11200|0|0]
51,5100,0.9418488144874572,-0.2066137343645095,0.0,-0.148671418428421,0.2341310232877731,1.2316131591796875,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0185884206384178,[11300|0|0]
52,5200,0.9417654871940612,-0.2065658867359161,0.0,-0.1467658728361129,0.2394299805164337,1.2279607057571411,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0186845082723085,[11400|0|0]
53,5300,0.9418475031852722,-0.2065704464912414,0.0,-0.1455831825733184,0.2340590506792068,1.2274914979934692,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0187666509176455,[11500|0|0]
54,5400,0.9420223236083984,-0.2067332118749618,0.0,-0.1396506279706955,0.2243560999631881,1.2354490756988523,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0190055122801127,[11600|0|0]
55,5500,0.941817820072174,-0.2063171416521072,0.0,-0.1549567133188247,0.2295599579811096,1.240121364593506,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.019469124323393,[11700|0|0]
56,5600,0.9418578147888184,-0.2067417353391647,0.0,-0.151052176952362,0.2260827124118805,1.228355050086975,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0198955975071321,[11800|0|0]
57,5700,0.9420630931854248,-0.2064126580953598,0.0,-0.1576940566301345,0.2132166922092437,1.2317804098129272,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.020283451928924,[11900|0|0]
58,5800,0.942185878753662,-0.2064053416252136,0.0,-0.1535317450761795,0.2169166058301925,1.2427152395248413,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0204064552886453,[12000|0|0]
59,5900,0.9423646330833436,-0.2067614793777465,0.0,-0.1446366310119629,0.2152526825666427,1.2275826930999756,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.020804936416378,[12100|0|0]
60,6000,0.9418744444847108,-0.2066673934459686,0.0,-0.147362932562828,0.2345035076141357,1.2339733839035034,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0213040726951518,[12200|0|0]
61,6100,0.9420171976089478,-0.2067350000143051,0.0,-0.1490523070096969,0.230660006403923,1.2433665990829468,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0214620255443241,[12300|0|0]
62,6200,0.9421224594116212,-0.2068790346384048,0.0,-0.1424127519130706,0.2252438515424728,1.2580410242080688,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0216404240309813,[12400|0|0]
63,6300,0.9421042203903198,-0.206543356180191,0.0,-0.1554156839847564,0.2201841920614242,1.254642128944397,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0219765976307878,[12500|0|0]
64,6400,0.9419708251953124,-0.2066770046949386,0.0,-0.1566057354211807,0.2175070196390152,1.2531732320785522,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.022165426133788,[12600|0|0]
65,6500,0.9416058659553528,-0.2065211832523346,0.0,-0.1635491400957107,0.2275671362876892,1.2597333192825315,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0225622580488441,[12700|0|0]
66,6600,0.9416634440422058,-0.2063178122043609,0.0,-0.1795457452535629,0.2184264808893203,1.2525988817214966,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0227736227082353,[12800|0|0]
67,6700,0.9420338869094848,-0.2062828987836837,0.0,-0.1768465042114257,0.2191329896450042,1.255583882331848,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0231457071944226,[12900|0|0]
68,6800,0.941902220249176,-0.2064630985260009,0.0,-0.1651096642017364,0.2221927046775818,1.2702378034591677,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0233688843809091,[13000|0|0]
69,6900,0.9418742060661316,-0.2067705392837524,0.0,-0.1520758271217346,0.2191085815429687,1.2811187505722046,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0236775988346985,[13100|0|0]
70,7000,0.9419955611228944,-0.2062966227531433,0.0,-0.166461169719696,0.2135282754898071,1.262468338012695,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0241668062833197,[13200|0|0]
71,7100,0.9419694542884828,-0.2067857086658477,0.0,-0.1514492779970169,0.210882619023323,1.279624342918396,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0246565884765535,[13300|0|0]
72,7200,0.9420124292373656,-0.2064765393733978,0.0,-0.1600280851125717,0.2126899808645248,1.2764520645141602,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0249687302674522,[13400|0|0]
73,7300,0.9421009421348572,-0.2065805196762085,0.0,-0.1613934338092804,0.2145747393369674,1.269196629524231,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0251052822223813,[13500|0|0]
74,7400,0.941586971282959,-0.2063285708427429,0.0,-0.1693202406167984,0.2242250144481659,1.2681865692138672,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0256776843985525,[13600|0|0]
75,7500,0.9421373605728148,-0.2064624726772308,0.0,-0.1655049622058868,0.2091949731111526,1.2564003467559814,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0262441277511195,[13700|0|0]
76,7600,0.9421769976615906,-0.2063730955123901,0.0,-0.1725928336381912,0.2060481011867523,1.2520298957824707,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0263418998146222,[13800|0|0]
77,7700,0.942143440246582,-0.2068341076374054,0.0,-0.1626289337873459,0.2063919305801391,1.2761896848678589,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0268041316606834,[13900|0|0]
78,7800,0.941613495349884,-0.206526905298233,0.0,-0.1702003479003906,0.2194477766752243,1.27630352973938,4.1328125,1,"['A1', 'F1', 'E2']",7.6,180,450.0,0.0274166795124707,[14000|0|0]
