time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.6533000469207764,0.3965362310409546,0.0,-0.3387800455093384,0.6094351410865784,1.1791106462478638,4.09765625,0,F2,7.6,90,270.0,0.0,[6200|0|0|0],start
100,0.6536259651184082,0.3968251049518585,0.0,-0.349883496761322,0.6119141578674316,1.1817219257354736,4.09765625,0,F2,7.6,90,270.0,0.0004355121214713,[6300|0|0|0],start
200,0.6535449624061584,0.3967550992965698,0.0,-0.3492445647716522,0.6094555854797363,1.1935616731643677,4.09765625,0,F2,7.6,90,270.0,0.0005425739314888,[6400|0|0|0],start
300,0.6534923315048218,0.3969437181949615,0.0,-0.3533608019351959,0.6140421032905579,1.213274598121643,4.09765625,0,F2,7.6,90,270.0,0.0007383980888494,[6500|0|0|0],start
400,0.6535022258758545,0.3969866931438446,0.0,-0.349195659160614,0.6178390979766846,1.192908763885498,4.09765625,0,F2,7.6,90,270.0,0.0007824973497235,[6600|0|0|0],start
500,0.6529826521873474,0.397000789642334,0.0,-0.3451701402664184,0.6305531859397888,1.1995999813079834,2.9296875,0,fly,7.6,90,270.0,0.0013022622283547,[6600|0|0|0],fly
600,0.6534497737884521,0.3973490297794342,0.0,0.6729156970977783,-0.4448229670524597,1.3159723281860352,3.140625,0,fly,7.6,90,270.0,0.0018849060160211,[6600|0|0|0],fly
700,0.6599277853965759,0.3921404480934143,0.0,15.1719388961792,-12.692211151123049,5.785838603973389,3.541015625,0,fly,7.6,90,270.0,0.0101971835363478,[6600|0|0|0],fly
800,0.6835449934005737,0.3603749573230743,0.0195994153618812,19.40656852722168,-21.61372947692871,11.614645957946776,3.5,0,fly,7.6,90,270.0,0.0543668111135891,[6600|0|0|0],fly
900,0.7562217116355896,0.321505606174469,0.0514909997582435,-0.1398214548826217,-13.386208534240724,11.205533981323242,3.373046875,0,fly,7.6,90,270.0,0.1427399121536441,[6600|0|0|0],fly
1000,0.8356977105140686,0.2877119183540344,0.0962133184075355,-16.36092758178711,16.053508758544922,12.768632888793944,3.3515625,0,fly,7.6,90,270.0,0.2399949044142258,[6600|0|0|0],fly
1100,0.8756499290466309,0.2837666869163513,0.1420653313398361,-18.42648696899414,25.237279891967773,11.07198715209961,3.3515625,0,fly,7.6,90,270.0,0.3009387450112407,[6600|0|0|0],fly
1200,0.8668007254600525,0.3044321537017822,0.1902373731136322,-4.136984825134277,21.939918518066406,3.926216125488281,3.341796875,0,fly,7.6,90,270.0,0.3540980859611887,[6600|0|0|0],fly
1300,0.8177707195281982,0.3323160111904144,0.2478660941123962,0.6298894286155701,11.027776718139648,-1.1065759658813477,3.345703125,0,fly,7.6,90,270.0,0.434736293245809,[6600|0|0|0],fly
1400,0.75114905834198,0.358083039522171,0.3201823532581329,2.33217191696167,-2.4260473251342773,-4.698256492614746,3.419921875,0,fly,7.6,90,270.0,0.5363828712752446,[6600|0|0|0],fly
1500,0.6910493969917297,0.3809324502944946,0.4030846357345581,3.441542148590088,-9.08161449432373,-6.025055885314941,3.37890625,0,fly,7.6,90,270.0,0.6412964228634839,[6600|0|0|0],fly
1600,0.649077296257019,0.3960089087486267,0.4925982654094696,5.307192802429199,-11.27603530883789,-5.472818374633789,3.37890625,0,fly,7.6,90,270.0,0.7413046562104493,[6600|0|0|0],fly
1700,0.630142867565155,0.3995711207389831,0.5874572992324829,4.619894027709961,-10.702068328857422,-7.124706745147705,3.3828125,0,fly,7.6,90,270.0,0.8381005148098083,[6600|0|0|0],fly
1800,0.6295560598373413,0.3965169787406921,0.6877204775810242,0.1134284362196922,-7.537166118621826,-9.94959545135498,3.416015625,0,fly,7.6,90,270.0,0.9384119152546556,[6600|0|0|0],fly
1900,0.640692949295044,0.3932248950004577,0.7924264073371887,2.084209680557251,-2.4890365600585938,-9.924238204956056,3.388671875,0,fly,7.6,90,270.0,1.0437599092946406,[6600|0|0|0],fly
2000,0.6538559794425964,0.3893933296203613,0.897463858127594,2.39694881439209,-0.0319580882787704,-8.159116744995117,3.416015625,0,fly,7.6,90,270.0,1.1496882450904706,[6600|0|0|0],fly
2100,0.6648794412612915,0.3835687339305877,1.0025547742843628,2.6212193965911865,1.500115990638733,-6.23626184463501,3.462890625,0,fly,7.6,90,270.0,1.255516139731187,[6600|0|0|0],fly
2200,0.672924280166626,0.3737154603004455,1.1079869270324707,2.158860683441162,1.7029792070388794,-4.170911312103272,3.431640625,0,fly,7.6,90,270.0,1.361712868811435,[6600|0|0|0],fly
2300,0.6778966784477234,0.3584259152412414,1.2149778604507446,1.5064398050308228,1.719306468963623,-2.6107311248779297,3.39453125,0,fly,7.6,90,270.0,1.4699050809456586,[6600|0|0|0],fly
2400,0.6817298531532288,0.3400464355945587,1.3225244283676147,0.2524996697902679,0.7645509839057922,-1.7247687578201294,3.37890625,0,fly,7.6,90,270.0,1.5790781672403298,[6600|0|0|0],fly
2500,0.6830317974090576,0.3227126002311706,1.4184433221817017,-1.1324516534805298,0.703474760055542,1.2491518259048462,3.388671875,0,fly,7.6,90,270.0,1.6765594018332934,[6600|0|0|0],fly
2600,0.6824422478675842,0.306713193655014,1.5246801376342771,-1.9996455907821653,-0.2272485494613647,4.713089466094971,3.3984375,0,fly,7.6,90,270.0,1.783995846008236,[6600|0|0|0],fly
2700,0.6746060848236084,0.2997233271598816,1.6255857944488523,-2.8415892124176025,-0.8979377150535583,2.051568031311035,3.5,0,fly,7.6,90,270.0,1.885446401758574,[6600|0|0|0],fly
2800,0.6699052453041077,0.2997433245182037,1.7211456298828125,-2.613066911697388,-0.6731166243553162,-0.25232595205307,3.568359375,0,fly,7.6,90,270.0,1.9811217927441769,[6600|0|0|0],fly
2900,0.6654874086380005,0.3030847907066345,1.8006362915039062,-2.098019599914551,-0.96933513879776,-1.532073140144348,3.578125,0,fly,7.6,90,270.0,2.0608052161273127,[6600|0|0|0],fly
3000,0.6620764136314392,0.3075607717037201,1.8613461256027224,-1.3205631971359253,-0.6771458387374878,-1.9867031574249268,3.515625,0,fly,7.6,90,270.0,2.121775317399386,[6600|0|0|0],fly
3100,0.6598594784736633,0.3118397891521454,1.9057422876358032,-0.6127702593803406,-1.1517900228500366,-2.501455545425415,3.484375,0,fly,7.6,90,270.0,2.1664322764884827,[6600|0|0|0],fly
3200,0.6591407060623169,0.3148893117904663,1.9340637922286987,0.0435227043926715,-1.3408169746398926,-2.599182367324829,3.435546875,0,fly,7.6,90,270.0,2.194926553887749,[6600|0|0|0],fly
3300,0.6620312929153442,0.3146200776100158,1.9510425329208367,0.2184733003377914,-1.2594974040985107,-2.6395061016082764,3.3828125,0,fly,7.6,90,270.0,2.212151698731544,[6600|0|0|0],fly
3400,0.6694909334182739,0.3089171946048736,1.9610991477966309,-0.1974614858627319,-0.3991400003433227,-2.9785330295562744,3.388671875,0,fly,7.6,90,270.0,2.2259105000515467,[6600|0|0|0],fly
3500,0.6808577179908752,0.2977663576602936,1.9665429592132568,-2.224323272705078,-0.4947632551193237,-3.6027538776397705,3.7109375,0,fly,7.6,90,2.0,2.242738454140631,[6600|0|0|0],fly
3600,0.7119162678718567,0.2646504342556,1.965230226516724,-14.677440643310549,0.1852477341890335,0.2408692985773086,3.63671875,0,fly,7.6,90,2.0,2.288158946991188,[6600|0|0|0],fly
3700,0.762699544429779,0.2440743446350097,1.9624934196472168,-15.953606605529783,0.226963385939598,6.37551212310791,3.55859375,0,fly,7.6,90,2.0,2.3430206527054107,[6600|0|0|0],fly
3800,0.7721561193466187,0.2728301584720611,1.8991719484329224,-17.172277450561523,5.621328830718994,2.6781928539276123,3.341796875,0,fly,7.6,90,2.0,2.413205639385837,[6600|0|0|0],fly
3900,0.7717539668083191,0.3202205002307892,1.821710228919983,-13.948657989501951,5.155849933624268,-0.6880863308906555,3.2734375,0,fly,7.6,90,2.0,2.504014913188541,[6600|0|0|0],fly
4000,0.7290138006210327,0.3999153673648834,1.740015745162964,-7.687227249145508,5.218731880187988,-2.231133222579956,3.2890625,0,fly,7.6,90,2.0,2.6258836225833795,[6600|0|0|0],fly
4100,0.709653377532959,0.465506911277771,1.669251799583435,-0.3612009286880493,-0.668766975402832,-5.809996128082275,3.283203125,0,fly,7.6,90,2.0,2.7242940519544985,[6600|0|0|0],fly
4200,0.6831907629966736,0.5493612289428711,1.6236084699630735,3.769762516021729,-3.216395139694214,-4.469228267669678,3.298828125,0,fly,7.6,90,2.0,2.823365390382969,[6600|0|0|0],fly
