time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2406522035598755,-0.19434002041816711,-0.1943281590938568,0.4664345979690552,0.7314929366111755,6.612128734588623,4.12109375,2,C1,6.1,90,0,0.260080501509353,[100|0|0|0]
100,1.2405906915664673,-0.19378216564655304,-0.1954214870929718,0.4546842873096466,0.7139354348182678,6.5957560539245605,4.12109375,2,C1,6.1,90,0,0.26130946521312726,[200|0|0|0]
200,1.2402094602584839,-0.1933870166540146,-0.19645562767982483,0.45627832412719727,0.7329180240631104,6.622786045074463,4.12109375,2,C1,6.1,90,0,0.26248033104227575,[300|0|0|0]
300,1.240696668624878,-0.19418500363826752,-0.1950472891330719,0.47261375188827515,0.7219741344451904,6.600768566131592,4.12109375,2,C1,6.1,90,0,0.26417076669073786,[400|0|0|0]
400,1.2406487464904785,-0.1941785216331482,-0.1949312537908554,0.4753856360912323,0.7216981649398804,6.605185508728027,4.12109375,2,C1,6.1,90,0,0.2642964756721157,[500|0|0|0]
500,1.2400959730148315,-0.19336065649986267,-0.19569480419158936,0.4559573233127594,0.7315472364425659,6.6187744140625,4.12109375,2,C1,6.1,90,0,0.26554446249339386,[600|0|0|0]
600,1.2404017448425293,-0.1938447207212448,-0.19530881941318512,0.4720139503479004,0.7187828421592712,6.5989766120910645,4.12109375,2,C1,6.1,90,0,0.26623496870639685,[700|0|0|0]
700,1.2401983737945557,-0.1932642161846161,-0.19589346647262573,0.4566608667373657,0.7157177329063416,6.581139087677002,4.12109375,2,C1,6.1,90,0,0.2670835896372682,[800|0|0|0]
800,1.2406387329101562,-0.19422347843647003,-0.1946573108434677,0.48635533452033997,0.7161652445793152,6.594379901885986,4.12109375,2,C1,6.1,90,0,0.26870906832307845,[900|0|0|0]
900,1.241089105606079,-0.19484107196331024,-0.1938783973455429,0.49755460023880005,0.7061936259269714,6.6203460693359375,4.12109375,2,C1,6.1,90,0,0.269800381095329,[1000|0|0|0]
1000,1.2404754161834717,-0.1935640126466751,-0.19566673040390015,0.46051591634750366,0.7119573950767517,6.615737438201904,4.12109375,2,C1,6.1,90,0,0.2720819661437631,[1100|0|0|0]
1100,1.240391731262207,-0.19369928538799286,-0.1955099254846573,0.46631407737731934,0.723410964012146,6.5864033699035645,4.12109375,2,C1,6.1,90,0,0.2723053260848659,[1200|0|0|0]
1200,1.240778923034668,-0.19436568021774292,-0.19468437135219574,0.47862717509269714,0.7159324288368225,6.587810039520264,4.12109375,2,C1,6.1,90,0,0.273434723784263,[1300|0|0|0]
1300,1.240669846534729,-0.19404874742031097,-0.1948215514421463,0.4598291218280792,0.7141863107681274,6.605072498321533,4.12109375,2,C1,6.1,90,0,0.2737968873633344,[1400|0|0|0]
1400,1.2405118942260742,-0.19345557689666748,-0.19588536024093628,0.4541197717189789,0.7117078900337219,6.606534004211426,4.12109375,2,C1,6.1,90,0,0.27502509311251155,[1500|0|0|0]
1500,1.2405508756637573,-0.19408296048641205,-0.19525004923343658,0.4837401211261749,0.7279239296913147,6.626612663269043,4.12109375,2,C1,6.1,90,0,0.27591882114576044,[1600|0|0|0]
1600,1.2408621311187744,-0.19451917707920074,-0.19442522525787354,0.48813754320144653,0.7124938368797302,6.628015041351318,4.12109375,2,C1,6.1,90,0,0.27690243665233083,[1700|0|0|0]
1700,1.2405580282211304,-0.19364430010318756,-0.19564984738826752,0.46208611130714417,0.7119368314743042,6.644279479980469,4.12109375,2,C1,6.1,90,0,0.2784378804506394,[1800|0|0|0]
