time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7607844471931458,0.7382651567459106,-0.02903810329735279,-1.1358174085617065,0.39774414896965027,4.4326300621032715,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07078392384548836,[100|0|0]
100,0.7603322267532349,0.7380264401435852,-0.029143717139959335,-1.1294798851013184,0.4121065139770508,4.423267841339111,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.0713060763387785,[200|0|0]
200,0.7604042887687683,0.7381172180175781,-0.02901768870651722,-1.1362138986587524,0.4037471115589142,4.4194416999816895,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07147729760651499,[300|0|0]
300,0.7605278491973877,0.7379781007766724,-0.02903648465871811,-1.1359020471572876,0.39443540573120117,4.429739952087402,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07166431117302013,[400|0|0]
400,0.7605554461479187,0.7383856177330017,-0.029466520994901657,-1.1444132328033447,0.3895163834095001,4.435407638549805,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07225740721230274,[500|0|0]
500,0.7604087591171265,0.7385283708572388,-0.029423542320728302,-1.1460497379302979,0.3928094208240509,4.4373297691345215,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07246655478201318,[600|0|0]
600,0.7607452273368835,0.7383308410644531,-0.029207361862063408,-1.1427704095840454,0.38624265789985657,4.438579559326172,4.1015625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07291260732673521,[700|0|0]
700,0.7606344819068909,0.738258421421051,-0.029170887544751167,-1.1417104005813599,0.38956528902053833,4.433537006378174,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07304986449717867,[800|0|0]
800,0.760800302028656,0.7382029294967651,-0.029214324429631233,-1.1377185583114624,0.3916894495487213,4.455938816070557,4.1015625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07323003782875478,[900|0|0]
900,0.7606855630874634,0.7381422519683838,-0.02928774058818817,-1.142162561416626,0.39859503507614136,4.43373441696167,4.09765625,1,"['A1', 'B2', 'F2']",6.1,180,0,0.07337915764438548,[1000|0|0]
