time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
1600,1.8301646709442136,-0.1255289912223816,0.4525352120399475,1.6146085262298584,-1.6900852918624878,0.9063799381256104,3.66796875,1,fly,0,None,None,0.4707147007120505,[6900|0|0|0],fly
1700,1.8562464714050293,-0.1387799978256225,0.5439904928207397,-0.1934726685285568,0.5900799632072449,-0.8026242256164551,3.701171875,1,fly,0,None,None,0.5667351041374189,[6900|0|0|0],fly
1800,1.8806381225585933,-0.1507093608379364,0.6332620978355408,-0.8366713523864746,3.1419684886932373,-1.5571082830429075,3.732421875,1,fly,0,None,None,0.6600447060538099,[6900|0|0|0],fly
1900,1.899536728858948,-0.1587906926870346,0.7139977216720581,-1.2794806957244873,4.070045471191406,-1.820112586021424,3.75390625,1,fly,0,None,None,0.7433556069061155,[6900|0|0|0],fly
2000,1.9128570556640625,-0.1647992730140686,0.7807384729385376,-1.2159624099731443,4.21513032913208,-1.8488565683364868,3.732421875,1,fly,0,None,None,0.8116773605674169,[6900|0|0|0],fly
2100,1.920353531837464,-0.1676334142684936,0.8296606540679932,-1.093883395195007,3.5719361305236816,-1.667749524116516,3.720703125,1,fly,0,None,None,0.8612516413804723,[6900|0|0|0],fly
2201,1.922330498695373,-0.1688050478696823,0.8633300065994263,-0.6470626592636108,3.401527404785156,-1.4471402168273926,3.705078125,1,fly,0,None,None,0.8949993290514613,[6900|0|0|0],fly
2301,1.919502019882202,-0.1686400324106216,0.8850308060646057,-0.2041795402765274,2.6749026775360107,-1.389903903007507,3.68359375,1,fly,0,None,None,0.9168843060888314,[6900|0|0|0],fly
2400,1.9130277633666992,-0.1675436347723007,0.9008150696754456,-0.1744855344295501,1.816959977149964,-1.4157909154891968,3.6796875,1,fly,0,None,None,0.9339799506495472,[6900|0|0|0],fly
2501,1.904367566108704,-0.1666414439678192,0.9143624901771544,-0.087570920586586,0.6178045868873596,-1.5172103643417358,3.6796875,1,fly,0,None,None,0.9500841602558954,[6900|0|0|0],fly
2600,1.895961046218872,-0.165648266673088,0.9264809489250184,0.1432072520256042,-0.4058879017829895,-1.498526930809021,3.68359375,1,fly,0,None,None,0.9648663461639604,[6900|0|0|0],fly
2701,1.888822078704834,-0.1647219806909561,0.936597228050232,0.080929696559906,-0.9141799807548524,-1.3899818658828735,3.68359375,1,fly,0,None,None,0.9772825439002408,[6900|0|0|0],fly
2801,1.883997917175293,-0.1641423255205154,0.9450507760047911,0.2428159266710281,-0.7755147218704224,-1.2210159301757812,3.689453125,1,fly,0,None,None,0.9870329801776468,[6900|0|0|0],fly
2901,1.8805320262908936,-0.1633408516645431,0.950594961643219,0.1741696298122406,-0.6851129531860352,-0.5755695700645447,3.6796875,1,fly,0,None,None,0.9936202978683096,[6900|0|0|0],fly
3001,1.8789702653884888,-0.1632731854915619,0.9537280201911926,0.0889548286795616,-0.3981501460075378,0.4849281311035156,3.68359375,1,fly,0,None,None,0.9971216878340626,[6900|0|0|0],fly
3100,1.8779879808425903,-0.1631006002426147,0.9553555846214294,0.1195622161030769,-0.115565724670887,1.803394794464112,3.673828125,1,fly,0,None,None,0.9990305185158772,[6900|0|0|0],fly
3200,1.877421379089356,-0.1627056151628494,0.9557051658630372,0.0711709260940551,0.1634606719017028,2.4657135009765625,3.673828125,1,fly,0,None,None,0.999804635951729,[6900|0|0|0],fly
3301,1.877232909202576,-0.1633322834968567,0.9554076790809632,0.186582937836647,0.5682980418205261,0.1643622815608978,3.66796875,1,fly,0,None,None,1.0005234770221882,[6900|0|0|0],fly
3400,1.8765218257904053,-0.1632938235998153,0.9543256163597108,0.121634654700756,0.1372953504323959,-1.7651447057724,3.66796875,1,fly,0,None,None,1.0018188451225631,[6900|0|0|0],fly
3500,1.875319480895996,-0.1624869853258133,0.9534120559692384,0.1456844508647918,0.5443610548973083,-2.457848310470581,3.6640625,1,fly,0,None,None,1.0035309239269838,[6900|0|0|0],fly
3600,1.8733954429626465,-0.1624730080366134,0.9533865451812744,-0.0199811607599258,0.1888298839330673,-2.621617317199707,3.658203125,1,fly,0,None,None,1.0054551817407615,[6900|0|0|0],fly
3701,1.871421337127685,-0.162352055311203,0.9530360102653505,0.0836821720004081,-0.0857042372226715,-2.8188371658325195,3.658203125,1,fly,0,None,None,1.007463812651779,[6900|0|0|0],fly
3800,1.8695324659347528,-0.161872386932373,0.9532505869865416,-1.7675279378890991,1.814111590385437,-2.678212881088257,3.626953125,1,fly,0,None,None,1.009424414423281,[6900|0|0|0],fly
3900,1.8589714765548704,-0.1513041257858276,0.9557664394378662,-15.806158065795898,14.674312591552734,0.1999066323041916,3.63671875,1,fly,0,None,None,1.024575393068253,[6900|0|0|0],fly
4000,1.828176617622376,-0.1164722293615341,0.9546116590499878,-16.652700424194336,16.01740837097168,0.4571265578269958,3.62109375,1,fly,0,None,None,1.0710825738356269,[6900|0|0|0],fly
4100,1.7722315788269043,-0.0532162897288799,0.9502541422843932,-14.717586517333984,14.044012069702148,-0.6935827136039734,3.62109375,1,fly,0,None,None,1.1556411287960755,[6900|0|0|0],fly
4200,1.696563959121704,0.030901912599802,0.9475682377815248,-8.553234100341797,8.00344181060791,-2.362192392349243,3.60546875,1,fly,0,None,None,1.268816544491616,[6900|0|0|0],fly
4300,1.610132098197937,0.1410218477249145,0.945176124572754,-1.470515251159668,0.5792515873908997,-3.072173595428467,3.642578125,1,fly,0,None,None,1.4088257902588437,[6900|0|0|0],fly
4400,1.5239397287368774,0.2343582808971405,0.9545117616653442,8.143461227416992,-5.404765129089356,-1.015516757965088,3.66796875,1,fly,0,None,None,1.53621483386366,[6900|0|0|0],fly
4500,1.4550820589065552,0.3066286742687225,0.9686747193336488,10.932931900024414,-11.53652572631836,-5.4066481590271,3.6796875,1,fly,0,None,None,1.6370363485441042,[6900|0|0|0],fly
4600,1.4038221836090088,0.3603290319442749,0.9774655103683472,10.386634826660156,-12.736103057861328,-13.860481262207031,3.658203125,1,fly,0,None,None,1.711793162527968,[6900|0|0|0],fly
4700,1.3623194694519043,0.396896630525589,0.9780887365341188,8.342960357666016,-8.969199180603027,-10.722318649291992,3.642578125,1,fly,0,None,None,1.767110907956213,[6900|0|0|0],fly
4800,1.3328254222869873,0.4156146049499511,0.9797223210334778,5.535038948059082,-6.476679801940918,-4.379377365112305,3.626953125,1,fly,0,None,None,1.802081323782079,[6900|0|0|0],fly
4900,1.2975472211837769,0.4625067114830017,0.962599754333496,2.8714840412139893,-5.475091934204102,-0.8624107837677002,3.626953125,1,fly,0,None,None,1.863209086857304,[6900|0|0|0],fly
5000,1.277651309967041,0.4754784703254699,0.9667748212814332,3.5182154178619385,-5.2734375,4.422696590423584,3.62109375,1,fly,0,None,None,1.8873243308874013,[6900|0|0|0],fly
5100,1.273898363113403,0.4520697891712188,0.9957037568092346,2.5711352825164795,-4.771091938018799,7.94888162612915,3.66796875,1,fly,0,None,None,1.9247266606843447,[6900|0|0|0],fly
5200,1.271949052810669,0.4323157072067261,1.0199716091156006,-0.2913864254951477,-3.575094699859619,4.957099437713623,3.68359375,1,fly,0,None,None,1.956078729523256,[6900|0|0|0],fly
5300,1.2712061405181885,0.4158710241317749,1.0360345840454102,-2.916399478912353,-3.203047275543213,2.081799030303955,3.68359375,1,fly,0,None,None,1.9790787009081423,[6900|0|0|0],fly
5400,1.2705252170562744,0.4075472354888916,1.0399839878082275,-4.0912299156188965,-2.376187324523926,0.2125443220138549,3.673828125,1,fly,0,None,None,1.988317039731445,[6900|0|0|0],fly
5500,1.2690812349319458,0.4077840447425842,1.0346297025680542,-4.071071624755859,-1.8791882991790767,-0.9939289689064026,3.6484375,1,fly,0,None,None,1.993867673337724,[6900|0|0|0],fly
5600,1.2682963609695437,0.4157938957214355,1.023598074913025,-2.637443780899048,-1.5355035066604614,-1.650357007980347,3.630859375,1,fly,0,None,None,2.007523095285048,[6900|0|0|0],fly
5700,1.2678786516189575,0.426829993724823,1.0129365921020508,-1.0865514278411863,-1.458703637123108,-2.052852153778076,3.630859375,1,fly,0,None,None,2.022873572670805,[6900|0|0|0],fly
5800,1.2684993743896484,0.4397533535957336,1.0053967237472534,0.1870632320642471,-1.7855619192123413,-2.2767269611358643,3.642578125,1,fly,0,None,None,2.037848489763023,[6900|0|0|0],fly
5900,1.27047860622406,0.4516123533248901,1.0012882947921753,1.202463150024414,-1.7317068576812744,-2.415139675140381,3.63671875,1,fly,0,None,None,2.0505540956796806,[6900|0|0|0],fly
6000,1.2736021280288696,0.4599503576755523,0.9983677864074708,1.9928237199783323,-1.501408338546753,-2.5926618576049805,3.63671875,1,fly,0,None,None,2.0599246919382925,[6900|0|0|0],fly
6100,1.2781389951705933,0.4666838049888611,0.9973783493041992,1.856816053390503,-1.4137852191925049,-2.6695597171783447,3.6484375,1,fly,0,None,None,2.068104023326865,[6900|0|0|0],fly
6200,1.2837674617767334,0.4699233472347259,0.996514618396759,1.6280105113983154,-1.2980290651321411,-2.568253993988037,3.65234375,1,fly,0,None,None,2.074655382069877,[6900|0|0|0],fly
6300,1.2905890941619873,0.4699885845184326,0.9953525066375732,1.2605339288711548,-0.8788158297538757,-2.5825634002685547,3.6484375,1,fly,0,None,None,2.081575600855694,[6900|0|0|0],fly
6400,1.297906517982483,0.4681529104709625,0.99273681640625,0.5063984394073486,-0.8459119200706482,-2.541196346282959,3.642578125,1,fly,0,None,None,2.089560350442472,[6900|0|0|0],fly
6500,1.3054611682891846,0.4659153819084167,0.9882605671882628,0.1858861595392227,-0.1825914978981018,-2.384727478027344,3.626953125,1,fly,0,None,None,2.098622142891336,[6900|0|0|0],fly
6600,1.3119351863861084,0.4645557105541229,0.9835941791534424,-0.0204562451690435,0.4909854531288147,-2.3979883193969727,3.626953125,1,fly,0,None,None,2.1067176227290294,[6900|0|0|0],fly
6700,1.3176822662353516,0.4628956019878387,0.9796842932701112,-0.4401727318763733,0.3592247664928436,-2.430595636367798,3.630859375,1,fly,0,None,None,2.113864097025219,[6900|0|0|0],fly
6800,1.3226722478866575,0.461436927318573,0.9766608476638794,-0.5604917407035828,0.211739495396614,-2.5725257396698,3.86328125,1,fly,0,None,None,2.1198781532275643,[6900|0|0|0],fly
6900,1.3273931741714478,0.460299015045166,0.959230363368988,-0.4453760385513305,-0.4107827842235565,-2.503866910934448,3.869140625,1,fly,0,None,None,2.1379724554269544,[6900|0|0|0],fly
7000,1.3315430879592896,0.4607270658016205,0.8995100855827332,0.0080529563128948,0.0780150145292282,-2.0948469638824463,3.779296875,1,fly,0,None,None,2.197838276984535,[6900|0|0|0],fly
7100,1.3341362476348877,0.4617925882339477,0.7987970113754272,-0.0808300450444221,1.0692566633224487,-1.61651873588562,3.6640625,1,fly,0,None,None,2.2985903644638683,[6900|0|0|0],fly
7200,1.3345824480056765,0.4635020792484283,0.6736536622047424,-0.0938616320490837,-0.2805769741535187,-1.155772686004639,3.599609375,1,fly,0,None,None,2.4237461845281203,[6900|0|0|0],fly
7300,1.3356300592422483,0.4646108448505401,0.5429850220680237,0.3718583583831787,0.9615381956100464,-0.2732749879360199,3.552734375,1,fly,0,None,None,2.5544237279915736,[6900|0|0|0],fly
7400,1.3356246948242188,0.465944766998291,0.4213285148143768,-0.5588356256484985,1.1868518590927124,1.6542291641235352,3.525390625,1,fly,0,None,None,2.676087548144608,[6900|0|0|0],fly
7500,1.333785891532898,0.4666445255279541,0.3209814429283142,-1.443587064743042,3.130945444107056,4.21732759475708,3.541015625,1,fly,0,None,None,2.7764539055341766,[6900|0|0|0],fly
7600,1.3284600973129272,0.4688786268234253,0.2407614439725875,-2.2521631717681885,2.782402753829956,7.497015953063965,3.546875,1,fly,0,None,None,2.856881534649604,[6900|0|0|0],fly
7700,1.3190858364105225,0.4724093377590179,0.1777751594781875,-0.5625073909759521,0.6455374360084534,9.846540451049805,3.546875,1,fly,0,None,None,2.920659389125797,[6900|0|0|0],fly
7800,1.309857726097107,0.47567018866539,0.1316237598657608,0.728362500667572,-1.3364776372909546,10.63225269317627,3.541015625,1,fly,0,None,None,2.96783716837383,[6900|0|0|0],fly
7900,1.3052245378494265,0.4765781462192535,0.1022195592522621,2.544352769851685,-4.028908729553223,8.775118827819824,3.537109375,1,fly,0,None,None,2.997617998348445,[6900|0|0|0],fly
8000,1.308596134185791,0.473170518875122,0.090572640299797,2.791172504425049,-4.976077556610107,5.846740245819092,3.5625,1,fly,0,None,None,3.010212850751596,[6900|0|0|0],fly
8100,1.3216149806976318,0.4659312665462494,0.0943828746676445,0.5898422598838806,-3.084071636199951,3.772956132888794,3.611328125,1,fly,0,None,None,3.025588644217882,[6900|0|0|0],fly
8200,1.3396852016448977,0.4579311609268188,0.107483834028244,0.2915154993534088,-0.8784937858581543,3.0922834873199463,3.630859375,1,fly,0,None,None,3.049298762546839,[6900|0|0|0],fly
8300,1.3579826354980469,0.45013028383255,0.122959017753601,-0.769625186920166,1.485242247581482,2.5950372219085693,3.6484375,1,fly,0,None,None,3.0745005696325185,[6900|0|0|0],fly
8400,1.373092770576477,0.4433708190917969,0.1363932341337204,-1.001560926437378,2.654813051223755,2.044612407684326,3.6484375,1,fly,0,None,None,3.095819216761681,[6900|0|0|0],fly
8500,1.382900595664978,0.4396815001964569,0.1422113925218582,-1.0654454231262207,2.924351453781128,1.9459903240203853,3.630859375,1,fly,0,None,None,3.107804852911156,[6900|0|0|0],fly
8600,1.3861382007598877,0.4379979372024536,0.1401973664760589,-1.6711617708206177,2.8669192790985107,1.852590560913086,3.611328125,1,fly,0,None,None,3.111972918651823,[6900|0|0|0],fly
8700,1.3837673664093018,0.4395329058170318,0.1342218220233917,-0.5074641108512878,2.309309244155884,1.6578800678253174,3.60546875,1,fly,0,None,None,3.1185823146659426,[6900|0|0|0],fly
8800,1.3778629302978516,0.4422570168972015,0.1284680217504501,-0.7342277765274048,1.1447042226791382,0.8860636949539185,3.599609375,1,fly,0,None,None,3.127265019575831,[6900|0|0|0],fly
8900,1.369099497795105,0.4453822374343872,0.1237203702330589,-0.2676767408847809,0.2831414341926574,-0.1222486570477485,3.59375,1,fly,0,None,None,3.137710350952424,[6900|0|0|0],fly
9000,1.3609377145767212,0.4490277469158172,0.1214166805148124,0.6147924065589905,-1.0748847723007202,-0.8022792935371399,3.611328125,1,fly,0,None,None,3.1469413547440515,[6900|0|0|0],fly
9100,1.3549821376800537,0.4504918754100799,0.1226319149136543,-0.2601182460784912,-1.2811343669891355,-1.6349279880523682,3.615234375,1,fly,0,None,None,3.1531935034198235,[6900|0|0|0],fly
9200,1.3525903224945068,0.452165812253952,0.12285877764225,0.0509139485657215,-1.89803946018219,-2.144887685775757,3.60546875,1,fly,0,None,None,3.156121695889029,[6900|0|0|0],fly
9300,1.353202223777771,0.4526203274726867,0.1234193369746208,0.0759578198194503,-1.2291686534881592,-2.1886696815490723,3.60546875,1,fly,0,None,None,3.157067863965868,[6900|0|0|0],fly
9400,1.3563183546066284,0.4533134698867798,0.1255478113889694,-0.2802920341491699,-0.0600491389632225,-1.5256541967391968,3.611328125,1,fly,0,None,None,3.1609046752827443,[6900|0|0|0],fly
9500,1.3603830337524414,0.4542320370674133,0.1304437667131424,-0.6393910646438599,0.5885306596755981,-0.9616987109184264,3.615234375,1,fly,0,None,None,3.167333964571619,[6900|0|0|0],fly
9600,1.3644301891326904,0.4553294479846954,0.134497120976448,-0.2643548846244812,1.435389518737793,-0.627655565738678,3.62109375,1,fly,0,None,None,3.1731660703814537,[6900|0|0|0],fly
9700,1.3670997619628906,0.4565789997577667,0.1367257535457611,-0.6890075206756592,1.1939753293991089,-0.8787444829940796,3.615234375,1,fly,0,None,None,3.1768613108145423,[6900|0|0|0],fly
9800,1.367749810218811,0.4596838653087616,0.135801076889038,0.4364833533763885,0.8206875920295715,-1.6812015771865845,3.60546875,1,B2,0,None,None,3.180165517185862,[6900|100|0|0],first_intermediate
9900,1.3669801950454712,0.4624902904033661,0.1346400380134582,0.8252270817756653,1.2997530698776243,-2.5915627479553223,3.60546875,1,B2,0,None,None,3.183298621173486,[6900|200|0|0],first_intermediate
10000,1.3646076917648315,0.4643847346305847,0.1325685083866119,1.050499677658081,0.7638940811157227,-3.64142632484436,3.599609375,1,B2,0,None,None,3.1869740702265394,[6900|300|0|0],first_intermediate
10100,1.3607580661773682,0.4652145504951477,0.1314180493354797,0.2134357839822769,-0.0041248979978263,-4.773375034332275,3.60546875,1,B2,0,None,None,3.191076723948348,[6900|400|0|0],first_intermediate
10200,1.357142686843872,0.4662789702415466,0.1307138800621032,0.5535012483596802,-0.1170471310615539,-4.849555492401123,3.611328125,1,B2,0,None,None,3.1949107572668205,[6900|500|0|0],first_intermediate
10300,1.35405433177948,0.4659239649772644,0.1302719116210937,-0.0025846450589597,-0.0496791787445545,-4.003602504730225,3.615234375,1,B2,0,None,None,3.198050709789435,[6900|600|0|0],first_intermediate
10400,1.3512665033340454,0.4662618935108185,0.1272919327020645,-0.0229649972170591,-0.2974377572536468,-3.0640087127685547,3.599609375,1,B2,0,None,None,3.2021453962844943,[6900|700|0|0],first_intermediate
10500,1.3481210470199585,0.4679213166236877,0.1241312772035598,-0.6756699085235596,-0.6322212219238281,-2.481207132339477,3.59375,1,B2,0,None,None,3.206903265941345,[6900|800|0|0],first_intermediate
10600,1.345996379852295,0.470620185136795,0.1220054477453231,-0.2975340485572815,0.2199426293373108,-2.4388458728790283,3.59375,1,B2,0,None,None,3.2109427278745604,[6900|900|0|0],first_intermediate
10700,1.3450416326522827,0.4742119908332824,0.1198717579245567,-0.5993862152099609,-0.6367850303649902,-2.3374500274658203,3.58984375,1,B2,0,None,None,3.215228196650376,[6900|1000|0|0],first_intermediate
10800,1.3449548482894895,0.4788873791694641,0.1172186061739921,0.2045322507619857,-0.4927724599838257,-1.70614755153656,3.58984375,1,B2,0,None,None,3.2206046268630035,[6900|1100|0|0],first_intermediate
10900,1.346952199935913,0.4829263687133789,0.1168396174907684,-0.2182403057813644,-0.3797773718833923,-0.1976058781147003,3.599609375,1,B2,0,None,None,3.225126405556984,[6900|1200|0|0],first_intermediate
11000,1.3503940105438232,0.4855899810791015,0.1189364343881607,0.192719429731369,0.3002772033214569,1.1989352703094482,3.599609375,1,B2,0,None,None,3.229957299076484,[6900|1300|0|0],first_intermediate
11100,1.3544350862503052,0.4871638119220733,0.1221659183502197,0.9947256445884703,0.4078963100910187,2.3569839000701904,3.599609375,1,B2,0,None,None,3.235364405793481,[6900|1400|0|0],first_intermediate
11200,1.3587528467178345,0.4875011444091797,0.1261673122644424,-0.3859561383724212,0.7790200710296631,2.9186713695526123,3.60546875,1,B2,0,None,None,3.2412608455598653,[6900|1500|0|0],first_intermediate
11300,1.3623836040496826,0.4874636828899383,0.1299246549606323,-0.2202197313308715,0.6513931751251221,3.0328078269958496,3.60546875,1,B2,0,None,None,3.2464859222391884,[6900|1600|0|0],first_intermediate
11400,1.3654433488845823,0.4876032769680023,0.1316705197095871,-0.1168159991502761,0.0641683563590049,2.6281838417053223,3.59375,1,B2,0,None,None,3.2500114815824657,[6900|1700|0|0],first_intermediate
11500,1.368812084197998,0.4878187775611877,0.1326533257961273,-0.2794778943061828,-0.0115742022171616,2.158808708190918,3.59375,1,B2,0,None,None,3.253527263987743,[6900|1800|0|0],first_intermediate
11600,1.3722234964370728,0.4891598224639892,0.1325108110904693,0.0745723769068718,0.166760504245758,1.5490331649780271,3.599609375,1,B2,0,None,None,3.2571955667748047,[6900|1900|0|0],first_intermediate
11700,1.3752973079681396,0.4909417331218719,0.1321863532066345,0.2107049524784088,-0.2753003537654876,0.8126368522644043,3.599609375,1,B2,0,None,None,3.260763310577207,[6900|2000|0|0],first_intermediate
11800,1.379262924194336,0.4926355183124542,0.1167484819889068,-4.954927921295166,1.4076335430145264,0.904856503009796,3.974609375,1,B2,0,None,None,3.2767921248833387,[6900|2100|0|0],first_intermediate
11900,1.3814070224761963,0.4997158050537109,0.0395609252154827,-20.094802856445312,4.077353477478027,2.8275671005249023,3.98046875,1,B2,0,None,None,3.3543333818916645,[6900|2200|0|0],first_intermediate
12000,1.3800421953201294,0.5155930519104004,0.0,-40.19776916503906,5.302618980407715,6.831421852111816,3.98046875,1,B2,0,None,None,3.396983311842594,[6900|2300|0|0],first_intermediate
12100,1.3812075853347778,0.4814328849315643,0.0,36.58546447753906,34.49154281616211,-34.72514343261719,3.984375,1,B2,0,None,None,3.431163351952404,[6900|2400|0|0],first_intermediate
12200,1.379969596862793,0.4646680653095245,0.0,34.7495231628418,17.67899513244629,-93.53970336914062,3.984375,1,B2,0,None,None,3.4479738187042908,[6900|2500|0|0],first_intermediate
12300,1.3820017576217651,0.4725961089134216,0.0,11.22734832763672,11.78659439086914,-128.20315551757812,3.990234375,1,B2,0,None,None,3.456158166737922,[6900|2600|0|0],first_intermediate
12400,1.3761080503463743,0.4884149730205536,0.0,10.881255149841309,11.95561408996582,-132.86216735839844,3.990234375,1,B2,0,None,None,3.473039287763728,[6900|2700|0|0],first_intermediate
12500,1.3707298040390017,0.4914804100990295,0.0,10.782878875732422,9.25767993927002,-131.98580932617188,3.990234375,1,B2,0,None,None,3.479229799683179,[6900|2800|0|0],first_intermediate
12600,1.3688238859176636,0.4928932189941406,0.0,9.923410415649414,6.677225112915039,-131.20664978027344,3.99609375,1,B2,0,None,None,3.481602256818588,[6900|2900|0|0],first_intermediate
12700,1.370155692100525,0.4887281060218811,0.0,7.2036967277526855,5.932300567626953,-130.84671020507812,3.99609375,1,B2,0,None,None,3.485975113296954,[6900|3000|0|0],first_intermediate
12800,1.372893214225769,0.4810901284217834,0.0,5.4620232582092285,4.589138984680176,-130.43426513671875,3.99609375,1,B2,0,None,None,3.4940888503647787,[6900|3100|0|0],first_intermediate
12900,1.3757054805755615,0.473432332277298,0.0,4.23296594619751,3.351835012435913,-130.08778381347656,4.0,1,B2,0,None,None,3.502246710611968,[6900|3200|0|0],first_intermediate
13000,1.378575086593628,0.4660935401916504,0.0,3.4335458278656006,2.13888955116272,-129.77915954589844,4.0,1,B2,0,None,None,3.510126590558724,[6900|3300|0|0],first_intermediate
13100,1.3807381391525269,0.4609741270542145,0.0,2.3872478008270264,1.7048017978668213,-129.5269317626953,4.0,1,B2,0,None,None,3.5156842148033367,[6900|3400|0|0],first_intermediate
13200,1.3827563524246216,0.4565460383892059,0.0,1.6607235670089722,1.2385228872299194,-129.27587890625,4.0078125,1,B2,0,None,None,3.520550543402685,[6900|3500|0|0],first_intermediate
13300,1.383963108062744,0.4535430073738098,0.0,1.1558473110198977,0.8453966975212097,-129.05616760253906,4.0,1,B2,0,None,None,3.5237869695874715,[6900|3600|0|0],first_intermediate
13400,1.3847670555114746,0.4510438144207001,0.0,0.7514836192131042,0.5409939885139465,-128.85488891601562,4.0078125,1,B2,0,None,None,3.5264122880285744,[6900|3700|0|0],first_intermediate
13500,1.385324001312256,0.4499369859695434,0.0,0.4223974049091339,0.3216292560100555,-128.6730499267578,4.0078125,1,B2,0,None,None,3.527651343251435,[6900|3800|0|0],first_intermediate
13600,1.3859425783157349,0.4486368596553802,0.0,0.1395628601312637,0.1192252933979034,-128.5359344482422,4.0078125,1,B2,0,None,None,3.529091123075579,[6900|3900|0|0],first_intermediate
13700,1.3865604400634766,0.4474051296710968,0.0,-0.0991583168506622,-0.066295176744461,-128.4175262451172,4.01171875,1,B2,0,None,None,3.530469133196552,[6900|4000|0|0],first_intermediate
13800,1.3869181871414185,0.4459271430969238,0.0,-0.2993651032447815,-0.2293239831924438,-128.28433227539062,4.01171875,1,B2,0,None,None,3.5319897999204635,[6900|4100|0|0],first_intermediate
13900,1.3877215385437012,0.4446511566638946,0.0,-0.4661684930324554,-0.358822613954544,-128.15118408203125,4.01171875,1,B2,0,None,None,3.533497617831494,[6900|4200|0|0],first_intermediate
14000,1.3874127864837646,0.4448575973510742,0.0,-0.5482401251792908,-0.4439993500709533,-128.0991668701172,4.01171875,1,B2,0,None,None,3.5338690281057707,[6900|4300|0|0],first_intermediate
14100,1.387495994567871,0.444386750459671,0.0,-0.6583227515220642,-0.5572617650032043,-128.0279998779297,4.01171875,1,B2,0,None,None,3.5343471707418166,[6900|4400|0|0],first_intermediate
14200,1.3891500234603882,0.4461963772773742,0.0,-1.8982638120651243,0.6595533490180969,-127.2155990600586,4.015625,1,B2,0,None,None,3.536798815250433,[6900|4500|0|0],first_intermediate
14300,1.3899288177490234,0.4522651433944702,0.0,-0.3804481625556946,-0.8549222946166992,-126.82166290283205,4.015625,1,B2,0,None,None,3.54291734797716,[6900|4600|0|0],first_intermediate
