,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.6411017775535583,0.3961215913295746,-0.0266520045697689,-0.7143096923828125,0.6509121060371399,-2.368863582611084,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0733009827385937,[100|0|0]
1,100,0.6409619450569153,0.3960642516613006,-0.0268458351492881,-0.7183862328529358,0.6603211164474487,-2.35619592666626,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0735467697566235,[200|0|0]
2,200,0.6410900354385376,0.3957531452178955,-0.0265165027230978,-0.7099159955978394,0.6524640917778015,-2.359511137008667,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0740175714260479,[300|0|0]
3,300,0.6412582993507385,0.3959576487541199,-0.0264823473989963,-0.7148534655570984,0.6495062112808228,-2.341470718383789,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0742845939468994,[400|0|0]
4,400,0.6410462260246277,0.3958921432495117,-0.0266007240861654,-0.7085702419281006,0.6471462249755859,-2.337648868560791,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0745361473345666,[500|0|0]
5,500,0.6409220695495605,0.3959463536739349,-0.0267073884606361,-0.7104434967041016,0.6615886092185974,-2.338059902191162,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0747085738093275,[600|0|0]
6,600,0.5028464794158936,0.4359414577484131,0.0833995565772056,1.292458176612854,-2.9953887462615967,0.1705566197633743,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.2557831890546872,[700|0|0]
7,700,0.6576550602912903,0.3903636932373047,-0.0400583371520042,-0.1753986179828643,-0.5863993763923645,-1.7855688333511353,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4589700017530934,[800|0|0]
8,800,0.6585816740989685,0.3902326226234436,-0.0397799462080001,1.4460879564285278,7.182126045227051,-1.9622933864593504,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4599463695998096,[900|0|0]
9,900,0.6474272012710571,0.3931211829185486,-0.0335460267961025,1.9302589893341064,11.922636032104492,-2.473562479019165,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4730470488143047,[1000|0|0]
10,1000,0.6415098905563354,0.3950834572315216,-0.0297843236476182,1.74920392036438,11.839834213256836,-2.893503427505493,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4803282229745093,[1100|0|0]
11,1100,0.6320772171020508,0.3915163576602936,-0.0333019644021987,1.9158564805984497,11.097485542297363,-3.4722673892974854,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4910087344006774,[1200|0|0]
12,1200,0.6312862038612366,0.3913669884204864,-0.0319053120911121,1.49160635471344,9.542323112487791,-3.550060272216797,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4926207675253394,[1300|0|0]
13,1300,0.6307995915412903,0.3917628228664398,-0.0311898738145828,1.1036916971206665,8.182486534118652,-3.545817375183105,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4935722549850833,[1400|0|0]
14,1400,0.630563497543335,0.391932338476181,-0.030652604997158,0.7995609045028687,6.990517139434815,-3.508692979812622,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.4941831016925259,[1500|0|0]
15,1500,0.6369957327842712,0.3968161940574646,-0.0258485469967126,0.3405907452106476,5.754958629608154,-3.267585515975952,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.5035801580829719,[1600|0|0]
16,1600,0.6309329867362976,0.3920853435993194,-0.0307662151753902,0.3730262815952301,5.1522979736328125,-3.343603134155273,4.11328125,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.5127082080398427,[1700|0|0]
17,1700,0.6320123672485352,0.3912849724292755,-0.0304621960967779,0.2294283360242843,4.402884483337402,-3.247279644012451,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.5140859176972801,[1800|0|0]
18,1800,0.6324217915534973,0.391508400440216,-0.0300007089972496,0.076928049325943,3.782564640045166,-3.1399447917938232,4.1171875,0,"['F2', 'B2', 'A1']",6.1,180,0.0,0.5147420569207667,[1900|0|0]
