,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.296025037765503,-0.2843270003795624,0.0260968711227178,0.6223879456520081,0.8361422419548035,-6.875473976135254,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0802729757392002,[100|0|0]
1,100,1.2961580753326416,-0.2845390737056732,0.0261568930000066,0.6374397873878479,0.8294268846511841,-6.891176223754883,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0805304183846014,[200|0|0]
2,200,1.2964591979980469,-0.2847948670387268,0.0258419327437877,0.6501170992851257,0.8144683241844177,-6.915989398956299,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.081035695587583,[300|0|0]
3,300,1.2962532043457031,-0.2844167351722717,0.0263398606330156,0.6331152319908142,0.8311924338340759,-6.9214277267456055,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0816939882854809,[400|0|0]
4,400,1.295863389968872,-0.2839430570602417,0.0263804011046886,0.6281490325927734,0.8482379913330078,-6.922286510467529,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0823087807155286,[500|0|0]
5,500,1.2962992191314695,-0.2846573889255523,0.0261713899672031,0.6633015275001526,0.8304554224014282,-6.911469459533691,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0831712786739968,[600|0|0]
6,600,1.296034336090088,-0.2843186259269714,0.0262926779687404,0.6513327956199646,0.8415467739105225,-6.913510799407959,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0836180830765447,[700|0|0]
7,700,1.296015739440918,-0.284443199634552,0.0261510405689477,0.6534436345100403,0.8404425382614136,-6.9050068855285645,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0838076235656248,[800|0|0]
8,800,1.2962771654129028,-0.2843973934650421,0.0258759520947933,0.6440523266792297,0.8222121000289917,-6.9076972007751465,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0841898740235788,[900|0|0]
9,900,1.2960710525512695,-0.2844136655330658,0.0261335242539644,0.6584859490394592,0.8245434165000916,-6.913826942443848,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0845201628503782,[1000|0|0]
10,1000,1.296377182006836,-0.2848134934902191,0.0257164165377616,0.6613800525665283,0.8101930618286133,-6.905435562133789,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0851740408862554,[1100|0|0]
11,1101,1.2963768243789673,-0.2848820984363556,0.0259826742112636,0.6590555906295776,0.8149670958518982,-6.890773773193359,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0854489952738013,[1200|0|0]
12,1201,1.2967594861984253,-0.2851054072380066,0.0258725844323635,0.6600696444511414,0.8048048615455627,-6.887736797332764,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0859055219963313,[1300|0|0]
13,1301,1.2963309288024902,-0.2845480144023895,0.0259765964001417,0.6407008767127991,0.8333430290222168,-6.911761283874512,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.086616272799531,[1400|0|0]
14,1401,1.2960996627807615,-0.2843855917453766,0.0256973188370466,0.646075963973999,0.8345715403556824,-6.863207340240479,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.087013590115496,[1500|0|0]
15,1501,1.2961537837982178,-0.2844241559505462,0.0260823648422956,0.6494596004486084,0.8251204490661621,-6.88748025894165,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0874043287859768,[1600|0|0]
16,1601,1.296078085899353,-0.2843657732009887,0.0257233045995235,0.6455027461051941,0.8341410160064697,-6.90353536605835,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0877758970506039,[1700|0|0]
17,1701,1.2961108684539795,-0.2844274640083313,0.0262325070798397,0.6454676389694214,0.832923173904419,-6.90581750869751,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0882898694404834,[1800|0|0]
18,1801,1.2957184314727783,-0.2840778231620788,0.0266662538051605,0.6334822177886963,0.8409002423286438,-6.883802890777588,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0889713323722038,[1900|0|0]
19,1901,1.2958199977874756,-0.2841949462890625,0.0265455767512321,0.6411633491516113,0.8308679461479187,-6.885268688201904,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0891677922777837,[2000|0|0]
20,2001,1.295759201049805,-0.2840460240840912,0.0262483544647693,0.6368952989578247,0.8298360705375671,-6.899801254272461,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0895057496035145,[2100|0|0]
21,2101,1.2965004444122314,-0.2846448421478271,0.0259311068803071,0.6525393128395081,0.795759379863739,-6.906004905700684,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0905100756589593,[2200|0|0]
22,2202,1.2961349487304688,-0.2843382656574249,0.0264471322298049,0.6416817903518677,0.8278615474700928,-6.90764856338501,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0912128262542481,[2300|0|0]
23,2301,1.2964134216308594,-0.2846401035785675,0.025790886953473,0.653226375579834,0.828383207321167,-6.932742595672607,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0919869781447706,[2400|0|0]
24,2401,1.2964749336242676,-0.2849726676940918,0.0255052857100963,0.6492815613746643,0.8306538462638855,-6.924688816070557,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0924296413197534,[2500|0|0]
25,2502,1.2963029146194458,-0.2846833765506744,0.0260394364595413,0.6295293569564819,0.8281809687614441,-6.923226833343506,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0930609866506241,[2600|0|0]
26,2602,1.2957782745361328,-0.2841562628746032,0.026368148624897,0.6176460385322571,0.8467695713043213,-6.911157131195068,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0938740965645796,[2700|0|0]
27,2702,1.295886516571045,-0.2843774557113647,0.0264825727790594,0.6257597804069519,0.8395518660545349,-6.894134044647217,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0941456393719089,[2800|0|0]
28,2802,1.2959160804748535,-0.2843488156795501,0.0263293180614709,0.6274814605712891,0.840025782585144,-6.904055118560791,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0943043254906901,[2900|0|0]
29,2900,1.2961983680725098,-0.2845582664012909,0.0258110929280519,0.6320185661315918,0.8259971141815186,-6.91184139251709,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.094930514904155,[3000|0|0]
30,3000,1.2964857816696167,-0.28485107421875,0.0257479958236217,0.6386635303497314,0.8221325874328613,-6.925940990447998,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0953456344512189,[3100|0|0]
31,3100,1.2963054180145264,-0.2845593392848968,0.0258735530078411,0.6275255680084229,0.8354170322418213,-6.919170379638672,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0957108808423263,[3200|0|0]
32,3202,1.2959343194961548,-0.2841508090496063,0.0264729540795087,0.6287901401519775,0.8536890149116516,-6.9159321784973145,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0965256769568239,[3300|0|0]
33,3300,1.2960184812545776,-0.2844087481498718,0.0259842183440923,0.639603853225708,0.8494136333465576,-6.914481163024902,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0970846746313268,[3400|0|0]
34,3400,1.2961381673812866,-0.2844582796096802,0.0257207360118627,0.6480269432067871,0.8443555235862732,-6.924565315246582,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0973782748251866,[3500|0|0]
35,3500,1.296025276184082,-0.2846402823925018,0.0259722080081701,0.6564542651176453,0.8469406366348267,-6.912780284881592,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0977085892213124,[3600|0|0]
36,3600,1.2960368394851685,-0.2843177020549774,0.0262348018586635,0.6388384103775024,0.8370726108551025,-6.938173770904541,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0981246989597304,[3700|0|0]
37,3700,1.295844316482544,-0.28416907787323,0.0262464005500078,0.6429861187934875,0.8470624685287476,-6.938657283782959,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.098368191841722,[3800|0|0]
38,3800,1.2961441278457642,-0.2846611440181732,0.0257929321378469,0.6616224646568298,0.8299887776374817,-6.945807933807373,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0991014377386372,[3900|0|0]
39,3900,1.2959790229797363,-0.28435018658638,0.0256117787212133,0.6407440304756165,0.8363130688667297,-6.948843479156494,4.1171875,2,"['F2', 'B2', 'A1']",6.1,180,0.0,0.0994973805394702,[4000|0|0]
