time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.657934546470642,1.2255301475524902,-0.04163273423910141,-0.03361297398805618,0.5704143047332764,3.4499828815460205,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.049477570898037754,[100|0|0]
100,1.657962441444397,1.2254167795181274,-0.041952937841415405,-0.03534575179219246,0.569383442401886,3.4559426307678223,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.04981839458810482,[200|0|0]
200,1.6579337120056152,1.2254328727722168,-0.0421789214015007,-0.0398244746029377,0.5656530857086182,3.4872922897338867,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.050046764776414766,[300|0|0]
300,1.657767415046692,1.2253590822219849,-0.0422871932387352,-0.04013211652636528,0.5707154273986816,3.4747233390808105,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.050258478060336245,[400|0|0]
400,1.6578561067581177,1.2251981496810913,-0.0419168584048748,-0.03297540545463562,0.5713061690330505,3.4616217613220215,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05067189478903079,[500|0|0]
500,1.6580286026000977,1.2255655527114868,-0.042016010731458664,-0.04407569393515587,0.5704889893531799,3.468456983566284,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05108971171797357,[600|0|0]
600,1.6577016115188599,1.2252787351608276,-0.04232773184776306,-0.034612804651260376,0.5797579288482666,3.459041118621826,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05162483556244815,[700|0|0]
700,1.6576939821243286,1.2251843214035034,-0.042372941970825195,-0.03297621011734009,0.5764760971069336,3.4476442337036133,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05172979327040847,[800|0|0]
800,1.6580954790115356,1.2253557443618774,-0.0418376550078392,-0.038620807230472565,0.5642901659011841,3.4532930850982666,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05242053035051739,[900|0|0]
900,1.6578716039657593,1.2255089282989502,-0.04201815649867058,-0.04295313358306885,0.5637186765670776,3.4437131881713867,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05274636181445363,[1000|0|0]
1000,1.657845377922058,1.2255786657333374,-0.041998445987701416,-0.043483175337314606,0.5722500681877136,3.4341461658477783,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05282343074052498,[1100|0|0]
1100,1.6581679582595825,1.2254358530044556,-0.042187828570604324,-0.036712147295475006,0.5726048946380615,3.4523568153381348,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.0532238296820758,[1200|0|0]
1200,1.6580816507339478,1.2255185842514038,-0.04183683544397354,-0.03820520639419556,0.5772032737731934,3.4432544708251953,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05359462561401797,[1300|0|0]
1300,1.6579289436340332,1.2254749536514282,-0.042251188308000565,-0.040109749883413315,0.5881823897361755,3.418187141418457,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05403837259546791,[1400|0|0]
1400,1.657867670059204,1.2251415252685547,-0.04242497310042381,-0.033766549080610275,0.5783356428146362,3.440816640853882,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05441933203104549,[1500|0|0]
1500,1.6581249237060547,1.2254345417022705,-0.04177645593881607,-0.042733535170555115,0.5656211376190186,3.4060683250427246,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05517604371864205,[1600|0|0]
1600,1.6578450202941895,1.225606918334961,-0.04187125340104103,-0.047643840312957764,0.5764842629432678,3.4227705001831055,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.055518163847128786,[1700|0|0]
1700,1.6577317714691162,1.2253888845443726,-0.04219658300280571,-0.04537595063447952,0.5787240266799927,3.4106862545013428,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05592584433476975,[1800|0|0]
1800,1.6581025123596191,1.2256488800048828,-0.04173309728503227,-0.050200268626213074,0.5735501050949097,3.4432835578918457,4.05859375,1,"['C1', 'F2', 'F1']",6.1,270,0,0.05657381459485643,[1900|0|0]
