time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7256684303283691,0.7329849600791931,-0.02868533506989479,-1.2804096937179565,0.4594733715057373,7.404401779174805,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.047026898106480176,[100|0|0]
100,0.7256690859794617,0.7331148386001587,-0.02892651967704296,-1.2880585193634033,0.4533611536026001,7.397424697875977,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.047300830351409064,[200|0|0]
200,0.7256460189819336,0.7333282232284546,-0.028636984527111053,-1.2889941930770874,0.4570825695991516,7.412557125091553,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.04766124079661568,[300|0|0]
300,0.7253153324127197,0.7329853773117065,-0.028818439692258835,-1.2793794870376587,0.46975839138031006,7.435832500457764,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.048170969064075954,[400|0|0]
400,0.7260745763778687,0.7331762313842773,-0.02847711741924286,-1.2791775465011597,0.4526849687099457,7.426731586456299,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.0490250051111423,[500|0|0]
500,0.7261008620262146,0.7332461476325989,-0.02879633568227291,-1.286651611328125,0.45430994033813477,7.411590576171875,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.04935284579888598,[600|0|0]
600,0.7258117198944092,0.7331461906433105,-0.02849503979086876,-1.2933663129806519,0.4654611051082611,7.379990100860596,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.049782233486494264,[700|0|0]
700,0.7256736159324646,0.7334067821502686,-0.0286798644810915,-1.3025119304656982,0.46518760919570923,7.376205921173096,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05013028636167183,[800|0|0]
800,0.7256959676742554,0.7333276271820068,-0.028738783672451973,-1.2983264923095703,0.46030083298683167,7.378304481506348,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05023146234929818,[900|0|0]
900,0.7256714105606079,0.7331287860870361,-0.0283802580088377,-1.2868313789367676,0.46923327445983887,7.358123302459717,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05064217086436683,[1000|0|0]
1000,0.7256782054901123,0.7329779267311096,-0.028710858896374702,-1.2901759147644043,0.4597192406654358,7.358628749847412,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05100562878927394,[1100|0|0]
1100,0.7257269620895386,0.7333877682685852,-0.028691601008176804,-1.2998732328414917,0.4531765580177307,7.379751682281494,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.051418809328609726,[1200|0|0]
1200,0.7256966233253479,0.7333084344863892,-0.028583373874425888,-1.2992374897003174,0.45132777094841003,7.38495397567749,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.0515563862237996,[1300|0|0]
1300,0.7255780696868896,0.7331209778785706,-0.02874622493982315,-1.2945085763931274,0.44696956872940063,7.400272846221924,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05183155056470803,[1400|0|0]
1400,0.7252859473228455,0.7334508895874023,-0.02886342443525791,-1.3061407804489136,0.44976377487182617,7.398247241973877,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.052287525271165786,[1500|0|0]
1500,0.7255867719650269,0.7331140041351318,-0.028910869732499123,-1.267661213874817,0.47100764513015747,7.3830952644348145,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05274165997532896,[1600|0|0]
1600,0.725417971611023,0.7332960367202759,-0.028684400022029877,-1.2771823406219482,0.45792120695114136,7.382745265960693,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05307769263940507,[1700|0|0]
1700,0.7257267832756042,0.7332416772842407,-0.028745900839567184,-1.2765551805496216,0.44558000564575195,7.393181800842285,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05339722658599806,[1800|0|0]
1800,0.7257933020591736,0.7330701351165771,-0.028588691726326942,-1.2806718349456787,0.449869304895401,7.3973069190979,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.053639231067650874,[1900|0|0]
1900,0.7256422638893127,0.7333203554153442,-0.028919044882059097,-1.2924147844314575,0.4528580605983734,7.416439056396484,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05408031601884757,[2000|0|0]
2000,0.7256454825401306,0.7332335710525513,-0.028670016676187515,-1.2900657653808594,0.45020443201065063,7.428231716156006,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05434405250221324,[2100|0|0]
2100,0.725766122341156,0.7327744960784912,-0.028611691668629646,-1.282630443572998,0.45031705498695374,7.427015781402588,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05482228424510189,[2200|0|0]
2200,0.7252615094184875,0.7331967949867249,-0.02887551672756672,-1.2905850410461426,0.46859031915664673,7.410605430603027,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.05553120894585824,[2300|0|0]
2300,0.6798020005226135,0.7456719875335693,0.014025050215423107,-0.35137712955474854,-1.000501275062561,5.766750812530518,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.1192701767925754,[2400|0|0]
2400,0.7383213043212891,0.7318933010101318,-0.03865273669362068,0.5513831377029419,-1.563364028930664,6.726259708404541,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.19920333857807881,[2500|0|0]
2500,0.7325398921966553,0.7320500016212463,-0.034563854336738586,1.0539036989212036,2.6941208839416504,7.0075860023498535,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.20628629277564411,[2600|0|0]
2600,0.7280285358428955,0.7321015000343323,-0.03176633641123772,0.9048362970352173,4.252144813537598,6.882503986358643,4.0703125,1,"['A1', 'B2', 'F2']",7.6,90,0,0.21159487966677226,[2700|0|0]
2700,0.7252984046936035,0.7324782609939575,-0.0304722860455513,0.5814273357391357,4.224548816680908,6.7355146408081055,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.21463956869226655,[2800|0|0]
2800,0.7241000533103943,0.7324357628822327,-0.029248924925923347,0.3076842725276947,3.738736152648926,6.6393890380859375,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.2163525965835039,[2900|0|0]
2900,0.7242928147315979,0.7332852482795715,-0.02891942672431469,0.05949098616838455,3.222430944442749,6.575273513793945,4.06640625,1,"['A1', 'B2', 'F2']",7.6,90,0,0.21728391364587296,[3000|0|0]
