time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2573343515396118,1.0607879161834717,-0.03307588770985603,0.16949738562107086,1.0797107219696045,-5.427073001861572,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09557196301714548,[100|0|0]
100,1.2574267387390137,1.0609208345413208,-0.033212024718523026,0.1683313250541687,1.0832756757736206,-5.426044464111328,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09578347181033248,[200|0|0]
200,1.2572908401489258,1.0611151456832886,-0.032892245799303055,0.16829295456409454,1.0911763906478882,-5.432458877563477,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09618157205381167,[300|0|0]
300,1.2568604946136475,1.0608826875686646,-0.03307343274354935,0.17999741435050964,1.0989789962768555,-5.412179470062256,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09670316841456762,[400|0|0]
400,1.2577992677688599,1.0609816312789917,-0.03274628892540932,0.17293678224086761,1.0769553184509277,-5.437251091003418,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.0977022219529268,[500|0|0]
500,1.2576197385787964,1.061068058013916,-0.0331353098154068,0.1712971180677414,1.0872918367385864,-5.4468183517456055,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09813930039376889,[600|0|0]
600,1.2573621273040771,1.0609430074691772,-0.03271196410059929,0.16956943273544312,1.1006484031677246,-5.51098108291626,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09865039999448075,[700|0|0]
700,1.2572695016860962,1.0612099170684814,-0.033006906509399414,0.16096214950084686,1.10648775100708,-5.510695457458496,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09905882534116714,[800|0|0]
800,1.2574104070663452,1.0611891746520996,-0.03305964544415474,0.16703073680400848,1.1016864776611328,-5.495580673217773,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09921070018852379,[900|0|0]
900,1.257351279258728,1.0610712766647339,-0.032588087022304535,0.1691756695508957,1.1047722101211548,-5.4940314292907715,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.09970035657649025,[1000|0|0]
1000,1.2572963237762451,1.0608214139938354,-0.033025871962308884,0.17201517522335052,1.107092261314392,-5.513753890991211,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10020741388395957,[1100|0|0]
1100,1.2574396133422852,1.0613502264022827,-0.03299209848046303,0.1606820523738861,1.1010713577270508,-5.5007710456848145,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10075633565538035,[1200|0|0]
1200,1.257448673248291,1.0611525774002075,-0.03285849466919899,0.17209483683109283,1.1055467128753662,-5.500844478607178,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10099507649458142,[1300|0|0]
1300,1.2572249174118042,1.0609426498413086,-0.033017031848430634,0.17861045897006989,1.1049182415008545,-5.486725807189941,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10134043180660934,[1400|0|0]
1400,1.2571182250976562,1.0613210201263428,-0.033174242824316025,0.16343188285827637,1.0997916460037231,-5.50136137008667,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.1017638259650881,[1500|0|0]
1500,1.2572979927062988,1.0609939098358154,-0.03332190960645676,0.1697365641593933,1.0893428325653076,-5.516546726226807,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.1021652272777837,[1600|0|0]
1600,1.2572342157363892,1.0612729787826538,-0.03297415375709534,0.16428330540657043,1.0904453992843628,-5.496039867401123,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10261565053400547,[1700|0|0]
1700,1.257287859916687,1.0611369609832764,-0.03297601640224457,0.1655341237783432,1.0848777294158936,-5.5055413246154785,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10276187641842496,[1800|0|0]
1800,1.2575093507766724,1.0608006715774536,-0.03290274739265442,0.16469696164131165,1.0744596719741821,-5.507674217224121,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10317116496369834,[1900|0|0]
1900,1.2572672367095947,1.0611509084701538,-0.03326808288693428,0.1546298712491989,1.0757780075073242,-5.4679131507873535,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10373219537808412,[2000|0|0]
2000,1.2572702169418335,1.0611357688903809,-0.03284665197134018,0.14830470085144043,1.0824611186981201,-5.471546649932861,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10415390867557232,[2100|0|0]
2100,1.2573710680007935,1.06062650680542,-0.03285074606537819,0.15803727507591248,1.0768531560897827,-5.455476760864258,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10467307682644264,[2200|0|0]
2200,1.256919026374817,1.0609973669052124,-0.03313424438238144,0.1454765796661377,1.091927170753479,-5.462454319000244,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10532288459877019,[2300|0|0]
2300,1.2576625347137451,1.0607476234436035,-0.0328766405582428,0.149651899933815,1.0733082294464111,-5.495372772216797,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10614843664248581,[2400|0|0]
2400,1.2573591470718384,1.0608880519866943,-0.033062007278203964,0.14182402193546295,1.0846705436706543,-5.495357513427734,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10653069971661867,[2500|0|0]
2500,1.2572838068008423,1.0609748363494873,-0.03280539810657501,0.14534790813922882,1.0828688144683838,-5.491164207458496,3.990234375,2,"['A1', 'B2', 'F2']",7.6,90,0,0.10681186861429984,[2600|0|0]
