time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.0038610994815826416,0.5166884064674377,-0.030148684978485107,-0.45861101150512695,-0.09844820946455002,1.5406147241592407,4.12109375,1,J1,6.1,180,0,0.3975074467632634,[100|0|0|0]
100,0.003945362288504839,0.5167426466941833,-0.029935214668512344,-0.46424728631973267,-0.11202379316091537,1.5307666063308716,4.12109375,1,J1,6.1,180,0,0.3977432682976229,[200|0|0|0]
200,0.0036683017387986183,0.5166773200035095,-0.0300307460129261,-0.4670361578464508,-0.10080628097057343,1.5319159030914307,4.12109375,1,J1,6.1,180,0,0.3980435287886693,[300|0|0|0]
300,0.003797692246735096,0.5165678262710571,-0.029914550483226776,-0.4643785059452057,-0.10825345665216446,1.5242289304733276,4.12109375,1,J1,6.1,180,0,0.3982490334896192,[400|0|0|0]
400,0.00379956909455359,0.5164404511451721,-0.029755370691418648,-0.45420220494270325,-0.10720427334308624,1.530456781387329,4.12109375,1,J1,6.1,180,0,0.39845291127500065,[500|0|0|0]
500,0.003985824529081583,0.5163344740867615,-0.029704933986067772,-0.45219483971595764,-0.10876476764678955,1.516508936882019,4.12109375,1,J1,6.1,180,0,0.39867306141705655,[600|0|0|0]
600,0.003835952840745449,0.516502320766449,-0.030216945335268974,-0.45662716031074524,-0.09909151494503021,1.5206469297409058,4.12109375,1,J1,6.1,180,0,0.3992323374245499,[700|0|0|0]
700,0.0037961965426802635,0.5164673328399658,-0.029926210641860962,-0.4564066529273987,-0.09394726157188416,1.5151922702789307,4.12109375,1,J1,6.1,180,0,0.39952785625675263,[800|0|0|0]
800,0.004109729081392288,0.516582190990448,-0.03020647168159485,-0.46186232566833496,-0.10984663665294647,1.5002868175506592,4.12109375,1,J1,6.1,180,0,0.39996379352053735,[900|0|0|0]
900,0.003774699056521058,0.5163864493370056,-0.03018219955265522,-0.46058252453804016,-0.09568556398153305,1.5199474096298218,4.12109375,1,J1,6.1,180,0,0.4003525724406203,[1000|0|0|0]
