time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.7036480903625488,1.1845622062683105,-0.04160116985440254,-0.18509848415851593,0.7030881643295288,3.4225168228149414,4.10546875,0,A1,6.1,180,0,0.06962112041690548,[100|0|0|0]
100,1.7038475275039673,1.1844654083251953,-0.04163661226630211,-0.1795969307422638,0.6964032649993896,3.4347407817840576,4.1015625,0,A1,6.1,180,0,0.06984562248756356,[200|0|0|0]
200,1.7038016319274902,1.184644341468811,-0.04159153252840042,-0.18093222379684448,0.6953490972518921,3.4017035961151123,4.10546875,0,A1,6.1,180,0,0.07003576889587476,[300|0|0|0]
300,1.7039430141448975,1.1841795444488525,-0.04174716770648956,-0.17063646018505096,0.6878017783164978,3.413041353225708,4.10546875,0,A1,6.1,180,0,0.07054591349284715,[400|0|0|0]
400,1.7037338018417358,1.1841657161712646,-0.04140680655837059,-0.17177468538284302,0.6892564296722412,3.41226863861084,4.1015625,0,A1,6.1,180,0,0.07094567182009513,[500|0|0|0]
500,0.8571003079414368,1.2999329566955566,0.45326724648475647,-0.005100350361317396,-0.0003948855446651578,2.344498872756958,4.1015625,0,A1,6.1,180,0,1.05831224292049,[600|0|0|0]
600,1.7544691562652588,1.1873987913131714,-0.07899521291255951,1.2877966165542603,-15.509871482849121,7.066403388977051,4.1015625,0,A1,6.1,180,0,2.1077111727865407,[700|0|0|0]
700,1.7707531452178955,1.1913455724716187,-0.06977228075265884,6.5070109367370605,-2.6640424728393555,7.505669593811035,4.10546875,0,A1,6.1,180,0,2.1268372768160706,[800|0|0|0]
800,1.7215348482131958,1.184512734413147,-0.06057901307940483,6.249578952789307,11.488265037536621,5.936498165130615,4.10546875,0,A1,6.1,180,0,2.177370875604285,[900|0|0|0]
901,1.7080333232879639,1.1818698644638062,-0.052326131612062454,7.003155708312988,10.131879806518555,4.751809120178223,4.10546875,0,A1,6.1,180,0,2.1934141293076266,[1000|0|0|0]
1001,1.70211660861969,1.1806085109710693,-0.04962391406297684,6.248382568359375,9.107832908630371,4.183698654174805,4.1015625,0,A1,6.1,180,0,2.2000398749095944,[1100|0|0|0]
1101,1.6987215280532837,1.1797150373458862,-0.04627162218093872,5.430088996887207,8.076879501342773,3.7920734882354736,4.1015625,0,A1,6.1,180,0,2.204894020357937,[1200|0|0|0]
1201,1.697192668914795,1.1798453330993652,-0.04420428350567818,4.632052421569824,7.059830188751221,3.5147511959075928,4.10546875,0,A1,6.1,180,0,2.207468564287829,[1300|0|0|0]
1301,1.6965186595916748,1.1795706748962402,-0.04291348159313202,3.9466371536254883,6.1445746421813965,3.3342065811157227,4.10546875,0,A1,6.1,180,0,2.208950419636245,[1400|0|0|0]
1401,1.6965205669403076,1.1796605587005615,-0.042477428913116455,3.3561837673187256,5.349314212799072,3.1965901851654053,4.10546875,0,A1,6.1,180,0,2.209395643934781,[1500|0|0|0]
1501,1.696534514427185,1.1799262762069702,-0.041919756680727005,2.828042984008789,4.661031246185303,3.1060543060302734,4.10546875,0,A1,6.1,180,0,2.2100135425060534,[1600|0|0|0]
1601,1.699461817741394,1.1816799640655518,-0.04178523272275925,2.355987548828125,4.037792682647705,3.0609214305877686,4.1015625,0,A1,6.1,180,0,2.213428600703798,[1700|0|0|0]
1701,1.69950532913208,1.18154776096344,-0.04161573946475983,1.9669827222824097,3.5138988494873047,3.0557188987731934,4.10546875,0,A1,6.1,180,0,2.213647915240103,[1800|0|0|0]
1801,1.7003141641616821,1.1821019649505615,-0.041783660650253296,1.6122359037399292,3.0390822887420654,3.0650088787078857,4.1015625,0,A1,6.1,180,0,2.2146426783722055,[1900|0|0|0]
1902,1.70082688331604,1.178347110748291,-0.04574202746152878,1.4068087339401245,2.5955965518951416,2.9346799850463867,4.1015625,0,A1,6.1,180,0,2.2201226855641862,[2000|0|0|0]
2001,1.700798749923706,1.1821959018707275,-0.04178151115775108,1.057384729385376,2.2920620441436768,3.0700812339782715,4.10546875,0,A1,6.1,180,0,2.2256453365566355,[2100|0|0|0]
2100,1.7014888525009155,1.1825149059295654,-0.0414569117128849,0.8276933431625366,1.9861201047897339,3.0905370712280273,4.1015625,0,A1,6.1,180,0,2.226471998492516,[2200|0|0|0]
2200,1.7019577026367188,1.1830129623413086,-0.041708365082740784,0.6286901235580444,1.7348517179489136,3.1402320861816406,4.10546875,0,A1,6.1,180,0,2.2272007710471122,[2300|0|0|0]
2300,1.7021169662475586,1.1828268766403198,-0.0417313389480114,0.4834325313568115,1.5223913192749023,3.1748504638671875,4.1015625,0,A1,6.1,180,0,2.227446780364691,[2400|0|0|0]
2400,1.7028121948242188,1.18325674533844,-0.041515275835990906,0.33820798993110657,1.3375052213668823,3.1951940059661865,4.10546875,0,A1,6.1,180,0,2.2282922465909856,[2500|0|0|0]
2500,1.7029677629470825,1.1832914352416992,-0.041822656989097595,0.22672563791275024,1.1949247121810913,3.2323203086853027,4.10546875,0,A1,6.1,180,0,2.228638495061776,[2600|0|0|0]
2602,1.7030917406082153,1.1833404302597046,-0.041494570672512054,0.13509835302829742,1.0823858976364136,3.2746670246124268,4.1015625,0,A1,6.1,180,0,2.2289926300690546,[2700|0|0|0]
2702,1.703270435333252,1.1835037469863892,-0.04193779453635216,0.061054009944200516,0.984383761882782,3.2916533946990967,4.10546875,0,A1,6.1,180,0,2.229497656356933,[2800|0|0|0]
2802,1.7032978534698486,1.1836073398590088,-0.04193577915430069,-0.002885408466681838,0.9249842762947083,3.3023078441619873,4.10546875,0,A1,6.1,180,0,2.2296048351759077,[2900|0|0|0]
2900,1.7037745714187622,1.1838955879211426,-0.04156501591205597,-0.05207246541976929,0.8582704067230225,3.317631721496582,4.1015625,0,A1,6.1,180,0,2.2302740229895597,[3000|0|0|0]
3000,1.7037088871002197,1.183398962020874,-0.04203230142593384,-0.07597294449806213,0.8244232535362244,3.344886541366577,4.10546875,0,A1,6.1,180,0,2.2309590831810757,[3100|0|0|0]
3100,1.7037019729614258,1.1834092140197754,-0.04189273715019226,-0.10540253669023514,0.7931881546974182,3.3425309658050537,4.1015625,0,A1,6.1,180,0,2.231099194193705,[3200|0|0|0]
3200,1.7037866115570068,1.1840136051177979,-0.041774097830057144,-0.13952240347862244,0.7692217230796814,3.3433995246887207,4.1015625,0,A1,6.1,180,0,2.231720907616041,[3300|0|0|0]
3300,1.7039062976837158,1.1836786270141602,-0.0418577641248703,-0.14494097232818604,0.7391414642333984,3.3730554580688477,4.1015625,0,A1,6.1,180,0,2.232086332228966,[3400|0|0|0]
3400,1.7039192914962769,1.1837773323059082,-0.04185528680682182,-0.15826398134231567,0.7252706289291382,3.367481231689453,4.1015625,0,A1,6.1,180,0,2.2321859199334715,[3500|0|0|0]
