,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.8026827573776245,-0.2016413956880569,-0.0119974762201309,0.0800927653908729,0.2881229519844055,-5.433277606964111,4.1171875,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5481949242149438,[100|0|0]
1,100,0.8030876517295837,-0.2016716301441192,-0.0120691182091832,0.0905494764447212,0.273647665977478,-5.435260772705078,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.54860721796117,[200|0|0]
2,200,0.8026365041732788,-0.2014439105987548,-0.0120868710801005,0.0867278203368187,0.2906479239463806,-5.411861896514893,4.1171875,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5491128912483096,[300|0|0]
3,300,0.8027151226997375,-0.2015587985515594,-0.012101849541068,0.079724296927452,0.2854319512844085,-5.426254749298096,4.1171875,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5492529072070255,[400|0|0]
4,400,0.8031388521194458,-0.201936736702919,-0.0119046680629253,0.0836035534739494,0.2780967354774475,-5.436588287353516,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5498539599523831,[500|0|0]
5,500,0.8030425310134888,-0.2019524872303009,-0.0119558032602071,0.0863353908061981,0.279595285654068,-5.435342788696289,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.549964144538268,[600|0|0]
6,600,0.8031275868415833,-0.2016333490610122,-0.0122514115646481,0.0814611315727233,0.2796728610992431,-5.427435874938965,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5504073915739538,[700|0|0]
7,700,0.8028426170349121,-0.2016053646802902,-0.0120124379172921,0.0825448557734489,0.2903806865215301,-5.424165725708008,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5507803517868576,[800|0|0]
8,800,0.8030446767807007,-0.2015592604875564,-0.0117161255329847,0.081897459924221,0.284305602312088,-5.424231052398682,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5511419520724627,[900|0|0]
9,900,0.8030785918235779,-0.2019157409667968,-0.0121633252128958,0.0872100740671157,0.2790299654006958,-5.45307207107544,4.11328125,1,"['A1', 'F1', 'E2']",7.6,90,0.0,0.5517148535613118,[1000|0|0]
