,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6928893327713013,1.1739859580993652,0.0,0.4869303405284881,0.8123533129692078,-0.6321834325790405,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0,[6200|0|0]
1,100,1.6928554773330688,1.1735039949417114,0.0,0.5031529664993286,0.8110167384147644,-0.6230522394180298,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0004831507798126,[6300|0|0]
2,200,1.6929218769073486,1.1736124753952026,0.0,0.5030171871185303,0.8105920553207397,-0.5981168150901794,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0006103392708571,[6400|0|0]
3,300,1.6926753520965576,1.1734899282455444,0.0,0.5113606452941895,0.8186144232749939,-0.5835990905761719,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.000885643259613,[6500|0|0]
4,400,1.6929489374160769,1.1735135316848757,0.0,0.5127170085906982,0.8035495281219482,-0.589026153087616,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0011602448790633,[6600|0|0]
5,500,1.6929219961166382,1.173793911933899,0.0,0.503494918346405,0.8051797151565552,-0.6217743754386902,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0014419165277214,[6700|0|0]
6,600,1.69303297996521,1.1735620498657229,0.0,0.5060165524482727,0.8010622262954712,-0.5964062213897705,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0016989718394788,[6800|0|0]
7,700,1.6925668716430664,1.1737264394760132,0.0,0.5073528289794922,0.818720281124115,-0.6291276216506958,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0021932196638977,[6900|0|0]
8,800,1.692585587501526,1.1736799478530884,0.0,0.50815749168396,0.8191298246383667,-0.6227703094482422,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0022433370696573,[7000|0|0]
9,900,1.6929577589035034,1.1734395027160645,0.0,0.5158799290657043,0.8114874362945557,-0.6056581735610962,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0026864233099855,[7100|0|0]
10,1000,1.6928011178970337,1.1735289096832275,0.0,0.4843421876430511,0.7992388010025024,-0.5954720377922058,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0028667840892174,[7200|0|0]
11,1100,1.692778468132019,1.173578858375549,0.0,0.4934035539627075,0.7999945878982544,-0.5977920293807983,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0029216282659352,[7300|0|0]
12,1200,1.6927355527877808,1.1737321615219116,0.0,0.4981126487255096,0.803787112236023,-0.6290337443351746,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0030808249413268,[7400|0|0]
13,1300,1.692675232887268,1.1737416982650757,0.0,0.5033850073814392,0.81095290184021,-0.6105968952178955,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0031418940813899,[7500|0|0]
14,1400,1.6923613548278809,1.173702597618103,0.0,0.5139240622520447,0.8201630115509033,-0.5951994061470032,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0034581982020686,[7600|0|0]
15,1500,1.692656397819519,1.1737937927246094,0.0,0.5159835815429688,0.8079572916030884,-0.6171131730079651,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0037670135423053,[7700|0|0]
16,1600,1.6925867795944214,1.1736613512039185,0.0,0.5202259421348572,0.8088460564613342,-0.6037637591362,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0039166379175544,[7800|0|0]
17,1700,1.692959189414978,1.1734695434570312,0.0,0.5181831121444702,0.7948145866394043,-0.6369961500167847,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0043355403957196,[7900|0|0]
18,1800,1.6926952600479126,1.1737663745880127,0.0,0.511570930480957,0.8101110458374023,-0.6348181366920471,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0047327398810155,[8000|0|0]
19,1900,1.692520022392273,1.1733567714691162,0.0,0.5257510542869568,0.81052565574646,-0.6243066787719727,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0051782541355167,[8100|0|0]
20,2000,1.6927390098571775,1.1737195253372192,0.0,0.5164821743965149,0.8062201738357544,-0.6274757385253906,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.005601982679055,[8200|0|0]
21,2100,1.6926329135894775,1.173880934715271,0.0,0.523302435874939,0.8208122253417969,-0.5994603633880615,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0057951391061883,[8300|0|0]
22,2200,1.6929014921188354,1.1733765602111816,0.0,0.5427988767623901,0.816979169845581,-0.5851492881774902,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0063665654503548,[8400|0|0]
23,2300,1.692697525024414,1.17365825176239,0.0,0.539009690284729,0.8210710287094116,-0.6111361980438232,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0067143480054504,[8500|0|0]
24,2400,1.6929465532302856,1.1734899282455444,0.0,0.5424674153327942,0.8088498711585999,-0.5862886309623718,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0070149272024066,[8600|0|0]
25,2500,1.6927802562713623,1.1738238334655762,0.0,0.5358943343162537,0.8097593188285828,-0.5828019976615906,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.007387951832306,[8700|0|0]
26,2600,1.6930962800979614,1.173572063446045,0.0,0.5423690676689148,0.8061531186103821,-0.5609216094017029,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0077920052962351,[8800|0|0]
27,2700,1.6927543878555298,1.1735014915466309,0.0,0.5073722004890442,0.7982150912284851,-0.5821147561073303,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0081411051364268,[8900|0|0]
28,2800,1.6926759481430054,1.17374849319458,0.0,0.5133202075958252,0.8003993630409241,-0.5594386458396912,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0084002626225053,[9000|0|0]
29,2900,1.693054437637329,1.1736555099487305,0.0,0.5287221670150757,0.7923677563667297,-0.5656610131263733,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0087900063605206,[9100|0|0]
30,3000,1.692798137664795,1.173610806465149,0.0,0.5306609272956848,0.8041374683380127,-0.5919901728630066,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0090501756849333,[9200|0|0]
31,3100,1.6926472187042236,1.1734821796417236,0.0,0.5370716452598572,0.8107397556304932,-0.5849651098251343,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0092484719087108,[9300|0|0]
32,3200,1.6928495168685913,1.1736469268798828,0.0,0.5323448777198792,0.800460934638977,-0.5771877765655518,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0095093669063393,[9400|0|0]
33,3300,1.6925002336502075,1.173722743988037,0.0,0.5050669312477112,0.7967334389686584,-0.5626927018165588,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0098667840303463,[9500|0|0]
34,3400,1.6929373741149902,1.1735812425613403,0.0,0.513742983341217,0.7940158247947693,-0.5801848769187927,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.010326255944295,[9600|0|0]
35,3500,1.6928876638412476,1.1735928058624268,0.0,0.5204370021820068,0.7965570092201233,-0.5826149582862854,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.010377293393757,[9700|0|0]
36,3600,1.6930325031280518,1.1732662916183472,0.0,0.523969292640686,0.7968879342079163,-0.6065786480903625,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0107344907769904,[9800|0|0]
37,3700,1.6928434371948242,1.1733200550079346,0.0,0.5243215560913086,0.8064256906509399,-0.637600839138031,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.01093105229196,[9900|0|0]
38,3800,1.6931382417678833,1.17410147190094,0.0,0.5200761556625366,0.8094740509986877,-0.6267480850219727,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0117662301753901,[10000|0|0]
39,3900,1.6927069425582886,1.1734603643417358,0.0,0.5445865392684937,0.826275110244751,-0.6144324541091919,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0125389124585218,[10100|0|0]
40,4000,1.692980408668518,1.173800706863403,0.0,0.5010116100311279,0.7937459349632263,-0.6199068427085876,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0129755092353066,[10200|0|0]
41,4100,1.692928671836853,1.1737048625946045,0.0,0.5195729732513428,0.7934218645095825,-0.5945929884910583,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0130844258254675,[10300|0|0]
42,4200,1.6929630041122437,1.1736235618591309,0.0,0.5287747979164124,0.7983537912368774,-0.6114256978034973,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0131726783875949,[10400|0|0]
43,4300,1.6929739713668823,1.1735281944274902,0.0,0.53128981590271,0.8102351427078247,-0.6005192995071411,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0132686743650733,[10500|0|0]
44,4400,1.6927907466888428,1.1733344793319702,0.0,0.5389792919158936,0.8146224021911621,-0.5971323847770691,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0135353142362011,[10600|0|0]
45,4500,1.692849040031433,1.1738144159317017,0.0,0.530279815196991,0.8137346506118774,-0.5886985659599304,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0140187780441041,[10700|0|0]
46,4600,1.6930549144744873,1.1735702753067017,0.0,0.5403038263320923,0.8044971227645874,-0.6133860945701599,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0143381351030183,[10800|0|0]
47,4700,1.692968487739563,1.17345929145813,0.0,0.5413974523544312,0.8002389073371887,-0.6016552448272705,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0144788013575125,[10900|0|0]
48,4800,1.6929534673690796,1.173566222190857,0.0,0.5338115096092224,0.7942532300949097,-0.6149818301200867,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0145867818795104,[11000|0|0]
49,4900,1.692812204360962,1.1732417345046997,0.0,0.5356248617172241,0.8021636605262756,-0.5997564196586609,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0149406851091229,[11100|0|0]
50,5000,1.6930793523788452,1.1734113693237305,0.0,0.5295748114585876,0.7943585515022278,-0.6394147872924805,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0152571405329768,[11200|0|0]
51,5100,1.6927080154418943,1.173414707183838,0.0,0.4895327985286712,0.7871349453926086,-0.6466475129127502,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0156284924712432,[11300|0|0]
52,5200,1.6929738521575928,1.173530340194702,0.0,0.4934239983558655,0.7893486618995667,-0.6361531019210815,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0159183892677326,[11400|0|0]
53,5300,1.692737340927124,1.1733368635177612,0.0,0.4989725649356842,0.8087372779846191,-0.6393439769744873,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0162239556053057,[11500|0|0]
54,5400,1.6929285526275637,1.1731932163238523,0.0,0.5090726613998413,0.8045843839645386,-0.6453485488891602,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.016463113358061,[11600|0|0]
55,5500,1.6928496360778809,1.1735743284225464,0.0,0.5058226585388184,0.8106430768966675,-0.5897566676139832,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0168523102922535,[11700|0|0]
56,5600,1.692778706550598,1.1735833883285522,0.0,0.5141267776489258,0.8173089027404785,-0.6022315621376038,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0169238160943776,[11800|0|0]
57,5700,1.6927289962768557,1.1731464862823486,0.0,0.5270849466323853,0.8214142918586731,-0.602644145488739,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0173635370391738,[11900|0|0]
58,5800,1.6928157806396484,1.1738303899765017,0.0,0.5256094336509705,0.8266752362251282,-0.6079462170600891,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0180529250202857,[12000|0|0]
59,5900,1.693049430847168,1.173686146736145,0.0,0.5366836190223694,0.8222501277923584,-0.6145555973052979,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0183275129513069,[12100|0|0]
60,6000,1.6927257776260376,1.1735143661499023,0.0,0.5511772632598877,0.836796760559082,-0.636131227016449,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0186939279856026,[12200|0|0]
61,6100,1.6929415464401243,1.173891305923462,0.0,0.5409415364265442,0.8313311338424683,-0.6544064879417419,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0191282547911575,[12300|0|0]
62,6200,1.692845344543457,1.1736555099487305,0.0,0.5469309091567993,0.8393483757972717,-0.6379746794700623,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0193829203495315,[12400|0|0]
63,6300,1.6929399967193604,1.1736700534820557,0.0,0.5480487942695618,0.8305564522743225,-0.6265690922737122,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0194786833317575,[12500|0|0]
64,6400,1.693073272705078,1.1738715171813965,0.0,0.5040260553359985,0.8008045554161072,-0.6165552735328674,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0197202410071087,[12600|0|0]
65,6500,1.693320631980896,1.1733845472335815,0.0,0.5207149982452393,0.7949569225311279,-0.6370528340339661,4.12109375,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.020266433593481,[12700|0|0]
66,6600,1.692793846130371,1.1737624406814575,0.0,0.4889900386333465,0.7948108315467834,-0.6325331926345825,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0209147443139391,[12800|0|0]
67,6700,1.6928930282592771,1.173360824584961,0.0,0.513889729976654,0.7960078716278076,-0.6602283716201782,4.12890625,0,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0213284260559335,[12900|0|0]
