,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.1673948764801023,-0.1747121661901474,0.0,-0.4759472906589508,0.8517440557479858,-6.220142364501953,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0,[6200|0|0]
1,100,1.1674317121505735,-0.1747968345880508,0.0,-0.4583214521408081,0.8468790054321289,-6.220439434051514,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,9.233419855388603e-05,[6300|0|0]
2,200,1.1665886640548706,-0.1735731214284896,0.0,-0.4728578627109527,0.864031195640564,-6.228108882904053,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0015783368864893,[6400|0|0]
3,300,1.1662845611572266,-0.1733817756175995,0.0,-0.4625777900218963,0.8829615116119385,-6.223410606384277,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0019376303483011,[6500|0|0]
4,400,1.166567325592041,-0.1735159754753112,0.0,-0.4576443135738373,0.8638216853141785,-6.235061168670654,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0022506244814822,[6600|0|0]
5,500,1.1666792631149292,-0.1737971156835556,0.0,-0.4457071423530578,0.8623835444450378,-6.230457782745361,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0025532295470744,[6700|0|0]
6,600,1.1666475534439087,-0.1734578311443328,0.0,-0.4717439115047455,0.8724173307418823,-6.230876922607422,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0028939926639046,[6800|0|0]
7,700,1.166061520576477,-0.1731154918670654,0.0,-0.4572758674621582,0.8948700428009033,-6.243997097015381,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0035726904629803,[6900|0|0]
8,800,1.1665892601013184,-0.174073114991188,0.0,-0.4365783929824829,0.8698960542678833,-6.237496376037598,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.0046661030355868,[7000|0|0]
9,900,1.2587311267852783,-0.3224866688251495,0.0,-1.6091692447662354,-1.210280418395996,-5.158629894256592,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.1793564191885746,[7100|0|0]
10,1000,1.2701399326324463,-0.312962919473648,0.0,0.4543894529342651,1.749427080154419,-5.677968978881836,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.1942178677239159,[7200|0|0]
11,1100,1.267131805419922,-0.3144933581352234,0.0,2.051811456680298,4.149327754974365,-5.633078098297119,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.1975929339193517,[7300|0|0]
12,1200,1.257376790046692,-0.3261900544166565,0.0,3.265854835510254,5.152558326721191,-5.81716251373291,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.2128235947333824,[7400|0|0]
13,1300,1.2564940452575684,-0.3266616463661194,0.0,2.8752567768096924,4.846909523010254,-5.731546401977539,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.2138244130633119,[7500|0|0]
14,1400,1.2558659315109253,-0.3264960944652557,0.0,2.375018358230591,4.320237636566162,-5.6880645751953125,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.214473977771868,[7600|0|0]
15,1500,1.256018042564392,-0.3264574706554413,0.0,1.926794171333313,3.768453359603882,-5.66589879989624,4.1171875,2,"['A1', 'F1', 'E2']",7.6,0,450.0,0.2146309158847385,[7700|0|0]
