,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.6465144157409668,0.3979932367801666,0.0,-0.6896445751190186,0.5746375322341919,0.6482222080230713,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0,[6200|0|0]
1,100,0.6463961005210876,0.3986407220363617,0.0,-0.7067631483078003,0.5699425339698792,0.6488933563232422,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0006582063872715,[6300|0|0]
2,200,0.6465674638748169,0.398397147655487,0.0,-0.7032580375671387,0.5636022686958313,0.6748440265655518,4.1328125,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.000956021561532,[6400|0|0]
3,300,0.6468237042427063,0.3984433114528656,0.0,-0.7095264196395874,0.5561611652374268,0.6725061535835266,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0012163871167126,[6500|0|0]
4,400,0.6466050148010254,0.3980832993984222,0.0,-0.7050303816795349,0.5668097734451294,0.681057870388031,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0016376159752293,[6600|0|0]
5,500,0.6467724442481995,0.3978523313999176,0.0,-0.7006579041481018,0.5644556879997253,0.6918160319328308,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0019228857354813,[6700|0|0]
6,600,0.6467952728271484,0.3977901041507721,0.0,-0.701447606086731,0.562876284122467,0.6903332471847534,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0019891682712886,[6800|0|0]
7,700,0.6467346549034119,0.3978014588356018,0.0,-0.7024022340774536,0.5621486902236938,0.6787164211273193,4.1328125,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0020508404817704,[6900|0|0]
8,800,0.6467347145080566,0.3982142508029938,0.0,-0.7098881602287292,0.5672441124916077,0.6962556838989258,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0024636324534657,[7000|0|0]
9,900,0.6467265486717224,0.3981444835662842,0.0,-0.7006598114967346,0.5674465298652649,0.6767038106918335,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.002533875945699,[7100|0|0]
10,1000,0.6470440030097961,0.3976290822029114,0.0,-0.6919937133789062,0.5579007863998413,0.6590207815170288,4.1328125,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0031391988530207,[7200|0|0]
11,1100,0.6468687057495117,0.3978331089019775,0.0,-0.7026956081390381,0.5675598978996277,0.666733980178833,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0034081896026665,[7300|0|0]
12,1200,0.6469677090644836,0.3977396786212921,0.0,-0.7004227638244629,0.5675784349441528,0.6571574211120605,4.1328125,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0035443177545102,[7400|0|0]
13,1300,0.6466655135154724,0.3982328176498413,0.0,-0.7118983268737793,0.5731663107872009,0.6704506874084473,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0041226846374838,[7500|0|0]
14,1400,0.6467183232307434,0.3979475796222687,0.0,-0.7046802639961243,0.568917989730835,0.6685870289802551,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0044127701393631,[7600|0|0]
15,1500,0.6464353799819946,0.3979860842227936,0.0,-0.6876025199890137,0.5772855877876282,0.6572710275650024,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0046983213366537,[7700|0|0]
16,1600,0.647045910358429,0.3979034125804901,0.0,-0.666990339756012,0.5648157000541687,0.6691536903381348,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0053144235530027,[7800|0|0]
17,1700,0.6466453075408936,0.3980123698711395,0.0,-0.6557947993278503,0.5864208340644836,0.6770046949386597,4.1328125,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0057295793172683,[7900|0|0]
18,1800,0.6464624404907227,0.3979511559009552,0.0,-0.645537257194519,0.5985769629478455,0.6777237057685852,4.13671875,0,"['F2', 'B2', 'A1']",6.1,180,450.0,0.0059224199462445,[8000|0|0]
