,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.33775532245636,-0.3190899491310119,-0.0077434289269149,0.3037559390068054,0.6711634397506714,3.2663590908050537,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.063357428740127,[100|0|0]
1,100,1.3373693227767944,-0.3193708956241607,-0.0080128442496061,0.3425067067146301,0.7038483619689941,3.2671823501586914,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0639056178505059,[200|0|0]
2,200,1.337712049484253,-0.3195645809173584,-0.0079124430194497,0.3733090460300445,0.7111625075340271,3.2521984577178955,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0643118886909847,[300|0|0]
3,300,1.337552785873413,-0.3199282884597778,-0.0076126824133098,0.3938017189502716,0.7222954034805298,3.257413148880005,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0648093869273071,[400|0|0]
4,400,1.337722897529602,-0.3194977343082428,-0.0075387586839497,0.4006220400333404,0.7296777963638306,3.276677370071411,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0652781934660178,[500|0|0]
5,500,1.3312925100326538,-0.3300354182720184,-0.0116623947396874,0.681614875793457,0.9620169401168824,3.2933316230773926,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.078293455315151,[600|0|0]
6,600,1.337363839149475,-0.3194218575954437,-0.0077869254164397,0.4073306322097778,0.7494741082191467,3.2820193767547607,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0911203009895765,[700|0|0]
7,700,1.337445616722107,-0.3197757303714752,-0.007471777498722,0.4167323410511017,0.7520546317100525,3.249354362487793,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0916011665872684,[800|0|0]
8,801,1.3373920917510986,-0.3194764852523803,-0.0076110628433525,0.412185400724411,0.7554560899734497,3.262596845626831,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.091935551053194,[900|0|0]
9,901,1.3376871347427368,-0.3196161389350891,-0.0076403049752116,0.4179281890392303,0.7524435520172119,3.254302978515625,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.092263283597023,[1000|0|0]
10,1001,1.3377606868743896,-0.3200330138206482,-0.0077213458716869,0.4288870990276336,0.7475600838661194,3.276971340179444,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0926942850044245,[1100|0|0]
11,1101,1.3373045921325684,-0.3197045028209686,-0.0079981386661529,0.4163809716701507,0.7568945288658142,3.2784759998321533,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.093320828012921,[1200|0|0]
12,1201,1.3375815153121948,-0.3199360966682434,-0.0075450604781508,0.4214622676372528,0.7476511001586914,3.283076524734497,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0939001396751143,[1300|0|0]
13,1301,1.337363839149475,-0.319879800081253,-0.0078844744712114,0.4122534096240997,0.745463490486145,3.253542184829712,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0943072687409012,[1400|0|0]
14,1401,1.3374909162521362,-0.3195532560348511,-0.0077034402638673,0.4074754416942596,0.7459445595741272,3.2641608715057373,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0947016708054115,[1500|0|0]
15,1502,1.3376015424728394,-0.3195540010929107,-0.0075115570798516,0.4134218692779541,0.7424673438072205,3.245412349700928,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0949231609228583,[1600|0|0]
16,1601,1.3372257947921753,-0.3185287714004516,-0.0072268154472112,0.1956795006990432,0.5730866193771362,3.261792659759521,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0960515934814026,[1700|0|0]
17,1701,1.337106704711914,-0.3191017210483551,-0.0073767937719821,0.24421988427639,0.6005849838256836,3.279029607772827,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.0966557021174528,[1800|0|0]
18,1802,1.3311524391174316,-0.329769492149353,-0.0116716679185628,0.5832839012145996,0.8616522550582886,3.280332326889038,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1096056273283523,[1900|0|0]
19,1902,1.3375369310379028,-0.3190236091613769,-0.0073235630989074,0.2763077318668365,0.6179549694061279,3.2811508178710938,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1228397405890339,[2000|0|0]
20,2000,1.3371367454528809,-0.3190711438655853,-0.0075015937909483,0.2847695648670196,0.6390234231948853,3.282310724258423,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1232803117840434,[2100|0|0]
21,2102,1.3370379209518433,-0.3191266655921936,-0.0074832164682447,0.2977437973022461,0.6506173610687256,3.263875722885132,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1233951450114675,[2200|0|0]
22,2202,1.3376868963241575,-0.3198399841785431,-0.0076351752504706,0.3079870045185089,0.6482513546943665,3.294466495513916,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1243714051770985,[2300|0|0]
23,2300,1.3376671075820925,-0.3195429742336273,-0.0075133279897272,0.2991712391376495,0.6478133797645569,3.282832622528076,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1246930466803938,[2400|0|0]
24,2400,1.3378729820251465,-0.3195834457874298,-0.0075504989363253,0.2997379899024963,0.645689845085144,3.2950587272644043,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1249061286182512,[2500|0|0]
25,2502,1.337936520576477,-0.319524198770523,-0.0071824514307081,0.2951865792274475,0.6414092779159546,3.321889877319336,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1252842903864253,[2600|0|0]
26,2600,1.337496995925903,-0.3199459016323089,-0.0073792850598692,0.3006715774536133,0.6533246636390686,3.2868661880493164,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1259244143585347,[2700|0|0]
27,2700,1.3375498056411743,-0.319532185792923,-0.0077303033322095,0.2892801761627197,0.6495330929756165,3.280987501144409,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1264695413981343,[2800|0|0]
28,2800,1.3378093242645264,-0.3193835914134979,-0.007562518119812,0.2765743136405945,0.63592928647995,3.2614595890045166,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1268124438375577,[2900|0|0]
29,2900,1.337375283241272,-0.3193541765213012,-0.0078037083148956,0.2674120366573334,0.6397503018379211,3.293914794921875,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1273098667521436,[3000|0|0]
30,3000,1.337632417678833,-0.3190650045871734,-0.0079202828928828,0.2632134854793548,0.6317799687385559,3.2907931804656982,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1277140055385771,[3100|0|0]
31,3100,1.3375556468963623,-0.3198829591274261,-0.0075172055512666,0.3077362775802612,0.6548116207122803,3.26790452003479,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1286291092082701,[3200|0|0]
32,3200,1.3374048471450806,-0.3197515904903412,-0.0080050304532051,0.3335679471492767,0.6870271563529968,3.2689993381500244,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1291563391569143,[3300|0|0]
33,3300,1.3376847505569458,-0.319683164358139,-0.0075741186738014,0.3482733070850372,0.6932306885719299,3.2683656215667725,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1296747145201125,[3400|0|0]
34,3400,1.3376405239105225,-0.3198440074920654,-0.0077011110261082,0.3642484843730926,0.7045063376426697,3.264592409133911,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1298843655814729,[3500|0|0]
35,3500,1.337633490562439,-0.3197503387928009,-0.0073823016136884,0.3649299740791321,0.7140247821807861,3.267446517944336,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1302167249271435,[3600|0|0]
36,3600,1.3374189138412476,-0.3199845552444458,-0.0077018626034259,0.3758438527584076,0.7231782078742981,3.263155937194824,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1306673020478015,[3700|0|0]
37,3700,1.3375535011291504,-0.3198909759521484,-0.0078774578869342,0.3778923749923706,0.7181904315948486,3.2808640003204346,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1309075197107704,[3800|0|0]
38,3800,1.3374197483062744,-0.3198801577091217,-0.0076743881218135,0.3782308399677276,0.7171834707260132,3.261052370071411,4.1640625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1311509209875043,[3900|0|0]
39,3900,1.3375883102416992,-0.319723904132843,-0.0078319767490029,0.3752287626266479,0.7084973454475403,3.274594306945801,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1314296008784069,[4000|0|0]
40,4000,1.3379396200180054,-0.3197595179080963,-0.0076848771423101,0.3786395192146301,0.6919755339622498,3.2722904682159424,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1318121256412723,[4100|0|0]
41,4100,1.337582230567932,-0.3197373151779175,-0.0073900911957025,0.3651066124439239,0.6788519620895386,3.2919723987579346,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1322759347987588,[4200|0|0]
42,4200,1.3376214504241943,-0.3196777701377868,-0.0076013188809156,0.3750665783882141,0.6801221966743469,3.2771143913269043,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1324988718838969,[4300|0|0]
43,4300,1.3374253511428833,-0.319898784160614,-0.0078162383288145,0.3852046430110931,0.6956304907798767,3.295600414276123,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.132864238132341,[4400|0|0]
44,4400,1.3376386165618896,-0.3198061287403106,-0.0077501107007265,0.38626229763031,0.6901401281356812,3.2948145866394043,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.1331059818583239,[4500|0|0]
45,4500,1.563379406929016,-0.2805507183074951,-0.3477824330329895,5.510824680328369,-0.2827214896678924,2.0620100498199463,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,0.5431326540572136,[4600|0|0]
46,4600,1.3454002141952517,-0.3478066027164459,0.0627736821770668,-7.503216743469238,-6.426925182342529,2.8560445308685303,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.0128076546574871,[4700|0|0]
47,4700,1.4019279479980469,-0.4271140396595001,0.1752327233552932,-2.921233654022217,-11.128127098083496,2.40147066116333,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.161576233954603,[4800|0|0]
48,4800,1.4064635038375854,-0.4354825019836426,0.1820717900991439,-5.032724380493164,-9.920746803283691,2.054532289505005,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.1732969533169548,[4900|0|0]
49,4900,1.3749990463256836,-0.3767047822475433,0.0807813331484794,-8.449681282043457,-7.115060329437256,2.166816711425781,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.294559433471239,[5000|0|0]
50,5000,1.3434537649154663,-0.3140925765037536,-0.0141645176336169,-10.082215309143066,-5.221378326416016,2.4608278274536133,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.412585310583373,[5100|0|0]
51,5100,1.344752073287964,-0.3104555904865265,-0.0124048804864287,-9.271628379821776,-4.7817254066467285,2.425405740737915,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4168290818789742,[5200|0|0]
52,5200,1.3450522422790527,-0.3088552355766296,-0.0109619684517383,-7.949512481689453,-3.871544361114502,2.464194059371948,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.419004681198862,[5300|0|0]
53,5300,1.344127535820007,-0.3088642060756683,-0.0099247023463249,-6.369985580444336,-2.7879843711853027,2.555726289749145,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4203943154956082,[5400|0|0]
54,5400,1.342849850654602,-0.3105552196502685,-0.0093106785789132,-4.849841117858887,-1.7913073301315308,2.6236112117767334,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4226009036942364,[5500|0|0]
55,5500,1.3404918909072876,-0.315192699432373,-0.0086360620334744,-3.6339221000671382,-1.0186100006103516,2.668637275695801,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4278469784537842,[5600|0|0]
56,5600,1.3397083282470703,-0.3163435757160187,-0.008527647703886,-2.6675150394439697,-0.4452555477619171,2.692298889160156,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4292434885073122,[5700|0|0]
57,5700,1.3392696380615234,-0.3167367279529571,-0.008307572454214,-1.9188977479934688,-0.0299549903720617,2.7392635345458984,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4298723373570552,[5800|0|0]
58,5800,1.339112401008606,-0.3176778852939605,-0.0080437324941158,-1.351947784423828,0.2499753087759018,2.798586845397949,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4308623434963692,[5900|0|0]
59,5900,1.338839769363403,-0.3179418742656708,-0.0079816030338406,-0.9302292466163636,0.4553439319133758,2.879718542098999,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4312468929223012,[6000|0|0]
60,6000,1.339010238647461,-0.3184974491596222,-0.0080663999542593,-0.5890886187553406,0.5827229022979736,2.9503486156463623,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.431834186509282,[6100|0|0]
61,6100,1.338206171989441,-0.3188506960868835,-0.0078594032675027,-0.3353965580463409,0.6911180019378662,3.002983331680298,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4327364914524623,[6200|0|0]
62,6200,1.3372259140014648,-0.3180104196071625,-0.0078785885125398,-0.2311915606260299,0.7135047912597656,3.0477490425109863,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.434027746020311,[6300|0|0]
63,6300,1.3375588655471802,-0.3184747099876404,-0.0078312791883945,-0.0850661098957061,0.7296510934829712,3.098863363265991,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.434601035180639,[6400|0|0]
64,6400,1.337662696838379,-0.3186895549297333,-0.0073120589368045,0.0269755311310291,0.7346049547195435,3.142152786254883,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.435172462302708,[6500|0|0]
65,6500,1.3374347686767578,-0.3189258277416229,-0.0076960367150604,0.1016390398144722,0.7431148290634155,3.189749956130981,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.435677650408954,[6600|0|0]
66,6600,1.3374837636947632,-0.3192711174488067,-0.0076801464892923,0.160371646285057,0.7368963956832886,3.207489490509033,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4360267606966162,[6700|0|0]
67,6700,1.337476372718811,-0.3194767236709595,-0.0075416825711727,0.2046477794647216,0.733901858329773,3.19983458518982,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4362747542484164,[6800|0|0]
68,6800,1.3375897407531738,-0.3193830847740173,-0.0076063713058829,0.2313329726457595,0.7169308066368103,3.199519634246826,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4364353941769343,[6900|0|0]
69,6900,1.337544083595276,-0.3191030621528625,-0.007696677930653,0.2476713955402374,0.7033036351203918,3.23093318939209,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4367331399256915,[7000|0|0]
70,7000,1.3375030755996704,-0.3192728757858276,-0.0073961629532277,0.2659143507480621,0.6952598690986633,3.2544891834259038,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4370807425397518,[7100|0|0]
71,7100,1.3377578258514404,-0.3196433484554291,-0.0074741533026099,0.2832714319229126,0.6720698475837708,3.2692501544952397,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4375370649962398,[7200|0|0]
72,7200,1.3377532958984375,-0.3196390271186828,-0.0074982969090342,0.2864142656326294,0.670915961265564,3.2634997367858887,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4375620070923156,[7300|0|0]
73,7300,1.3376845121383667,-0.3196695446968078,-0.0076728928834199,0.296676367521286,0.6688168048858643,3.2795121669769287,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.437752128849345,[7400|0|0]
74,7400,1.3375751972198486,-0.3193161487579345,-0.0081018740311265,0.2858256697654724,0.6619141697883606,3.288189649581909,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.438318576787032,[7500|0|0]
75,7500,1.3376727104187012,-0.3195647597312927,-0.0075553711503744,0.2854155004024505,0.6551539897918701,3.2903995513916016,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4389268379469748,[7600|0|0]
76,7600,1.3374137878417969,-0.319522500038147,-0.0075556114315986,0.2844719588756561,0.6542047262191772,3.28035569190979,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4391891866466675,[7700|0|0]
77,7700,1.3377755880355835,-0.3196336030960083,-0.0075822514481842,0.291013240814209,0.6421161890029907,3.277568817138672,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4395685979804125,[7800|0|0]
78,7800,1.337541103363037,-0.3195382058620453,-0.0075937220826745,0.3114520311355591,0.6562414169311523,3.2661924362182617,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4398220052994908,[7900|0|0]
79,7900,1.3374701738357544,-0.3196560144424438,-0.007625849917531,0.3415643572807312,0.6730861663818359,3.260908842086792,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.439963221648504,[8000|0|0]
80,8000,1.337371826171875,-0.319511741399765,-0.0079876519739627,0.3516262173652649,0.6821721792221069,3.259746789932251,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4403649525309026,[8100|0|0]
81,8100,1.3377009630203247,-0.3199921250343323,-0.0077165467664599,0.3749721646308899,0.6846522688865662,3.2429351806640625,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4410072900861666,[8200|0|0]
82,8200,1.3376774787902832,-0.3201572000980377,-0.0076824459247291,0.3862729072570801,0.6903231739997864,3.2760729789733887,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4411774786672311,[8300|0|0]
83,8300,1.3378772735595703,-0.3199624419212341,-0.0078762378543615,0.387858897447586,0.6916108131408691,3.2784457206726074,4.16015625,2,"['F2', 'B2', 'A1']",6.1,270,0.0,1.4415171903232822,[8400|0|0]
