,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.8544784784317017,-0.1134788617491722,-0.0915528535842895,0.1305756866931915,0.6743447184562683,3.0245673656463623,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1038607670652116,[100|0|0]
1,100,1.854520797729492,-0.1134243756532669,-0.0913668200373649,0.123272530734539,0.6698578596115112,3.021302938461304,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1040591811226617,[200|0|0]
2,200,1.8545950651168823,-0.113500952720642,-0.0915935933589935,0.1402841657400131,0.6693322062492371,2.9996163845062256,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1043097920391837,[300|0|0]
3,300,1.854270100593567,-0.1132611259818077,-0.0922167375683784,0.1358728110790252,0.6860939860343933,3.015559434890747,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1050523736924472,[400|0|0]
4,400,1.854448199272156,-0.1130263656377792,-0.0921736061573028,0.1197336614131927,0.676801860332489,2.9830191135406494,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1053501855072982,[500|0|0]
5,500,1.8543673753738403,-0.1127629280090332,-0.0929833874106407,0.1185417547821998,0.6744917035102844,2.988262414932251,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1062055670391515,[600|0|0]
6,600,1.8542628288269043,-0.1127511039376258,-0.0926165357232093,0.1114664301276207,0.6800987124443054,3.0191762447357178,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.106587208166013,[700|0|0]
7,700,1.8544892072677608,-0.1133118942379951,-0.0922241359949112,0.1503871828317642,0.6683934926986694,3.0129168033599854,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.107308117665355,[800|0|0]
8,800,1.8546316623687744,-0.113227479159832,-0.0917338877916336,0.1299032717943191,0.6647018790245056,2.997594118118286,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.107825575549673,[900|0|0]
9,900,1.854689121246338,-0.1137163788080215,-0.0910369008779525,0.1526140868663787,0.6661630868911743,2.962883234024048,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1086788721841755,[1000|0|0]
10,1000,1.8547005653381348,-0.1140433847904205,-0.0904136076569557,0.1517318487167358,0.6636888980865479,2.977076530456543,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1093828312164369,[1100|0|0]
11,1100,1.854736924171448,-0.1141686365008354,-0.0910025611519813,0.1567108184099197,0.6611334085464478,2.9733262062072754,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1099860527139191,[1200|0|0]
12,1200,1.854803442955017,-0.1137073710560798,-0.0911901220679283,0.1223574057221412,0.6567987203598022,2.989166498184204,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1104884167813881,[1300|0|0]
13,1300,1.854719161987305,-0.1133525446057319,-0.091629646718502,0.1192544549703598,0.6509610414505005,3.0010781288146973,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1110595446215841,[1400|0|0]
14,1400,1.8542832136154173,-0.1133706197142601,-0.092099592089653,0.1431425809860229,0.6602606773376465,2.9904885292053223,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1117008139443851,[1500|0|0]
15,1500,1.8544963598251345,-0.1132725104689598,-0.0919257551431655,0.1326571851968765,0.6533002853393555,2.986668586730957,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1119928345167667,[1600|0|0]
16,1600,1.8543370962142944,-0.1131531894207,-0.0921693816781044,0.1304795145988464,0.6652148365974426,3.002936124801636,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1123074077178215,[1700|0|0]
17,1700,1.8543671369552608,-0.1128807589411735,-0.0924330055713653,0.1282204240560531,0.662451982498169,3.029158353805542,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1126876949374213,[1800|0|0]
18,1800,1.854585886001587,-0.1133367344737052,-0.0918503627181053,0.14787657558918,0.667996346950531,3.002503633499145,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1134592113183174,[1900|0|0]
19,1900,1.8546570539474487,-0.1134836599230766,-0.0911689400672912,0.1466428935527801,0.6730663776397705,3.01443862915039,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,0.1141599172432485,[2000|0|0]
20,2000,0.0,0.0,0.0,0.0,0.0,0.0,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,1.9745209317938008,[2100|0|0]
21,2100,1.8606070280075075,-0.1449273228645324,-0.0251044034957885,-11.00363063812256,-2.0710880756378174,3.767524480819702,4.08984375,1,"['F2', 'B2', 'A1']",6.1,90,0.0,3.84093264217779,[2200|0|0]
