,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.6845209002494812,0.3901413977146148,0.0,-0.8161001205444336,0.7602835297584534,-8.340882301330566,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0,[6200|0|0]
1,100,0.6844629645347595,0.3892531096935272,0.0,-0.7088032960891724,0.8063606023788452,-8.349583625793457,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.000890175350955,[6300|0|0]
2,200,0.6846101880073547,0.3893744647502899,0.0,-0.7245981097221375,0.7984349131584167,-8.380653381347656,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0010809679102567,[6400|0|0]
3,300,0.684705376625061,0.3896576464176178,0.0,-0.7422061562538147,0.7904007434844971,-8.366671562194824,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0013797198636418,[6500|0|0]
4,400,0.6844099760055542,0.3893764317035675,0.0,-0.7378352284431458,0.7944207191467285,-8.36349868774414,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0017875718483169,[6600|0|0]
5,500,0.6847856640815735,0.3895366489887237,0.0,-0.7506672739982605,0.7819840908050537,-8.340590476989746,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0021959970053848,[6700|0|0]
6,600,0.6842729449272156,0.3895377516746521,0.0,-0.7442309260368347,0.7973111271858215,-8.353116035461426,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.002708717345494,[6800|0|0]
7,700,0.6846342086791992,0.3895508646965027,0.0,-0.7466351389884949,0.7785552144050598,-8.333239555358887,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.003070219005019,[6900|0|0]
8,800,0.6842049956321716,0.3898468315601349,0.0,-0.758539617061615,0.7850404977798462,-8.347289085388184,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0035915828166775,[7000|0|0]
9,900,0.684493362903595,0.3896472752094269,0.0,-0.7555275559425354,0.774702787399292,-8.340094566345215,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0039422656082941,[7100|0|0]
10,1000,0.6842986345291138,0.3895341455936432,0.0,-0.7532649040222168,0.7815690040588379,-8.338134765625,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0041674709585757,[7200|0|0]
11,1100,0.6843720078468323,0.3895131647586822,0.0,-0.7508333325386047,0.7714283466339111,-8.33596134185791,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0042437850410814,[7300|0|0]
12,1200,0.6838953495025635,0.3895200490951538,0.0,-0.7457224130630493,0.7864090800285339,-8.337345123291016,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0047204930977048,[7400|0|0]
13,1300,0.6843313574790955,0.3893767595291137,0.0,-0.7386941909790039,0.7758048176765442,-8.352621078491211,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.005179442828433,[7500|0|0]
14,1400,0.6844605207443237,0.3894943594932556,0.0,-0.746425449848175,0.7714223861694336,-8.358077049255371,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0053541222509492,[7600|0|0]
15,1500,0.6844120621681213,0.3893356621265411,0.0,-0.7425245046615601,0.776078999042511,-8.334273338317871,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0055200532239763,[7700|0|0]
16,1600,0.6844068169593811,0.389446347951889,0.0,-0.7498714327812195,0.777549684047699,-8.370018005371094,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0056308632602892,[7800|0|0]
17,1700,0.6843674778938293,0.3897286653518677,0.0,-0.7534840106964111,0.784929633140564,-8.375961303710938,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0059159083030618,[7900|0|0]
18,1800,0.6846598386764526,0.3895621597766876,0.0,-0.747750461101532,0.7760688066482544,-8.352363586425781,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0062523587953814,[8000|0|0]
19,1900,0.6845143437385559,0.3893333077430725,0.0,-0.7478978037834167,0.782929003238678,-8.351205825805664,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0065235451339816,[8100|0|0]
20,2000,0.6848359704017639,0.3896136283874511,0.0,-0.7554105520248413,0.7744787931442261,-8.356216430664062,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0069501871081838,[8200|0|0]
21,2100,0.6841087341308594,0.3894303441047668,0.0,-0.7459946274757385,0.7913390398025513,-8.333662986755371,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0077001642558344,[8300|0|0]
22,2200,0.6846227645874023,0.3893967568874359,0.0,-0.7482053637504578,0.7813067436218262,-8.346231460571289,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0082152908533052,[8400|0|0]
23,2300,0.6843018531799316,0.3894515335559845,0.0,-0.7530304193496704,0.7912867665290833,-8.342733383178711,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0085408436368321,[8500|0|0]
24,2400,0.6844085454940796,0.389595627784729,0.0,-0.7571281790733337,0.7877097129821777,-8.332029342651367,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0087201377991903,[8600|0|0]
25,2500,0.6845192313194275,0.389505535364151,0.0,-0.7555110454559326,0.7858292460441589,-8.347352027893066,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0088628542880013,[8700|0|0]
26,2600,0.6843540668487549,0.3896781504154205,0.0,-0.757195234298706,0.7885181903839111,-8.342195510864258,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0091017585748974,[8800|0|0]
27,2700,0.6844936013221741,0.3901329636573791,0.0,-0.793114423751831,0.7776650786399841,-8.338912010192871,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0095774947983798,[8900|0|0]
28,2800,0.684511125087738,0.3895637989044189,0.0,-0.7606000304222107,0.7854164838790894,-8.355128288269043,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0101469292532311,[9000|0|0]
29,2900,0.6843382120132446,0.389530599117279,0.0,-0.748377799987793,0.7993535995483398,-8.355690956115723,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0103230007080354,[9100|0|0]
30,3000,0.6844676733016968,0.3897534310817718,0.0,-0.7427911162376404,0.8082626461982727,-8.34642505645752,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0105807104470974,[9200|0|0]
31,3100,0.6843382120132446,0.3896481394767761,0.0,-0.7375733256340027,0.8141511678695679,-8.353296279907227,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0107475832947696,[9300|0|0]
32,3200,0.6846507787704468,0.3897401690483093,0.0,-0.7387405633926392,0.8160364031791687,-8.366568565368652,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0110734167180774,[9400|0|0]
33,3300,0.6846306324005127,0.3894208967685699,0.0,-0.7266535758972168,0.8198565244674683,-8.37074089050293,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0113933239934425,[9500|0|0]
34,3400,0.6844922304153442,0.3898048400878906,0.0,-0.7406034469604492,0.8329300284385681,-8.370439529418945,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0118014509123655,[9600|0|0]
35,3500,0.6846745610237122,0.3896056115627289,0.0,-0.7316960692405701,0.8237481713294983,-8.365914344787598,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0120715184150124,[9700|0|0]
36,3600,0.6846685409545898,0.3897432386875152,0.0,-0.7337576746940613,0.8075279593467712,-8.357633590698242,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0122092771414481,[9800|0|0]
37,3700,0.6842613220214844,0.3898258209228515,0.0,-0.7383298277854919,0.8160438537597656,-8.349729537963867,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0126247853664843,[9900|0|0]
38,3800,0.684577226638794,0.3898459374904632,0.0,-0.7421391010284424,0.8033396005630493,-8.35289192199707,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0129413298397104,[10000|0|0]
39,3900,0.6847066283226013,0.3890403211116791,0.0,-0.7269050478935242,0.8026835918426514,-8.34314250946045,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0137572725739371,[10100|0|0]
40,4000,0.6843361258506775,0.3896836936473846,0.0,-0.7449163198471069,0.8139064908027649,-8.353404998779297,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0144997012246517,[10200|0|0]
41,4100,0.6845332384109497,0.38969686627388,0.0,-0.7347435355186462,0.8007068037986755,-8.348323822021484,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0146972534443452,[10300|0|0]
42,4200,0.6846840977668762,0.389919102191925,0.0,-0.742320716381073,0.7929568290710449,-8.330843925476074,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0149658560291055,[10400|0|0]
43,4300,0.6845894455909729,0.38962522149086,0.0,-0.743299663066864,0.7945730686187744,-8.330276489257812,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0152746033381815,[10500|0|0]
44,4400,0.6845573782920837,0.389483630657196,0.0,-0.7322770357131958,0.7938578128814697,-8.346094131469727,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0154197800437362,[10600|0|0]
45,4500,0.6811589598655701,0.3854419887065887,0.0,-0.6379019021987915,0.846498429775238,-8.377095222473145,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0207003214419809,[10700|0|0]
46,4600,0.6811050176620483,0.3857332766056061,0.0,-0.6447591185569763,0.8548811078071594,-8.369876861572266,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0209965618872863,[10800|0|0]
47,4700,0.681278645992279,0.3853633403778076,0.0,-0.635437548160553,0.8492622375488281,-8.361674308776855,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0214052177445751,[10900|0|0]
48,4800,0.6809969544410706,0.3855213224887848,0.0,-0.6356027722358704,0.8604373335838318,-8.362972259521484,4.0703125,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0217281859742991,[11000|0|0]
49,4900,0.684945285320282,0.3894825279712677,0.0,-0.7335308194160461,0.788227915763855,-8.34306526184082,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0273210801808962,[11100|0|0]
50,5000,0.6810036301612854,0.3856444954872131,0.0,-0.6310144662857056,0.8630308508872986,-8.383203506469727,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0328226380276431,[11200|0|0]
51,5100,0.684790849685669,0.3892208337783813,0.0,-0.7184471487998962,0.7913009524345398,-8.34639835357666,4.06640625,0,"['F2', 'B2', 'A1']",6.1,0,450.0,0.0380315944777153,[11300|0|0]
