time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.6663365364074707,1.169008731842041,0.0,-0.03178221732378,0.6518886685371399,-0.2401399910449981,4.0390625,0,A1,7.6,180,270.0,0.0,[6200|0|0|0],start
100,1.6663001775741575,1.1690889596939087,0.0,-0.0258619487285614,0.6566652655601501,-0.2126210182905197,4.0390625,0,A1,7.6,180,270.0,8.808219442770225e-05,[6300|0|0|0],start
200,1.6662718057632446,1.168735384941101,0.0,-0.017521895468235,0.6599425673484802,-0.2000625133514404,4.0390625,0,A1,7.6,180,270.0,0.0004427934368171,[6400|0|0|0],start
300,1.6662899255752563,1.1686290502548218,0.0,-0.0178512763231992,0.6560392379760742,-0.1897712796926498,4.0390625,0,A1,7.6,180,270.0,0.0005506609161306,[6500|0|0|0],start
400,1.6662404537200928,1.168779969215393,0.0,-0.0256568454205989,0.6561307311058044,-0.1574304550886154,4.0390625,0,A1,7.6,180,270.0,0.0007094815606112,[6600|0|0|0],start
500,1.6661628484725952,1.1690810918807983,0.0,-0.0295202489942312,0.6547161936759949,-0.1838086992502212,4.0390625,0,A1,7.6,180,270.0,0.0010204436709397,[6700|0|0|0],start
600,1.6664512157440186,1.1689269542694092,0.0,-0.0284543801099061,0.642277181148529,-0.2035979032516479,4.0390625,0,A1,7.6,180,270.0,0.0013474208665863,[6800|0|0|0],start
700,1.6663939952850342,1.169027328491211,0.0,-0.0213313791900873,0.6451026201248169,-0.2443688958883285,4.0390625,0,A1,7.6,180,270.0,0.0014629594546367,[6900|0|0|0],start
800,1.6662007570266724,1.169148087501526,0.0,-0.0244855731725692,0.6453142762184143,-0.2776912450790405,4.0390625,0,A1,7.6,180,270.0,0.0016908273178097,[7000|0|0|0],start
900,1.665715217590332,1.168767333030701,0.0,0.0019981020595878,0.6400898098945618,-0.3313148617744446,4.0390625,0,A1,7.6,180,270.0,0.0023078544738531,[7100|0|0|0],start
1000,1.6662575006484983,1.169170618057251,0.0,-0.0365083143115043,0.6028347015380859,-0.4058020710945129,4.0390625,0,A1,7.6,180,270.0,0.002983657498272,[7200|0|0|0],start
1100,1.666507124900818,1.168978214263916,0.0,-0.0328502207994461,0.6066482663154602,-0.383946806192398,4.0390625,0,A1,7.6,180,270.0,0.003298826479988,[7300|0|0|0],start
1200,1.6661241054534912,1.1689516305923462,0.0,-0.0301271490752697,0.6280766725540161,-0.324170708656311,4.0390625,0,A1,7.6,180,270.0,0.0036827673460399,[7400|0|0|0],start
1300,1.6661628484725952,1.1687936782836914,0.0,-0.0277175940573215,0.6390060782432556,-0.2925540208816528,4.0390625,0,A1,7.6,180,270.0,0.0038454017622582,[7500|0|0|0],start
1400,1.6664530038833618,1.1689012050628662,0.0,-0.0256193615496158,0.6421932578086853,-0.2651554048061371,4.0390625,0,A1,7.6,180,270.0,0.0041548402385937,[7600|0|0|0],start
1500,1.6666241884231567,1.1690648794174194,0.0,-0.0341281630098819,0.6417231559753418,-0.2748542129993438,4.0390625,0,A1,7.6,180,270.0,0.0043916807777825,[7700|0|0|0],start
1600,1.6661516427993774,1.1690291166305542,0.0,-0.0304098185151815,0.6660163998603821,-0.2716165781021118,4.0390625,0,A1,7.6,180,270.0,0.0048655777533767,[7800|0|0|0],start
1700,1.666168212890625,1.1689435243606567,0.0,-0.0260845832526683,0.6640353798866272,-0.2498577237129211,4.0390625,0,A1,7.6,180,270.0,0.0049527591997409,[7900|0|0|0],start
1800,1.6662001609802246,1.169119358062744,0.0,-0.0255329888314008,0.6603082418441772,-0.2829022705554962,4.0390625,0,A1,7.6,180,270.0,0.0051314717376859,[8000|0|0|0],start
1900,1.6664105653762815,1.1691161394119265,0.0,-0.0299987494945526,0.654284656047821,-0.306679368019104,4.0390625,0,A1,7.6,180,270.0,0.0053419007508783,[8100|0|0|0],start
2000,1.6664772033691406,1.1690436601638794,0.0,-0.0237423349171876,0.6578850150108337,-0.3008550405502319,4.0390625,0,A1,7.6,180,270.0,0.0054403581705569,[8200|0|0|0],start
2100,1.6665198802947998,1.1689062118530271,0.0,-0.0184992719441652,0.6562857031822205,-0.2960633933544159,4.0390625,0,A1,7.6,180,270.0,0.0055842795315144,[8300|0|0|0],start
2200,1.6661872863769531,1.1690226793289185,0.0,-0.0236525144428014,0.665215253829956,-0.2868144512176513,4.0390625,0,A1,7.6,180,270.0,0.0059366761647689,[8400|0|0|0],start
2300,1.666366696357727,1.1689902544021606,0.0,-0.0288914609700441,0.6572754979133606,-0.2495388686656952,4.0390625,0,A1,7.6,180,270.0,0.0061189926946738,[8500|0|0|0],start
2400,1.6662673950195312,1.1690057516098022,0.0,-0.0238953121006488,0.6575133800506592,-0.2452086806297302,4.0390625,0,A1,7.6,180,270.0,0.0062194960240324,[8600|0|0|0],start
2500,1.6662994623184204,1.169089913368225,0.0,-0.0237465146929025,0.652187705039978,-0.2181114703416824,4.0390625,0,A1,7.6,180,270.0,0.0063095599637579,[8700|0|0|0],start
2600,1.6662733554840088,1.1688498258590698,0.0,-0.012623575516045,0.6535818576812744,-0.1965238153934478,4.0390625,0,A1,7.6,180,270.0,0.0065510627149956,[8800|0|0|0],start
2700,1.6662259101867676,1.1691960096359253,0.0,-0.0251905266195535,0.6563552021980286,-0.1812744736671447,4.0390625,0,A1,7.6,180,270.0,0.0069004826108061,[8900|0|0|0],start
2800,1.6661837100982666,1.1693215370178225,0.0,-0.0225992854684591,0.6532495021820068,-0.1704628616571426,4.0390625,0,A1,7.6,180,270.0,0.0070329136157689,[9000|0|0|0],start
2900,1.666308879852295,1.1689229011535645,0.0,-0.0174217242747545,0.648444652557373,-0.1754604578018188,4.0390625,0,A1,7.6,180,270.0,0.0074507389615729,[9100|0|0|0],start
3000,1.66653311252594,1.1690555810928345,0.0,-0.0236980896443128,0.6490620374679565,-0.181156724691391,4.0390625,0,A1,7.6,180,270.0,0.0077112850385241,[9200|0|0|0],start
3100,1.666452169418335,1.169129729270935,0.0,-0.0235902667045593,0.6527643799781799,-0.1771032661199569,4.0390625,0,A1,7.6,180,270.0,0.0078210563416247,[9300|0|0|0],start
