time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.0035561090335249,0.5135336518287659,0.0,-0.4425391554832458,-0.0748511254787445,5.283192157745361,4.046875,1,J1,7.6,180,270.0,0.0,[6200|0|0|0],start
100,0.0037335967645049,0.51328045129776,0.0,-0.4401874840259552,-0.0789480879902839,5.281308650970459,4.046875,1,fly,7.6,180,270.0,0.0003092125539981,[6200|0|0|0],fly
200,0.0038462642114609,0.5132688879966736,0.0,-0.543874979019165,-0.1252566277980804,4.9600090980529785,3.208984375,1,fly,7.6,180,270.0,0.0004224718297136,[6200|0|0|0],fly
300,0.0043085683137178,0.5145080089569092,0.0,-2.330531597137451,-3.9914748668670654,5.8262715339660645,3.462890625,1,fly,7.6,180,270.0,0.001745024602596,[6200|0|0|0],fly
400,0.0149951428174972,0.5231576561927795,0.0105137946084141,-3.2660632133483887,-15.257320404052734,4.677974700927734,3.509765625,1,fly,7.6,180,270.0,0.0190528017272803,[6200|0|0|0],fly
500,0.0511100478470325,0.5365245342254639,0.0628359615802764,3.5231199264526367,-13.54936981201172,2.815501928329468,3.546875,1,fly,7.6,180,270.0,0.0840187077878014,[6200|0|0|0],fly
600,0.1106834411621093,0.5468087196350098,0.1294572949409485,2.594369411468506,-8.548724174499512,0.6851316690444946,3.568359375,1,fly,7.6,180,270.0,0.1739806759708317,[6200|0|0|0],fly
700,0.1818115264177322,0.5510517358779907,0.2084199488162994,3.76903772354126,-1.5263354778289795,-1.168962478637695,3.59375,1,fly,7.6,180,270.0,0.2803400122136262,[6200|0|0|0],fly
800,0.2528334558010101,0.5492639541625977,0.2948334515094757,2.477675676345825,3.4244868755340576,-2.2732093334198,3.599609375,1,fly,7.6,180,270.0,0.3922087033854138,[6200|0|0|0],fly
900,0.3148754239082336,0.5423728823661804,0.3859688639640808,2.368893384933472,7.196662425994873,-3.057105779647827,3.60546875,1,fly,7.6,180,270.0,0.5026729785172053,[6200|0|0|0],fly
1000,0.3630980849266052,0.5316399931907654,0.4781756401062011,0.4080691635608673,8.23930549621582,-2.916088581085205,3.599609375,1,fly,7.6,180,270.0,0.6072803851013837,[6200|0|0|0],fly
1100,0.3960617780685425,0.5203596949577332,0.569762647151947,-0.6730503439903259,8.654088973999023,-2.353973388671875,3.583984375,1,fly,7.6,180,270.0,0.7052703338378713,[6200|0|0|0],fly
1200,0.4182071983814239,0.5186137557029724,0.6642305850982666,-2.339009523391724,7.224222183227539,-1.6649744510650637,3.583984375,1,fly,7.6,180,270.0,0.8023149588541244,[6200|0|0|0],fly
1300,0.4254172444343567,0.5134173035621643,0.7580994367599487,-2.6712634563446045,4.84325122833252,-0.8458594083786011,3.58984375,1,fly,7.6,180,270.0,0.8966036071168926,[6200|0|0|0],fly
1400,0.4274317622184753,0.5133029222488403,0.8534938097000122,-2.7286109924316406,2.1922829151153564,-0.4196023643016815,3.583984375,1,fly,7.6,180,270.0,0.992019317320272,[6200|0|0|0],fly
1500,0.4276592433452606,0.5190985798835754,0.9505371451377868,-2.62990951538086,0.1066932827234268,-0.1770496368408203,3.583984375,1,fly,7.6,180,270.0,1.0892358300532976,[6200|0|0|0],fly
1600,0.4296375811100006,0.529369592666626,1.050105094909668,-0.9392802119255066,-0.2496649026870727,-0.1368124783039093,3.58984375,1,fly,7.6,180,270.0,1.1893516836713778,[6200|0|0|0],fly
1700,0.4353532493114471,0.541220486164093,1.1512070894241333,0.1932224780321121,0.2077630013227462,-0.5204781293869019,3.583984375,1,fly,7.6,180,270.0,1.291306211940015,[6200|0|0|0],fly
1800,0.4425012767314911,0.5524636507034302,1.2532055377960205,0.7258049845695496,1.6349700689315796,-0.6751695871353149,3.62109375,1,fly,7.6,180,270.0,1.394171106413926,[6200|0|0|0],fly
1900,0.4491394758224487,0.5622704029083252,1.3518807888031006,1.6882938146591189,2.0433361530303955,-0.4989183843135834,3.673828125,1,fly,7.6,180,270.0,1.4935544210964704,[6200|0|0|0],fly
2000,0.4572956264019012,0.5650858283042908,1.433828353881836,1.4092562198638916,1.9060207605361936,-0.3194496035575866,3.68359375,1,fly,7.6,180,270.0,1.575954984412315,[6200|0|0|0],fly
2101,0.4565863013267517,0.572475790977478,1.502918004989624,2.1238439083099365,2.192379951477051,0.0490744896233081,3.6640625,1,fly,7.6,180,270.0,1.6454423543479315,[6200|0|0|0],fly
2201,0.4525108337402344,0.5784745216369629,1.554102897644043,1.6905150413513184,1.8467434644699097,-0.2464777380228042,3.642578125,1,fly,7.6,180,270.0,1.697138460986809,[6200|0|0|0],fly
2300,0.4484977126121521,0.580496072769165,1.5914878845214844,1.0794460773468018,1.872061014175415,-0.560602605342865,3.62109375,1,fly,7.6,180,270.0,1.7347925318689226,[6200|0|0|0],fly
2401,0.442057341337204,0.5828990936279297,1.6178324222564695,0.2698495090007782,1.521336317062378,-1.163909673690796,3.611328125,1,fly,7.6,180,270.0,1.762019128422236,[6200|0|0|0],fly
2501,0.4319362640380859,0.5852580666542053,1.6329504251480105,0.9731525778770448,0.8296383023262024,-1.5908067226409912,3.615234375,1,fly,7.6,180,270.0,1.7803645630276643,[6200|0|0|0],fly
2601,0.4232531487941742,0.5880053043365479,1.6424344778060913,0.6469984650611877,0.4101587235927582,-1.6951338052749634,3.58984375,1,fly,7.6,180,270.0,1.7935133675377173,[6200|0|0|0],fly
2700,0.4127112925052643,0.5907918214797974,1.6460806131362915,0.4239576160907745,-0.4510533809661865,-1.1510053873062134,3.58984375,1,fly,7.6,180,270.0,1.8050107461368496,[6200|0|0|0],fly
2800,0.4025602638721466,0.5930339097976685,1.647525191307068,0.5586326122283936,-0.8956315517425537,-0.5246074795722961,3.599609375,1,fly,7.6,180,270.0,1.8155063237020432,[6200|0|0|0],fly
2900,0.3945328593254089,0.595031201839447,1.6471943855285645,0.5114139914512634,-1.152962327003479,-0.2734465301036834,3.583984375,1,fly,7.6,180,270.0,1.8237850815629928,[6200|0|0|0],fly
3000,0.3886897265911102,0.5963836312294006,1.645304560661316,0.9005449414253235,-1.429481863975525,-0.4432715177536011,3.58984375,1,fly,7.6,180,270.0,1.830073380493094,[6200|0|0|0],fly
3100,0.3847276866436004,0.5965906977653503,1.6417642831802368,0.8337401747703552,-1.016897439956665,-0.8521610498428345,3.583984375,1,fly,7.6,180,142.0,1.8353907296201504,[6200|0|0|0],fly
