time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.7272661328315735,0.7364497184753418,0.0,-1.0130788087844849,0.3992839455604553,3.423201084136963,4.0546875,1,F1,6.1,180,270.0,0.0,[6200|0|0],start
100,0.7266385555267334,0.7353024482727051,0.0,-0.9860840439796448,0.4292505383491516,3.442945003509521,4.0546875,1,fly,6.1,180,270.0,0.001307701109355,[6200|0|0],fly
200,0.7263866662979126,0.7355183959007263,0.0,-0.984411120414734,0.4564491808414459,3.9396562576293945,3.029296875,1,fly,6.1,180,270.0,0.0016394865244111,[6200|0|0],fly
300,0.7248105406761169,0.7391917109489441,0.0,-4.660813331604004,4.710947036743164,7.344747066497803,3.453125,1,fly,6.1,180,270.0,0.005636662454883,[6200|0|0],fly
400,0.7097944617271423,0.7528337240219116,0.0182522237300872,-8.068533897399902,9.456193923950195,11.156826972961426,3.599609375,1,fly,6.1,180,270.0,0.0329264191188405,[6200|0|0],fly
500,0.6772002577781677,0.7779844403266907,0.0744946151971817,-2.379178524017334,1.914692997932434,9.521780014038086,3.53125,1,fly,6.1,180,270.0,0.1026268298755121,[6200|0|0],fly
600,0.6400936841964722,0.8064635396003723,0.1411928236484527,6.859738826751709,-6.331974029541016,5.420250415802002,3.541015625,1,fly,6.1,180,270.0,0.1840922084668081,[6200|0|0],fly
700,0.6144160032272339,0.8233275413513184,0.2219031900167465,9.82735824584961,-9.46979808807373,1.6878573894500732,3.57421875,1,fly,6.1,180,270.0,0.2704513486565883,[6200|0|0],fly
800,0.6045114398002625,0.8243650794029236,0.3099163770675659,5.894619464874268,-9.217547416687012,-0.5134447813034058,3.583984375,1,fly,6.1,180,270.0,0.3590261642461788,[6200|0|0],fly
900,0.6067095994949341,0.8220097422599792,0.4068063795566559,4.1184563636779785,-7.131060123443604,-1.1754577159881592,3.58984375,1,fly,6.1,180,270.0,0.4559697153542131,[6200|0|0],fly
1000,0.6155653595924377,0.8107709884643555,0.5011442303657532,1.720840573310852,-4.547506332397461,-2.6095457077026367,3.583984375,1,fly,6.1,180,270.0,0.5513865072153037,[6200|0|0],fly
1101,0.628237783908844,0.7903063893318176,0.591168999671936,1.5000698566436768,-2.5925259590148926,-4.403070449829102,3.59375,1,fly,6.1,180,270.0,0.6445736803902743,[6200|0|0],fly
1200,0.6422783732414246,0.7742934823036194,0.6870455145835876,-0.4234292507171631,-0.9467384219169616,-4.695858478546143,3.57421875,1,fly,6.1,180,270.0,0.7427870066342421,[6200|0|0],fly
1300,0.657766580581665,0.7622265219688416,0.7805938720703125,-2.722063064575196,0.6946485042572021,-2.997043371200561,3.57421875,1,fly,6.1,180,270.0,0.8383735709976475,[6200|0|0],fly
1401,0.6745439171791077,0.7548341155052185,0.8774312138557434,-2.813624620437622,1.7453644275665283,-2.2443885803222656,3.615234375,1,fly,6.1,180,270.0,0.9369311554886224,[6200|0|0],fly
1501,0.6894961595535278,0.7540590763092041,0.973782479763031,-1.789468765258789,2.051699161529541,-1.9771729707717896,3.6640625,1,fly,6.1,180,270.0,1.0344387791891083,[6200|0|0],fly
1601,0.7013537883758545,0.7574240565299988,1.0610873699188232,-1.1832002401351929,2.4877054691314697,-1.6816786527633667,3.6796875,1,fly,6.1,180,270.0,1.122609467619501,[6200|0|0],fly
1701,0.710125207901001,0.7622423768043518,1.1322892904281616,-0.575073778629303,2.771425247192383,-0.8461294174194336,3.66796875,1,fly,6.1,180,270.0,1.1945112582437305,[6200|0|0],fly
1801,0.715525209903717,0.7684524059295654,1.18610417842865,0.0247524920850992,2.35023045539856,-0.1320124566555023,3.65234375,1,fly,6.1,180,270.0,1.248951745510749,[6200|0|0],fly
1902,0.7171283960342407,0.7749001383781433,1.2233814001083374,0.4625418186187744,2.094770669937134,0.1956771612167358,3.626953125,1,fly,6.1,180,270.0,1.286816435073112,[6200|0|0],fly
2001,0.7160717844963074,0.7813848853111267,1.2472254037857056,0.902651309967041,1.4098848104476929,0.3990221619606018,3.611328125,1,fly,6.1,180,270.0,1.311549103390406,[6200|0|0],fly
2102,0.7135645151138306,0.7880269885063171,1.264326810836792,0.7470376491546631,0.9527514576911926,-0.1506780534982681,3.60546875,1,fly,6.1,180,270.0,1.3300656381023548,[6200|0|0],fly
2202,0.7104513645172119,0.7906885743141174,1.2740012407302856,1.1820173263549805,0.6495252847671509,-1.0325597524642944,3.59375,1,fly,6.1,180,270.0,1.34057136698776,[6200|0|0],fly
