,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.8320280909538269,-0.1959756016731262,0.0,-0.0593770109117031,0.0953116118907928,3.7040865421295166,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0,[6200|0|0]
1,100,0.8318547606468201,-0.1958265155553817,0.0,-0.0619424283504486,0.0968519300222396,3.721732616424561,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0002286264766627,[6300|0|0]
2,200,0.8317636847496033,-0.1955172270536422,0.0,-0.0675522089004516,0.1047738790512085,3.748578786849976,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0005510457632479,[6400|0|0]
3,300,0.8315709233283997,-0.1959109157323837,0.0,-0.0494680367410182,0.1169860213994979,3.7501609325408936,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0009893923627256,[6500|0|0]
4,400,0.8316666483879089,-0.195917323231697,0.0,-0.0442197658121585,0.1184177994728088,3.752930879592896,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0010853316303145,[6600|0|0]
5,500,0.8320549130439758,-0.1959817260503769,0.0,-0.0497146882116794,0.1118963211774826,3.753333568572998,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.001478901403296,[6700|0|0]
6,600,0.8319169282913208,-0.1960700899362564,0.0,-0.0516858361661434,0.1134548634290695,3.740656614303589,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.001642754899728,[6800|0|0]
7,700,0.8318618535995483,-0.1956213414669037,0.0,-0.0660793855786323,0.1192334964871406,3.733649730682373,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0020948703832278,[6900|0|0]
8,800,0.8316517472267151,-0.195788949728012,0.0,-0.0637503489851951,0.1276207715272903,3.7346558570861816,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0023636402050027,[7000|0|0]
9,900,0.8319533467292786,-0.1958388090133667,0.0,-0.066490851342678,0.1263466626405716,3.7366421222686768,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0026693332017864,[7100|0|0]
10,1000,0.8320186734199524,-0.1957311928272247,0.0,-0.0717110484838485,0.1309589147567749,3.7454113960266113,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0027952252985762,[7200|0|0]
11,1100,0.8316134214401245,-0.1961724758148193,0.0,-0.0674242004752159,0.1380073428153991,3.7393136024475098,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,450.0,0.0033943578734667,[7300|0|0]
