time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.36895552277565,-0.3742416203022003,0.014924752525985241,0.7901016473770142,0.26746127009391785,5.122213840484619,4.1015625,2,K1,7.6,270,0,0.018333263836292787,[100|0|0|0]
99,-0.36874955892562866,-0.3740661144256592,0.015104608610272408,0.7895246148109436,0.26471036672592163,5.110072612762451,4.1015625,2,K1,7.6,270,0,0.018658181720182253,[200|0|0|0]
199,-0.368965208530426,-0.37382322549819946,0.015182576142251492,0.7842785120010376,0.26991745829582214,5.093963623046875,4.1015625,2,K1,7.6,270,0,0.018992215729191367,[300|0|0|0]
300,-0.36887621879577637,-0.3740943670272827,0.015059001743793488,0.7905353307723999,0.2670102119445801,5.090020656585693,4.1015625,2,K1,7.6,270,0,0.019303194078310527,[400|0|0|0]
400,-0.3688497245311737,-0.3740944564342499,0.015372259542346,0.7905978560447693,0.2630811333656311,5.107546806335449,4.1015625,2,K1,7.6,270,0,0.01961757028988578,[500|0|0|0]
500,-0.3687104284763336,-0.3740769326686859,0.015440385788679123,0.7870137095451355,0.2606890797615051,5.094789028167725,4.1015625,2,K1,7.6,270,0,0.01977362046993372,[600|0|0|0]
600,-0.36883825063705444,-0.374458372592926,0.01497302483767271,0.7912539839744568,0.2622162997722626,5.086301803588867,4.1015625,2,K1,7.6,270,0,0.02039027367806716,[700|0|0|0]
700,-0.36873859167099,-0.3743366003036499,0.014867791905999184,0.7838822603225708,0.2556926906108856,5.068533897399902,4.1015625,2,K1,7.6,270,0,0.020579573360743036,[800|0|0|0]
800,-0.36908847093582153,-0.37414780259132385,0.015096865594387054,0.7730827331542969,0.2611740529537201,5.079338073730469,4.1015625,2,K1,7.6,270,0,0.021038414107462673,[900|0|0|0]
901,-0.3687467873096466,-0.3741101622581482,0.015225145034492016,0.7682656049728394,0.2538132965564728,5.096235752105713,4.1015625,2,K1,7.6,270,0,0.02140532023964264,[1000|0|0|0]
1000,-0.3687872588634491,-0.3742232024669647,0.015149657614529133,0.7609308362007141,0.2501944303512573,5.098668575286865,4.1015625,2,K1,7.6,270,0,0.021547145435038682,[1100|0|0|0]
1100,-0.3687276244163513,-0.3739531338214874,0.015390093438327312,0.7575533390045166,0.24772371351718903,5.110166072845459,4.1015625,2,K1,7.6,270,0,0.021913618798212745,[1200|0|0|0]
1200,-0.36887577176094055,-0.3739962875843048,0.015169919468462467,0.7650178670883179,0.25879040360450745,5.109650135040283,4.1015625,2,K1,7.6,270,0,0.022182480212253858,[1300|0|0|0]
1301,-0.3686956763267517,-0.3741934895515442,0.015140733681619167,0.8009166717529297,0.27941569685935974,5.102398872375488,4.1015625,2,K1,7.6,270,0,0.02245113387675969,[1400|0|0|0]
1401,-0.3687087595462799,-0.3738400638103485,0.01497596874833107,0.8250494003295898,0.3011607527732849,5.098910331726074,4.1015625,2,K1,7.6,270,0,0.022841298468200752,[1500|0|0|0]
1501,-0.36886096000671387,-0.37388208508491516,0.015324953943490982,0.8449822068214417,0.32663774490356445,5.102049827575684,4.1015625,2,K1,7.6,270,0,0.02322434080804495,[1600|0|0|0]
1601,-0.36894604563713074,-0.373883992433548,0.015331506729125977,0.8500813841819763,0.33485013246536255,5.0962982177734375,4.1015625,2,K1,7.6,270,0,0.023309699706127233,[1700|0|0|0]
1699,-0.3687569499015808,-0.37417349219322205,0.015112536028027534,0.8714368939399719,0.3370312452316284,5.087517261505127,4.1015625,2,K1,7.6,270,0,0.0237189862512201,[1800|0|0|0]
1801,-0.3685019016265869,-0.37419256567955017,0.015170179307460785,0.8778179287910461,0.3420177400112152,5.078109264373779,4.1015625,2,K1,7.6,270,0,0.023981162085579204,[1900|0|0|0]
1901,-0.36862221360206604,-0.37406522035598755,0.015160560607910156,0.8568595051765442,0.3356923758983612,5.094228744506836,4.1015625,2,K1,7.6,270,0,0.024156616701528754,[2000|0|0|0]
1999,-0.36867430806159973,-0.3741908371448517,0.01505514420568943,0.8429502844810486,0.3277323842048645,5.109372138977051,4.1015625,2,K1,7.6,270,0,0.02432868072512406,[2100|0|0|0]
2099,-0.3690505027770996,-0.3737455904483795,0.01515213493257761,0.8198896646499634,0.3233880400657654,5.105534553527832,4.1015625,2,K1,7.6,270,0,0.02491959043547896,[2200|0|0|0]
2199,-0.36878150701522827,-0.3742412328720093,0.0150693878531456,0.8241221308708191,0.3091742694377899,5.10365629196167,4.1015625,2,K1,7.6,270,0,0.025489561672613653,[2300|0|0|0]
2299,-0.36865463852882385,-0.3738483190536499,0.01527375541627407,0.8114868402481079,0.30419445037841797,5.1065192222595215,4.1015625,2,K1,7.6,270,0,0.02595026003636087,[2400|0|0|0]
2399,-0.3687692880630493,-0.3737924098968506,0.0151913957670331,0.8054139018058777,0.30119314789772034,5.103029251098633,4.1015625,2,K1,7.6,270,0,0.02610209369974031,[2500|0|0|0]
2499,-0.3686351776123047,-0.37384384870529175,0.015190450474619865,0.7198066115379333,0.22449184954166412,5.1013593673706055,4.1015625,2,K1,7.6,270,0,0.026245733727554708,[2600|0|0|0]
2599,-0.36866065859794617,-0.37422433495521545,0.01507115550339222,0.745903491973877,0.246115580201149,5.112260341644287,4.1015625,2,K1,7.6,270,0,0.02664529643498681,[2700|0|0|0]
2699,-0.3687511682510376,-0.3742205500602722,0.015293835662305355,0.7528496384620667,0.2604411542415619,5.118989944458008,4.1015625,2,K1,7.6,270,0,0.02688569771598598,[2800|0|0|0]
2799,-0.36871275305747986,-0.37414997816085815,0.015195293352007866,0.7627955675125122,0.2673071026802063,5.126895904541016,4.1015625,2,K1,7.6,270,0,0.027012846082085405,[2900|0|0|0]
2899,-0.3685586750507355,-0.37369078397750854,0.014879677444696426,0.75850909948349,0.26488736271858215,5.11787748336792,4.1015625,2,K1,7.6,270,0,0.027590957430471217,[3000|0|0|0]
2999,-0.3688371479511261,-0.3743515908718109,0.015237833373248577,0.7807336449623108,0.27994850277900696,5.118460178375244,4.1015625,2,K1,7.6,270,0,0.02839251128204113,[3100|0|0|0]
3099,-0.3686268627643585,-0.3740679621696472,0.015159833244979382,0.7702124118804932,0.27235087752342224,5.102741718292236,4.1015625,2,K1,7.6,270,0,0.02875410376049574,[3200|0|0|0]
3199,-0.3688460886478424,-0.3742927014827728,0.01527028251439333,0.7825530767440796,0.28384625911712646,5.105122089385986,4.1015625,2,K1,7.6,270,0,0.029086920208357826,[3300|0|0|0]
3299,-0.3686549961566925,-0.3737105131149292,0.015268363058567047,0.7742192149162292,0.2827101945877075,5.115156650543213,4.1015625,2,K1,7.6,270,0,0.029699670826584337,[3400|0|0|0]
