time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.800605297088623,-0.7992882132530212,0.006853724364191294,-0.219374418258667,-0.11477107554674149,3.796346664428711,4.09765625,1,G1,7.6,270,0,0.11697645733516701,[100|0|0|0]
100,0.8008449077606201,-0.7992468476295471,0.007120813243091106,-0.22018973529338837,-0.12394216656684875,3.789546251296997,4.09765625,1,G1,7.6,270,0,0.11733765099260336,[200|0|0|0]
200,0.8008254766464233,-0.7990672588348389,0.007317598443478346,-0.22315272688865662,-0.1172695904970169,3.7938649654388428,4.09765625,1,G1,7.6,270,0,0.11760477290947867,[300|0|0|0]
300,0.8009139895439148,-0.7992876172065735,0.007198728155344725,-0.21459552645683289,-0.11733805388212204,3.8137314319610596,4.09765625,1,G1,7.6,270,0,0.11787033361895362,[400|0|0|0]
400,0.8007360100746155,-0.7992380261421204,0.007346202153712511,-0.21633440256118774,-0.1148592010140419,3.833346128463745,4.08984375,1,G1,7.6,270,0,0.11810673274196434,[500|0|0|0]
500,0.8008769154548645,-0.7992376089096069,0.0074188923463225365,-0.21507838368415833,-0.12154875695705414,3.836611032485962,4.09765625,1,G1,7.6,270,0,0.11826528356778299,[600|0|0|0]
600,0.8006877899169922,-0.7994464039802551,0.0071183922700583935,-0.21523238718509674,-0.11545567214488983,3.80594801902771,4.08984375,1,G1,7.6,270,0,0.11867718664671932,[700|0|0|0]
700,0.800957441329956,-0.799518883228302,0.00705118291079998,-0.21087461709976196,-0.12417884916067123,3.7913854122161865,4.08984375,1,G1,7.6,270,0,0.11896438383313099,[800|0|0|0]
800,0.8004643321037292,-0.7992197871208191,0.006959575228393078,-0.21876047551631927,-0.11120139062404633,3.803849935531616,4.09765625,1,G1,7.6,270,0,0.11954834201483358,[900|0|0|0]
900,0.8010187745094299,-0.7993320822715759,0.007386889308691025,-0.21746355295181274,-0.12778806686401367,3.791022539138794,4.08984375,1,G1,7.6,270,0,0.12025729469685371,[1000|0|0|0]
1000,0.8005948066711426,-0.799377977848053,0.007055435795336962,-0.217801034450531,-0.1212432011961937,3.799219846725464,4.08984375,1,G1,7.6,270,0,0.12079740261510429,[1100|0|0|0]
1100,0.8008660674095154,-0.7992194890975952,0.007472187280654907,-0.2240382432937622,-0.1279587298631668,3.791464328765869,4.09765625,1,G1,7.6,270,0,0.12131930574090345,[1200|0|0|0]
1200,0.8008456826210022,-0.7991623878479004,0.0073738400824368,-0.22821199893951416,-0.12491301447153091,3.789538621902466,4.08984375,1,G1,7.6,270,0,0.12143484042710975,[1300|0|0|0]
1300,0.8008376359939575,-0.7993077635765076,0.0071316491812467575,-0.2261187583208084,-0.1252448409795761,3.797109842300415,4.09765625,1,G1,7.6,270,0,0.12171742719837499,[1400|0|0|0]
1400,0.8008828163146973,-0.7991345524787903,0.00699553731828928,-0.23160581290721893,-0.1296437531709671,3.8014512062072754,4.08984375,1,G1,7.6,270,0,0.12194230446488347,[1500|0|0|0]
1500,0.8007596135139465,-0.7990453839302063,0.007305499166250229,-0.23463121056556702,-0.12725432217121124,3.792633056640625,4.09765625,1,G1,7.6,270,0,0.12228756712918525,[1600|0|0|0]
1600,0.8007192611694336,-0.799121081829071,0.007421393413096666,-0.23536987602710724,-0.1210818663239479,3.7732720375061035,4.08984375,1,G1,7.6,270,0,0.12243175436874663,[1700|0|0|0]
1700,0.8008409738540649,-0.7994796633720398,0.0071536400355398655,-0.22442708909511566,-0.11696214228868484,3.773552894592285,4.08984375,1,G1,7.6,270,0,0.122895528636846,[1800|0|0|0]
1800,0.8010972142219543,-0.7993630766868591,0.007354483939707279,-0.2287146896123886,-0.12577541172504425,3.7632687091827393,4.09765625,1,G1,7.6,270,0,0.12324134629853886,[1900|0|0|0]
1900,0.8010556101799011,-0.7993903160095215,0.007323035970330238,-0.23558318614959717,-0.12850792706012726,3.7459628582000732,4.08984375,1,G1,7.6,270,0,0.12330018380181874,[2000|0|0|0]
2000,-7.282109208972543e-07,-4.672790225868084e-07,3.002351149916649e-07,-0.004067587666213512,-4.014287333120592e-05,0.00015116212307475507,4.09765625,1,G1,7.6,270,0,1.2550108402808189,[2100|0|0|0]
2100,0.4735086262226105,-0.5362315773963928,-0.5958971381187439,-0.006997480057179928,-0.0045563760213553905,1.4876229763031006,4.09765625,1,G1,7.6,270,0,2.186057922457901,[2200|0|0|0]
2200,0.8024367094039917,-0.8006565570831299,0.014311686158180237,0.5981282591819763,1.893808126449585,3.7101430892944336,4.08984375,1,G1,7.6,270,0,2.927993945988997,[2300|0|0|0]
2300,0.8006184697151184,-0.7998641729354858,0.010476186871528625,0.7707220315933228,0.9291331171989441,4.017818927764893,4.08984375,1,G1,7.6,270,0,2.9323119227121324,[2400|0|0|0]
2400,0.8006246089935303,-0.7996684908866882,0.00881381519138813,0.7993369698524475,0.1909705251455307,4.091794490814209,4.08984375,1,G1,7.6,270,0,2.9339857831477403,[2500|0|0|0]
2500,0.8008604645729065,-0.7997301816940308,0.008329939097166061,0.6956490278244019,-0.14014160633087158,4.040714740753174,4.09765625,1,G1,7.6,270,0,2.9345276038603316,[2600|0|0|0]
2600,0.8008724451065063,-0.800009548664093,0.007904676720499992,0.5630975961685181,-0.2719120681285858,3.9892256259918213,4.08984375,1,G1,7.6,270,0,2.9350365611533875,[2700|0|0|0]
2700,0.800888180732727,-0.799839437007904,0.007589861284941435,0.42357364296913147,-0.3152320981025696,3.945671558380127,4.08984375,1,G1,7.6,270,0,2.935394743151776,[2800|0|0|0]
2800,0.8008459210395813,-0.7996466159820557,0.007272312417626381,0.31672361493110657,-0.3178931772708893,3.9167191982269287,4.09765625,1,G1,7.6,270,0,2.9357686456963075,[2900|0|0|0]
2900,0.8011476993560791,-0.7993869185447693,0.007110041566193104,0.22053688764572144,-0.32224395871162415,3.8731491565704346,4.08984375,1,G1,7.6,270,0,2.936198581436234,[3000|0|0|0]
3000,0.8008978366851807,-0.7998427748680115,0.007459613028913736,0.16261841356754303,-0.2886058986186981,3.8491687774658203,4.09765625,1,G1,7.6,270,0,2.9368250289993205,[3100|0|0|0]
3100,0.8011918067932129,-0.799527108669281,0.007449181750416756,0.09410300850868225,-0.28074565529823303,3.8371975421905518,4.09765625,1,G1,7.6,270,0,2.9372565059801765,[3200|0|0|0]
3200,0.8009406328201294,-0.7997490167617798,0.007562441751360893,0.05147133395075798,-0.2524060308933258,3.8420627117156982,4.08984375,1,G1,7.6,270,0,2.9376102847162318,[3300|0|0|0]
3300,0.8011487722396851,-0.7991724610328674,0.007491770200431347,-0.01413481030613184,-0.2422989457845688,3.810267448425293,4.08984375,1,G1,7.6,270,0,2.938227320367248,[3400|0|0|0]
3400,0.8008051514625549,-0.7995732426643372,0.007090941071510315,-0.043336398899555206,-0.21373629570007324,3.828641414642334,4.08984375,1,G1,7.6,270,0,2.938890166612761,[3500|0|0|0]
3500,0.8009904623031616,-0.7993382215499878,0.007374590262770653,-0.08325515687465668,-0.20301814377307892,3.8320846557617188,4.08984375,1,G1,7.6,270,0,2.9393025158525314,[3600|0|0|0]
3600,0.8006324768066406,-0.7994158267974854,0.006987593602389097,-0.11325989663600922,-0.18708230555057526,3.8258776664733887,4.08984375,1,G1,7.6,270,0,2.9398353785039766,[3700|0|0|0]
3700,0.8008288741111755,-0.7995070219039917,0.007209695875644684,-0.1362326592206955,-0.18610018491744995,3.8097853660583496,4.09765625,1,G1,7.6,270,0,2.9401455685561455,[3800|0|0|0]
3800,0.8008331656455994,-0.7991986870765686,0.007029234431684017,-0.1581505686044693,-0.1810537576675415,3.810379981994629,4.08984375,1,G1,7.6,270,0,2.940502857117152,[3900|0|0|0]
3900,0.8007707595825195,-0.7990435361862183,0.006948602851480246,-0.1769818216562271,-0.1704719215631485,3.795675039291382,4.08984375,1,G1,7.6,270,0,2.940688512085337,[4000|0|0|0]
4000,0.8006231784820557,-0.7994539737701416,0.0072940136305987835,-0.17878924310207367,-0.16077089309692383,3.8164799213409424,4.08984375,1,G1,7.6,270,0,2.9412448822838937,[4100|0|0|0]
4100,0.8008890748023987,-0.7993308901786804,0.007283064536750317,-0.19389848411083221,-0.160774827003479,3.793321132659912,4.08984375,1,G1,7.6,270,0,2.9415380892181826,[4200|0|0|0]
4200,0.8006734251976013,-0.7992746829986572,0.007434734143316746,-0.20556044578552246,-0.1554141789674759,3.7723991870880127,4.08984375,1,G1,7.6,270,0,2.9418076586316766,[4300|0|0|0]
4300,0.8008582592010498,-0.7995730638504028,0.007278745993971825,-0.20275871455669403,-0.16028474271297455,3.7938270568847656,4.09765625,1,G1,7.6,270,0,2.9421917511260776,[4400|0|0|0]
4400,0.8005627989768982,-0.799117386341095,0.006884476635605097,-0.2192174643278122,-0.15307289361953735,3.8014845848083496,4.08984375,1,G1,7.6,270,0,2.9428628599574096,[4500|0|0|0]
4500,0.8006520867347717,-0.7994886040687561,0.007327426224946976,-0.20894993841648102,-0.15219737589359283,3.7920589447021484,4.08984375,1,G1,7.6,270,0,2.943447649871596,[4600|0|0|0]
4600,0.8006078004837036,-0.7993831634521484,0.007070694584399462,-0.21795709431171417,-0.14956064522266388,3.8010330200195312,4.08984375,1,G1,7.6,270,0,2.9437287017011977,[4700|0|0|0]
4700,0.8009508848190308,-0.7995861768722534,0.007299307733774185,-0.21789702773094177,-0.15147407352924347,3.7944209575653076,4.08984375,1,G1,7.6,270,0,2.9441882506996264,[4800|0|0|0]
4800,0.8007724285125732,-0.7994740605354309,0.007040957920253277,-0.22319047152996063,-0.1516355276107788,3.799801826477051,4.08984375,1,G1,7.6,270,0,2.944521659386441,[4900|0|0|0]
4900,0.8004214763641357,-0.7991718649864197,0.007148608565330505,-0.2344396710395813,-0.1465892493724823,3.7943227291107178,4.08984375,1,G1,7.6,270,0,2.9449971362225966,[5000|0|0|0]
5000,0.800470232963562,-0.7991397380828857,0.007362558972090483,-0.2376042604446411,-0.1470213234424591,3.8020894527435303,4.08984375,1,G1,7.6,270,0,2.945218911154613,[5100|0|0|0]
5100,0.8005459904670715,-0.7992965579032898,0.006865487899631262,-0.23290887475013733,-0.14486855268478394,3.791898727416992,4.08984375,1,G1,7.6,270,0,2.9457456096513694,[5200|0|0|0]
5200,0.8007513880729675,-0.7990577220916748,0.007422488182783127,-0.23712481558322906,-0.15048471093177795,3.7997024059295654,4.08984375,1,G1,7.6,270,0,2.9463855159232946,[5300|0|0|0]
5300,0.8005395531654358,-0.7991185188293457,0.006933166645467281,-0.2363540679216385,-0.1428585946559906,3.819851875305176,4.09765625,1,G1,7.6,270,0,2.9469221776773273,[5400|0|0|0]
5400,0.8007220029830933,-0.7992154359817505,0.007349005434662104,-0.22782526910305023,-0.14708715677261353,3.8116872310638428,4.08984375,1,G1,7.6,270,0,2.9473865081296915,[5500|0|0|0]
5500,0.8008774518966675,-0.7993807196617126,0.007623498328030109,-0.22162798047065735,-0.14794179797172546,3.7998721599578857,4.08984375,1,G1,7.6,270,0,2.947742639296683,[5600|0|0|0]
5600,0.8007006645202637,-0.7994391918182373,0.00744401291012764,-0.2224891036748886,-0.1404632180929184,3.7791476249694824,4.08984375,1,G1,7.6,270,0,2.948001266025356,[5700|0|0|0]
5700,0.8010392785072327,-0.7992525100708008,0.007358908653259277,-0.22886279225349426,-0.1461050659418106,3.779332160949707,4.08984375,1,G1,7.6,270,0,2.9483971855140583,[5800|0|0|0]
5800,0.800672173500061,-0.7990536689758301,0.00697716698050499,-0.2281312197446823,-0.13233934342861176,3.80312180519104,4.08984375,1,G1,7.6,270,0,2.9489628979604983,[5900|0|0|0]
5900,0.8008610606193542,-0.7991823554039001,0.007176651619374752,-0.22706569731235504,-0.13932666182518005,3.8302805423736572,4.08984375,1,G1,7.6,270,0,2.949266266814782,[6000|0|0|0]
6000,0.8007887005805969,-0.7991665601730347,0.0068299551494419575,-0.2263501137495041,-0.13506896793842316,3.8302247524261475,4.08984375,1,G1,7.6,270,0,2.9496207860763053,[6100|0|0|0]
6100,0.8008859753608704,-0.7992043495178223,0.0073766326531767845,-0.22358812391757965,-0.136780247092247,3.8358657360076904,4.08984375,1,G1,7.6,270,0,2.950177335005463,[6200|0|0|0]
6200,0.8008913993835449,-0.7991373538970947,0.007436991203576326,-0.22966784238815308,-0.13390833139419556,3.837810516357422,4.08984375,1,E2,7.6,270,0,2.9502676731913255,[6200|0|0|0]
6300,0.8003138303756714,-0.79903644323349,0.006886434741318226,-0.24863432347774506,-0.152727872133255,3.7684247493743896,3.078125,1,E2,7.6,270,0,2.9510719625292006,[6200|0|0|0]
6400,0.8001031875610352,-0.7980033755302429,0.013859648257493973,-2.541555404663086,3.4439377784729004,5.465032577514648,3.46875,1,E2,7.6,270,0,2.958124430609031,[6200|0|0|0]
6500,0.787104070186615,-0.7898361682891846,0.048552535474300385,-8.465392112731934,18.324846267700195,8.86870002746582,3.658203125,1,E2,7.6,270,0,2.996062231679604,[6200|0|0|0]
6600,0.741646409034729,-0.7711856961250305,0.09473531693220139,-6.943637847900391,13.508045196533203,9.853043556213379,3.630859375,1,E2,7.6,270,0,3.063494333623217,[6200|0|0|0]
6700,0.6775360107421875,-0.7456486225128174,0.14783377945423126,0.4192487299442291,-5.692314624786377,8.6782865524292,3.59375,1,E2,7.6,270,0,3.150567475407049,[6200|0|0|0]
6800,0.6223577857017517,-0.7203502655029297,0.21223628520965576,4.596427917480469,-10.462654113769531,9.600510597229004,3.63671875,1,E2,7.6,270,0,3.2390679055392817,[6200|0|0|0]
6900,0.5962380766868591,-0.7011514902114868,0.2895277142524719,7.840113162994385,-14.15392017364502,9.045680046081543,3.62109375,1,E2,7.6,270,0,3.322881968650401,[6200|0|0|0]
7000,0.5831974744796753,-0.6901752948760986,0.3586021065711975,10.486810684204102,-9.981338500976562,9.52017593383789,3.63671875,1,E2,7.6,270,0,3.3940283378070055,[6200|0|0|0]
7100,0.589599609375,-0.6886352896690369,0.42664241790771484,8.43311595916748,-9.718064308166504,6.745151996612549,3.59375,1,E2,7.6,270,0,3.4623865334679937,[6200|0|0|0]
7200,0.6095497608184814,-0.6981751322746277,0.5108979344367981,3.1789448261260986,-4.276115417480469,3.3877921104431152,3.642578125,1,E2,7.6,270,0,3.549495713266336,[6200|0|0|0]
7300,0.6361557841300964,-0.7099414467811584,0.601879894733429,2.0573296546936035,-1.17207932472229,2.517169237136841,3.626953125,1,E2,7.6,270,0,3.6450155736773655,[6200|0|0|0]
7400,0.663140594959259,-0.7185916900634766,0.6952829360961914,-0.8259198069572449,2.154578447341919,2.9121720790863037,3.63671875,1,E2,7.6,270,0,3.742622616764137,[6200|0|0|0]
7500,0.6870466470718384,-0.7258252501487732,0.7920868396759033,0.9358758926391602,1.8139971494674683,3.8324432373046875,3.630859375,1,E2,7.6,270,0,3.8425967107454637,[6200|0|0|0]
7600,0.7060617804527283,-0.7317783832550049,0.8897276520729065,-1.631242275238037,3.54938006401062,5.453819274902344,3.673828125,1,E2,7.6,270,0,3.9422498257836818,[6200|0|0|0]
7700,0.7217203974723816,-0.7368884086608887,0.9857020378112793,-0.17059309780597687,1.419443130493164,3.7681870460510254,3.7109375,1,E2,7.6,270,0,4.039627376402266,[6200|0|0|0]
7800,0.7345244884490967,-0.7408422231674194,1.0728511810302734,-0.19492310285568237,2.1731395721435547,1.4537776708602905,3.7265625,1,E2,7.6,270,0,4.127800788260359,[6200|0|0|0]
7900,0.7446110248565674,-0.7448784708976746,1.1438096761703491,-0.28472134470939636,1.5293686389923096,4.249652862548828,3.720703125,1,E2,7.6,270,0,4.199586145715646,[6200|0|0|0]
8000,0.7545559406280518,-0.74954754114151,1.198962688446045,-0.04166702553629875,2.0045247077941895,5.535975933074951,3.716796875,1,E2,7.6,270,0,4.255822755941786,[6200|0|0|0]
8100,0.7621445655822754,-0.7547956705093384,1.2379401922225952,-0.10854482650756836,2.558248996734619,5.593512058258057,3.6953125,1,E2,7.6,270,0,4.2958774172336796,[6200|0|0|0]
8200,0.7671808004379272,-0.761311948299408,1.264549970626831,0.0527668334543705,3.0353829860687256,4.403223991394043,3.68359375,1,E2,7.6,270,0,4.323732503743708,[6200|0|0|0]
8300,0.7695388197898865,-0.7685920596122742,1.2810487747192383,0.05072882026433945,3.227383852005005,3.092820882797241,3.673828125,1,E2,7.6,270,0,4.341919609408754,[6200|0|0|0]
8400,0.7691850066184998,-0.7773748636245728,1.2907512187957764,0.4194958209991455,3.588519811630249,-2.9944703578948975,3.6640625,1,E2,7.6,270,0,4.355011601279247,[6200|0|0|0]
8500,0.7646492123603821,-0.785608172416687,1.294150710105896,0.7012972831726074,2.805063486099243,-7.788589954376221,3.65234375,1,E2,7.6,270,0,4.365007467644193,[6200|0|0|0]
8600,0.7552520632743835,-0.7939432263374329,1.2938921451568604,0.19330525398254395,2.2803163528442383,-9.457006454467773,3.6484375,1,E2,7.6,270,0,4.377571160996034,[6200|0|0|0]
8700,0.7440504431724548,-0.8024962544441223,1.2924013137817383,-0.6339701414108276,1.2709242105484009,-9.590049743652344,3.6484375,1,E2,7.6,270,0,4.391743428312551,[6200|0|0|0]
8800,0.7332162261009216,-0.8104690909385681,1.2913413047790527,-1.3627816438674927,0.9769482612609863,-8.780628204345703,3.642578125,1,E2,7.6,270,0,4.405236760014026,[6200|0|0|0]
8900,0.7215532064437866,-0.8158954381942749,1.2884336709976196,-1.7702268362045288,0.42876380681991577,-7.961843490600586,3.642578125,1,E2,7.6,270,0,4.418424845783734,[6200|0|0|0]
9000,0.7112485766410828,-0.818503201007843,1.2845978736877441,-2.026508331298828,-0.213715061545372,-7.500251770019531,3.63671875,1,E2,7.6,270,0,4.429725251230666,[6200|0|0|0]
9100,0.7022879123687744,-0.8181765079498291,1.2804516553878784,-1.8791496753692627,-0.8814809918403625,-7.329614639282227,3.630859375,1,E2,7.6,270,0,4.439604085106449,[6200|0|0|0]
9200,0.6964530348777771,-0.8152527809143066,1.2783323526382446,-1.642707347869873,-1.1199713945388794,-7.130868911743164,3.63671875,1,E2,7.6,270,0,4.4464659667185,[6200|0|0|0]
