time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.641639232635498,0.3890568017959595,-0.024403003975749016,-0.38969555497169495,0.6528987884521484,-6.653026103973389,4.08984375,0,F2,6.1,180,0,0.0668851618692959,[100|0|0|0]
100,0.6417635679244995,0.3900444507598877,-0.02765534818172455,0.004019491840153933,0.0002553031372372061,-4.540489196777344,4.08984375,0,F2,6.1,180,0,0.07028643406866221,[200|0|0|0]
200,0.6417062878608704,0.3885696530342102,-0.02452092431485653,-0.21279340982437134,-0.008479607291519642,-6.004282474517822,4.0859375,0,F2,6.1,180,0,0.07375095745789553,[300|0|0|0]
300,0.6419436931610107,0.388522207736969,-0.024707933887839317,-0.45814335346221924,0.1321793645620346,-6.264338970184326,4.08984375,0,F2,6.1,180,0,0.0740568739712652,[400|0|0|0]
400,0.6420493721961975,0.38897860050201416,-0.024591289460659027,-0.5754295587539673,0.3615429699420929,-6.385254383087158,4.08984375,0,F2,6.1,180,0,0.07453964548746701,[500|0|0|0]
500,0.6416980624198914,0.3889431953430176,-0.024704549461603165,-0.514434278011322,0.5267296433448792,-6.460546016693115,4.08984375,0,F2,6.1,180,0,0.07491045529319727,[600|0|0|0]
600,0.6416024565696716,0.3889091908931732,-0.02457110397517681,-0.4745820164680481,0.5968285202980042,-6.521604061126709,4.08984375,0,F2,6.1,180,0,0.07507809919870242,[700|0|0|0]
700,0.6413987874984741,0.38892248272895813,-0.024623418226838112,-0.4535692632198334,0.6418523788452148,-6.553539276123047,4.0859375,0,F2,6.1,180,0,0.0752887993277671,[800|0|0|0]
800,0.6414365768432617,0.38920944929122925,-0.024466564878821373,-0.4530394971370697,0.6537430882453918,-6.572479248046875,4.08984375,0,F2,6.1,180,0,0.07561801174433919,[900|0|0|0]
900,0.6413861513137817,0.38911405205726624,-0.02435843087732792,-0.4326018691062927,0.6626241207122803,-6.594964504241943,4.08984375,0,F2,6.1,180,0,0.07577077407133807,[1000|0|0|0]
1000,0.6414486169815063,0.3891511857509613,-0.024707945063710213,-0.4338681995868683,0.6571890115737915,-6.5939741134643555,4.0859375,0,F2,6.1,180,0,0.07612776291897087,[1100|0|0|0]
1100,0.6417334675788879,0.3892441391944885,-0.024321025237441063,-0.41670313477516174,0.6597302556037903,-6.62723970413208,4.08984375,0,F2,6.1,180,0,0.07661713716987949,[1200|0|0|0]
1200,0.6415801048278809,0.38901427388191223,-0.02452596090734005,-0.39623725414276123,0.6700190305709839,-6.6301164627075195,4.0859375,0,F2,6.1,180,0,0.07696116743616314,[1300|0|0|0]
1300,0.6413271427154541,0.3888877332210541,-0.024484703317284584,-0.3828369975090027,0.6812432408332825,-6.630017280578613,4.08984375,0,F2,6.1,180,0,0.07724700752766714,[1400|0|0|0]
