time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.3171621561050415,-0.3323296904563904,-0.005079873837530613,0.5894436836242676,0.5926507115364075,-9.80768871307373,4.171875,2,C1,6.1,180,0,0.03910541999159506,[100|0|0|0]
100,1.3232741355895996,-0.3216060400009155,-0.0014930544421076775,0.24632595479488373,0.449929416179657,-9.767218589782715,4.171875,2,C1,6.1,180,0,0.0519591449647788,[200|0|0|0]
200,1.317036509513855,-0.3322233259677887,-0.005324517842382193,0.6100844144821167,0.6133745312690735,-9.756402969360352,4.171875,2,C1,6.1,180,0,0.0648554565363412,[300|0|0|0]
300,1.317246913909912,-0.332737535238266,-0.005289096850901842,0.6246352791786194,0.601954996585846,-9.765276908874512,4.171875,2,C1,6.1,180,0,0.06541217534360606,[400|0|0|0]
400,1.3233413696289062,-0.3218299150466919,-0.0010019104229286313,0.25920403003692627,0.44842031598091125,-9.74994945526123,4.171875,2,C1,6.1,180,0,0.0786219647523216,[500|0|0|0]
500,1.3229886293411255,-0.32176366448402405,-0.0012064393376931548,0.26161518692970276,0.4590831995010376,-9.758591651916504,4.171875,2,C1,6.1,180,0,0.0790350590813219,[600|0|0|0]
600,1.3170586824417114,-0.3324892222881317,-0.00515678059309721,0.6417010426521301,0.6159428358078003,-9.775836944580078,4.171875,2,C1,6.1,180,0,0.09191166797005004,[700|0|0|0]
700,1.32335364818573,-0.32254892587661743,-0.0014402990927919745,0.2925662398338318,0.4616207778453827,-9.749582290649414,4.171875,2,C1,6.1,180,0,0.10425056262108107,[800|0|0|0]
800,1.3235172033309937,-0.3221910893917084,-0.0014096037484705448,0.2791284918785095,0.45439624786376953,-9.761634826660156,4.171875,2,C1,6.1,180,0,0.10464520098672397,[900|0|0|0]
900,1.3234037160873413,-0.32222846150398254,-0.0013210226316004992,0.2752983272075653,0.4579532742500305,-9.774771690368652,4.171875,2,C1,6.1,180,0,0.10479393781307705,[1000|0|0|0]
