time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.763794183731079,-0.0710587203502655,-0.09300114214420319,-0.022401325404644012,0.5590800642967224,25.696842193603516,4.12109375,1,B1,6.1,180,0,0.1668515480156129,[100|0|0|0]
100,1.7637009620666504,-0.07081855088472366,-0.09328875690698624,-0.023017171770334244,0.551929771900177,25.690763473510742,4.12109375,1,B1,6.1,180,0,0.16723767481171523,[200|0|0|0]
200,1.7632070779800415,-0.07067398726940155,-0.09366235136985779,-0.02434580586850643,0.5575449466705322,25.69063377380371,4.12109375,1,B1,6.1,180,0,0.16787359379442354,[300|0|0|0]
300,1.7634716033935547,-0.07128994911909103,-0.09294424206018448,-0.0007623651763424277,0.567665159702301,25.718564987182617,4.12109375,1,B1,6.1,180,0,0.1688559703389861,[400|0|0|0]
400,1.7636821269989014,-0.07077834010124207,-0.09362253546714783,-0.019621307030320168,0.5467422604560852,25.739410400390625,4.12109375,1,B1,6.1,180,0,0.16973126795778928,[500|0|0|0]
500,1.7634860277175903,-0.07075247168540955,-0.09343377500772476,-0.018376652151346207,0.5550277829170227,25.718719482421875,4.12109375,1,B1,6.1,180,0,0.17000468085819817,[600|0|0|0]
600,1.7634265422821045,-0.07072441279888153,-0.09383155405521393,-0.009051808156073093,0.5648690462112427,25.742464065551758,4.12109375,1,B1,6.1,180,0,0.17040786070487893,[700|0|0|0]
700,1.7635587453842163,-0.0714365616440773,-0.09272733330726624,0.006939280778169632,0.5715408325195312,25.747665405273438,4.12890625,1,B1,6.1,180,0,0.17172844281066402,[800|0|0|0]
801,1.7634730339050293,-0.0713256448507309,-0.09257923066616058,-0.007709215395152569,0.5634364485740662,25.733238220214844,4.12109375,1,B1,6.1,180,0,0.17193236285630237,[900|0|0|0]
901,1.763384222984314,-0.07101885974407196,-0.09256988763809204,-0.020579421892762184,0.5571285486221313,25.751903533935547,4.12109375,1,B1,6.1,180,0,0.17225188088940774,[1000|0|0|0]
1001,1.7632935047149658,-0.07090873271226883,-0.09350164979696274,-0.01299951784312725,0.5683645606040955,25.720134735107422,4.12109375,1,B1,6.1,180,0,0.17319450408466164,[1100|0|0|0]
1101,1.763318657875061,-0.07042106240987778,-0.0940016433596611,-0.03100481815636158,0.5531707406044006,25.730079650878906,4.12890625,1,B1,6.1,180,0,0.1738933950404171,[1200|0|0|0]
1201,1.763180136680603,-0.07088279724121094,-0.09370331466197968,-0.009247168898582458,0.5651468634605408,25.737268447875977,4.12109375,1,B1,6.1,180,0,0.1744603052516857,[1300|0|0|0]
1301,1.7632538080215454,-0.0714205801486969,-0.09262683987617493,-0.0062218913808465,0.5648263096809387,25.726163864135742,4.12109375,1,B1,6.1,180,0,0.17566589053964077,[1400|0|0|0]
