,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.7853441834449768,-0.7852045297622681,0.0115105938166379,-0.253717839717865,-0.0718470141291618,-3.74190902709961,4.04296875,1,G1,7.6,0,450.0,0.0,[6200|0|0|0]
1,100,0.7853848338127136,-0.7853591442108154,0.0112216845154762,-0.2499140202999115,-0.0712554603815078,-3.7231791019439697,4.04296875,1,G1,7.6,0,450.0,0.0003301918599761,[6300|0|0|0]
2,200,0.7855875492095947,-0.7851541638374329,0.0112010240554809,-0.265650600194931,-0.0784567445516586,-3.739863157272339,4.04296875,1,G1,7.6,0,450.0,0.0006192201288564,[6400|0|0|0]
3,300,0.7852696180343628,-0.7850873470306396,0.0111196022480726,-0.2644412517547607,-0.0656134039163589,-3.755761623382568,4.04296875,1,G1,7.6,0,450.0,0.000954144342039,[6500|0|0|0]
4,400,0.7856001257896423,-0.7853266000747681,0.0111836250871419,-0.2595301568508148,-0.0702569708228111,-3.80083966255188,3.01953125,1,E2,7.6,0,450.0,0.001367153203139,[6500|0|0|0]
5,500,0.7859636545181274,-0.7852776050567627,0.0131602482870221,-0.8670605421066284,0.3893269896507263,-4.636687278747559,3.326171875,1,E2,7.6,0,450.0,0.0033775245426005,[6500|0|0|0]
6,600,0.7856634259223938,-0.783964216709137,0.0357177630066871,-2.806877851486206,6.656402587890625,-3.726918458938599,3.53125,1,E2,7.6,0,450.0,0.0259752367385127,[6500|0|0|0]
7,700,0.773388683795929,-0.7741648554801941,0.0854492485523223,-4.797371864318848,8.01198959350586,-0.8554971814155579,3.546875,1,E2,7.6,0,450.0,0.078128064364081,[6500|0|0|0]
8,800,0.7465409636497498,-0.7524604201316833,0.1527891457080841,1.0885404348373413,0.6228271126747131,-0.2825139164924621,3.568359375,1,E2,7.6,0,450.0,0.1538019987126651,[6500|0|0|0]
9,900,0.7262315154075623,-0.7380372881889343,0.2278957068920135,4.284029960632324,-1.7602741718292236,-1.7856782674789429,3.583984375,1,E2,7.6,0,450.0,0.2329316136227313,[6500|0|0|0]
10,1000,0.735028862953186,-0.7097590565681458,0.3194449841976166,2.009360790252685,-6.4844069480896,-3.619232416152954,3.60546875,1,E2,7.6,0,450.0,0.3291517876124705,[6500|0|0|0]
11,1100,0.7294152975082397,-0.7128941416740417,0.4063801765441894,3.136106491088867,-2.579978704452514,-5.960259437561035,3.615234375,1,E2,7.6,0,450.0,0.416324424052821,[6500|0|0|0]
12,1200,0.7291257977485657,-0.7205787897109985,0.4916742742061615,0.018687929958105,-1.9810678958892824,-6.08742094039917,3.58984375,1,E2,7.6,0,450.0,0.5019644889846786,[6500|0|0|0]
13,1300,0.7315430641174316,-0.7289626598358154,0.577527642250061,-1.5463857650756836,0.0546431951224803,-4.906044960021973,3.578125,1,E2,7.6,0,450.0,0.5882601045132159,[6500|0|0|0]
14,1400,0.7336214780807495,-0.7336559295654297,0.6648730039596558,-2.224937677383423,0.8414058685302734,-3.592448711395264,3.57421875,1,E2,7.6,0,450.0,0.6757561546957114,[6500|0|0|0]
15,1500,0.7190020680427551,-0.7542386651039124,0.7533582448959351,-1.943132996559143,1.9028972387313845,-2.724342107772827,3.578125,1,E2,7.6,0,450.0,0.7677725337575801,[6500|0|0|0]
16,1600,0.7164884209632874,-0.7493905425071716,0.8436762094497681,-1.2967569828033447,1.5115286111831665,-2.349884271621704,3.611328125,1,E2,7.6,0,450.0,0.858255446152687,[6500|0|0|0]
17,1700,0.7105215191841125,-0.7415425181388855,0.9326378703117372,-0.1152741089463234,1.010413646697998,-1.7844009399414062,3.6484375,1,E2,7.6,0,450.0,0.947761716919866,[6500|0|0|0]
18,1800,0.7030302286148071,-0.7331843972206116,1.013379454612732,0.7154096364974976,-0.412571907043457,-1.142453670501709,3.658203125,1,E2,7.6,0,450.0,1.0292796968697695,[6500|0|0|0]
19,1900,0.7009321451187134,-0.716875433921814,1.0815682411193848,1.0537737607955933,-1.2776038646697998,1.987831711769104,3.658203125,1,E2,7.6,0,450.0,1.0994230846086577,[6500|0|0|0]
20,2000,0.6955867409706116,-0.7087681293487549,1.1354786157608032,1.316892147064209,-1.673954963684082,5.833600521087647,3.642578125,1,E2,7.6,0,450.0,1.1542010932154425,[6500|0|0|0]
21,2100,0.6874459385871887,-0.7103812098503113,1.174428939819336,1.989680290222168,-2.003779172897339,7.55056095123291,3.626953125,1,E2,7.6,0,450.0,1.194025739308222,[6500|0|0|0]
22,2200,0.6855760812759399,-0.7065110802650452,1.200839281082153,1.6995360851287842,-1.1443798542022705,8.120890617370605,3.611328125,1,E2,7.6,0,450.0,1.2207835492894152,[6500|0|0|0]
23,2300,0.6757055521011353,-0.7221819758415222,1.2194068431854248,1.8646050691604608,-0.4366538226604461,5.772341251373291,3.60546875,1,E2,7.6,0,450.0,1.247008702803139,[6500|0|0|0]
24,2400,0.6720595955848694,-0.7266795635223389,1.2299290895462036,1.651124119758606,-0.5544251799583435,4.793008804321289,3.599609375,1,E2,7.6,0,450.0,1.2590186554401004,[6500|0|0|0]
25,2500,0.6682901978492737,-0.7337166666984558,1.234997034072876,1.5354989767074585,-0.5079314708709717,3.881249666213989,3.583984375,1,E2,7.6,0,450.0,1.268474512996444,[6500|0|0|0]
26,2600,0.6636349558830261,-0.7431881427764893,1.2391681671142578,1.4827520847320557,-0.4056839048862457,2.9665987491607666,3.599609375,1,E2,7.6,0,450.0,1.27982257396341,[6500|0|0|0]
27,2700,0.6587601900100708,-0.7549978494644165,1.2406185865402222,0.7469953298568726,-0.3682436645030975,2.1412694454193115,3.58984375,1,E2,7.6,0,450.0,1.292680887650757,[6500|0|0|0]
28,2800,0.6599760055541992,-0.7563677430152893,1.2399357557296753,0.0065872385166585,-0.7920339703559875,3.06867790222168,3.583984375,1,E2,7.6,0,450.0,1.2946356443348226,[6500|0|0|0]
29,2900,0.6498813629150391,-0.7845160365104675,1.2408833503723145,-0.1996413171291351,-0.6212487816810608,-2.017507791519165,3.583984375,1,E2,7.6,0,450.0,1.324554303601404,[6500|0|0|0]
30,3000,0.6448488831520081,-0.7999953627586365,1.237951397895813,-0.6676585078239441,-0.8447006940841675,-7.429243087768555,3.568359375,1,E2,7.6,0,450.0,1.341093098569207,[6500|0|0|0]
31,3100,0.6410692930221558,-0.8152970671653748,1.2365301847457886,-1.3271441459655762,-0.8588041067123413,-9.327714920043944,3.568359375,1,E2,7.6,0,450.0,1.356918625609994,[6500|0|0|0]
32,3200,0.6411886215209961,-0.8299027681350708,1.237799048423767,-2.84665322303772,-1.2800582647323608,-7.894245147705078,3.568359375,1,E2,7.6,0,450.0,1.371579824576658,[6500|0|0|0]
33,3300,0.6454113125801086,-0.8418399691581726,1.241329550743103,-3.3568034172058105,-1.0338022708892822,-4.614561557769775,3.583984375,1,E2,7.6,0,450.0,1.384724874392976,[6500|0|0|0]
34,3400,0.6531636118888855,-0.8502501249313354,1.2449299097061155,-3.788049697875977,-0.0998177230358123,-1.89309310913086,3.404296875,1,E2,7.6,0,451.0,1.396716181634652,[6500|0|0|0]
35,3502,0.6585497856140137,-0.8462684750556946,1.2572181224822998,-12.6864652633667,7.674075603485107,-4.0003838539123535,3.42578125,1,E2,7.6,0,451.0,1.4107113442404324,[6500|0|0|0]
36,3602,0.6583096981048584,-0.8151853680610657,1.286515235900879,-13.401493072509766,7.6061930656433105,-8.219182014465332,3.46875,1,E2,7.6,0,451.0,1.453425955758187,[6500|0|0|0]
37,3700,0.656078577041626,-0.7521781325340271,1.3328404426574707,-12.84893035888672,6.286525726318359,-10.381407737731934,3.48828125,1,E2,7.6,0,451.0,1.531662228745846,[6500|0|0|0]
38,3800,0.6580483317375183,-0.6635841727256775,1.3922629356384275,-11.47730827331543,1.156659722328186,-10.176591873168944,3.53125,1,E2,7.6,0,451.0,1.6383571317176249,[6500|0|0|0]
39,3901,0.6709681749343872,-0.5498567223548889,1.4618030786514282,-6.363637447357178,-0.8400288820266724,-3.588500499725342,3.583984375,1,E2,7.6,0,451.0,1.77228504817398,[6500|0|0|0]
40,4000,0.6791876554489136,-0.4419176280498504,1.5240130424499512,-2.6989617347717285,-2.41229510307312,-0.6370152831077576,3.60546875,1,E2,7.6,0,451.0,1.8971389128924347,[6500|0|0|0]
41,4100,0.68995600938797,-0.3206158578395843,1.5743283033370972,-0.2310491949319839,-1.231281876564026,-1.0715147256851196,3.58984375,1,E2,7.6,0,451.0,2.0289027257578893,[6500|0|0|0]
42,4200,0.7048318386077881,-0.19996078312397,1.6206042766571045,1.3461792469024658,0.1203616634011268,-1.5742648839950562,3.59375,1,E2,7.6,0,451.0,2.158981175380883,[6500|0|0|0]
43,4300,0.7186611294746399,-0.0825886875391006,1.658891677856445,2.987277269363404,1.6732739210128784,-1.8803998231887813,3.60546875,1,E2,7.6,0,451.0,2.28321234376653,[6500|0|0|0]
44,4400,0.7282927632331848,0.0284777842462062,1.6874017715454102,6.474226951599121,2.59993839263916,-1.8705739974975584,3.599609375,1,E2,7.6,0,451.0,2.398283430342823,[6500|0|0|0]
45,4500,0.7343183755874634,0.1270606070756912,1.706815242767334,9.292033195495604,2.621934413909912,-1.7115741968154907,3.58984375,1,E2,7.6,0,451.0,2.498940093441488,[6500|0|0|0]
46,4600,0.7382680177688599,0.2079181969165802,1.7182155847549438,11.392803192138672,2.228713274002075,-1.7830531597137451,3.578125,1,E2,7.6,0,451.0,2.5806928750802367,[6500|0|0|0]
47,4700,0.7391217350959778,0.2682449519634247,1.7234691381454468,11.517824172973633,2.008396625518799,-1.734110951423645,3.5625,1,E2,7.6,0,451.0,2.641253968456954,[6500|0|0|0]
48,4800,0.7376079559326172,0.3082064986228943,1.7264235019683838,10.002446174621582,1.417497634887695,-1.4990967512130735,3.568359375,1,E2,7.6,0,451.0,2.681353158029446,[6500|0|0|0]
49,4900,0.7348474264144897,0.3295139968395233,1.7279573678970337,7.9647111892700195,1.2433315515518188,-1.2789287567138672,3.55859375,1,E2,7.6,0,451.0,2.70289341680596,[6500|0|0|0]
50,5000,0.7313328981399536,0.3373722434043884,1.7286465167999268,5.27384090423584,0.6403346061706543,-1.0715433359146118,3.5625,1,E2,7.6,0,451.0,2.7115293229122748,[6500|0|0|0]
51,5100,0.7277072668075562,0.3366510570049286,1.7287023067474363,2.554875135421753,-0.0465569980442523,-0.8829318284988403,3.568359375,1,E2,7.6,0,451.0,2.715226406208533,[6500|0|0|0]
52,5200,0.7309614419937134,0.3251216113567352,1.729641675949097,0.6885645985603333,0.0854440629482269,-0.5421627759933472,3.5625,1,E2,7.6,0,451.0,2.727243069122748,[6500|0|0|0]
53,5300,0.7397028207778931,0.3045980334281921,1.7301011085510254,-0.8731221556663513,0.5221591591835022,-0.4729373157024383,3.5625,1,E2,7.6,0,451.0,2.7495553982784684,[6500|0|0|0]
54,5400,0.7506074905395508,0.2829768061637878,1.7295045852661133,-2.378870964050293,1.5965635776519775,-0.0534361861646175,3.568359375,1,E2,7.6,0,451.0,2.773778220803089,[6500|0|0|0]
55,5500,0.8129408955574036,0.1893269121646881,1.7555159330368042,-3.83048677444458,1.3611009120941162,11.39967441558838,3.568359375,1,E2,7.6,0,451.0,2.8892440003224347,[6500|0|0|0]
56,5600,0.8105317950248718,0.2083759009838104,1.7526297569274902,-8.799039840698242,4.644112586975098,14.279458999633787,3.578125,1,E2,7.6,0,451.0,2.9086604302965795,[6500|0|0|0]
57,5700,0.7828842401504517,0.2314397096633911,1.7103044986724854,-3.71553897857666,4.450880527496338,5.7784833908081055,3.541015625,1,E2,7.6,0,451.0,2.9642279932060256,[6500|0|0|0]
58,5800,0.7588090300559998,0.2635904550552368,1.6792958974838257,-0.1427550762891769,1.7725998163223269,-1.602514624595642,3.509765625,1,E2,7.6,0,451.0,3.01497067265854,[6500|0|0|0]
59,5900,0.7334219813346863,0.2922798693180084,1.652996301651001,3.13987684249878,-1.119443416595459,-5.189924716949463,3.515625,1,E2,7.6,0,451.0,3.061438440783222,[6500|0|0|0]
60,6000,0.7068811058998108,0.3130796551704407,1.6333173513412476,4.483240127563477,-2.552984952926636,-8.789978981018066,3.515625,1,E2,7.6,0,451.0,3.100480856764438,[6500|0|0|0]
61,6100,0.681045413017273,0.3246445059776306,1.6195018291473389,4.394711971282959,-3.398725748062134,-7.252169132232666,3.521484375,1,E2,7.6,0,451.0,3.131978435312698,[6500|0|0|0]
62,6200,0.6539783477783203,0.3302465975284576,1.609235405921936,2.8673675060272217,-3.5126099586486816,-3.2539167404174805,3.505859375,1,E2,7.6,0,451.0,3.1614641758704094,[6500|0|0|0]
63,6300,0.6339597105979919,0.3285269439220428,1.6063686609268188,1.3758584260940552,-4.37614107131958,-0.5195281505584717,3.515625,1,E2,7.6,0,451.0,3.181760019532369,[6500|0|0|0]
64,6400,0.6205737590789795,0.3261743485927582,1.608373522758484,-0.3246965706348419,-4.944888114929199,0.0473727062344551,3.736328125,1,E2,7.6,0,450.0,3.195498209872323,[6500|0|0|0]
65,6500,0.6153481006622314,0.3211775422096252,1.600314974784851,-0.147778570652008,-5.375506401062012,1.7832623720169067,3.806640625,1,E2,7.6,0,450.0,3.206324833323907,[6500|0|0|0]
66,6600,0.6154364347457886,0.3158604502677917,1.5528494119644165,-0.6011633276939392,-5.215977191925049,2.578681945800781,3.7109375,1,E2,7.6,0,450.0,3.254087359675524,[6500|0|0|0]
67,6700,0.6121779680252075,0.3191314935684204,1.462390422821045,-0.700229287147522,-3.752081871032715,1.4844728708267212,3.59375,1,E2,7.6,0,450.0,3.3446641008759244,[6500|0|0|0]
68,6800,0.6091455817222595,0.3294602632522583,1.346239686012268,0.1249020248651504,-2.7608253955841064,-3.8123958110809326,3.537109375,1,E2,7.6,0,450.0,3.461312600699513,[6500|0|0|0]
69,6900,0.6104925274848938,0.3314106166362762,1.2197693586349487,0.4248817265033722,-1.496792912483215,1.1954998970031738,3.521484375,1,E2,7.6,0,450.0,3.587805137428509,[6500|0|0|0]
70,7000,0.6139506101608276,0.3310680985450744,1.0931577682495115,1.2229394912719729,-1.0507466793060305,-0.5371213555335999,3.53125,1,E2,7.6,0,450.0,3.714464406628856,[6500|0|0|0]
71,7100,0.61887127161026,0.3269299566745758,0.9697189331054688,1.9858242273330688,-0.4219755828380584,-2.5895097255706787,3.546875,1,E2,7.6,0,450.0,3.838070568081101,[6500|0|0|0]
72,7200,0.6238965392112732,0.3186143934726715,0.8484624624252319,0.4278830587863922,-0.6908746361732483,-4.151819229125977,3.552734375,1,E2,7.6,0,450.0,3.959715681372404,[6500|0|0|0]
73,7300,0.6304121017456055,0.3083251118659973,0.7276133894920349,-0.7530936598777771,-1.139149188995361,-6.000349521636963,3.552734375,1,E2,7.6,0,450.0,4.0811768698234205,[6500|0|0|0]
74,7400,0.6396868824958801,0.2974797487258911,0.6052404046058655,-1.8702778816223145,-0.4164721667766571,-7.961231231689453,3.546875,1,E2,7.6,0,450.0,4.204379105556207,[6500|0|0|0]
