time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.6413870453834534,0.3872634768486023,-0.024511728435754776,-0.5509803295135498,0.4445470869541168,7.834796905517578,4.0234375,0,F2,7.6,270,0,0.06576945597270853,[100|0|0|0]
100,0.64168381690979,0.38770636916160583,-0.024350767955183983,-0.5601742267608643,0.4402352571487427,7.8304972648620605,4.0234375,0,F2,7.6,270,0,0.06632635382336645,[200|0|0|0]
200,0.6419054269790649,0.38734015822410583,-0.02559691295027733,-0.022538037970662117,-0.02888377197086811,6.6229777336120605,4.0234375,0,F2,7.6,270,0,0.0676439648518361,[300|0|0|0]
300,0.6417200565338135,0.38685527443885803,-0.02461542934179306,-0.20758843421936035,0.010424797423183918,7.445366859436035,4.0234375,0,F2,7.6,270,0,0.06875427316977858,[400|0|0|0]
400,0.6416376233100891,0.38745033740997314,-0.024285804480314255,-0.5020552277565002,0.14528115093708038,7.700470924377441,4.0234375,0,F2,7.6,270,0,0.06943950869517905,[500|0|0|0]
500,0.6416285634040833,0.3872274160385132,-0.024248968809843063,-0.5986125469207764,0.2748671770095825,7.7698750495910645,4.0234375,0,F2,7.6,270,0,0.06966563451495532,[600|0|0|0]
600,0.6416419744491577,0.3876640200614929,-0.024385450407862663,-0.6742289662361145,0.34646353125572205,7.800382137298584,4.0234375,0,F2,7.6,270,0,0.07012326991088756,[700|0|0|0]
700,0.6417622566223145,0.387631893157959,-0.024542398750782013,-0.6586911082267761,0.3835522532463074,7.817132472991943,4.0234375,0,F2,7.6,270,0,0.07032360143974689,[800|0|0|0]
800,0.6416102647781372,0.38768526911735535,-0.02441265806555748,-0.656180202960968,0.41653120517730713,7.817126274108887,4.0234375,0,F2,7.6,270,0,0.0705304423427144,[900|0|0|0]
901,0.6410877704620361,0.38765236735343933,-0.024450216442346573,-0.6465615034103394,0.4486348032951355,7.826016426086426,4.0234375,0,F2,7.6,270,0,0.07105531705928374,[1000|0|0|0]
1001,0.6415785551071167,0.3875269591808319,-0.024271393194794655,-0.6330020427703857,0.43335700035095215,7.840500831604004,4.0234375,0,F2,7.6,270,0,0.07159250839527921,[1100|0|0|0]
1101,0.6414545774459839,0.3876320719718933,-0.024248994886875153,-0.6321195363998413,0.4465128183364868,7.819517612457275,4.0234375,0,F2,7.6,270,0,0.07175658412018188,[1200|0|0|0]
1201,0.6413552165031433,0.3871763050556183,-0.0243037398904562,-0.6056921482086182,0.449211061000824,7.828370571136475,4.0234375,0,F2,7.6,270,0,0.07222625751132736,[1300|0|0|0]
1301,0.6415493488311768,0.38727375864982605,-0.02446894347667694,-0.5961807370185852,0.43681633472442627,7.845869541168213,4.0234375,0,F2,7.6,270,0,0.07249916186950416,[1400|0|0|0]
1401,0.6414103507995605,0.38779309391975403,-0.024667825549840927,-0.6072449088096619,0.4409496784210205,7.819415092468262,4.0234375,0,F2,7.6,270,0,0.07307238403796099,[1500|0|0|0]
1501,0.6411654353141785,0.38736799359321594,-0.02446971833705902,-0.5948394536972046,0.44897380471229553,7.789397239685059,4.0234375,0,F2,7.6,270,0,0.07360147793355887,[1600|0|0|0]
1601,0.6411723494529724,0.3875276446342468,-0.024364816024899483,-0.5927978754043579,0.44512978196144104,7.805309295654297,4.0234375,0,F2,7.6,270,0,0.07379263429707818,[1700|0|0|0]
1701,0.6416728496551514,0.3876366913318634,-0.024406779557466507,-0.5897219181060791,0.43272602558135986,7.8217597007751465,4.0234375,0,F2,7.6,270,0,0.07430659205089435,[1800|0|0|0]
1802,0.641447901725769,0.38762739300727844,-0.02451719157397747,-0.5874010324478149,0.436997652053833,7.799984455108643,4.0234375,0,F2,7.6,270,0,0.07455734859251091,[1900|0|0|0]
1902,0.6416491270065308,0.38767796754837036,-0.02455589734017849,-0.5823424458503723,0.43642839789390564,7.805146217346191,4.0234375,0,F2,7.6,270,0,0.07476841146030508,[2000|0|0|0]
2001,0.6415053009986877,0.387754887342453,-0.024458929896354675,-0.57989102602005,0.4411567449569702,7.823410987854004,4.015625,0,F2,7.6,270,0,0.07495816198182083,[2100|0|0|0]
2100,0.6412429809570312,0.38772982358932495,-0.02443854510784149,-0.5757768154144287,0.44713863730430603,7.84292459487915,4.0234375,0,F2,7.6,270,0,0.07522246395982753,[2200|0|0|0]
2200,0.6415529251098633,0.3878432810306549,-0.024410519748926163,-0.5798159837722778,0.437416672706604,7.832822799682617,4.0234375,0,F2,7.6,270,0,0.07555370917052534,[2300|0|0|0]
2300,0.6413028836250305,0.3877348303794861,-0.02451256848871708,-0.5823953747749329,0.4509694576263428,7.81873893737793,4.015625,0,F2,7.6,270,0,0.07584473534317865,[2400|0|0|0]
2400,0.6415145397186279,0.3872781991958618,-0.024667687714099884,-0.5735747218132019,0.4469972848892212,7.833222389221191,4.0234375,0,F2,7.6,270,0,0.07637139682259249,[2500|0|0|0]
2500,0.6416000127792358,0.38746246695518494,-0.024336235597729683,-0.5761793255805969,0.44610562920570374,7.818498134613037,4.0234375,0,F2,7.6,270,0,0.07676013935520493,[2600|0|0|0]
2602,0.6414657235145569,0.38786256313323975,-0.024368658661842346,-0.5834935307502747,0.4515129327774048,7.824398994445801,4.0234375,0,F2,7.6,270,0,0.07718341445887691,[2700|0|0|0]
2702,0.6410936117172241,0.3875159025192261,-0.02445724606513977,-0.575626015663147,0.46079501509666443,7.821941375732422,4.0234375,0,F2,7.6,270,0,0.07769963969948951,[2800|0|0|0]
2800,0.6415323615074158,0.38757893443107605,-0.02451005019247532,-0.5834779143333435,0.44403836131095886,7.813606262207031,4.0234375,0,F2,7.6,270,0,0.07814602818071226,[2900|0|0|0]
2900,0.6415927410125732,0.38754594326019287,-0.0242023803293705,-0.5780567526817322,0.4431896209716797,7.82456111907959,4.0234375,0,F2,7.6,270,0,0.07846129766331761,[3000|0|0|0]
3000,0.6411588191986084,0.38732442259788513,-0.024517422541975975,-0.5782672762870789,0.45178550481796265,7.812516689300537,4.0234375,0,F2,7.6,270,0,0.07904147965216865,[3100|0|0|0]
3100,0.6416420340538025,0.3874751329421997,-0.024471258744597435,-0.5807543992996216,0.43337833881378174,7.797544002532959,4.0234375,0,F2,7.6,270,0,0.07954975251230587,[3200|0|0|0]
3200,0.6413940191268921,0.38753777742385864,-0.024423738941550255,-0.5769025087356567,0.4461692273616791,7.800901412963867,4.0234375,0,F2,7.6,270,0,0.07980993296263665,[3300|0|0|0]
3300,0.6419312357902527,0.3872181177139282,-0.024615338072180748,-0.5689699053764343,0.4320659041404724,7.813606262207031,4.0234375,0,F2,7.6,270,0,0.0804637634455628,[3400|0|0|0]
3400,0.6415732502937317,0.38765645027160645,-0.02450690045952797,-0.5823543667793274,0.4473751187324524,7.8078484535217285,4.0234375,0,F2,7.6,270,0,0.08103999930237661,[3500|0|0|0]
3500,0.6414254307746887,0.38759467005729675,-0.024515202268958092,-0.5783229470252991,0.4495241343975067,7.812725067138672,4.0234375,0,F2,7.6,270,0,0.08120042475275796,[3600|0|0|0]
3600,0.6416930556297302,0.3873070478439331,-0.024555081501603127,-0.5734254717826843,0.44158002734184265,7.807254314422607,4.0234375,0,F2,7.6,270,0,0.08159531708473282,[3700|0|0|0]
3700,0.6414476633071899,0.3876003623008728,-0.024569956585764885,-0.587558388710022,0.43883708119392395,7.791264533996582,4.0234375,0,F2,7.6,270,0,0.08197803373022967,[3800|0|0|0]
3800,0.6412240862846375,0.38765132427215576,-0.024503501132130623,-0.5883053541183472,0.4385336637496948,7.7916789054870605,4.0234375,0,F2,7.6,270,0,0.08221678074036429,[3900|0|0|0]
3900,0.6416743993759155,0.3874940276145935,-0.024289235472679138,-0.5823798179626465,0.4169985055923462,7.802703380584717,4.0234375,0,F2,7.6,270,0,0.08273968980652861,[4000|0|0|0]
4000,0.6417848467826843,0.3874342143535614,-0.024490654468536377,-0.5742080807685852,0.40964850783348083,7.800516128540039,4.0234375,0,F2,7.6,270,0,0.08297706265196252,[4100|0|0|0]
4100,0.6413224339485168,0.38742589950561523,-0.024470742791891098,-0.5716802477836609,0.42598772048950195,7.776716232299805,4.0234375,0,F2,7.6,270,0,0.08343997867109125,[4200|0|0|0]
4200,0.6415321230888367,0.3875367045402527,-0.024554826319217682,-0.5715604424476624,0.4219432771205902,7.777776718139648,4.0234375,0,F2,7.6,270,0,0.08369160802318824,[4300|0|0|0]
4300,0.641280472278595,0.38724586367607117,-0.024694934487342834,-0.5616929531097412,0.4283936619758606,7.781412124633789,4.0234375,0,F2,7.6,270,0,0.08410093287871077,[4400|0|0|0]
4400,0.6413668990135193,0.3876175582408905,-0.024513935670256615,-0.570659339427948,0.4237590730190277,7.779008865356445,4.0234375,0,F2,7.6,270,0,0.08452329173301897,[4500|0|0|0]
4500,0.6416226029396057,0.3874512314796448,-0.024439021944999695,-0.5685723423957825,0.41740158200263977,7.769405364990234,4.0234375,0,F2,7.6,270,0,0.08483739546676687,[4600|0|0|0]
4600,0.6413702964782715,0.3878307640552521,-0.024546101689338684,-0.5768934488296509,0.42074552178382874,7.772771835327148,4.0234375,0,F2,7.6,270,0,0.08530555099437048,[4700|0|0|0]
4700,0.6415714025497437,0.3876076340675354,-0.024349180981516838,-0.5725383162498474,0.41078275442123413,7.81124210357666,4.0234375,0,F2,7.6,270,0,0.08566472839979915,[4800|0|0|0]
