time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.3142904043197632,-0.3034251928329468,-0.002482383279129863,0.18150925636291504,0.42689988017082214,-6.79937219619751,4.08984375,2,C1,7.6,270,0,0.06161894817952776,[100|0|0|0]
100,1.3146109580993652,-0.30301764607429504,-0.002305184258148074,0.17563457787036896,0.4171920120716095,-6.797088623046875,4.08984375,2,C1,7.6,270,0,0.0621668976107179,[200|0|0|0]
200,1.3139562606811523,-0.3035814166069031,-0.0031233537010848522,0.3697926998138428,0.537128210067749,-6.809237957000732,4.08984375,2,C1,7.6,270,0,0.06335679977485041,[300|0|0|0]
300,1.313916563987732,-0.30404481291770935,-0.0027699696365743876,0.34349051117897034,0.5128320455551147,-6.817756652832031,4.08984375,2,C1,7.6,270,0,0.06394091642877094,[400|0|0|0]
400,1.3139915466308594,-0.30343830585479736,-0.0025769551284611225,0.30309197306632996,0.4980768859386444,-6.81483793258667,4.08984375,2,C1,7.6,270,0,0.06458179692814248,[500|0|0|0]
500,1.3140662908554077,-0.3038160502910614,-0.002288608346134424,0.2875659465789795,0.48093557357788086,-6.827610492706299,4.08984375,2,C1,7.6,270,0,0.06506285973600641,[600|0|0|0]
600,1.3142449855804443,-0.3034116327762604,-0.002518052002415061,0.2600859999656677,0.4728413224220276,-6.823104381561279,4.08984375,2,C1,7.6,270,0,0.0655609859473637,[700|0|0|0]
700,1.314516305923462,-0.30344727635383606,-0.002752362284809351,0.25373873114585876,0.4638175368309021,-6.81229305267334,4.08984375,2,C1,7.6,270,0,0.0659212448842317,[800|0|0|0]
800,1.3144128322601318,-0.3034408688545227,-0.0025323485024273396,0.24067609012126923,0.4659988582134247,-6.817436695098877,4.08984375,2,C1,7.6,270,0,0.0661644606721412,[900|0|0|0]
900,1.3140162229537964,-0.30332469940185547,-0.002615140052512288,0.23023132979869843,0.4775658845901489,-6.812130928039551,4.08984375,2,C1,7.6,270,0,0.06658594462719804,[1000|0|0|0]
1000,1.3143788576126099,-0.3034663796424866,-0.0022989639546722174,0.2317260205745697,0.4592299461364746,-6.803346157073975,4.08984375,2,C1,7.6,270,0,0.06708748676022719,[1100|0|0|0]
1100,1.3143789768218994,-0.3036183714866638,-0.0023619593121111393,0.23765327036380768,0.45595911145210266,-6.8008131980896,4.08984375,2,C1,7.6,270,0,0.06725201624076521,[1200|0|0|0]
1200,1.31394624710083,-0.30421826243400574,-0.0024068602360785007,0.37456214427948,0.5341278314590454,-6.810838222503662,4.08984375,2,C1,7.6,270,0,0.0679930562215845,[1300|0|0|0]
1300,1.314180850982666,-0.3040052354335785,-0.0025464415084570646,0.3270420432090759,0.5035688281059265,-6.815929889678955,4.08984375,2,C1,7.6,270,0,0.06833932550391017,[1400|0|0|0]
1400,1.3142589330673218,-0.30324164032936096,-0.0028699864633381367,0.29415860772132874,0.4971003830432892,-6.838780403137207,4.08984375,2,C1,7.6,270,0,0.06917230547543299,[1500|0|0|0]
1500,1.3146369457244873,-0.3039844036102295,-0.0027699426282197237,0.2965855002403259,0.49703288078308105,-6.814632415771484,4.08984375,2,C1,7.6,270,0,0.07001170980549636,[1600|0|0|0]
1600,1.3146151304244995,-0.30382925271987915,-0.002710167318582535,0.2795490324497223,0.48773881793022156,-6.815260887145996,4.08984375,2,C1,7.6,270,0,0.07017940236267252,[1700|0|0|0]
1700,1.314500093460083,-0.30335718393325806,-0.0023268028162419796,0.2657841444015503,0.4769553244113922,-6.819644927978516,4.08984375,2,C1,7.6,270,0,0.07079831332891799,[1800|0|0|0]
