time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8339124917984009,-0.1388416588306427,-0.006603749934583902,0.2434876412153244,0.20008967816829681,-26.65213394165039,4.0546875,1,B1,7.6,270,0,0.04235083425905479,[100|0|0|0]
100,1.8343294858932495,-0.13863995671272278,-0.006524845492094755,0.25867757201194763,0.20845572650432587,-26.6353759765625,4.0546875,1,B1,7.6,270,0,0.0428207211928554,[200|0|0|0]
200,1.8338547945022583,-0.13870365917682648,-0.007013360038399696,0.2842439115047455,0.23029416799545288,-26.67416763305664,4.0546875,1,B1,7.6,270,0,0.04350485303874885,[300|0|0|0]
300,1.8336142301559448,-0.13903531432151794,-0.006403608713299036,0.2960512936115265,0.22580131888389587,-26.646055221557617,4.0546875,1,B1,7.6,270,0,0.04423947063871468,[400|0|0|0]
400,1.8336900472640991,-0.1386817842721939,-0.006405872758477926,0.23385338485240936,0.23671436309814453,-26.647903442382812,4.0546875,1,B1,7.6,270,0,0.04460104615719527,[500|0|0|0]
500,1.833698034286499,-0.1390867382287979,-0.006098413839936256,0.22298027575016022,0.223964124917984,-26.698780059814453,4.0546875,1,B1,7.6,270,0,0.04510955622207783,[600|0|0|0]
600,1.83395516872406,-0.1386791169643402,-0.006375778000801802,0.1839921921491623,0.2203257828950882,-26.674766540527344,4.0546875,1,B1,7.6,270,0,0.045665617452474785,[700|0|0|0]
700,1.8341238498687744,-0.138666570186615,-0.006635081022977829,0.16467073559761047,0.21192502975463867,-26.664676666259766,4.0546875,1,B1,7.6,270,0,0.045975212038220484,[800|0|0|0]
801,1.82839035987854,-0.1480477750301361,-0.011530943214893341,0.54465252161026,0.23274868726730347,-26.65740966796875,4.0546875,1,B1,7.6,270,0,0.058010550769907666,[900|0|0|0]
900,1.833534598350525,-0.13875840604305267,-0.006445428356528282,0.16751690208911896,0.2193928211927414,-26.626802444458008,4.0546875,1,B1,7.6,270,0,0.06978416648511973,[1000|0|0|0]
1000,1.834021806716919,-0.1387115716934204,-0.006227350328117609,0.15893898904323578,0.21286556124687195,-26.628801345825195,4.0546875,1,B1,7.6,270,0,0.07032000552351216,[1100|0|0|0]
1100,1.8339756727218628,-0.13881030678749084,-0.006188817787915468,0.16599014401435852,0.21945957839488983,-26.627613067626953,4.0546875,1,B1,7.6,270,0,0.07043559843400138,[1200|0|0|0]
1201,1.8332234621047974,-0.13880331814289093,-0.005773623939603567,0.1810438632965088,0.21599355340003967,-26.603591918945312,4.0546875,1,B1,7.6,270,0,0.07129481644199198,[1300|0|0|0]
1301,1.8333810567855835,-0.1387060582637787,-0.006039689760655165,0.1768960803747177,0.2107868492603302,-26.585609436035156,4.0546875,1,B1,7.6,270,0,0.07161898705853345,[1400|0|0|0]
1401,1.8334932327270508,-0.13808104395866394,-0.006369305774569511,0.16586410999298096,0.21940113604068756,-26.560049057006836,4.0546875,1,B1,7.6,270,0,0.07233444008988556,[1500|0|0|0]
1501,1.833112359046936,-0.13855326175689697,-0.006056082434952259,0.18537387251853943,0.22307731211185455,-26.54726791381836,4.0546875,1,B1,7.6,270,0,0.07301720159264709,[1600|0|0|0]
1601,1.8330202102661133,-0.13844776153564453,-0.006042142398655415,0.18263423442840576,0.224216029047966,-26.542953491210938,4.0546875,1,B1,7.6,270,0,0.07315797097533874,[1700|0|0|0]
