,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.0264472775161266,0.5226065516471863,0.0,0.0737719014286995,-0.2552676498889923,3.929407119750977,4.15234375,2,J1,6.1,90,450.0,0.0,[6200|0|0|0]
1,100,0.0264705382287502,0.5227533578872681,0.0,0.067641943693161,-0.2589331865310669,3.921383857727051,4.15234375,2,J1,6.1,90,450.0,0.0001486375890503,[6300|0|0|0]
2,200,0.0264878254383802,0.5228123664855957,0.0,0.0806100666522979,-0.2526249587535858,3.91745400428772,4.15234375,2,J1,6.1,90,450.0,0.0002101263058477,[6400|0|0|0]
3,300,0.0264197438955307,0.5228814482688904,0.0,0.0755598843097686,-0.2515956461429596,3.923612117767334,4.15234375,2,A/E1,6.1,90,450.0,0.0003071180027085,[6400|0|0|0]
4,400,0.0265703778713941,0.5229963660240173,0.0,0.0793990045785904,-0.2402788698673248,3.932584047317505,2.908203125,2,A/E1,6.1,90,450.0,0.0004965822081084,[6400|0|0|0]
5,500,0.0274320319294929,0.5237106680870056,0.0,-0.1648920774459839,-1.3478739261627195,4.166929721832275,3.19921875,2,A/E1,6.1,90,450.0,0.0016158119222545,[6400|0|0|0]
6,600,0.0337255299091339,0.5276583433151245,0.0,0.1754308491945266,-3.715888738632202,3.757728576660156,3.431640625,2,A/E1,6.1,90,450.0,0.0090449610341279,[6400|0|0|0]
7,700,0.048053216189146,0.5379588007926941,0.0615718550980091,-0.4244110286235809,0.8540909290313721,2.811281204223633,3.5,2,A/E1,6.1,90,450.0,0.0730955297950366,[6400|0|0|0]
8,800,0.0622760728001594,0.5529288649559021,0.1424370408058166,-0.056708674877882,2.9263174533843994,1.3792219161987305,3.537109375,2,A/E1,6.1,90,450.0,0.1565555245876688,[6400|0|0|0]
9,900,0.0730875134468078,0.5699354410171509,0.2284797728061676,1.5832955837249756,3.924983024597168,0.5649847984313965,3.537109375,2,A/E1,6.1,90,450.0,0.244926688483293,[6400|0|0|0]
10,1000,0.0779625326395034,0.5864796042442322,0.3162839412689209,2.627962827682495,3.7908146381378174,0.229883536696434,3.53125,2,A/E1,6.1,90,450.0,0.3344087936689055,[6400|0|0|0]
11,1100,0.077576033771038,0.5990873575210571,0.4059035181999206,3.561386585235596,2.993853807449341,0.1381609737873077,3.53125,2,A/E1,6.1,90,450.0,0.4249116852987092,[6400|0|0|0]
12,1200,0.0733909159898758,0.6069080233573914,0.4971161782741546,3.619106531143189,1.765270471572876,0.0812647864222526,3.541015625,2,A/E1,6.1,90,450.0,0.5165546194659627,[6400|0|0|0]
13,1300,0.0625037103891372,0.6125773191452026,0.5950639247894287,3.410787343978882,0.9237602949142456,-0.0717374309897422,3.53125,2,A/E1,6.1,90,450.0,0.6152685151845637,[6400|0|0|0]
14,1400,0.056021362543106,0.6101472973823547,0.6876545548439026,2.40860652923584,-0.2785918414592743,-0.2636537849903106,3.505859375,2,A/E1,6.1,90,450.0,0.7081175895647066,[6400|0|0|0]
15,1500,0.048726137727499,0.6055348515510559,0.7829792499542236,1.541555404663086,-0.7597495913505554,-0.4697352945804596,3.509765625,2,A/E1,6.1,90,450.0,0.8038322303441223,[6400|0|0|0]
16,1600,0.0431444495916366,0.5983831286430359,0.8804715275764465,0.8665501475334167,-0.7767127752304077,-0.550880491733551,3.48828125,2,A/E1,6.1,90,450.0,0.9017456950921728,[6400|0|0|0]
17,1700,0.0395480059087276,0.5911109447479248,0.9804163575172424,0.1475535482168197,-0.6961514353752136,-0.6389861106872559,3.505859375,2,A/E1,6.1,90,450.0,1.0020192613878982,[6400|0|0|0]
18,1800,0.0365624204277992,0.5839298367500305,1.0818090438842771,-0.1086418405175209,-0.150107055902481,-0.5037360191345215,3.509765625,2,A/E1,6.1,90,450.0,1.1037097667532725,[6400|0|0|0]
19,1900,0.0339710526168346,0.5780509114265442,1.1742634773254397,-0.4074242711067199,-0.3480080962181091,-0.0961797311902046,3.53125,2,A/E1,6.1,90,450.0,1.196387159967676,[6400|0|0|0]
20,2000,0.0318171232938766,0.5711436867713928,1.2767773866653442,-0.5668479204177856,-0.3375305831432342,0.1864662170410156,3.60546875,2,A/E1,6.1,90,450.0,1.2991560792580683,[6400|0|0|0]
21,2100,0.0304434243589639,0.5642918944358826,1.3726272583007812,-0.6958757042884827,-0.2239575684070587,0.1355558037757873,3.615234375,2,A/E1,6.1,90,450.0,1.3952603559553232,[6400|0|0|0]
22,2200,0.0332529544830322,0.553433895111084,1.4563395977020264,-0.7556615471839905,-0.5057064294815063,0.0138128269463777,3.62109375,2,A/E1,6.1,90,450.0,1.4797206743118427,[6400|0|0|0]
23,2300,0.0289381630718708,0.5508515238761902,1.5169886350631714,-0.8832782506942749,-0.1655644029378891,-0.5454440712928772,3.63671875,2,A/E1,6.1,90,450.0,1.5405778168585496,[6400|0|0|0]
24,2400,0.0260858312249183,0.5491318106651306,1.562203288078308,-0.6975283026695251,-0.5688557028770447,-1.0139248371124268,3.59375,2,A/E1,6.1,90,450.0,1.5859149766479832,[6400|0|0|0]
25,2500,0.0218148157000541,0.5440548062324524,1.5854724645614624,-0.3664328455924988,-0.5391754508018494,-0.7092671394348145,3.55859375,2,A/E1,6.1,90,450.0,1.6101115078420871,[6400|0|0|0]
