time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.7696077823638916,0.050560202449560165,-0.28396981954574585,0.2165295034646988,0.47538653016090393,-1.145039439201355,4.1484375,1,B1,6.1,90,0,0.36749565253256944,[100|0|0|0]
100,1.7696828842163086,0.05083639919757843,-0.284363716840744,0.20079556107521057,0.47041288018226624,-1.1366440057754517,4.1484375,1,B1,6.1,90,0,0.36798256115937655,[200|0|0|0]
200,1.7698005437850952,0.050668589770793915,-0.2842068076133728,0.21895849704742432,0.4699353575706482,-1.149461030960083,4.1484375,1,B1,6.1,90,0,0.36824067796138493,[300|0|0|0]
300,1.7697131633758545,0.051054321229457855,-0.28480568528175354,0.2090626358985901,0.4827910363674164,-1.1360362768173218,4.1484375,1,B1,6.1,90,0,0.3689583676964427,[400|0|0|0]
400,1.769728422164917,0.050550028681755066,-0.2838784158229828,0.2258584350347519,0.47331446409225464,-1.119504451751709,4.1484375,1,B1,6.1,90,0,0.37001400610682816,[500|0|0|0]
500,1.7698594331741333,0.05005264654755592,-0.28314098715782166,0.23102647066116333,0.4758114516735077,-1.130540370941162,4.1484375,1,B1,6.1,90,0,0.3709130911462753,[600|0|0|0]
600,1.7698172330856323,0.05047814920544624,-0.28368741273880005,0.22235552966594696,0.47777149081230164,-1.1283879280090332,4.1484375,1,B1,6.1,90,0,0.3716069313835697,[700|0|0|0]
700,1.7696424722671509,0.05082136020064354,-0.2842656970024109,0.21911610662937164,0.48007914423942566,-1.1223442554473877,4.1484375,1,B1,6.1,90,0,0.3723017319451991,[800|0|0|0]
800,1.7693992853164673,0.05137797072529793,-0.2853889763355255,0.2135027050971985,0.48343250155448914,-1.119032382965088,4.1484375,1,B1,6.1,90,0,0.37357872514382673,[900|0|0|0]
900,1.7696774005889893,0.05105660855770111,-0.2847260534763336,0.22752180695533752,0.46899929642677307,-1.1255128383636475,4.1484375,1,B1,6.1,90,0,0.3743661821044358,[1000|0|0|0]
1000,1.7696346044540405,0.05081431567668915,-0.28419503569602966,0.23503856360912323,0.4637283682823181,-1.1144356727600098,4.1484375,1,B1,6.1,90,0,0.37495143182238067,[1100|0|0|0]
