time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.6516455411911011,0.3953671455383301,-0.029783565551042557,-0.21751824021339417,0.7994861006736755,3.616551637649536,4.1171875,0,F2,6.1,90,0,0.06896779622651009,[100|0|0|0]
100,0.651942253112793,0.3951529860496521,-0.029579482972621918,-0.2200629562139511,0.7870880365371704,3.6108903884887695,4.1171875,0,F2,6.1,90,0,0.0693867854267047,[200|0|0|0]
200,0.6520785689353943,0.39505478739738464,-0.029539771378040314,-0.21379050612449646,0.7794816493988037,3.62797474861145,4.11328125,0,F2,6.1,90,0,0.06955941795418094,[300|0|0|0]
302,0.6521266102790833,0.3954184651374817,-0.02974734827876091,-0.22432124614715576,0.7764689326286316,3.6383168697357178,4.1171875,0,F2,6.1,90,0,0.06998091248446373,[400|0|0|0]
402,0.6519159078598022,0.39541980624198914,-0.02949456311762333,-0.22750182449817657,0.7694798111915588,3.61554217338562,4.1171875,0,F2,6.1,90,0,0.07030999856095971,[500|0|0|0]
502,0.6520442962646484,0.39534008502960205,-0.02958517149090767,-0.2227066606283188,0.765481173992157,3.617140293121338,4.1171875,0,F2,6.1,90,0,0.07048620563094457,[600|0|0|0]
600,0.603257417678833,0.45525383949279785,-0.1085798442363739,-0.0015077288262546062,0.001439281040802598,1.0137910842895508,4.1171875,0,F2,6.1,90,0,0.18098496498228986,[700|0|0|0]
700,0.6541622281074524,0.392947256565094,-0.027658509090542793,0.43704742193222046,0.842361569404602,3.359112024307251,4.1171875,0,F2,6.1,90,0,0.295097508038189,[800|0|0|0]
800,0.6530139446258545,0.39413854479789734,-0.028683824464678764,-0.25620236992836,2.0235683917999268,3.8213770389556885,4.1171875,0,F2,6.1,90,0,0.2970440419382704,[900|0|0|0]
900,0.6524620056152344,0.39524057507514954,-0.0291751641780138,-0.838140606880188,2.2489540576934814,3.948227882385254,4.1171875,0,F2,6.1,90,0,0.2983708886201915,[1000|0|0|0]
1000,0.6517094969749451,0.3959130346775055,-0.029519163072109222,-0.9893726706504822,2.126779794692993,3.9307501316070557,4.1171875,0,F2,6.1,90,0,0.29943709986082334,[1100|0|0|0]
1100,0.6510466933250427,0.3962964117527008,-0.030125470831990242,-0.9899876117706299,1.934016227722168,3.8734018802642822,4.11328125,0,F2,6.1,90,0,0.3004137757332606,[1200|0|0|0]
1200,0.6513291597366333,0.39624589681625366,-0.029837829992175102,-0.8970873355865479,1.6992918252944946,3.821178913116455,4.1171875,0,F2,6.1,90,0,0.30082007154324475,[1300|0|0|0]
1300,0.6512894034385681,0.39624711871147156,-0.02995975874364376,-0.810046374797821,1.5375547409057617,3.790724039077759,4.1171875,0,F2,6.1,90,0,0.3009483239377584,[1400|0|0|0]
1400,0.651309609413147,0.39606523513793945,-0.02998056448996067,-0.7235039472579956,1.407616376876831,3.740446090698242,4.11328125,0,F2,6.1,90,0,0.30113250535595604,[1500|0|0|0]
1500,0.6514061093330383,0.3959933817386627,-0.029962975531816483,-0.6518316268920898,1.292492389678955,3.7229204177856445,4.1171875,0,F2,6.1,90,0,0.3012540969550707,[1600|0|0|0]
1600,0.6515191793441772,0.39569196105003357,-0.029927222058176994,-0.5810428261756897,1.2075966596603394,3.6719372272491455,4.1171875,0,F2,6.1,90,0,0.3015780067725044,[1700|0|0|0]
1700,0.6516645550727844,0.39600104093551636,-0.03003554791212082,-0.5350320339202881,1.1318773031234741,3.6567916870117188,4.1171875,0,F2,6.1,90,0,0.3019363347908211,[1800|0|0|0]
1800,0.6513473987579346,0.39570602774620056,-0.029649941250681877,-0.4818078279495239,1.0827990770339966,3.621478319168091,4.1171875,0,F2,6.1,90,0,0.3025162601371076,[1900|0|0|0]
1900,0.651653528213501,0.39585545659065247,-0.02974328212440014,-0.4302699565887451,1.0348917245864868,3.5958878993988037,4.1171875,0,F2,6.1,90,0,0.30286946934115827,[2000|0|0|0]
2000,0.6517207622528076,0.3954954147338867,-0.029473695904016495,-0.3935321271419525,0.9945459365844727,3.5869295597076416,4.1171875,0,F2,6.1,90,0,0.30332425201990226,[2100|0|0|0]
2100,0.6518790125846863,0.39548057317733765,-0.02967393770813942,-0.36213549971580505,0.9529361724853516,3.578669548034668,4.1171875,0,F2,6.1,90,0,0.3035799084680097,[2200|0|0|0]
2200,0.6516890525817871,0.39536669850349426,-0.029664555564522743,-0.33511480689048767,0.9239360690116882,3.5967214107513428,4.1171875,0,F2,6.1,90,0,0.3038015845124151,[2300|0|0|0]
2300,0.6519530415534973,0.3950810432434082,-0.0296087134629488,-0.3074040710926056,0.8921432495117188,3.588017702102661,4.1171875,0,F2,6.1,90,0,0.30419453164003873,[2400|0|0|0]
2400,0.6516540050506592,0.3954976797103882,-0.029735654592514038,-0.30055174231529236,0.8871796131134033,3.589751720428467,4.1171875,0,F2,6.1,90,0,0.30472285240058344,[2500|0|0|0]
2500,0.651939332485199,0.3950998783111572,-0.02961362712085247,-0.2726433277130127,0.8606143593788147,3.5835485458374023,4.1171875,0,F2,6.1,90,0,0.3052273803006755,[2600|0|0|0]
2600,0.6518183946609497,0.3953075706958771,-0.029676517471671104,-0.26389530301094055,0.8435196876525879,3.5871455669403076,4.1171875,0,F2,6.1,90,0,0.3054758099290028,[2700|0|0|0]
2700,0.6521806120872498,0.3953084945678711,-0.029663609340786934,-0.252761572599411,0.8222795724868774,3.5973973274230957,4.1171875,0,F2,6.1,90,0,0.30583825845955276,[2800|0|0|0]
2800,0.6518247723579407,0.39504048228263855,-0.02965645119547844,-0.23934152722358704,0.8217310905456543,3.601315975189209,4.1171875,0,F2,6.1,90,0,0.3062837960416203,[2900|0|0|0]
2900,0.6519210338592529,0.39545220136642456,-0.02966935746371746,-0.24086914956569672,0.8175885677337646,3.6274514198303223,4.11328125,0,F2,6.1,90,0,0.30670681548839357,[3000|0|0|0]
3000,0.6521226763725281,0.39524874091148376,-0.029248494654893875,-0.21502473950386047,0.814845860004425,3.634636640548706,4.1171875,0,F2,6.1,90,0,0.3072159140679786,[3100|0|0|0]
3100,0.6521404385566711,0.39528292417526245,-0.029653266072273254,-0.2135167270898819,0.8093414306640625,3.6535162925720215,4.1171875,0,F2,6.1,90,0,0.3076225144750559,[3200|0|0|0]
3200,0.6517524719238281,0.39517948031425476,-0.02947203814983368,-0.21311809122562408,0.808470606803894,3.6460299491882324,4.1171875,0,F2,6.1,90,0,0.3080630395032342,[3300|0|0|0]
3300,0.6519019603729248,0.3949790298938751,-0.029743283987045288,-0.21198733150959015,0.7956976890563965,3.647174835205078,4.1171875,0,F2,6.1,90,0,0.30843195883269303,[3400|0|0|0]
3400,0.6517576575279236,0.39529484510421753,-0.02970084175467491,-0.22695204615592957,0.790100634098053,3.629871368408203,4.11328125,0,F2,6.1,90,0,0.3087817643518714,[3500|0|0|0]
3500,0.6521799564361572,0.39524585008621216,-0.029333723708987236,-0.22129277884960175,0.7708128094673157,3.6269450187683105,4.11328125,0,F2,6.1,90,0,0.3093434693804711,[3600|0|0|0]
3600,0.6522607803344727,0.39524364471435547,-0.029707876965403557,-0.22420203685760498,0.7653481960296631,3.6564199924468994,4.1171875,0,F2,6.1,90,0,0.3097262591732959,[3700|0|0|0]
3700,0.6520551443099976,0.3950343132019043,-0.02962232381105423,-0.22274717688560486,0.772875964641571,3.6461904048919678,4.1171875,0,F2,6.1,90,0,0.31003191453295137,[3800|0|0|0]
3800,0.6518812775611877,0.39527225494384766,-0.02930574305355549,-0.23060478270053864,0.7721003890037537,3.6383023262023926,4.11328125,0,F2,6.1,90,0,0.3104644296135199,[3900|0|0|0]
3900,0.6518548130989075,0.39516380429267883,-0.029751025140285492,-0.22594325244426727,0.7707511782646179,3.6151745319366455,4.1171875,0,F2,6.1,90,0,0.3109234917533935,[4000|0|0|0]
4000,0.651904284954071,0.39518794417381287,-0.029695870354771614,-0.2085101157426834,0.7734533548355103,3.6396188735961914,4.11328125,0,F2,6.1,90,0,0.31100141638800655,[4100|0|0|0]
4100,0.651968240737915,0.3951377272605896,-0.029820870608091354,-0.2078610211610794,0.7698732614517212,3.6539909839630127,4.11328125,0,F2,6.1,90,0,0.3111505376272408,[4200|0|0|0]
4200,0.6521415710449219,0.39550885558128357,-0.029686709865927696,-0.21656237542629242,0.7671264410018921,3.651139736175537,4.1171875,0,F2,6.1,90,0,0.31158155819575944,[4300|0|0|0]
4300,0.6520054340362549,0.3951052725315094,-0.029637278988957405,-0.2059776484966278,0.7734293341636658,3.666229724884033,4.1171875,0,F2,6.1,90,0,0.3120103424944364,[4400|0|0|0]
4400,0.6519836783409119,0.3953387141227722,-0.02968692034482956,-0.21342617273330688,0.7817850708961487,3.6763269901275635,4.11328125,0,F2,6.1,90,0,0.3122499933884969,[4500|0|0|0]
4500,0.6520581245422363,0.39490947127342224,-0.029488446190953255,-0.20390917360782623,0.7811672687530518,3.6678109169006348,4.1171875,0,F2,6.1,90,0,0.31272872468094254,[4600|0|0|0]
4600,0.651921272277832,0.39533230662345886,-0.029413875192403793,-0.21147730946540833,0.7860297560691833,3.671457529067993,4.11328125,0,F2,6.1,90,0,0.3131793676763811,[4700|0|0|0]
4700,0.6519994139671326,0.3950539827346802,-0.029726959764957428,-0.20627275109291077,0.7858903408050537,3.6584010124206543,4.11328125,0,F2,6.1,90,0,0.3136055041102174,[4800|0|0|0]
4800,0.6516973376274109,0.3953886926174164,-0.02936849743127823,-0.21299152076244354,0.7920507788658142,3.66001033782959,4.1171875,0,F2,6.1,90,0,0.3141815041668907,[4900|0|0|0]
4900,0.6521391272544861,0.3949572741985321,-0.029445763677358627,-0.18477299809455872,0.7886670231819153,3.667901039123535,4.11328125,0,F2,6.1,90,0,0.31480381437854343,[5000|0|0|0]
5000,0.651620626449585,0.39537855982780457,-0.029651707038283348,-0.2032768428325653,0.7945185899734497,3.649416446685791,4.1171875,0,F2,6.1,90,0,0.3155029118925024,[5100|0|0|0]
5100,0.6516656279563904,0.39534464478492737,-0.029380200430750847,-0.20725777745246887,0.7889254093170166,3.64949369430542,4.1171875,0,F2,6.1,90,0,0.31578020452435895,[5200|0|0|0]
5200,0.6521151065826416,0.3952351212501526,-0.029606066644191742,-0.21092334389686584,0.7818149328231812,3.6392061710357666,4.11328125,0,F2,6.1,90,0,0.31629502681068733,[5300|0|0|0]
5300,0.6518599390983582,0.3951937258243561,-0.0297313891351223,-0.20886537432670593,0.788993775844574,3.6373376846313477,4.11328125,0,F2,6.1,90,0,0.3165823067317495,[5400|0|0|0]
5400,0.6520209312438965,0.39491990208625793,-0.029635319486260414,-0.20090511441230774,0.7875409126281738,3.64905047416687,4.11328125,0,F2,6.1,90,0,0.31691416104903875,[5500|0|0|0]
5500,0.6520401835441589,0.3948211371898651,-0.029512831941246986,-0.19355951249599457,0.7841348648071289,3.6724355220794678,4.1171875,0,F2,6.1,90,0,0.317072680304993,[5600|0|0|0]
5600,0.6517469882965088,0.39527636766433716,-0.02937389723956585,-0.2067430168390274,0.790454089641571,3.6736972332000732,4.1171875,0,F2,6.1,90,0,0.31763169827381327,[5700|0|0|0]
5700,0.6517482995986938,0.39517417550086975,-0.029748952016234398,-0.2024214118719101,0.7874796390533447,3.664865016937256,4.1171875,0,F2,6.1,90,0,0.3180204283129014,[5800|0|0|0]
5800,0.651865541934967,0.39511123299598694,-0.02962336502969265,-0.19983512163162231,0.788773775100708,3.65742564201355,4.1171875,0,F2,6.1,90,0,0.318203402670461,[5900|0|0|0]
5900,0.652131974697113,0.3950910270214081,-0.02932012639939785,-0.19031397998332977,0.7898591756820679,3.6175432205200195,4.11328125,0,F2,6.1,90,0,0.31860756645540034,[6000|0|0|0]
6000,0.6519283056259155,0.39499083161354065,-0.02941342256963253,-0.19206464290618896,0.7957640290260315,3.6292455196380615,4.1171875,0,F2,6.1,90,0,0.31885297302764454,[6100|0|0|0]
