time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.70049250125885,1.168053388595581,-0.041716013103723526,0.3797532618045807,0.705471396446228,3.4209868907928467,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.0728718355255991,[100|0|0]
100,1.700546383857727,1.1680949926376343,-0.042256101965904236,0.37322595715522766,0.7064862251281738,3.4139039516448975,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07341619773022812,[200|0|0]
200,1.7002472877502441,1.1677876710891724,-0.04229861497879028,0.3938978314399719,0.7187276482582092,3.3611292839050293,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.0738471413134558,[300|0|0]
300,1.7002791166305542,1.1674561500549316,-0.042040012776851654,0.4071926772594452,0.7193283438682556,3.3655292987823486,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07426879801340652,[400|0|0]
400,1.700690746307373,1.1678972244262695,-0.041770223528146744,0.40353894233703613,0.711879551410675,3.4079232215881348,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07492968516762112,[500|0|0]
500,1.700620174407959,1.1679843664169312,-0.041960708796978,0.40571731328964233,0.7186135053634644,3.4203591346740723,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07515072533855187,[600|0|0]
600,1.7003238201141357,1.1676167249679565,-0.0420524962246418,0.4210033416748047,0.7316855192184448,3.4352569580078125,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07563177734649774,[700|0|0]
700,1.7005151510238647,1.1681616306304932,-0.04166102781891823,0.36376941204071045,0.6853913068771362,3.4468188285827637,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07632947155656541,[800|0|0]
800,1.7004629373550415,1.1681714057922363,-0.041961878538131714,0.37167075276374817,0.6885899901390076,3.4442594051361084,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07663497601848104,[900|0|0]
900,1.7002838850021362,1.1680912971496582,-0.04217761382460594,0.3780461847782135,0.6929063200950623,3.488481044769287,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07692655594496217,[1000|0|0]
1000,1.7003124952316284,1.1680024862289429,-0.042305976152420044,0.38056114315986633,0.6936267018318176,3.487578868865967,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.0770852468775064,[1100|0|0]
1100,1.7002637386322021,1.1678853034973145,-0.04191058501601219,0.39895910024642944,0.6958609819412231,3.503622531890869,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07750050962484765,[1200|0|0]
1200,1.700093150138855,1.1677045822143555,-0.04245816916227341,0.4035193622112274,0.7042296528816223,3.4881644248962402,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.07810184897447765,[1300|0|0]
1300,1.7000380754470825,1.1676479578018188,-0.041904669255018234,0.40682801604270935,0.7065455913543701,3.4632437229156494,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.0786609569185282,[1400|0|0]
1400,1.7012932300567627,1.1688255071640015,-0.04132871702313423,-1.4404051303863525,-3.4154584407806396,3.0956289768218994,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.08047582786930962,[1500|0|0]
1500,1.7078685760498047,1.1697393655776978,-0.04238753393292427,-0.09891856461763382,0.030394183471798897,3.887577772140503,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.08719828317797135,[1600|0|0]
1600,1.7050899267196655,1.1695419549942017,-0.04211346060037613,0.8724019527435303,2.9477598667144775,3.7522244453430176,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.08999738646830793,[1700|0|0]
1700,1.7011761665344238,1.1686769723892212,-0.04185978323221207,1.4764504432678223,4.225663185119629,3.4501240253448486,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.09401361179834367,[1800|0|0]
1800,1.6993972063064575,1.1681230068206787,-0.041437674313783646,1.6073722839355469,4.202667236328125,3.2099931240081787,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.09592404454587322,[1900|0|0]
1900,1.6983606815338135,1.16741144657135,-0.04187449440360069,1.5613770484924316,3.830463409423828,3.062262535095215,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.09725502665829891,[2000|0|0]
2000,1.6978747844696045,1.1674890518188477,-0.04137055575847626,1.4274564981460571,3.3953170776367188,3.0157577991485596,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.09795935093694896,[2100|0|0]
2100,1.6978168487548828,1.167627215385437,-0.041282277554273605,1.2813292741775513,2.9815139770507812,2.977072238922119,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.09813324389111977,[2200|0|0]
2200,1.69802987575531,1.167645812034607,-0.04178401082754135,1.1293137073516846,2.584523916244507,2.9762909412384033,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.09867864522571233,[2300|0|0]
2300,1.6987736225128174,1.1677043437957764,-0.041895974427461624,1.025424599647522,2.275524616241455,2.9642508029937744,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.099433046348508,[2400|0|0]
2400,1.6992721557617188,1.1673052310943604,-0.04197617992758751,0.9543796181678772,2.007047653198242,3.0005288124084473,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.1000766761108265,[2500|0|0]
2500,1.6994301080703735,1.1675888299942017,-0.04191029816865921,0.8641528487205505,1.7869998216629028,3.019463300704956,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10040791269389072,[2600|0|0]
2600,1.6992796659469604,1.1676133871078491,-0.04226106405258179,0.7811051607131958,1.6053378582000732,3.035494804382324,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.1007903686909044,[2700|0|0]
2700,1.6994229555130005,1.1673879623413086,-0.04214361310005188,0.7212316989898682,1.442149043083191,3.0998291969299316,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10108216134221004,[2800|0|0]
2800,1.699582576751709,1.1678346395492554,-0.04221825674176216,0.6516565084457397,1.3076785802841187,3.1607346534729004,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.101562339581194,[2900|0|0]
2900,1.6990814208984375,1.1676418781280518,-0.04203043133020401,0.5604342818260193,1.1770358085632324,3.2225160598754883,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10213119153029825,[3000|0|0]
3000,1.6994789838790894,1.1676380634307861,-0.04182843118906021,0.5255687832832336,1.0750950574874878,3.287692070007324,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10257714548814831,[3100|0|0]
3100,1.6996246576309204,1.1680928468704224,-0.041740432381629944,0.4861879348754883,0.9949108958244324,3.287290573120117,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10306273029953458,[3200|0|0]
3200,1.6998379230499268,1.1679893732070923,-0.04174313694238663,0.46717530488967896,0.9292870163917542,3.3229315280914307,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10329978778749012,[3300|0|0]
3300,1.6997259855270386,1.1680535078048706,-0.04193301126360893,0.44262900948524475,0.8810946345329285,3.369906187057495,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.1035293428212449,[3400|0|0]
3400,1.700129747390747,1.1679402589797974,-0.04165558144450188,0.42339301109313965,0.8308587670326233,3.358365535736084,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10403215117787355,[3500|0|0]
3500,1.700229287147522,1.1676437854766846,-0.042010627686977386,0.4154604971408844,0.7999730706214905,3.3368983268737793,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10450529231487472,[3600|0|0]
3600,1.7001893520355225,1.167771816253662,-0.04251530393958092,0.39433228969573975,0.7819381952285767,3.32078218460083,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10502748462903286,[3700|0|0]
3700,1.7003169059753418,1.167676329612732,-0.041917018592357635,0.3922015428543091,0.757246732711792,3.344136953353882,4.15234375,0,"['A1', 'F1', 'E2']",7.6,180,0,0.10564662359797412,[3800|0|0]
