time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.251709222793579,1.0739492177963257,-0.033489782363176346,0.03574369102716446,1.054243803024292,2.9584498405456543,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08396587546194444,[100|0|0]
100,1.251481056213379,1.0738219022750854,-0.03324499353766441,0.03816407918930054,1.062235951423645,2.953001022338867,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08432391288926794,[200|0|0]
200,1.2515066862106323,1.0739063024520874,-0.03335524722933769,0.03571152687072754,1.0560156106948853,2.9734184741973877,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.0844651083678243,[300|0|0]
300,1.251552939414978,1.0737802982330322,-0.0333324670791626,0.036581046879291534,1.0496293306350708,2.9643611907958984,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08460125298715958,[400|0|0]
400,1.2512620687484741,1.0737022161483765,-0.03334850072860718,0.04353165626525879,1.0592271089553833,2.960462808609009,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08490284813713903,[500|0|0]
500,1.2516072988510132,1.0736664533615112,-0.0335175022482872,0.05233662575483322,1.0505092144012451,2.9848992824554443,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.0852888848119222,[600|0|0]
600,1.2514944076538086,1.073594093322754,-0.03345606476068497,0.05233226343989372,1.0510820150375366,2.993746042251587,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08543638044744449,[700|0|0]
700,1.2514972686767578,1.0738404989242554,-0.033118464052677155,0.04746236652135849,1.056244969367981,2.9990289211273193,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08585434951801191,[800|0|0]
800,1.2515228986740112,1.0739364624023438,-0.03354299068450928,0.04462239891290665,1.0559314489364624,3.000216484069824,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08629034120029581,[900|0|0]
900,1.2512670755386353,1.0734517574310303,-0.03317336365580559,0.05689867585897446,1.0633326768875122,2.9776368141174316,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08695140740436157,[1000|0|0]
1000,1.251522183418274,1.073816180229187,-0.033593062311410904,0.044408515095710754,1.0578804016113281,2.9872567653656006,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08756298811660405,[1100|0|0]
1100,1.2513949871063232,1.0735431909561157,-0.03333684056997299,0.052552442997694016,1.061408519744873,2.9863462448120117,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08795840135079244,[1200|0|0]
1200,1.2515736818313599,1.0737990140914917,-0.03331474959850311,0.04096106067299843,1.0613490343093872,2.9761950969696045,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08827123563978582,[1300|0|0]
1300,1.2513325214385986,1.0739107131958008,-0.03357004374265671,0.04019422084093094,1.0711556673049927,2.990030288696289,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.088639759892691,[1400|0|0]
1400,1.2515088319778442,1.0737738609313965,-0.033366601914167404,0.04822961613535881,1.0668160915374756,2.986760377883911,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08894175745245056,[1500|0|0]
1500,1.2517493963241577,1.0738308429718018,-0.033306676894426346,0.04602004960179329,1.0600372552871704,3.009570598602295,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.08919613741557059,[1600|0|0]
1600,1.2517040967941284,1.0733399391174316,-0.03332832455635071,0.05877186730504036,1.067533016204834,2.982435703277588,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.0896896019663978,[1700|0|0]
1700,1.2514047622680664,1.0734370946884155,-0.03346891328692436,0.05537647753953934,1.076791524887085,2.9737536907196045,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.0900342837829044,[1800|0|0]
1800,1.2515590190887451,1.073683500289917,-0.03362574055790901,0.05242057144641876,1.073371171951294,2.9677748680114746,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09036459527241346,[1900|0|0]
1900,1.2514195442199707,1.0736535787582397,-0.03330841287970543,0.047890011221170425,1.0802631378173828,2.984168529510498,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09071251105594681,[2000|0|0]
2000,1.2513864040374756,1.0737037658691406,-0.03345458582043648,0.046631909906864166,1.0764055252075195,2.944584369659424,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09087057289953454,[2100|0|0]
2100,1.2514251470565796,1.0739792585372925,-0.03336137905716896,0.04179668426513672,1.0720157623291016,2.9482994079589844,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09116397489757397,[2200|0|0]
2200,1.251570701599121,1.0735267400741577,-0.033024176955223083,0.05796006694436073,1.0711338520050049,2.9525539875030518,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09174678219153058,[2300|0|0]
2300,1.2512633800506592,1.0737143754959106,-0.03331572934985161,0.04725255072116852,1.0823814868927002,2.9589948654174805,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09221009243797357,[2400|0|0]
2400,1.2513476610183716,1.0736671686172485,-0.03349166363477707,0.05252110958099365,1.07249116897583,2.954561471939087,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09241080278529974,[2500|0|0]
2500,1.2514894008636475,1.07378351688385,-0.03362224996089935,0.04476437717676163,1.0673080682754517,2.9484007358551025,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.0926359247332527,[2600|0|0]
2600,1.251304268836975,1.0736660957336426,-0.0330621637403965,0.047761864960193634,1.0696998834609985,2.935675859451294,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09323738808892205,[2700|0|0]
2700,1.2513457536697388,1.0736955404281616,-0.03348197415471077,0.0470263808965683,1.065711259841919,2.9315872192382812,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.0936602695916524,[2800|0|0]
2800,1.2513633966445923,1.073636531829834,-0.03368561714887619,0.04393636807799339,1.0727077722549438,2.927902936935425,4.05859375,2,"['A1', 'B2', 'F2']",0,None,0,0.09387302240200031,[2900|0|0]
2900,1.2514294385910034,1.0735050439834595,-0.03337075188755989,0.043016381561756134,1.0741647481918335,2.9200377464294434,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09422057200308447,[3000|0|0]
3000,1.2514636516571045,1.0739538669586182,-0.03341246768832207,0.030514849349856377,1.0746850967407227,2.9284961223602295,4.06640625,2,"['A1', 'B2', 'F2']",0,None,0,0.09467262598764335,[3100|0|0]
