time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.627495288848877,0.3836170434951782,0.0,-0.787294328212738,0.6657009124755859,13.16538906097412,4.10546875,0,F2,7.6,90,270.0,0.0,[6200|0|0],start
100,0.6298692226409912,0.3884094655513763,0.0,-0.853463351726532,0.5866101980209351,13.175844192504885,4.11328125,0,F2,7.6,90,270.0,0.005348165182011,[6300|0|0],start
200,0.6298043131828308,0.388656884431839,0.0,-0.8531429767608643,0.5886685252189636,13.178942680358888,4.11328125,0,F2,7.6,90,270.0,0.0056039567771976,[6400|0|0],start
300,0.627457857131958,0.3838965594768524,0.0,-0.7829955816268921,0.6681856513023376,13.119261741638184,4.11328125,0,F2,7.6,90,270.0,0.0109111735313679,[6500|0|0],start
400,0.6270614862442017,0.3838782906532287,0.0,-0.7831697463989258,0.6778304576873779,13.120473861694336,4.11328125,0,F2,7.6,90,270.0,0.0113079652028749,[6600|0|0],start
500,0.6276728510856628,0.3837219476699829,0.0,-0.7712787389755249,0.6582492589950562,13.165423393249512,4.11328125,0,F2,7.6,90,270.0,0.0119390041064181,[6700|0|0],start
600,0.6304352879524231,0.3884087800979614,0.0,-0.8416718244552612,0.5646541118621826,13.211709022521973,4.11328125,0,F2,7.6,90,270.0,0.0173793584745441,[6800|0|0],start
700,0.6305592656135559,0.388868510723114,0.0,-0.8767893314361572,0.5442089438438416,13.205759048461914,4.11328125,0,F2,7.6,90,270.0,0.0178555125548198,[6900|0|0],start
800,0.6304119825363159,0.388511449098587,0.0,-0.8611518740653992,0.5684777498245239,13.186562538146973,4.11328125,0,F2,7.6,90,270.0,0.0182417576953085,[7000|0|0],start
900,0.6305858492851257,0.3888739347457886,0.0,-0.857583224773407,0.5705138444900513,13.187545776367188,4.11328125,0,F2,7.6,90,270.0,0.0186437844242319,[7100|0|0],start
1000,0.6305063366889954,0.3886351883411407,0.0,-0.8446077108383179,0.5854321122169495,13.209716796875,4.11328125,0,F2,7.6,90,270.0,0.0188954232500829,[7200|0|0],start
1100,0.6302756667137146,0.388582319021225,0.0,-0.7532965540885925,0.7259928584098816,13.165030479431152,4.11328125,0,F2,7.6,90,270.0,0.0191320744754852,[7300|0|0],start
1200,0.6301802396774292,0.3886859714984894,0.0,-0.8520405888557434,0.59227454662323,13.202247619628906,4.11328125,0,F2,7.6,90,270.0,0.0192729650546495,[7400|0|0],start
1300,0.6299688220024109,0.3884951770305633,0.0,-0.8479421138763428,0.5992121696472168,13.172757148742676,4.11328125,0,F2,7.6,90,270.0,0.0195577456057785,[7500|0|0],start
1400,0.6304051876068115,0.388687252998352,0.0,-0.937065601348877,0.4984740018844604,13.209068298339844,4.11328125,0,F2,7.6,90,270.0,0.0200345140171754,[7600|0|0],start
1500,0.6302192807197571,0.3881645798683166,0.0,-0.848533570766449,0.5853670835494995,13.222355842590332,4.11328125,0,F2,7.6,90,270.0,0.0205892649266071,[7700|0|0],start
1601,0.6301327347755432,0.3886845409870147,0.0,-0.8540285229682922,0.5852730870246887,13.241682052612305,4.11328125,0,F2,7.6,90,270.0,0.0211163794923493,[7800|0|0],start
1701,0.6304261684417725,0.3883735239505768,0.0,-0.8501337170600891,0.5764620304107666,13.221348762512209,4.10546875,0,F2,7.6,90,270.0,0.0215439714864645,[7900|0|0],start
1801,0.630210816860199,0.3883827626705169,0.0,-0.8549627065658569,0.5714591145515442,13.216403007507324,4.11328125,0,F2,7.6,90,270.0,0.0217595211504223,[8000|0|0],start
1901,0.630176305770874,0.3883312940597534,0.0,-0.8556796312332153,0.5749889612197876,13.20335292816162,4.11328125,0,F2,7.6,90,270.0,0.0218214891516836,[8100|0|0],start
2001,0.6301786303520203,0.3882895410060882,0.0,-0.8555817604064941,0.5763575434684753,13.203314781188965,4.11328125,0,F2,7.6,90,270.0,0.0218633068652495,[8200|0|0],start
2102,0.6303241848945618,0.3884772062301636,0.0,-0.8602702617645264,0.5708671808242798,13.220678329467772,4.11328125,0,F2,7.6,90,270.0,0.0221008028887566,[8300|0|0],start
2202,0.6303947567939758,0.3883825838565826,0.0,-0.8542613387107849,0.5685509443283081,13.232297897338867,4.11328125,0,F2,7.6,90,270.0,0.0222188443499854,[8400|0|0],start
2301,0.6303730010986328,0.3885038793087005,0.0,-0.8585349321365356,0.5696249604225159,13.242891311645508,4.11328125,0,F2,7.6,90,270.0,0.0223420754214907,[8500|0|0],start
2401,0.630260705947876,0.3885579109191894,0.0,-0.8636966347694397,0.5686647891998291,13.243903160095217,4.11328125,0,F2,7.6,90,270.0,0.0224666933006875,[8600|0|0],start
2501,0.6302793622016907,0.3884817063808441,0.0,-0.8624849319458008,0.5720512270927429,13.233989715576172,4.11328125,0,F2,7.6,90,270.0,0.0225451483035288,[8700|0|0],start
2601,0.6302070021629333,0.3889009356498718,0.0,-0.8882439732551575,0.5588134527206421,13.238195419311523,4.11328125,0,F2,7.6,90,270.0,0.0229705765057186,[8800|0|0],start
2701,0.6301808953285217,0.3887068927288055,0.0,-0.875203549861908,0.5725200772285461,13.214726448059082,4.11328125,0,F2,7.6,90,270.0,0.0231663677772783,[8900|0|0],start
2802,0.6306377053260803,0.3882228136062622,0.0,-0.8527635335922241,0.5720636248588562,13.205578804016112,4.10546875,0,F2,7.6,90,270.0,0.023831956216745,[9000|0|0],start
2902,0.6302027702331543,0.3890393376350403,0.0,-0.8646085858345032,0.5864112973213196,13.214523315429688,4.11328125,0,F2,7.6,90,270.0,0.0247570940576263,[9100|0|0],start
3000,0.6304756999015808,0.3886148631572723,0.0,-0.8543111085891724,0.5852704644203186,13.2218656539917,4.10546875,0,F2,7.6,90,270.0,0.0252617416437533,[9200|0|0],start
3100,0.6304118037223816,0.3888842463493347,0.0,-0.8545480966567993,0.5862125754356384,13.209308624267578,4.11328125,0,F2,7.6,90,270.0,0.0255385990544939,[9300|0|0],start
3202,0.6303218603134155,0.3883262574672699,0.0,-0.838573157787323,0.5944372415542603,13.20528793334961,4.10546875,0,F2,7.6,90,270.0,0.0261037905347238,[9400|0|0],start
3302,0.6304563879966736,0.3886648416519165,0.0,-0.8475730419158936,0.5923705101013184,13.187783241271973,4.11328125,0,F2,7.6,90,270.0,0.0264681213564443,[9500|0|0],start
3402,0.6301226615905762,0.388909637928009,0.0,-0.8523977994918823,0.6042769551277161,13.195465087890623,4.11328125,0,F2,7.6,90,270.0,0.0268820036234182,[9600|0|0],start
3502,0.6300790905952454,0.3884837031364441,0.0,-0.8413912653923035,0.6018243432044983,13.173736572265623,4.11328125,0,F2,7.6,90,270.0,0.0273101611625315,[9700|0|0],start
3600,0.629996657371521,0.3888059556484222,0.0,-0.8497057557106018,0.5945291519165039,13.17282009124756,4.10546875,0,F2,7.6,90,270.0,0.0276427899614197,[9800|0|0],start
3700,0.6300303339958191,0.3887013792991638,0.0,-0.844776451587677,0.5930530428886414,13.196524620056152,4.11328125,0,F2,7.6,90,270.0,0.0277526550052158,[9900|0|0],start
3800,0.6300168633460999,0.3886832594871521,0.0,-0.8457949161529541,0.5899219512939453,13.18748378753662,4.11328125,0,F2,7.6,90,270.0,0.0277752334460654,[10000|0|0],start
3900,0.6305782794952393,0.3887006044387817,0.0,-0.8453284502029419,0.5779957175254822,13.170763969421388,4.11328125,0,F2,7.6,90,270.0,0.0283369174674346,[10100|0|0],start
4000,0.6305587291717529,0.388201504945755,0.0,-0.8396204710006714,0.5788403749465942,13.176974296569824,4.11328125,0,F2,7.6,90,270.0,0.0288363997184586,[10200|0|0],start
4100,0.6303645372390747,0.3884750306606293,0.0,-0.8469520211219788,0.5837528109550476,13.172160148620604,4.11328125,0,F2,7.6,90,270.0,0.0291718498986862,[10300|0|0],start
4200,0.6301013231277466,0.3886196613311767,0.0,-0.852744996547699,0.5918041467666626,13.149554252624512,4.11328125,0,F2,7.6,90,270.0,0.0294721825463709,[10400|0|0],start
4300,0.6304853558540344,0.3886714875698089,0.0,-0.8497833609580994,0.5842515230178833,13.15396499633789,4.11328125,0,F2,7.6,90,270.0,0.0298596965382096,[10500|0|0],start
4400,0.6301078796386719,0.38881316781044,0.0,-0.8549363613128662,0.5936909914016724,13.148009300231934,4.11328125,0,F2,7.6,90,270.0,0.0302628858036294,[10600|0|0],start
4500,0.6300468444824219,0.3889071345329284,0.0,-0.8606405258178711,0.5931993722915649,13.1405029296875,4.10546875,0,F2,7.6,90,270.0,0.0303749350572355,[10700|0|0],start
4600,0.6302211880683899,0.3888531923294067,0.0,-0.855035662651062,0.5973409414291382,13.158306121826172,4.10546875,0,F2,7.6,90,270.0,0.0305574328580139,[10800|0|0],start
4700,0.6301332712173462,0.3887466788291931,0.0,-0.8459535241127014,0.6043890118598938,13.165201187133787,4.11328125,0,F2,7.6,90,270.0,0.0306955433153485,[10900|0|0],start
4800,0.6301261186599731,0.388908326625824,0.0,-0.8399540185928345,0.603546142578125,13.173295021057127,4.11328125,0,F2,7.6,90,270.0,0.0308573492770205,[11000|0|0],start
4900,0.6302557587623596,0.3886952102184295,0.0,-0.8348724246025085,0.59745854139328,13.18284034729004,4.11328125,0,F2,7.6,90,270.0,0.0311067989898836,[11100|0|0],start
5000,0.6303364634513855,0.3884699642658233,0.0,-0.8297098278999329,0.5934209227561951,13.176880836486816,4.11328125,0,F2,7.6,90,270.0,0.0313460665931989,[11200|0|0],start
5100,0.6302151083946228,0.3883840143680572,0.0,-0.833637535572052,0.5996546745300293,13.173871994018556,4.11328125,0,F2,7.6,90,270.0,0.0314947758219908,[11300|0|0],start
5200,0.630366325378418,0.3887553513050079,0.0,-0.8440598249435425,0.5886536240577698,13.179426193237305,4.11328125,0,F2,7.6,90,270.0,0.0318957218245049,[11400|0|0],start
5300,0.6301574110984802,0.3888208866119385,0.0,-0.8521820306777954,0.5997212529182434,13.164291381835938,4.11328125,0,F2,7.6,90,270.0,0.0321146739946617,[11500|0|0],start
5400,0.63006192445755,0.3886714279651642,0.0,-0.8489238023757935,0.5963240265846252,13.17801570892334,4.11328125,0,F2,7.6,90,270.0,0.0322920312208797,[11600|0|0],start
5500,0.6305741667747498,0.3883582949638366,0.0,-0.8465617895126343,0.58351069688797,13.212430000305176,4.11328125,0,F2,7.6,90,270.0,0.0328924014966684,[11700|0|0],start
5600,0.6302162408828735,0.3884941935539245,0.0,-0.8517476916313171,0.5951889753341675,13.208463668823242,4.11328125,0,F2,7.6,90,270.0,0.0332752583509406,[11800|0|0],start
5700,0.630321204662323,0.3884958922863006,0.0,-0.8505396246910095,0.5938755869865417,13.195056915283203,4.10546875,0,F2,7.6,90,270.0,0.0333802358756209,[11900|0|0],start
5800,0.6304143071174622,0.3885038197040558,0.0,-0.8481681942939758,0.5945950150489807,13.20141887664795,4.11328125,0,F2,7.6,90,270.0,0.0334736752201456,[12000|0|0],start
5900,0.6307666301727295,0.3883324265480041,0.0,-0.9150621891021729,0.5030482411384583,13.19158935546875,4.10546875,0,F2,7.6,90,270.0,0.0338654751042884,[12100|0|0],start
6000,0.6302058696746826,0.3887951076030731,0.0,-0.9197458624839784,0.5343431234359741,13.18368911743164,4.10546875,0,F2,7.6,90,270.0,0.0345924731062729,[12200|0|0],start
6100,0.6302780508995056,0.3889090716838836,0.0,-0.9119670987129213,0.539794385433197,13.149658203125,4.11328125,0,F2,7.6,90,270.0,0.0347273728502754,[12300|0|0],start
6200,0.6304589509963989,0.3887454867362976,0.0,-0.8952174186706543,0.5439189672470093,13.166865348815918,4.10546875,0,F2,7.6,90,270.0,0.034971268073953,[12400|0|0],start
6300,0.6302499175071716,0.3885029554367065,0.0,-0.8886752724647522,0.5559869408607483,13.185620307922363,4.11328125,0,F2,7.6,90,270.0,0.0352914499455508,[12500|0|0],start
6400,0.630400538444519,0.3883830904960632,0.0,-0.8816020488739014,0.5594757795333862,13.188612937927246,4.11328125,0,F2,7.6,90,270.0,0.0354839448046064,[12600|0|0],start
6500,0.6301184296607971,0.3883015215396881,0.0,-0.8788770437240601,0.5672723054885864,13.199186325073242,4.11328125,0,F2,7.6,90,270.0,0.0357776093419567,[12700|0|0],start
6600,0.6305130124092102,0.3885816633701324,0.0,-0.882797122001648,0.545975387096405,13.194811820983888,4.10546875,0,F2,7.6,90,270.0,0.0362615256472306,[12800|0|0],start
6700,0.6302375793457031,0.3882269859313965,0.0,-0.8787904381752014,0.5535318851470947,13.22138214111328,4.11328125,0,F2,7.6,90,270.0,0.0367105907405313,[12900|0|0],start
6800,0.6306499242782593,0.3886464238166809,0.0,-0.8927772045135498,0.5324942469596863,13.238131523132324,4.11328125,0,F2,7.6,90,270.0,0.0372987713956166,[13000|0|0],start
6900,0.6300864815711975,0.3885620832443237,0.0,-0.8925050497055054,0.5532811880111694,13.207069396972656,4.11328125,0,F2,7.6,90,270.0,0.0378684915166292,[13100|0|0],start
7000,0.6305648684501648,0.3884990215301513,0.0,-0.8887267112731934,0.5323975086212158,13.197546005249023,4.11328125,0,F2,7.6,90,270.0,0.0383510169416199,[13200|0|0],start
7100,0.6300477981567383,0.3885050415992737,0.0,-0.8912675976753235,0.5465247631072998,13.20672607421875,4.11328125,0,F2,7.6,90,270.0,0.0388681222786417,[13300|0|0],start
7200,0.6304462552070618,0.3883169889450073,0.0,-0.8661720752716064,0.5417619943618774,13.215222358703612,4.11328125,0,F2,7.6,90,270.0,0.0393087262070503,[13400|0|0],start
7300,0.6303091049194336,0.3884965181350708,0.0,-0.8671644926071167,0.5492519736289978,13.216699600219728,4.10546875,0,F2,7.6,90,270.0,0.03953464860851,[13500|0|0],start
7400,0.6305199265480042,0.388564795255661,0.0,-0.8655862808227539,0.5573827028274536,13.2063627243042,4.10546875,0,F2,7.6,90,270.0,0.0397562507841971,[13600|0|0],start
7500,0.6304092407226562,0.3883813023567199,0.0,-0.8576551675796509,0.5626881718635559,13.184247970581056,4.10546875,0,F2,7.6,90,270.0,0.0399705426316733,[13700|0|0],start
7600,0.6300784945487976,0.3887907862663269,0.0,-0.8671138882637024,0.5734946727752686,13.17857837677002,4.11328125,0,F2,7.6,90,270.0,0.0404969171216983,[13800|0|0],start
7700,0.6304526925086975,0.3886634111404419,0.0,-0.8655986785888672,0.563826322555542,13.19451141357422,4.11328125,0,F2,7.6,90,270.0,0.0408921999772429,[13900|0|0],start
7800,0.6302306056022644,0.3881716728210449,0.0,-0.8449521064758301,0.5787097215652466,13.199801445007324,4.10546875,0,F2,7.6,90,270.0,0.041431763846282,[14000|0|0],start
7900,0.6307522058486938,0.3885971009731293,0.0,-0.8725379705429077,0.55306476354599,13.210942268371582,4.11328125,0,F2,7.6,90,270.0,0.0421048581410588,[14100|0|0],start
8000,0.6303426623344421,0.3884205520153045,0.0,-0.8547547459602356,0.5830284953117371,13.217427253723145,4.10546875,0,F2,7.6,90,270.0,0.0425508350738419,[14200|0|0],start
8100,0.6302345991134644,0.3883963823318481,0.0,-0.8501290082931519,0.5864729285240173,13.19796657562256,4.10546875,0,F2,7.6,90,270.0,0.0426615682365642,[14300|0|0],start
8200,0.6305954456329346,0.3885359764099121,0.0,-0.8440291881561279,0.5814799666404724,13.195082664489746,4.10546875,0,F2,7.6,90,270.0,0.0430484748367203,[14400|0|0],start
8300,0.6306105852127075,0.3880924582481384,0.0,-0.8368819355964661,0.5780398845672607,13.18420696258545,4.11328125,0,F2,7.6,90,270.0,0.0434922513195343,[14500|0|0],start
8400,0.6303848028182983,0.3884825408458709,0.0,-0.855686366558075,0.5759075284004211,13.202383041381836,4.11328125,0,F2,7.6,90,270.0,0.0439429642244737,[14600|0|0],start
8500,0.630405843257904,0.3884353637695312,0.0,-0.8598048686981201,0.5714894533157349,13.215449333190918,4.11328125,0,F2,7.6,90,270.0,0.043994620556426,[14700|0|0],start
8600,0.6300839185714722,0.3886950612068176,0.0,-0.8753006458282471,0.563124418258667,13.22207736968994,4.11328125,0,F2,7.6,90,270.0,0.0444082366376745,[14800|0|0],start
8700,0.6299548745155334,0.3885075449943542,0.0,-0.8775350451469421,0.5567217469215393,13.213769912719728,4.11328125,0,F2,7.6,90,270.0,0.0446358650592517,[14900|0|0],start
8800,0.6303061842918396,0.3883107006549835,0.0,-0.8737913966178894,0.5492018461227417,13.178916931152344,4.11328125,0,F2,7.6,90,270.0,0.04503856377153,[15000|0|0],start
8900,0.6304516792297363,0.3886393010616302,0.0,-0.8866313099861145,0.5454339981079102,13.17839527130127,4.11328125,0,F2,7.6,90,270.0,0.045397934059954,[15100|0|0],start
9000,0.6304616332054138,0.3886192440986633,0.0,-0.8938807249069214,0.5464186072349548,13.16830062866211,4.10546875,0,F2,7.6,90,270.0,0.0454203252054192,[15200|0|0],start
9100,0.6302497386932373,0.388723611831665,0.0,-0.8893753290176392,0.559511125087738,13.176469802856444,4.11328125,0,F2,7.6,90,270.0,0.0456565283128976,[15300|0|0],start
9200,0.6299105286598206,0.3883736431598663,0.0,-0.874553382396698,0.5799412131309509,13.160130500793455,4.10546875,0,F2,7.6,90,270.0,0.0461439106248572,[15400|0|0],start
