time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.12365434318780899,-0.5600364208221436,-0.20169338583946228,-0.5057973265647888,0.377140074968338,7.365719318389893,4.08984375,0,K1,7.6,180,0,0.35909971346106656,[100|0|0|0]
100,-0.12360110878944397,-0.5602260231971741,-0.20171281695365906,-0.4936410188674927,0.36453932523727417,7.338305473327637,4.08984375,0,K1,7.6,180,0,0.3592976036578562,[200|0|0|0]
200,-0.12339528650045395,-0.5605177283287048,-0.20227520167827606,-0.4874914884567261,0.3637337386608124,7.350164413452148,4.08984375,0,K1,7.6,180,0,0.35996373523411496,[300|0|0|0]
300,-0.3273400068283081,-0.37147256731987,0.016873110085725784,-0.007412504870444536,-0.11480754613876343,6.141791820526123,4.08984375,0,K1,7.6,180,0,0.7140223524142015,[400|0|0|0]
400,-0.32637977600097656,-0.371638685464859,0.016909301280975342,0.21726010739803314,0.2351478934288025,7.060281276702881,4.08984375,0,K1,7.6,180,0,0.7149975181859891,[500|0|0|0]
500,-0.32648876309394836,-0.37179145216941833,0.016623370349407196,0.19535353779792786,0.5034220814704895,7.382548809051514,4.08984375,0,K1,7.6,180,0,0.7153395303934961,[600|0|0|0]
600,-0.3272220194339752,-0.3723977506160736,0.017245713621377945,0.6655033826828003,1.1334540843963623,7.502983093261719,4.08984375,0,K1,7.6,180,0,0.716476444556823,[700|0|0|0]
700,-0.3270135521888733,-0.3723485469818115,0.01729338802397251,0.3283859193325043,0.9015013575553894,7.5706400871276855,4.08984375,0,K1,7.6,180,0,0.7166958811958962,[800|0|0|0]
800,-0.32702305912971497,-0.3721819221973419,0.017225023359060287,0.11599735170602798,0.7704526782035828,7.602005958557129,4.08984375,0,K1,7.6,180,0,0.7168762362017382,[900|0|0|0]
900,-0.327015221118927,-0.37228652834892273,0.017169829457998276,-0.01848575845360756,0.6919522285461426,7.589371204376221,4.08984375,0,K1,7.6,180,0,0.7169947699440908,[1000|0|0|0]
1000,-0.32694634795188904,-0.3723040819168091,0.017034906893968582,-0.11752662807703018,0.6439599394798279,7.595178604125977,4.08984375,0,K1,7.6,180,0,0.7171472682692217,[1100|0|0|0]
1100,-0.32680508494377136,-0.3720826804637909,0.0174498800188303,-0.20465700328350067,0.590330958366394,7.538483619689941,4.08984375,0,K1,7.6,180,0,0.7176383655459587,[1200|0|0|0]
1200,-0.32678383588790894,-0.37182533740997314,0.01726318709552288,-0.2548646926879883,0.5647529363632202,7.545616149902344,4.08984375,0,K1,7.6,180,0,0.7179570051814976,[1300|0|0|0]
1300,-0.32675692439079285,-0.3716560900211334,0.01731225475668907,-0.2854917049407959,0.5381221771240234,7.523534774780273,4.08984375,0,K1,7.6,180,0,0.7181352649433016,[1400|0|0|0]
1400,-0.32677698135375977,-0.37166932225227356,0.017134029418230057,-0.30960914492607117,0.5209442973136902,7.495151042938232,4.08984375,0,K1,7.6,180,0,0.7183151027729516,[1500|0|0|0]
1500,-0.327107697725296,-0.3717469871044159,0.0172177255153656,-0.31838923692703247,0.5224466919898987,7.447944164276123,4.08984375,0,K1,7.6,180,0,0.7186649744413333,[1600|0|0|0]
1600,-0.3268504738807678,-0.37184908986091614,0.017426656559109688,-0.33379748463630676,0.5091173648834229,7.424384593963623,4.08984375,0,K1,7.6,180,0,0.7190117326569804,[1700|0|0|0]
1700,-0.3267482817173004,-0.37176713347435,0.01729697734117508,-0.34880930185317993,0.5057124495506287,7.410907745361328,4.0859375,0,K1,7.6,180,0,0.7191960605906672,[1800|0|0|0]
1800,-0.3269680142402649,-0.3719729781150818,0.017213184386491776,-0.3616873323917389,0.50517338514328,7.421213626861572,4.08984375,0,K1,7.6,180,0,0.7195085916403581,[1900|0|0|0]
1900,-0.32693400979042053,-0.37167227268218994,0.017177879810333252,-0.3732021450996399,0.5038544535636902,7.41934061050415,4.08984375,0,K1,7.6,180,0,0.7198132660125616,[2000|0|0|0]
