,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.7916229963302612,-0.798550546169281,0.0087092882022261,0.3973431587219238,-0.1929123997688293,-0.36269012093544,4.12109375,2,G1,7.6,90,450.0,0.0,[6200|0|0|0]
1,100,0.7916099429130554,-0.7982674837112427,0.0084024928510189,0.3736391961574554,-0.1893376111984253,-0.3021831810474396,4.12109375,2,G1,7.6,90,450.0,0.0004176339717669,[6300|0|0|0]
2,200,0.791647732257843,-0.7983449697494507,0.0089792693033814,0.3634986877441406,-0.1860628277063369,-0.3573235273361206,4.12109375,2,G1,7.6,90,450.0,0.001000817644975,[6400|0|0|0]
3,300,0.7915140986442566,-0.7982532382011414,0.0083197830244898,0.3515995442867279,-0.1737111657857895,-0.3716718554496765,4.12109375,2,G1,7.6,90,450.0,0.0016799308694683,[6500|0|0|0]
4,400,0.7914431691169739,-0.7981512546539307,0.0082761868834495,0.3404382169246673,-0.166142538189888,-0.366147369146347,4.12109375,2,G1,7.6,90,450.0,0.0018115829308112,[6600|0|0|0]
5,500,0.791084885597229,-0.7979989647865295,0.0080019161105155,0.3271887898445129,-0.1617989987134933,-0.3567721843719482,4.12109375,2,G1,7.6,90,450.0,0.002287801096277,[6700|0|0|0]
6,600,0.7916800379753113,-0.7984617352485657,0.0084955478087067,0.3327944576740265,-0.175553098320961,-0.361247718334198,4.12109375,2,G1,7.6,90,450.0,0.0031889310020782,[6800|0|0|0]
7,700,0.7917620539665222,-0.7983518838882446,0.0089770872145891,0.3211428821086883,-0.1747709214687347,-0.3595314919948578,4.12109375,2,G1,7.6,90,450.0,0.0036896046918166,[6900|0|0|0]
8,800,0.7919926643371582,-0.7986160516738892,0.0093325665220618,0.322010338306427,-0.176347866654396,-0.3570336997509002,4.12109375,2,G1,7.6,90,450.0,0.0041889355441164,[7000|0|0|0]
9,900,0.7915794253349304,-0.7983392477035522,0.0087963603436946,0.3130217492580414,-0.1587852388620376,-0.3492676615715027,4.12109375,2,G1,7.6,90,450.0,0.004920306842894,[7100|0|0|0]
10,1000,0.7913329005241394,-0.7980445623397827,0.0084207970649003,0.3022744655609131,-0.1491709351539611,-0.3476172089576721,4.12109375,2,G1,7.6,90,450.0,0.005457579327146,[7200|0|0|0]
11,1100,0.7912284135818481,-0.7981448173522949,0.0081627946346998,0.3092151880264282,-0.1460355222225189,-0.3301257491111755,4.12109375,2,G1,7.6,90,450.0,0.0057534405152605,[7300|0|0|0]
12,1201,0.7915635704994202,-0.7982966303825378,0.0088240392506122,0.3075982332229614,-0.1531769186258316,-0.3348926603794098,4.12109375,2,G1,7.6,90,450.0,0.0065101582946347,[7400|0|0|0]
13,1300,0.7918189764022827,-0.7985067367553711,0.0094041060656309,0.3165230453014374,-0.1530255377292633,-0.327425867319107,4.12109375,2,G1,7.6,90,450.0,0.0071778815704071,[7500|0|0|0]
14,1400,0.7922177314758301,-0.7989354729652405,0.0097595173865556,0.3206180036067962,-0.1616934537887573,-0.3348694145679474,4.12109375,2,G1,7.6,90,450.0,0.0078628177377792,[7600|0|0|0]
15,1501,0.7917750477790833,-0.7984116673469543,0.0085809649899601,0.3057611584663391,-0.1455647200345993,-0.3365683853626251,4.12109375,2,G1,7.6,90,450.0,0.009226389126682,[7700|0|0|0]
16,1600,0.7905042171478271,-0.7974473237991333,0.0068234344944357,0.2874661087989807,-0.1248609572649002,-0.3350593745708465,4.12109375,2,G1,7.6,90,450.0,0.0115999692104924,[7800|0|0|0]
17,1700,0.7902801632881165,-0.7974331378936768,0.00619478803128,0.2978843152523041,-0.1251077204942703,-0.3262813687324524,4.12109375,2,G1,7.6,90,450.0,0.0122675002941155,[7900|0|0|0]
18,1801,0.791274905204773,-0.7981584072113037,0.008132604882121,0.3140034079551697,-0.162983700633049,-0.331013560295105,4.12109375,2,G1,7.6,90,450.0,0.0145632923603201,[8000|0|0|0]
19,1901,0.7926355004310608,-0.7990795373916626,0.0104468446224927,0.3322069048881531,-0.195518359541893,-0.3291383385658264,4.12109375,2,G1,7.6,90,450.0,0.0174014970313896,[8100|0|0|0]
20,2000,0.7925801873207092,-0.7990352511405945,0.0108027542009949,0.3208960294723511,-0.1807954907417297,-0.3086511194705963,4.12109375,2,G1,7.6,90,450.0,0.0177643915619078,[8200|0|0|0]
21,2100,0.7915396094322205,-0.7981906533241272,0.0090086013078689,0.2956065237522125,-0.1456900537014007,-0.3067409992218017,4.12109375,2,G1,7.6,90,450.0,0.0200038406945084,[8300|0|0|0]
22,2201,0.7904852628707886,-0.7973105907440186,0.0064512193202972,0.280307412147522,-0.1215471178293228,-0.3187437653541565,4.12109375,2,G1,7.6,90,450.0,0.0229066599184469,[8400|0|0|0]
23,2300,0.7905064225196838,-0.7975130081176758,0.0066215693950653,0.2934965491294861,-0.1326162368059158,-0.3460263609886169,4.12109375,2,G1,7.6,90,450.0,0.023172064650645,[8500|0|0|0]
24,2400,0.7912856936454773,-0.7981026768684387,0.008115479722619,0.3139806687831878,-0.1624574810266494,-0.3454055488109588,4.12109375,2,G1,7.6,90,450.0,0.0249572091237601,[8600|0|0|0]
