time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.2847744226455688,-0.3293644785881042,0.0,0.0336503013968467,0.7152114510536194,-10.217041015625,4.1328125,0,C1,7.6,90,270.0,0.0,[6200|0|0],start
100,1.284674048423767,-0.3290892541408539,0.0,0.025736516341567,0.7234066128730774,-10.199960708618164,4.1328125,0,C1,7.6,90,270.0,0.0002929564485833,[6300|0|0],start
200,1.28484845161438,-0.3295063972473144,0.0,0.03866982832551,0.7159010171890259,-10.190916061401367,4.1328125,0,C1,7.6,90,270.0,0.0007450901059939,[6400|0|0],start
300,1.2848995923995972,-0.3294431865215301,0.0,0.0360483117401599,0.7098597288131714,-10.20260524749756,4.1328125,0,C1,7.6,90,270.0,0.0008263980131543,[6500|0|0],start
400,1.2847785949707031,-0.3295722305774688,0.0,0.0398170016705989,0.713112473487854,-10.206949234008787,4.1328125,0,C1,7.6,90,270.0,0.0010032955715661,[6600|0|0],start
500,1.284963846206665,-0.3294141888618469,0.0,0.0342167057096958,0.7012912631034851,-10.2136812210083,4.1328125,0,C1,7.6,90,270.0,0.0012468016378194,[6700|0|0],start
600,1.2848093509674072,-0.3293847441673279,0.0,0.0461124777793884,0.7061571478843689,-10.206131935119627,4.13671875,0,C1,7.6,90,270.0,0.0014040777294184,[6800|0|0],start
700,1.2847981452941897,-0.3292382359504699,0.0,0.0443673729896545,0.7089225053787231,-10.21576976776123,4.1328125,0,C1,7.6,90,270.0,0.0015510138540411,[6900|0|0],start
800,1.2847899198532104,-0.3293102085590362,0.0,0.0444605350494384,0.7110751271247864,-10.219426155090332,4.1328125,0,C1,7.6,90,270.0,0.001623454962972,[7000|0|0],start
900,1.284828782081604,-0.3295285999774933,0.0,0.0517917536199092,0.7171028852462769,-10.208977699279783,4.1328125,0,C1,7.6,90,270.0,0.0018452771540427,[7100|0|0],start
1000,1.284740328788757,-0.3294552862644195,0.0,0.0583994165062904,0.7259413003921509,-10.215253829956056,4.1328125,0,C1,7.6,90,270.0,0.0019601635568071,[7200|0|0],start
1100,1.2848519086837769,-0.3294874131679535,0.0,0.0627588331699371,0.7275619506835938,-10.239906311035156,4.1328125,0,C1,7.6,90,270.0,0.0020762764798747,[7300|0|0],start
1200,1.284833312034607,-0.329355925321579,0.0,0.0554699525237083,0.722576379776001,-10.22410011291504,4.1328125,0,C1,7.6,90,270.0,0.0022090728996478,[7400|0|0],start
1300,1.2849851846694946,-0.3296301960945129,0.0,0.0585151351988315,0.7329592704772949,-10.214288711547852,4.1328125,0,C1,7.6,90,270.0,0.0025225848677024,[7500|0|0],start
1400,1.2847371101379397,-0.329304575920105,0.0,0.0496582239866256,0.743593156337738,-10.21067237854004,4.1328125,0,C1,7.6,90,270.0,0.0029319373700615,[7600|0|0],start
1500,1.284761667251587,-0.3292835056781769,0.0,0.0458992384374141,0.7414692044258118,-10.204282760620115,4.1328125,0,C1,7.6,90,270.0,0.0029642948564532,[7700|0|0],start
1600,1.284713625907898,-0.3292631804943084,0.0,0.0474754497408866,0.7452079057693481,-10.235198974609377,4.1328125,0,C1,7.6,90,270.0,0.0030164588651444,[7800|0|0],start
1700,1.284910798072815,-0.329728752374649,0.0,0.0584511421620845,0.7399481534957886,-10.235918045043944,4.1328125,0,C1,7.6,90,270.0,0.0035220615138537,[7900|0|0],start
1800,1.2848683595657349,-0.3296206295490265,0.0,0.048109583556652,0.734756350517273,-10.211692810058594,4.1328125,0,C1,7.6,90,270.0,0.0036382147415479,[8000|0|0],start
1900,1.2848390340805054,-0.329364001750946,0.0,0.0495858937501907,0.7316579222679138,-10.233665466308594,4.1328125,0,C1,7.6,90,270.0,0.0038965126525569,[8100|0|0],start
2000,1.284791111946106,-0.3291839957237243,0.0,0.0498297363519668,0.7314254641532898,-10.250184059143066,4.1328125,0,C1,7.6,90,270.0,0.0040827885253948,[8200|0|0],start
2100,1.2847574949264526,-0.3291607499122619,0.0,0.0525082908570766,0.7293135523796082,-10.247154235839844,4.1328125,0,C1,7.6,90,270.0,0.004123659930569,[8300|0|0],start
2200,1.2848881483078003,-0.3295021653175354,0.0,0.0616027601063251,0.7249689698219299,-10.236568450927734,4.1328125,0,C1,7.6,90,270.0,0.0044892208489064,[8400|0|0],start
2300,1.284701228141785,-0.3294792473316192,0.0,0.066171295940876,0.7244540452957153,-10.251174926757812,4.1328125,0,C1,7.6,90,270.0,0.0046775407430803,[8500|0|0],start
2400,1.284911870956421,-0.3296073675155639,0.0,0.0675310268998146,0.7164469957351685,-10.240327835083008,4.1328125,0,C1,7.6,90,270.0,0.0049240872435458,[8600|0|0],start
2500,1.284920334815979,-0.3295906484127044,0.0,0.0666935965418815,0.7231207489967346,-10.215900421142578,4.1328125,0,C1,7.6,90,270.0,0.0049428266490606,[8700|0|0],start
2600,1.2850048542022705,-0.3297018706798553,0.0,0.0671350434422493,0.7240830063819885,-10.21091365814209,4.1328125,0,C1,7.6,90,270.0,0.0050825188799443,[8800|0|0],start
2700,1.284632682800293,-0.3294577896595001,0.0,0.0486246794462204,0.7235992550849915,-10.201715469360352,4.1328125,0,C1,7.6,90,270.0,0.0055275886463266,[8900|0|0],start
2800,1.2849998474121094,-0.329621821641922,0.0,0.0482734516263008,0.7148395776748657,-10.238945960998535,4.1328125,0,C1,7.6,90,270.0,0.0059297283526819,[9000|0|0],start
2900,1.2847528457641602,-0.3294622600078583,0.0,0.0501907803118228,0.7287675142288208,-10.240283966064451,4.1328125,0,C1,7.6,90,270.0,0.006223785709595,[9100|0|0],start
3000,1.284853458404541,-0.329259306192398,0.0,0.0450230464339256,0.7268651723861694,-10.240177154541016,4.1328125,0,C1,7.6,90,270.0,0.0064503097803122,[9200|0|0],start
3100,1.2846978902816772,-0.3294529914855957,0.0,0.0521178133785724,0.7313687801361084,-10.220832824707031,4.1328125,0,C1,7.6,90,270.0,0.0066987356921097,[9300|0|0],start
